G[2,2](hr >= 111.187 & Pulse >= 72.279) [Discrimination Score: 1.083; Robustness + : 2.562; Robustness - : -16.461; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_edrk <= 0.002 | s2_edrk <= 0.001) [Discrimination Score: 0.142; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk >= -0.004 -> s8_edrk >= -0.002) [Discrimination Score: 0.161; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN <= 11.549 & MAGNESIUM >= 1.537) [Discrimination Score: -0.862; Robustness + : 0.035; Robustness - : 0.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 26.109 & PHOSPHORUS >= 3.071) [Discrimination Score: 0.658; Robustness + : 0.114; Robustness - : -0.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.000 -> y <= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 137.662 & HEMOGLOBIN >= 11.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.518) U[1,2] (ICU_Pt_Days >= 0.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.182) U[0,1] (y <= 0.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.611 & WHITE_BLOOD_CELL_COUNT >= 8.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.029 | MET <= 0.724) [Discrimination Score: -0.866; Robustness + : 0.724; Robustness - : 0.830; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 181.434) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.933)) [Discrimination Score: -1.668; Robustness + : 8.200; Robustness - : 30.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.046 -> n_evts <= 0.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 26.012 & PLATELET_COUNT <= 195.698) [Discrimination Score: 0.731; Robustness + : -4.013; Robustness - : -13.832; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.890) U[0,0] (n_evts >= 0.002)) [Discrimination Score: -1.059; Robustness + : 1.712; Robustness - : 15.112; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.359) U[0,1] (POTASSIUM <= 4.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.029 -> n_evts <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.496 -> n_evts <= 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.105) U[1,1] (O2_Flow >= 2.006)) [Discrimination Score: 0.210; Robustness + : 1.105; Robustness - : 0.899; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.149) U[0,2] (PHOSPHORUS <= 3.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.563 -> Pulse <= 117.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.446) U[2,2] (n_evts <= 0.758)) [Discrimination Score: 2.317; Robustness + : 0.758; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.493 & PLATELET_COUNT >= 183.550) [Discrimination Score: -0.998; Robustness + : -6.433; Robustness - : 0.393; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.239) U[0,2] (SODIUM >= 137.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 109.013) U[1,1] (tte >= -3.556)) [Discrimination Score: 0.979; Robustness + : 7.396; Robustness - : 2.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.992 & lds >= 1.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.128 | tte <= -0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.363 & O2_Flow <= 3.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 25.083 | HEMOGLOBIN >= 10.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 26.687 | Resp <= 23.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 20.858 -> WHITE_BLOOD_CELL_COUNT >= 8.599) [Discrimination Score: 0.505; Robustness + : -1.333; Robustness - : -3.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.731 & POTASSIUM >= 3.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.238) U[2,2] (SODIUM >= 136.417)) [Discrimination Score: 0.974; Robustness + : 1.505; Robustness - : 0.583; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.680 -> tte <= -0.100) [Discrimination Score: 0.275; Robustness + : -0.680; Robustness - : -0.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.374 -> AF >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.188 & srr >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.032) U[0,2] (srr >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.003) U[0,2] (Pulse <= 117.406)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.347 & Pulse <= 113.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM >= 136.889 -> WHITE_BLOOD_CELL_COUNT >= 8.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 2.346 -> n_evts <= 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.105 | O2_Flow >= 2.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 2.162 -> Pulse >= 103.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.795) U[0,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.093 | srr <= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.958 | HEMOGLOBIN >= 10.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.000) U[0,2] (Glasgow_Coma_Scale_Total >= 14.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.301 | WHITE_BLOOD_CELL_COUNT >= 8.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.288) U[0,1] (MAGNESIUM <= 1.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.592 | y <= 0.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.880 & CREATININE >= 1.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.393 & Pulse <= 116.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.984 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 22.650) U[0,1] (LOS >= 3.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 104.077 | CO2 <= 26.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.192 -> Pulse >= 90.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 101.045) U[1,1] (ICU_Pt_Days >= 0.072)) [Discrimination Score: 0.723; Robustness + : 12.704; Robustness - : 5.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.390 -> Resp <= 21.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.038 | Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.070 | O2_Flow <= 5.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.312) U[0,0] (Resp <= 22.431)) [Discrimination Score: -0.341; Robustness + : 2.163; Robustness - : 3.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 102.234 & WHITE_BLOOD_CELL_COUNT >= 8.454) [Discrimination Score: -0.099; Robustness + : -0.269; Robustness - : -0.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 4.160 & srr <= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.273 | srr <= 0.044) [Discrimination Score: -1.107; Robustness + : 0.021; Robustness - : 2.374; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 18.561 -> Pulse >= 71.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.500 -> direct >= 0.032) [Discrimination Score: 0.866; Robustness + : -0.500; Robustness - : -0.700; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.006) U[2,2] (n_evts <= 0.394)) [Discrimination Score: -0.057; Robustness + : 0.394; Robustness - : 0.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 31.390 | ICU_Pt_Days <= 2.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN >= 10.893 | n_evts <= 0.404) [Discrimination Score: 1.876; Robustness + : 0.597; Robustness - : -0.424; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.192) U[0,1] (MET <= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 36.396 -> n_evts <= 0.267) [Discrimination Score: 0.672; Robustness + : -10.137; Robustness - : -18.192; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.840) U[0,0] (HEMOGLOBIN >= 10.436)) [Discrimination Score: 0.894; Robustness + : 1.630; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.002 | LOS <= 10.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.185) U[0,2] (Mort <= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.031) U[1,2] (edrk >= 19.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.564 -> hr <= 120.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 120.500) U[1,2] (Mort >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.023 -> SpO2 <= 99.830) [Discrimination Score: 0.296; Robustness + : -3.698; Robustness - : -5.422; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.110) U[1,2] (PLATELET_COUNT >= 183.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 23.906) U[1,2] (Resp <= 23.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.007 & Temp >= 35.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.398 -> Temp >= 35.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 106.126 | n_edrk <= 0.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 121.775) U[1,2] (y <= 0.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.002 & ICU_Pt_Days <= 4.070) [Discrimination Score: 0.866; Robustness + : -0.002; Robustness - : -0.400; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.813) U[0,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 173.989 | Pulse <= 117.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.360) U[1,2] (Resp >= 13.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[0,1] (Temp <= 37.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.981 & O2_Flow >= 2.028) [Discrimination Score: -0.413; Robustness + : -0.028; Robustness - : 0.116; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.228) U[0,2] (Glasgow_Coma_Scale_Total >= 14.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.011 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 23.234) U[0,2] (SODIUM >= 137.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.458 -> y <= 0.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.960 -> Resp <= 23.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 204.766) U[1,2] (Resp <= 22.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.763 & n_edrk <= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 104.405 -> srr <= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk <= 0.002 -> Temp <= 37.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 118.856 -> PLATELET_COUNT >= 175.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.885) U[0,1] (PHOSPHORUS <= 3.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.104) U[1,2] (s24_edrk >= 3.139301143792114e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.378 & Resp >= 14.267) [Discrimination Score: 0.712; Robustness + : 1.157; Robustness - : -0.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 4.612 & SpO2 >= 87.092) [Discrimination Score: 0.502; Robustness + : 2.612; Robustness - : 1.797; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](POTASSIUM >= 3.760 -> Pulse <= 115.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.298) U[0,0] (cosen <= -1.920)) [Discrimination Score: -0.450; Robustness + : 0.298; Robustness - : 0.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.980 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.944 | srr <= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.271 -> y >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,2] (y >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 23.363 & MAGNESIUM <= 1.713) [Discrimination Score: 0.135; Robustness + : -0.408; Robustness - : -0.623; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 10.579 -> SODIUM >= 136.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.693 -> Resp <= 23.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.811) U[1,2] (srr >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.290) U[0,1] (lds <= 1.900)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.485 -> n_evts >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.364) U[0,2] (hr >= 107.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 125.886 -> tte >= -2.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 103.595 | LOS >= 2.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds <= 2.361 & y >= 0.002) [Discrimination Score: -0.944; Robustness + : -0.002; Robustness - : 0.364; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 205.961 | POTASSIUM <= 4.052) [Discrimination Score: 1.551; Robustness + : 23.041; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.980) U[0,2] (Mort >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.858) U[1,2] (Pulse >= 112.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.205 -> cosen >= -2.172) [Discrimination Score: 0.619; Robustness + : -0.206; Robustness - : -0.468; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.434) U[0,1] (ICU_Pt_Days >= 0.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.054 | Resp >= 17.651) [Discrimination Score: 0.320; Robustness + : 2.861; Robustness - : 1.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.004 & Resp >= 14.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.229) U[2,2] (n_edrk >= 0.175)) [Discrimination Score: -1.312; Robustness + : 0.855; Robustness - : 1.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.485 | Temp >= 36.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.302) U[0,1] (lds >= 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 2.539 & Mort >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 9.082 -> PHOSPHORUS >= 3.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.017 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.973 | tte >= -2.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.007 | lds <= 2.078) [Discrimination Score: -0.997; Robustness + : 0.177; Robustness - : 0.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP >= 72.789 | Temp >= 35.865) [Discrimination Score: 0.147; Robustness + : 42.060; Robustness - : 38.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.934 | PLATELET_COUNT >= 176.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.571) U[0,0] (y >= 0.017)) [Discrimination Score: -0.769; Robustness + : 0.376; Robustness - : 1.185; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.731) U[0,2] (SODIUM <= 138.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 22.283 | SODIUM >= 137.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 112.793 -> O2_Flow <= 3.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.221 -> PLATELET_COUNT >= 186.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.019) U[1,2] (n_edrk >= 0.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 10.463 & WHITE_BLOOD_CELL_COUNT >= 8.498) [Discrimination Score: 0.884; Robustness + : 0.124; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
