G[2,2](hr >= 95.690 & Pulse >= 87.897) [Discrimination Score: 1.164; Robustness + : 14.806; Robustness - : -2.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.251 -> s2_edrk <= 0.003) [Discrimination Score: -0.408; Robustness + : -0.251; Robustness - : -0.216; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s2_hr <= 0.001 -> SBP <= 173.926) [Discrimination Score: 0.679; Robustness + : -54.926; Robustness - : -69.212; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.000) U[1,2] (SBP <= 180.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr <= 0.001 -> SBP <= 161.766) [Discrimination Score: 0.002; Robustness + : -42.766; Robustness - : -42.799; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.238 & Temp <= 37.098) [Discrimination Score: -0.363; Robustness + : -0.014; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 7.783 & Mort <= 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.533 & O2_Flow >= 2.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 97.137) U[0,1] (srr >= 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.509 -> srr <= 0.118) [Discrimination Score: -1.149; Robustness + : -0.509; Robustness - : -0.229; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.176 | Resp <= 21.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 13.851 -> Temp <= 37.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.605 -> Resp <= 21.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.688 & SpO2 >= 94.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.877) U[1,2] (Resp <= 23.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.028 & Pulse >= 77.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.487 & SBP <= 131.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.043) U[2,2] (SBP >= 89.674)) [Discrimination Score: -0.109; Robustness + : 29.326; Robustness - : 32.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 2.501 & O2_Flow <= 3.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.237 -> s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.861) U[2,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.632; Robustness + : 0.861; Robustness - : 0.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.130 & s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.189) U[0,0] (Glasgow_Coma_Scale_Total >= 14.509)) [Discrimination Score: 0.434; Robustness + : 0.971; Robustness - : 0.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 16.779 & Glasgow_Coma_Scale_Total <= 14.875) [Discrimination Score: 0.941; Robustness + : -0.125; Robustness - : -1.707; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa >= 0.576 -> s24_edrk >= -0.005) [Discrimination Score: 0.881; Robustness + : -0.005; Robustness - : -0.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.862 & s8_edrk <= 0.002) [Discrimination Score: 0.489; Robustness + : 0.002; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 1.043 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 13.827 | hr >= 90.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.152 & Resp >= 13.898) [Discrimination Score: 0.405; Robustness + : -0.017; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 9.756 & SBP >= 71.504) [Discrimination Score: 0.300; Robustness + : 4.756; Robustness - : 3.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.132 | LOS >= 6.061) [Discrimination Score: -0.783; Robustness + : -0.132; Robustness - : 1.602; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 11.624 | Temp <= 36.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.067 | s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.857) U[1,1] (s8_edrk >= -0.007)) [Discrimination Score: -0.633; Robustness + : 0.007; Robustness - : 0.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.113 -> s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 88.520 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 104.532) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 91.196 | s2_hr <= 0.001) [Discrimination Score: -1.078; Robustness + : -0.000; Robustness - : 7.854; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort >= 0.116 | SBP >= 98.974) [Discrimination Score: -0.197; Robustness + : 20.026; Robustness - : 25.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk >= -0.007 & Temp >= 35.733) [Discrimination Score: 0.402; Robustness + : 0.007; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_edrk <= 0.001 | Temp >= 36.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk <= 0.003 | Temp >= 36.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.348 -> Temp <= 37.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.695 & s2_hr >= -0.001) [Discrimination Score: 1.156; Robustness + : 0.002; Robustness - : -0.174; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.177) U[0,1] (s8_hr >= -2.9981102287851146e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.811 -> Pulse >= 77.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.028 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.491) U[0,1] (direct <= 0.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.637 -> dfa >= 0.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.230) U[0,1] (Resp <= 22.805)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.149 & cosen >= -2.067) [Discrimination Score: 0.272; Robustness + : -0.103; Robustness - : -0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 100.086 & s2_edrk >= 5.174450520512193e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 83.661 & s8_edrk >= -0.002) [Discrimination Score: 0.634; Robustness + : 0.002; Robustness - : -0.899; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 117.187 -> s24_edrk <= 0.004) [Discrimination Score: 1.247; Robustness + : -6.691; Robustness - : -23.587; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.141) U[1,2] (SpO2 <= 98.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.489 | edrk >= 13.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.007 & edrk >= 16.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.878 & n_evts >= 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.278 & y <= 0.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.162) U[1,2] (ICU_Pt_Days >= 1.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.171) U[0,1] (n_evts >= 0.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.994 | Pulse <= 101.568) [Discrimination Score: -1.393; Robustness + : 0.308; Robustness - : 15.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.831 & SBP >= 101.775) [Discrimination Score: 0.495; Robustness + : 0.831; Robustness - : -1.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.480 -> y >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 17.457 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 12.590 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 23.849 | s2_edrk >= -0.001) [Discrimination Score: -2.317; Robustness + : 0.002; Robustness - : 6.421; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 23.308) U[0,2] (srr <= 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.409) U[0,1] (MET <= 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 23.682 | Resp >= 14.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 5.984 & MET >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.119) U[1,1] (O2_Flow >= 2.352)) [Discrimination Score: -1.173; Robustness + : -0.119; Robustness - : 1.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.017 & Glasgow_Coma_Scale_Total <= 14.848) [Discrimination Score: -0.408; Robustness + : -0.152; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa >= 0.540 | ICU_Pt_Days >= 2.289) [Discrimination Score: -1.177; Robustness + : -0.018; Robustness - : 1.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 10.216 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.932) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.184) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.925 | edrk <= 19.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 116.414 & Temp >= 36.120) [Discrimination Score: 0.607; Robustness + : 0.991; Robustness - : 0.082; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.042 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.158 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.377 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.038 | SBP >= 80.246) [Discrimination Score: -0.109; Robustness + : 38.754; Robustness - : 41.754; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.396 & y >= 0.079) [Discrimination Score: -0.993; Robustness + : -0.079; Robustness - : 0.313; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 89.217) U[0,1] (tte <= -0.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.791) U[0,0] (Resp >= 16.647)) [Discrimination Score: 2.659; Robustness + : 7.353; Robustness - : 2.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.000 -> Mort >= 0.121) [Discrimination Score: 1.150; Robustness + : 0.000; Robustness - : -0.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.486 | n_edrk <= 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 108.642 | s2_hr >= -0.000) [Discrimination Score: -1.427; Robustness + : 0.001; Robustness - : 16.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 87.837 -> s8_hr <= 0.000) [Discrimination Score: -1.128; Robustness + : -21.921; Robustness - : -8.588; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 97.278 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.387) U[0,1] (y <= 0.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.003 | lds <= 2.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.465 & Glasgow_Coma_Scale_Total >= 14.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.449 & O2_Flow <= 6.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](srr <= 0.104 | Temp >= 36.597) [Discrimination Score: 0.905; Robustness + : 0.514; Robustness - : 0.246; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 159.181) U[1,1] (srr >= 0.026)) [Discrimination Score: -0.020; Robustness + : 40.181; Robustness - : 40.585; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.657) U[1,1] (ICU_Pt_Days >= 2.176)) [Discrimination Score: 0.788; Robustness + : 7.806; Robustness - : 4.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 109.777 & y >= 0.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 4.681 & y >= 0.176) [Discrimination Score: 0.197; Robustness + : -0.176; Robustness - : -0.392; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.009 -> LOS >= 5.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.926) U[0,1] (srr <= 0.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.172 -> s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death >= 0.196 | s8_hr >= -0.000) [Discrimination Score: -0.631; Robustness + : 0.001; Robustness - : 0.230; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.520 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 111.496 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 90.668) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 112.828 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.291 | ICU_Pt_Days >= 1.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.734) U[0,0] (Mort <= 0.908)) [Discrimination Score: 2.069; Robustness + : 1.399; Robustness - : 0.830; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.892 | s24_hr >= -0.001) [Discrimination Score: 0.925; Robustness + : 0.825; Robustness - : 0.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.820 | s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct <= 0.795 -> s8_hr <= 0.001) [Discrimination Score: -0.866; Robustness + : -0.795; Robustness - : -0.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk <= 0.670 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.744 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.529) U[0,0] (s2_hr <= 0.001)) [Discrimination Score: 0.997; Robustness + : 0.462; Robustness - : 0.242; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.216) U[0,0] (s24_edrk >= -0.004)) [Discrimination Score: -0.048; Robustness + : 2.216; Robustness - : 2.299; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.192) U[1,1] (s8_edrk >= -0.001)) [Discrimination Score: -0.456; Robustness + : 0.808; Robustness - : 2.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 4.787 | s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.380) U[0,2] (srr >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.652) U[2,2] (Temp <= 36.999)) [Discrimination Score: -1.083; Robustness + : -0.112; Robustness - : 1.323; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.437) U[1,1] (s24_hr <= 0.000)) [Discrimination Score: 0.632; Robustness + : 0.563; Robustness - : 0.402; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.453 & s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.663 -> s8_hr <= 0.001) [Discrimination Score: -0.632; Robustness + : -0.337; Robustness - : -0.241; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.582) U[0,2] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.907 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.359) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.219 & SBP >= 95.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.106 & Pulse <= 113.654) [Discrimination Score: -0.173; Robustness + : -0.054; Robustness - : 0.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 1.124 -> tte <= -0.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= 1.1885125506735862e-05 | tte >= -1.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr <= 0.001 -> tte >= -2.153) [Discrimination Score: -0.898; Robustness + : -2.153; Robustness - : -1.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 & tte <= -0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.682) U[0,1] (s2_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 18.844) U[0,2] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 32.491 & s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 101.316 & n_evts <= 0.897) [Discrimination Score: -0.804; Robustness + : -9.180; Robustness - : -3.876; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.540 & edrk >= 12.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.022) U[1,2] (ICU_Pt_Days >= 1.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 4.309 -> n_edrk >= 0.357) [Discrimination Score: -1.699; Robustness + : -4.309; Robustness - : -1.583; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.879 -> tte >= -1.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr >= -7.678499840290689e-06 | y >= 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,0] (y <= 0.962)) [Discrimination Score: 1.155; Robustness + : 0.962; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[1,1] (y <= 0.741)) [Discrimination Score: 1.155; Robustness + : 0.741; Robustness - : 0.317; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 90.574) U[2,2] (SpO2 <= 98.830)) [Discrimination Score: 0.819; Robustness + : 19.922; Robustness - : 12.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.998 -> srr <= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 4.067) U[1,2] (srr >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 28.472 -> Mort >= 0.351) [Discrimination Score: 0.969; Robustness + : -6.194; Robustness - : -11.074; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa >= 0.630 -> tte <= -0.363) [Discrimination Score: 0.623; Robustness + : -0.056; Robustness - : -0.763; Percent Class + : 0.000; Percent Class - : 1.000]
