G[2,2](hr >= 82.535 & Pulse >= 85.494) [Discrimination Score: 0.116; Robustness + : 0.944; Robustness - : -1.494; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 108.886 & WHITE_BLOOD_CELL_COUNT <= 11.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 112.307 -> POTASSIUM >= 3.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.431 | GLUCOSE >= 105.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.001 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk <= 0.001 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 13.868 & WHITE_BLOOD_CELL_COUNT <= 10.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.697) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 10.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.491) U[0,1] (HEMOGLOBIN >= 10.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 96.281 & PLATELET_COUNT <= 199.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.672) U[0,2] (SODIUM <= 138.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.752 -> WHITE_BLOOD_CELL_COUNT >= 9.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 13.208) U[0,2] (SODIUM <= 138.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.707 -> SODIUM >= 137.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 23.795 -> GLUCOSE <= 114.599) [Discrimination Score: -1.149; Robustness + : -9.921; Robustness - : 2.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.333 -> LOS <= 4.575) [Discrimination Score: 0.175; Robustness + : -2.575; Robustness - : -2.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.747 & y <= 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr <= 0.003 & s8_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.045) U[0,2] (LOS <= 8.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 116.608) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 108.465 | SODIUM >= 137.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.224) U[0,1] (n_evts <= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 3.985 -> SODIUM <= 138.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.208) U[1,2] (SODIUM >= 137.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.843 | MET <= 0.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 182.816 & SODIUM <= 137.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.324) U[0,2] (y <= 0.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.033) U[1,1] (tte <= -0.017)) [Discrimination Score: -0.912; Robustness + : -0.017; Robustness - : 1.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.542 & n_evts <= 0.697) [Discrimination Score: -4304070393744693.000; Robustness + : -0.542; Robustness - : -0.303; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 2.394 -> y >= 0.036) [Discrimination Score: 1.379; Robustness + : 0.036; Robustness - : -4.891; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.000) U[1,2] (Mort <= 0.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 24.089 -> SODIUM >= 137.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.003) U[1,2] (AF >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.279 | MET <= 0.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.220) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 10.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.255 | y <= 0.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.042 | n_evts >= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.004 & n_evts <= 0.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.200 -> O2_Flow >= 2.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.002 -> ICU_Pt_Days >= 0.092) [Discrimination Score: 1.290; Robustness + : 0.002; Robustness - : -2.947; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk >= 10.211 & MET >= 0.020) [Discrimination Score: -4.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 118.711 -> lds >= 1.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.988 | n_evts >= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.036) U[1,1] (O2_Flow <= 5.541)) [Discrimination Score: 0.621; Robustness + : 3.541; Robustness - : 2.662; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 111.746 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.507) U[0,1] (tte >= -0.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.562 & tte >= -2.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.016 -> Glasgow_Coma_Scale_Total <= 14.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.972) U[0,2] (y <= 0.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 11.496 | hr <= 99.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 10.376 -> Pulse <= 98.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 106.081 -> Pulse >= 79.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.119 | O2_Flow >= 2.099) [Discrimination Score: -1.454; Robustness + : -0.099; Robustness - : 1.601; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 108.107) U[1,1] (SpO2 <= 97.301)) [Discrimination Score: -0.468; Robustness + : 14.373; Robustness - : 24.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -2.146 & MET <= 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.648 -> Pulse >= 84.824) [Discrimination Score: -0.778; Robustness + : -14.081; Robustness - : -2.378; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.634) U[0,1] (Pulse <= 95.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.092 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.949 & s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 112.292 -> Pulse >= 78.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 105.973 -> SODIUM <= 138.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.953) U[0,2] (SODIUM >= 137.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.468) U[0,1] (SODIUM <= 138.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.434 | srr <= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 3.936 & Pulse >= 84.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.005 | cosen >= -2.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 8.061 -> Pulse <= 107.249) [Discrimination Score: 0.463; Robustness + : -13.356; Robustness - : -23.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.388 | Mort <= 0.522) [Discrimination Score: 0.866; Robustness + : 0.522; Robustness - : 0.464; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.003 | direct <= 0.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.419 | Glasgow_Coma_Scale_Total <= 14.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 199.576) U[1,1] (Pulse >= 70.667)) [Discrimination Score: 0.598; Robustness + : 25.515; Robustness - : 13.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.731 & Resp <= 21.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.013 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.987) U[0,1] (Resp <= 21.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,1] (LOS <= 8.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.073) U[1,1] (n_evts <= 0.399)) [Discrimination Score: 1.702; Robustness + : 0.399; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.158) U[0,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.504) U[1,1] (Pulse >= 91.854)) [Discrimination Score: -0.044; Robustness + : 6.432; Robustness - : 6.875; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 18.471) U[0,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 86.878 & s24_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 91.920 -> Temp <= 39.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse >= 85.030 & WHITE_BLOOD_CELL_COUNT >= 10.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 20.146 | SpO2 <= 97.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 12.159 & Temp >= 37.408) [Discrimination Score: 0.797; Robustness + : 0.495; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.320 & ICU_Pt_Days >= 0.140) [Discrimination Score: -1.096; Robustness + : -0.140; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 110.525 | SpO2 <= 95.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.018 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.756 & s8_edrk <= 0.001) [Discrimination Score: 0.636; Robustness + : 0.001; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.160 -> srr >= 0.019) [Discrimination Score: -0.752; Robustness + : -0.160; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.371 | SpO2 >= 88.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.435 -> Temp <= 38.143) [Discrimination Score: 0.711; Robustness + : -0.665; Robustness - : -1.222; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk >= 0.758 -> y >= 0.069) [Discrimination Score: 0.508; Robustness + : -0.200; Robustness - : -0.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SODIUM >= 137.427 & SpO2 >= 93.716) [Discrimination Score: 0.325; Robustness + : -0.485; Robustness - : -1.693; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[1,1] (cosen <= -2.032)) [Discrimination Score: -0.199; Robustness + : 0.193; Robustness - : 0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.070 -> srr <= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -2.039 | y >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 22.901 | Glasgow_Coma_Scale_Total >= 14.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 6.624 & SpO2 <= 99.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.729 -> SpO2 <= 97.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.173) U[0,2] (y >= 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.330 -> y <= 0.693) [Discrimination Score: -1.155; Robustness + : -0.693; Robustness - : -0.485; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.131) U[0,1] (Mort >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -2.095 & hr >= 81.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 18.772 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.734 -> s24_edrk <= 0.002) [Discrimination Score: -0.408; Robustness + : -0.266; Robustness - : -0.228; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 21.648 & hr <= 122.007) [Discrimination Score: -0.932; Robustness + : 0.666; Robustness - : 4.352; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.744) U[0,2] (n_edrk >= 0.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.998) U[2,2] (s8_edrk <= 0.001)) [Discrimination Score: -0.407; Robustness + : 0.001; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.302 & hr >= 87.665) [Discrimination Score: -0.317; Robustness + : -4.370; Robustness - : -1.684; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.484) U[0,2] (SpO2 <= 99.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 127.689) U[2,2] (POTASSIUM >= 3.807)) [Discrimination Score: 0.154; Robustness + : 39.862; Robustness - : 36.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 76.808 -> PLATELET_COUNT >= 192.582) [Discrimination Score: 0.440; Robustness + : -13.563; Robustness - : -21.293; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.398 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.330) U[1,2] (hr >= 75.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 10.885 -> n_evts >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.297 | SBP >= 70.355) [Discrimination Score: 0.371; Robustness + : 52.407; Robustness - : 46.502; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 79.786) U[1,2] (s2_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.905 -> n_evts >= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 3.865 -> SpO2 >= 86.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 136.456 & WHITE_BLOOD_CELL_COUNT <= 11.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 18.312 | n_evts >= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 0.651 & n_evts <= 0.288) [Discrimination Score: 4.922; Robustness + : 0.099; Robustness - : -0.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE <= 116.359 -> n_evts >= 0.011) [Discrimination Score: -1.052; Robustness + : -11.867; Robustness - : -0.989; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.763 -> SpO2 >= 93.646) [Discrimination Score: 0.096; Robustness + : -1.999; Robustness - : -2.429; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 14.789) U[1,2] (hr <= 94.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 0.960 & hr >= 70.250) [Discrimination Score: 1.046; Robustness + : 0.125; Robustness - : -0.140; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.603) U[0,1] (Temp >= 36.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.242) U[2,2] (n_evts >= 0.132)) [Discrimination Score: 0.889; Robustness + : 4.710; Robustness - : 0.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.403 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts <= 0.731 -> POTASSIUM >= 3.858) [Discrimination Score: -0.588; Robustness + : -0.731; Robustness - : -0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.462 | hr >= 80.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.998 -> O2_Flow >= 2.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.157 | n_evts <= 0.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.100) U[0,1] (PLATELET_COUNT <= 204.916)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.955 -> s2_edrk >= -0.001) [Discrimination Score: -0.408; Robustness + : -0.045; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 205.379 | SpO2 >= 94.765) [Discrimination Score: 0.888; Robustness + : 13.532; Robustness - : 0.399; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.990) U[1,2] (Mort <= 0.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 23.720 -> lds >= 0.297) [Discrimination Score: -0.717; Robustness + : -2.493; Robustness - : -1.362; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk >= 0.681 & tte >= -1.726) [Discrimination Score: 0.941; Robustness + : 0.257; Robustness - : -0.799; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.490 | WHITE_BLOOD_CELL_COUNT <= 11.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 102.227) U[0,0] (hr <= 96.728)) [Discrimination Score: -0.186; Robustness + : 15.568; Robustness - : 16.773; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.582) U[0,2] (n_evts <= 0.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.942) U[0,1] (SODIUM <= 138.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 20.615 | SpO2 >= 91.621) [Discrimination Score: -0.550; Robustness + : 4.095; Robustness - : 6.097; Percent Class + : 0.000; Percent Class - : 1.000]
