G[0,0](hr >= 89.495 & Pulse >= 74.692) [Discrimination Score: 0.922; Robustness + : 7.049; Robustness - : -3.481; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.817) U[1,2] (MAGNESIUM <= 2.146)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.016 & SODIUM <= 146.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.898 & n_evts <= 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 2.082 | n_evts >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 110.335 | POTASSIUM >= 3.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.374 | SODIUM <= 145.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 0.983 -> Glasgow_Coma_Scale_Total <= 14.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 116.758 -> Glasgow_Coma_Scale_Total <= 14.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 16.995 & Glasgow_Coma_Scale_Total >= 14.297) [Discrimination Score: -3.811; Robustness + : -2.204; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.971 -> Resp >= 14.767) [Discrimination Score: -0.319; Robustness + : -4.143; Robustness - : -3.519; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.788 & MAGNESIUM >= 2.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.989) U[2,2] (SODIUM <= 146.060)) [Discrimination Score: -21.493; Robustness + : 0.771; Robustness - : 9.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.803 & POTASSIUM <= 3.764) [Discrimination Score: 0.133; Robustness + : -0.103; Robustness - : -0.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days >= 0.469 | n_evts <= 0.545) [Discrimination Score: -1.573; Robustness + : 0.545; Robustness - : 3.388; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.258) U[1,2] (Temp <= 36.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 1.224 | n_evts <= 0.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.360 | POTASSIUM >= 3.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.961) U[1,2] (ICU_Pt_Days >= 0.934)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 1.363 -> SODIUM >= 139.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 111.038) U[0,0] (ICU_Pt_Days >= 0.045)) [Discrimination Score: 0.887; Robustness + : 7.597; Robustness - : 3.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.793 | tte >= -2.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 15.668 -> ICU_Pt_Days <= 1.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.300 | hr >= 88.517) [Discrimination Score: 0.303; Robustness + : 8.220; Robustness - : 4.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 0.926 | LOS <= 10.662) [Discrimination Score: 1.971; Robustness + : 9.662; Robustness - : 4.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 2.776 & SODIUM <= 149.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 115.755 -> LOS <= 3.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 16.545 -> LOS >= 2.119) [Discrimination Score: 3.304; Robustness + : 1.119; Robustness - : -5.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.969 | LOS >= 1.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS <= 7.024 | y <= 0.569) [Discrimination Score: 3.260; Robustness + : 6.024; Robustness - : 1.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.872 | y <= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.994 & Mort <= 0.781) [Discrimination Score: 0.866; Robustness + : 0.781; Robustness - : 0.353; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.186) U[0,1] (srr <= 0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 12.921 & Resp >= 17.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 138.588 | y <= 0.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 0.979 -> y <= 0.687) [Discrimination Score: -1.155; Robustness + : -0.687; Robustness - : -0.225; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.804 -> SpO2 <= 96.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 106.935) U[0,0] (y <= 0.871)) [Discrimination Score: 2.878; Robustness + : 11.411; Robustness - : 0.300; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.001) U[0,0] (srr <= 0.133)) [Discrimination Score: 0.866; Robustness + : 3.001; Robustness - : 1.716; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.111 & y <= 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[0,0] (AF <= 0.485)) [Discrimination Score: -0.408; Robustness + : 0.485; Robustness - : 0.487; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.313) U[1,2] (SBP >= 120.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.890 & PHOSPHORUS <= 3.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.428 -> CALCIUM >= 7.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.074 -> MET >= 0.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.508) U[2,2] (ICU_Pt_Days <= 2.095)) [Discrimination Score: 2.796; Robustness + : 2.095; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.402) U[1,2] (MAGNESIUM >= 2.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.768 & Pulse >= 84.732) [Discrimination Score: 1.190; Robustness + : 0.768; Robustness - : -2.732; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 96.351) U[2,2] (srr >= 0.029)) [Discrimination Score: -0.738; Robustness + : 0.003; Robustness - : 3.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 107.237 | PHOSPHORUS <= 3.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 3.731 & O2_Flow <= 5.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.872) U[0,0] (CHLORIDE <= 116.272)) [Discrimination Score: -3.141; Robustness + : 1.727; Robustness - : 14.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 15.681 -> n_edrk >= 0.603) [Discrimination Score: 24.761; Robustness + : -0.302; Robustness - : -5.319; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.505 -> MAGNESIUM <= 2.095) [Discrimination Score: 1.811; Robustness + : 0.033; Robustness - : -3.352; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.174) U[0,1] (POTASSIUM >= 3.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.369 | n_edrk >= 0.630) [Discrimination Score: 2.933; Robustness + : 15.449; Robustness - : -0.088; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.235) U[1,2] (SODIUM <= 148.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.844) U[0,1] (n_edrk <= 0.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.452 -> SODIUM >= 141.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 0.836 & PHOSPHORUS >= 3.245) [Discrimination Score: -8.156; Robustness + : -0.176; Robustness - : 0.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.006 & Resp >= 16.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.625 & ICU_Pt_Days <= 1.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.517) U[0,1] (SODIUM <= 146.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.756 -> HEMOGLOBIN >= 8.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 277.165 -> SODIUM <= 149.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 143.233) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 10.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 0.875 & WHITE_BLOOD_CELL_COUNT <= 10.901) [Discrimination Score: -0.897; Robustness + : -1.069; Robustness - : -0.225; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.813) U[0,1] (PLATELET_COUNT <= 311.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 15.837 | GLUCOSE <= 160.370) [Discrimination Score: -1.657; Robustness + : 32.279; Robustness - : 41.370; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 1.255 -> MAGNESIUM >= 2.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.603 & n_evts <= 0.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.087 -> n_evts <= 0.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.629) U[0,2] (s24_hr >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.669 | s8_hr <= -0.000) [Discrimination Score: 0.755; Robustness + : 0.316; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 107.382) U[0,0] (srr >= 0.045)) [Discrimination Score: 3.087; Robustness + : 10.926; Robustness - : 0.045; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.107) U[1,1] (y >= 0.002)) [Discrimination Score: -2.346; Robustness + : -0.002; Robustness - : 3.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM >= 143.626 & srr >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 0.837 | srr >= 0.038) [Discrimination Score: -23.909; Robustness + : -0.006; Robustness - : 0.263; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 16.147 | srr <= 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.308 | PHOSPHORUS >= 3.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.012 | Pulse <= 100.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 101.024) U[1,1] (Temp >= 35.865)) [Discrimination Score: -0.611; Robustness + : 10.296; Robustness - : 16.222; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.322) U[0,2] (srr >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.020 & srr <= 0.128) [Discrimination Score: -1.420; Robustness + : -0.020; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 111.852) U[1,2] (Pulse <= 94.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.230 & CREATININE <= 0.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.295 -> SODIUM <= 145.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.810 -> n_evts >= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.184 -> PLATELET_COUNT <= 278.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.197) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.726 | direct <= 0.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.845 -> Mort <= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.010 -> SODIUM >= 138.931) [Discrimination Score: -23.253; Robustness + : -12.069; Robustness - : -0.561; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.381 | SODIUM <= 147.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.561 -> srr >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.016 | Mort <= 0.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.606 | SpO2 >= 95.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 124.482) U[0,1] (srr <= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.132) U[2,2] (n_edrk <= 1.000)) [Discrimination Score: -0.705; Robustness + : 0.110; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.567) U[0,2] (MET <= 0.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.167 | Mort >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 14.077 -> direct <= 0.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.786 | POTASSIUM <= 3.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.869 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.017 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.314) U[0,2] (SpO2 <= 96.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.176) U[0,0] (Glasgow_Coma_Scale_Total >= 14.100)) [Discrimination Score: -1.000; Robustness + : -0.100; Robustness - : 0.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 109.857 & MET <= 0.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 2.051 & y <= 0.770) [Discrimination Score: 1.528; Robustness + : 0.076; Robustness - : -0.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 118.797 | HEMOGLOBIN >= 9.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 117.292 | WHITE_BLOOD_CELL_COUNT <= 12.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 119.409) U[2,2] (PLATELET_COUNT >= 241.883)) [Discrimination Score: 1.020; Robustness + : 78.132; Robustness - : 17.409; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.854) U[0,2] (n_evts <= 0.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.245 -> cosen <= -1.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.361) U[0,1] (SODIUM >= 141.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.003 | PROTIME_INR >= 1.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.795) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 34.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 33.429 | SODIUM <= 146.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.091 -> POTASSIUM <= 3.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 3.586 -> s24_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.111 & n_evts <= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.936 | O2_Flow >= 2.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 3.143 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 124.584 | POTASSIUM >= 2.963) [Discrimination Score: 0.608; Robustness + : 9.880; Robustness - : 1.037; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.063) U[0,0] (s2_edrk <= 0.004)) [Discrimination Score: 0.200; Robustness + : 2.846; Robustness - : 2.508; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.788) U[1,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.617) U[0,1] (GLUCOSE >= 123.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 19.531 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.315 & PROTIME_INR >= 1.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.699) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 33.162)) [Discrimination Score: -1.095; Robustness + : 1.000; Robustness - : 1.362; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.775) U[1,2] (GLUCOSE >= 122.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 123.849) U[0,1] (SODIUM <= 147.406)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.732 | O2_Flow <= 5.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.682 & n_edrk >= 0.298) [Discrimination Score: 1.440; Robustness + : 0.591; Robustness - : -0.179; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.127) U[1,1] (SBP >= 90.914)) [Discrimination Score: 0.414; Robustness + : 43.723; Robustness - : 31.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.893 & GLUCOSE <= 134.919) [Discrimination Score: -0.315; Robustness + : -3.911; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 3.091 -> y <= 0.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 14.558 | hr <= 113.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 175.831 -> n_evts <= 0.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 108.674 | PROTIME_INR <= 1.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 104.732 & PARTIAL_THROMBOPLASTIN_TIME <= 34.144) [Discrimination Score: 1.641; Robustness + : 0.137; Robustness - : -2.732; Percent Class + : 0.000; Percent Class - : 1.000]
