G[0,0](hr >= 109.309 & Pulse >= 99.587) [Discrimination Score: 1.054; Robustness + : 5.638; Robustness - : -16.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.542 & Mort <= 0.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.254) U[0,1] (Pulse <= 114.327)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.945 | n_evts >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.320 & MET <= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 95.180 & PHOSPHORUS <= 2.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.532) U[0,2] (n_evts <= 0.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.249 | n_evts >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 214.607 | SODIUM <= 134.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.318) U[0,1] (PLATELET_COUNT >= 216.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.024) U[0,1] (n_edrk <= 0.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.002 | Glasgow_Coma_Scale_Total >= 14.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.049 -> hr >= 95.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.484 -> WHITE_BLOOD_CELL_COUNT <= 9.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.066 & Pulse <= 121.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.165 & LOS >= 5.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 34.931) U[0,1] (SODIUM >= 133.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.035 -> SpO2 <= 97.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.502) U[1,2] (O2_Flow >= 2.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.001) U[0,2] (O2_Flow <= 3.797)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.606 & srr <= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.007 & LOS >= 4.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.006) U[0,1] (cosen >= -2.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 23.984) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.280)) [Discrimination Score: -0.793; Robustness + : 1.885; Robustness - : 6.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 28.350 & PLATELET_COUNT >= 225.029) [Discrimination Score: 2.552; Robustness + : -1.318; Robustness - : -13.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.036 -> tte <= -0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.594 & tte >= -2.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.948 & y <= 0.155) [Discrimination Score: 3.193; Robustness + : 0.155; Robustness - : -0.732; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 104.392 & n_evts <= 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 22.956 | WHITE_BLOOD_CELL_COUNT >= 5.034) [Discrimination Score: 0.323; Robustness + : 5.342; Robustness - : 3.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 28.912 -> MAGNESIUM <= 1.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.059) U[1,1] (O2_Flow <= 5.741)) [Discrimination Score: 0.552; Robustness + : 3.741; Robustness - : 3.198; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 95.783) U[0,1] (n_evts >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 99.098) U[0,0] (CO2 <= 27.991)) [Discrimination Score: 1.903; Robustness + : 3.125; Robustness - : 1.991; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.013) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 26.637 & Resp >= 16.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.413 | s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.727) U[1,2] (PLATELET_COUNT <= 286.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.702 | Mort <= 0.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.081 & tte >= -1.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.962 | y >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 5.626 & SpO2 >= 86.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct >= 0.020 -> ICU_Pt_Days <= 2.965) [Discrimination Score: 0.798; Robustness + : -0.965; Robustness - : -1.543; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.002) U[0,1] (Mort >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.884 | SODIUM <= 134.609) [Discrimination Score: 2.390; Robustness + : 1.425; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 87.455 -> srr <= 0.134) [Discrimination Score: -0.888; Robustness + : -27.691; Robustness - : -10.222; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.011) U[0,2] (n_evts <= 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 4.831 -> n_evts >= 0.088) [Discrimination Score: -0.163; Robustness + : -2.831; Robustness - : -2.580; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.382) U[1,2] (n_edrk >= 0.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.636) U[1,2] (PLATELET_COUNT <= 261.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 16.084 & Glasgow_Coma_Scale_Total >= 14.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 20.028 & SBP <= 135.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse >= 83.910 -> Resp <= 25.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.398 -> srr <= 0.150) [Discrimination Score: -0.069; Robustness + : -0.363; Robustness - : -0.347; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.039) U[2,2] (Pulse >= 110.695)) [Discrimination Score: 1.166; Robustness + : 7.832; Robustness - : 0.803; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 23.824) U[0,2] (CO2 >= 27.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.008) U[1,1] (s2_edrk <= 0.004)) [Discrimination Score: -0.408; Robustness + : 0.003; Robustness - : 0.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 99.019 & Glasgow_Coma_Scale_Total <= 14.971) [Discrimination Score: 2.470; Robustness + : 0.414; Robustness - : -2.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.002 -> ICU_Pt_Days >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 28.514) U[0,1] (SBP >= 109.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 96.180 & SpO2 >= 94.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 99.768) U[1,2] (n_edrk >= 0.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.018 | s24_edrk <= 0.003) [Discrimination Score: -0.631; Robustness + : 0.003; Robustness - : 0.282; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 79.610) U[2,2] (tte <= -0.019)) [Discrimination Score: 1.089; Robustness + : 36.657; Robustness - : 13.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.000 | s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.930) U[1,2] (tte <= -0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.031 -> Pulse <= 123.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS <= 3.161 -> SODIUM <= 136.878) [Discrimination Score: -2.171; Robustness + : -3.131; Robustness - : 0.122; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.128) U[1,2] (MAGNESIUM <= 1.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.228) U[0,0] (lds <= 1.650)) [Discrimination Score: -1.377; Robustness + : 1.202; Robustness - : 2.228; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.362 | n_evts <= 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.663 & n_edrk <= 0.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 138.754) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.711)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.033 & y <= 0.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.990 -> y >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 9.034 | n_evts >= 0.014) [Discrimination Score: -2.537; Robustness + : 0.317; Robustness - : 1.166; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.604 -> y >= 0.032) [Discrimination Score: 0.530; Robustness + : -1.396; Robustness - : -2.355; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.826 | Resp >= 19.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 81.025) U[0,1] (srr <= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[1,1] (ICU_Pt_Days >= 1.757)) [Discrimination Score: -0.748; Robustness + : 0.243; Robustness - : 1.424; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.198 & SODIUM >= 133.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 3.304 & Resp <= 23.921) [Discrimination Score: -0.249; Robustness + : -0.539; Robustness - : -0.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.044 & edrk <= 30.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.369 -> PHOSPHORUS >= 2.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 127.848) U[1,1] (n_edrk >= 0.756)) [Discrimination Score: -0.902; Robustness + : 12.829; Robustness - : 31.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.995 & n_edrk >= 0.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.054 | PLATELET_COUNT >= 250.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.020 & LOS >= 2.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 136.514 -> SpO2 <= 97.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.410) U[0,2] (SODIUM >= 132.217)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 12.353 -> LOS <= 7.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 98.934) U[1,1] (y >= 0.008)) [Discrimination Score: 1.227; Robustness + : 2.703; Robustness - : 0.849; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 18.670 & hr <= 132.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 97.576) U[0,2] (Mort <= 0.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 28.226 | Pulse <= 127.676) [Discrimination Score: -1.064; Robustness + : 11.432; Robustness - : 36.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.058 & PHOSPHORUS <= 2.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 11.532 -> Mort >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.837 -> Pulse <= 123.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk >= 0.795 | PLATELET_COUNT >= 253.789) [Discrimination Score: 1.175; Robustness + : 17.814; Robustness - : -0.327; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.054) U[1,2] (SpO2 >= 92.556)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.247) U[1,2] (SBP >= 92.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.475 & Temp >= 35.763) [Discrimination Score: 0.408; Robustness + : 0.475; Robustness - : 0.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.788 -> Resp >= 18.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.710 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 115.518 | n_evts <= 0.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.656 & POTASSIUM <= 4.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 2.657 | MET <= 0.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 123.089 -> WHITE_BLOOD_CELL_COUNT <= 7.371) [Discrimination Score: 1.291; Robustness + : -7.846; Robustness - : -36.089; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 136.467) U[0,1] (y >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 4.352) U[0,2] (Glasgow_Coma_Scale_Total <= 14.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.110 -> LOS >= 5.711) [Discrimination Score: 0.781; Robustness + : -0.289; Robustness - : -2.472; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 21.830) U[0,2] (Pulse <= 114.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 7.895 -> n_evts >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.738) U[0,1] (SpO2 <= 99.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.659 -> HEMOGLOBIN <= 9.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 219.282) U[0,2] (y <= 0.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 24.493 -> CHLORIDE >= 96.680) [Discrimination Score: 0.103; Robustness + : -4.736; Robustness - : -5.320; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 4.309) U[0,0] (n_edrk >= 0.188)) [Discrimination Score: -2.111; Robustness + : 1.468; Robustness - : 3.209; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.027) U[2,2] (O2_Flow <= 2.877)) [Discrimination Score: 0.419; Robustness + : 0.877; Robustness - : 0.687; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.219) U[1,1] (Pulse <= 123.659)) [Discrimination Score: -1.062; Robustness + : 7.920; Robustness - : 32.659; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 3.713 & SpO2 <= 98.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.013 | n_edrk >= 0.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 30.921 & MET <= 0.343) [Discrimination Score: 0.408; Robustness + : 0.343; Robustness - : 0.200; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 97.261) U[1,2] (Mort >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 98.183 & direct <= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 97.013 & SBP <= 149.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.340) U[1,2] (Resp >= 12.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 113.192) U[0,0] (SpO2 >= 85.973)) [Discrimination Score: 0.123; Robustness + : 11.745; Robustness - : 11.312; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.107) U[0,2] (SpO2 <= 99.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.038) U[0,1] (SBP <= 161.459)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 95.879 | lds <= 2.110) [Discrimination Score: -2.432; Robustness + : 1.787; Robustness - : 6.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 127.142 | y <= 0.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.415) U[1,1] (SpO2 <= 98.643)) [Discrimination Score: -0.189; Robustness + : 1.323; Robustness - : 1.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.004 & Resp >= 14.568) [Discrimination Score: 0.408; Robustness + : -0.004; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 96.857 -> O2_Flow >= 2.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 22.383) U[0,2] (PHOSPHORUS >= 2.705)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.054) U[1,2] (PHOSPHORUS >= 2.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.009 | PLATELET_COUNT >= 213.838) [Discrimination Score: 2.208; Robustness + : 52.765; Robustness - : 0.891; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.001) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 20.137 -> ICU_Pt_Days >= 1.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 28.546 | n_evts <= 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 7.199 & Temp <= 37.879) [Discrimination Score: 0.747; Robustness + : 1.121; Robustness - : -1.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 15.556 & y <= 0.380) [Discrimination Score: 1.121; Robustness + : 0.380; Robustness - : -0.897; Percent Class + : 0.000; Percent Class - : 1.000]
