G[1,1](hr >= 84.311 & Pulse >= 75.280) [Discrimination Score: 0.369; Robustness + : 3.824; Robustness - : -1.358; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.409) U[1,2] (SODIUM <= 139.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.001) U[0,2] (AF >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 8.929 & Glasgow_Coma_Scale_Total <= 14.661) [Discrimination Score: 0.317; Robustness + : -0.264; Robustness - : -0.339; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 3.288 & y >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 206.369 -> POTASSIUM <= 4.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.963) U[0,1] (PHOSPHORUS >= 2.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.026 -> O2_Flow >= 2.053) [Discrimination Score: 1.077; Robustness + : 0.026; Robustness - : -1.820; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 12.787 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.698) U[1,2] (PHOSPHORUS >= 2.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.932 & PARTIAL_THROMBOPLASTIN_TIME >= 26.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.546) U[0,2] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 36.942) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 13.926)) [Discrimination Score: 1.399; Robustness + : 8.654; Robustness - : 5.526; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.002) U[0,2] (cosen <= -1.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 21.970 | HEMOGLOBIN >= 7.614) [Discrimination Score: -2.220; Robustness + : 1.438; Robustness - : 4.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.536 -> tte >= -0.883) [Discrimination Score: -0.854; Robustness + : -0.883; Robustness - : -0.384; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.033) U[1,2] (tte >= -1.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.942 -> POTASSIUM >= 3.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.426 & WHITE_BLOOD_CELL_COUNT >= 10.167) [Discrimination Score: 4.170; Robustness + : 0.072; Robustness - : -1.767; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.032) U[0,1] (srr >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.469) U[2,2] (PLATELET_COUNT >= 287.434)) [Discrimination Score: 0.897; Robustness + : 33.175; Robustness - : 0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.303 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 350.161 | POTASSIUM >= 4.038) [Discrimination Score: -2.070; Robustness + : 46.527; Robustness - : 138.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -0.864 | hr >= 89.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.539 -> O2_Flow >= 2.036) [Discrimination Score: 0.520; Robustness + : -0.539; Robustness - : -1.536; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 5.136) U[1,2] (srr >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 146.076) U[0,1] (SODIUM >= 134.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.011 | s8_edrk <= 0.001) [Discrimination Score: 0.361; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 75.160 -> WHITE_BLOOD_CELL_COUNT >= 9.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS <= 6.924 | n_evts <= 0.935) [Discrimination Score: 0.867; Robustness + : 2.924; Robustness - : 2.068; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.101) U[1,1] (POTASSIUM >= 3.501)) [Discrimination Score: 1.301; Robustness + : 2.284; Robustness - : 0.499; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.799) U[0,1] (POTASSIUM >= 3.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.343) U[2,2] (PHOSPHORUS <= 3.151)) [Discrimination Score: 0.338; Robustness + : 0.557; Robustness - : 0.443; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.808) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 29.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 8.945 & n_evts >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET <= 0.075 -> Mort >= 0.025) [Discrimination Score: 1.581; Robustness + : -0.075; Robustness - : -0.718; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.507 | PARTIAL_THROMBOPLASTIN_TIME >= 26.414) [Discrimination Score: -0.865; Robustness + : 2.405; Robustness - : 5.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.160 & srr <= 0.072) [Discrimination Score: 66.826; Robustness + : 0.042; Robustness - : -0.840; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.600 & n_evts <= 0.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 1.298 -> Pulse <= 91.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.636) U[1,2] (srr <= 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.042 -> GLUCOSE >= 115.652) [Discrimination Score: -0.974; Robustness + : -117.520; Robustness - : -3.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.289 & PLATELET_COUNT >= 234.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.311 | CREATININE <= 1.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 21.043 | PROTIME_INR >= 1.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.696) U[0,0] (POTASSIUM >= 4.205)) [Discrimination Score: 0.871; Robustness + : 0.234; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,1] (LOS <= 4.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.160 -> MAGNESIUM <= 1.929) [Discrimination Score: -0.719; Robustness + : -0.495; Robustness - : -0.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 312.011 | PROTIME_INR >= 1.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 111.363 & CREATININE <= 1.232) [Discrimination Score: -0.024; Robustness + : 0.126; Robustness - : 0.132; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.441 | PLATELET_COUNT <= 303.043) [Discrimination Score: -2.775; Robustness + : 20.528; Robustness - : 91.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk >= 0.024 & y <= 0.791) [Discrimination Score: 1.044; Robustness + : 0.776; Robustness - : 0.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.523 | GLUCOSE >= 112.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.826) U[0,1] (PROTIME_INR <= 3.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.591 | PARTIAL_THROMBOPLASTIN_TIME >= 29.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.012 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 24.172 | n_evts >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.002) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 9.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 174.951 | Pulse <= 93.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 80.369 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.697 & SpO2 <= 98.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.088) U[1,2] (ICU_Pt_Days <= 3.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 28.267 | Pulse <= 108.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.005 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.036 & n_edrk <= 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 105.976 -> n_evts <= 0.328) [Discrimination Score: 3.783; Robustness + : -0.786; Robustness - : -3.976; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.624) U[0,2] (Mort >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.108) U[0,0] (Pulse <= 99.564)) [Discrimination Score: -0.543; Robustness + : 12.718; Robustness - : 21.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.415 & MET >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.001 & y <= 0.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.298) U[0,2] (y >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.057 -> y >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.567) U[1,1] (CALCIUM <= 8.868)) [Discrimination Score: -1.072; Robustness + : 4.042; Robustness - : 8.433; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.763 & WHITE_BLOOD_CELL_COUNT <= 14.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE >= 229.925 -> MAGNESIUM <= 1.941) [Discrimination Score: -0.654; Robustness + : -52.528; Robustness - : 0.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT <= 311.387 | SpO2 >= 93.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 9.510 -> dfa <= 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 9.024 & ICU_Pt_Days >= 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 21.050 -> POTASSIUM <= 4.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.060 | PLATELET_COUNT <= 361.064) [Discrimination Score: -1.948; Robustness + : 54.425; Robustness - : 149.064; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.749 | tte <= -0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.571) U[0,1] (PHOSPHORUS <= 3.253)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.007 | n_edrk >= 0.547) [Discrimination Score: 0.203; Robustness + : 0.441; Robustness - : 0.342; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 27.589) U[0,1] (MET >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.645) U[0,1] (Pulse <= 88.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.323 -> PARTIAL_THROMBOPLASTIN_TIME >= 27.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.943) U[0,2] (y >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.567 | Pulse >= 85.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[0,2] (n_edrk >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 22.179 | WHITE_BLOOD_CELL_COUNT >= 9.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 13.349 | Temp <= 36.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.538) U[0,0] (SpO2 <= 98.584)) [Discrimination Score: -0.753; Robustness + : 2.101; Robustness - : 6.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.926 & PROTIME_INR >= 1.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 27.247 & SODIUM >= 136.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.245 | SpO2 <= 98.359) [Discrimination Score: -0.722; Robustness + : 1.453; Robustness - : 6.044; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 >= 22.107 -> ICU_Pt_Days <= 0.278) [Discrimination Score: 2.287; Robustness + : -1.227; Robustness - : -3.893; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.043) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 13.429)) [Discrimination Score: -4.528; Robustness + : 4.089; Robustness - : 5.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 79.430 -> POTASSIUM >= 3.721) [Discrimination Score: -0.336; Robustness + : -10.086; Robustness - : -5.357; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.703 -> n_evts <= 0.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.469) U[0,2] (lds >= 1.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.421 | Glasgow_Coma_Scale_Total >= 14.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.459) U[2,2] (dfa >= 0.367)) [Discrimination Score: -1.015; Robustness + : 2.081; Robustness - : 4.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 11.584 -> hr <= 114.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 3.292) U[0,2] (SpO2 <= 97.879)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.064 | srr >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.221) U[1,1] (cosen <= -1.568)) [Discrimination Score: 0.457; Robustness + : 0.755; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 111.853 -> ICU_Pt_Days <= 2.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.670 | WHITE_BLOOD_CELL_COUNT <= 12.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.193 | n_edrk <= 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.641 | Resp >= 13.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.897) U[1,1] (SpO2 >= 94.336)) [Discrimination Score: 0.404; Robustness + : 2.965; Robustness - : 1.426; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.375) U[0,0] (Temp >= 36.464)) [Discrimination Score: 0.300; Robustness + : 0.645; Robustness - : 0.353; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 21.023) U[2,2] (y >= 0.048)) [Discrimination Score: -1.985; Robustness + : 1.908; Robustness - : 4.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WHITE_BLOOD_CELL_COUNT <= 13.651 & y <= 0.299) [Discrimination Score: -0.082; Robustness + : -0.058; Robustness - : 0.014; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.898) U[2,2] (PLATELET_COUNT >= 271.746)) [Discrimination Score: 0.885; Robustness + : 43.791; Robustness - : 7.102; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[1,2] (srr >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM <= 4.280 & Pulse <= 105.787) [Discrimination Score: -0.416; Robustness + : -0.285; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 4.570 & WHITE_BLOOD_CELL_COUNT >= 9.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.777) U[1,2] (s2_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 104.467 | HEMOGLOBIN <= 10.174) [Discrimination Score: 1.823; Robustness + : 2.698; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.938 & SpO2 >= 89.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 8.252 -> PROTIME_INR <= 2.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 109.313 | y >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.027) U[1,2] (PLATELET_COUNT >= 287.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.674) U[1,1] (Mort >= 0.004)) [Discrimination Score: -3.312; Robustness + : 0.675; Robustness - : 2.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR >= 1.362 -> WHITE_BLOOD_CELL_COUNT <= 12.347) [Discrimination Score: 2.862; Robustness + : -0.712; Robustness - : -3.947; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.004 -> n_evts >= 0.031) [Discrimination Score: 8628133713610801.000; Robustness + : 0.004; Robustness - : -0.969; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.001 -> n_evts >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.940 | PROTIME_INR <= 2.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.968) U[0,2] (srr <= 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.061 & s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -0.782 | ICU_Pt_Days >= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 119.485 -> PARTIAL_THROMBOPLASTIN_TIME >= 26.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.303) U[0,0] (Glasgow_Coma_Scale_Total <= 14.946)) [Discrimination Score: 1.103; Robustness + : 0.870; Robustness - : 0.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.025 -> PROTIME_INR >= 1.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.980 -> SODIUM >= 136.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.401 & CO2 <= 23.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.826 | PROTIME_INR <= 2.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 90.069) U[1,2] (srr <= 0.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.305) U[1,1] (CREATININE >= 0.925)) [Discrimination Score: 0.801; Robustness + : 0.581; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 2.662 | SODIUM <= 137.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
