G[0,0](hr >= 85.466 & Pulse >= 87.610) [Discrimination Score: 0.112; Robustness + : -1.447; Robustness - : -3.039; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk >= -0.001 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 2.464 & WHITE_BLOOD_CELL_COUNT <= 10.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.004 -> s8_edrk <= 0.002) [Discrimination Score: -0.673; Robustness + : -0.002; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.162) U[0,0] (SpO2 <= 99.656)) [Discrimination Score: -0.021; Robustness + : 3.356; Robustness - : 3.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 77.789 & lds >= 1.591) [Discrimination Score: 0.062; Robustness + : 0.155; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 7.953 & PHOSPHORUS >= 2.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.646) U[1,2] (CREATININE >= 1.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.841) U[0,2] (SBP >= 85.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 7.832 | MAGNESIUM <= 2.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.267 | LOS <= 1.404) [Discrimination Score: 4094277716983913.500; Robustness + : 1.404; Robustness - : 0.267; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 83.043 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.991) U[1,1] (y <= 0.338)) [Discrimination Score: -0.752; Robustness + : 0.344; Robustness - : 0.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM >= 3.888 & TROPONIN_I >= 0.073) [Discrimination Score: -0.290; Robustness + : -0.059; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.053 & hr <= 106.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 76.842) U[0,0] (SODIUM <= 141.337)) [Discrimination Score: 0.208; Robustness + : 42.725; Robustness - : 36.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.094 | ICU_Pt_Days <= 2.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days <= 4.270 -> Mort >= 0.010) [Discrimination Score: -2.239; Robustness + : -4.270; Robustness - : -1.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.074 | n_edrk >= 0.906) [Discrimination Score: 0.594; Robustness + : 0.086; Robustness - : -0.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 6.862 & CALCIUM >= 7.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 13.709 | WHITE_BLOOD_CELL_COUNT <= 10.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.238 & s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 3.253 & n_edrk <= 0.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.014) U[0,0] (y >= 0.024)) [Discrimination Score: -1.581; Robustness + : 0.014; Robustness - : 0.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.002 & y <= 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.052) U[2,2] (lds <= 2.444)) [Discrimination Score: 0.137; Robustness + : 0.836; Robustness - : 0.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 7.769 & GLUCOSE <= 286.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 24.884 & PHOSPHORUS <= 4.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.186) U[0,1] (tte <= -0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.090 & CREATININE <= 4.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 3.016) U[0,2] (PHOSPHORUS >= 2.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.185 -> SpO2 >= 87.184) [Discrimination Score: -0.150; Robustness + : -9.376; Robustness - : -8.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.806 & PLATELET_COUNT <= 242.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.002 | CREATININE >= 1.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 7.778) U[0,2] (lds >= 0.564)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.087) U[1,1] (O2_Flow >= 2.054)) [Discrimination Score: -2.059; Robustness + : -0.054; Robustness - : 7.627; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 131.777 & HEMOGLOBIN <= 10.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen >= -2.240 | n_evts >= 0.044) [Discrimination Score: 0.644; Robustness + : 1.246; Robustness - : 0.956; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.008 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.963) U[0,1] (tte <= -0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.784 -> n_edrk <= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.113 & srr <= 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 103.448 & Glasgow_Coma_Scale_Total <= 14.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.072) U[1,2] (cosen >= -1.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 234.081) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.664)) [Discrimination Score: -0.203; Robustness + : 19.140; Robustness - : 22.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.008 | n_edrk >= 0.040) [Discrimination Score: 1.358; Robustness + : 0.927; Robustness - : 0.316; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.777) U[1,2] (MAGNESIUM >= 1.731)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 3.182) U[0,1] (n_evts >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.572 | n_evts <= 0.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP >= 80.493 -> TROPONIN_I >= 0.066) [Discrimination Score: -0.015; Robustness + : -38.554; Robustness - : -38.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 98.069 -> Pulse <= 116.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 7.629) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 10.645)) [Discrimination Score: 0.293; Robustness + : 2.705; Robustness - : 2.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.858 | O2_Flow >= 2.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.162) U[1,2] (srr <= 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.373) U[0,0] (lds >= 1.342)) [Discrimination Score: 0.014; Robustness + : 0.496; Robustness - : 0.488; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.089) U[1,1] (n_edrk <= 0.994)) [Discrimination Score: -2.011; Robustness + : 0.027; Robustness - : 3.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](srr <= 0.163 -> y <= 0.769) [Discrimination Score: -1.580; Robustness + : -0.769; Robustness - : -0.309; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.645 & srr <= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.314 & LOS <= 3.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TROPONIN_I >= 0.073 & WHITE_BLOOD_CELL_COUNT >= 8.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.629) U[0,2] (ICU_Pt_Days <= 2.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.088 & lds <= 2.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.872) U[0,1] (srr <= 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr <= 0.001 & Temp <= 37.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT <= 238.378 & POTASSIUM >= 3.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 7.501 -> WHITE_BLOOD_CELL_COUNT <= 12.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 219.819) U[0,1] (SODIUM >= 137.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 14.990 | MAGNESIUM <= 2.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 88.180 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 102.260 -> hr >= 83.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE <= 205.803 -> lds <= 2.143) [Discrimination Score: 0.196; Robustness + : -79.997; Robustness - : -86.803; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 235.929 -> Resp <= 17.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.637 & n_evts <= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.000) U[0,0] (n_evts <= 0.556)) [Discrimination Score: 5010345596095128.000; Robustness + : 0.556; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 10.352 & PHOSPHORUS <= 3.243) [Discrimination Score: -0.298; Robustness + : -0.435; Robustness - : -0.257; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= 0.018) U[0,1] (ICU_Pt_Days <= 3.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.168 -> Temp <= 37.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 25.665 & HEMOGLOBIN <= 10.925) [Discrimination Score: -0.195; Robustness + : 0.116; Robustness - : 0.335; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 7.505) U[0,2] (n_edrk >= 0.896)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.002 | O2_Flow <= 3.410) [Discrimination Score: 0.632; Robustness + : 1.410; Robustness - : 1.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 3.064 | LOS <= 11.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 12.067 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.432 & HEMOGLOBIN >= 9.983) [Discrimination Score: 2.745; Robustness + : 0.049; Robustness - : -0.468; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.475 | LOS <= 0.989) [Discrimination Score: 52.257; Robustness + : 0.999; Robustness - : -0.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.883 | n_evts <= 0.664) [Discrimination Score: 2.406; Robustness + : 0.664; Robustness - : 0.177; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 92.784) U[2,2] (s2_hr <= 0.001)) [Discrimination Score: -0.160; Robustness + : 4.044; Robustness - : 5.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 8.400 & Mort <= 0.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 3.675 -> SODIUM >= 136.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.968 | TROPONIN_I <= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.207 & dfa >= 0.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 4.207) U[0,2] (ICU_Pt_Days <= 0.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 7.631 & ICU_Pt_Days <= 4.170) [Discrimination Score: 0.442; Robustness + : 0.367; Robustness - : -0.230; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 102.399 | WHITE_BLOOD_CELL_COUNT <= 12.796) [Discrimination Score: 0.066; Robustness + : 4.544; Robustness - : 4.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 99.057 & edrk <= 27.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 29.741) U[0,2] (MAGNESIUM <= 2.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 11.632 & HEMOGLOBIN >= 10.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 100.074 | Pulse <= 108.374) [Discrimination Score: -0.216; Robustness + : 20.470; Robustness - : 23.802; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 99.401 -> TROPONIN_I >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 2.007) U[0,2] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 3.481 -> Resp >= 13.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 7.223 | SpO2 <= 97.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 7.565 | y >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 254.358 -> SpO2 >= 89.648) [Discrimination Score: 0.367; Robustness + : -34.703; Robustness - : -42.358; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr <= 0.128 | tte <= -0.004) [Discrimination Score: -0.917; Robustness + : 0.010; Robustness - : 0.329; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 103.205 -> lds >= 1.077) [Discrimination Score: -1.076; Robustness + : -2.782; Robustness - : -1.205; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.534) U[0,2] (GLUCOSE <= 189.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.011) U[2,2] (y >= 0.007)) [Discrimination Score: -1.581; Robustness + : -0.007; Robustness - : 0.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 11.870 -> hr <= 99.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 64.517 & Temp <= 37.301) [Discrimination Score: 0.766; Robustness + : 0.674; Robustness - : 0.166; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.575) U[1,2] (Pulse <= 97.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 130.067) U[0,1] (MAGNESIUM <= 2.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 97.965) U[1,1] (TROPONIN_I <= 0.112)) [Discrimination Score: 0.282; Robustness + : 35.753; Robustness - : 21.035; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= 0.187) U[0,2] (direct >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.943) U[1,1] (SBP >= 106.546)) [Discrimination Score: 0.141; Robustness + : 14.962; Robustness - : 12.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_edrk >= -0.006 & Temp <= 36.805) [Discrimination Score: 0.967; Robustness + : -0.036; Robustness - : -0.367; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.226) U[0,2] (Pulse >= 63.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.622) U[1,2] (Mort <= 0.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 63.637 | Temp >= 36.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 9.937 | Resp >= 14.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.230) U[1,1] (s2_edrk >= -0.001)) [Discrimination Score: -0.750; Robustness + : 0.230; Robustness - : 0.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.174 | Mort <= 0.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 13.358) U[0,1] (PHOSPHORUS >= 2.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.623) U[1,1] (SODIUM <= 140.105)) [Discrimination Score: -0.509; Robustness + : 2.934; Robustness - : 5.091; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -1.826 & y >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.041) U[0,2] (SODIUM >= 137.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.181) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 1.082 & LOS >= 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.095 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.836 & Temp <= 37.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -1.466 | n_edrk >= 0.899) [Discrimination Score: 1.335; Robustness + : 0.492; Robustness - : -0.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr >= -0.000 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 100.718 -> GLUCOSE <= 179.145) [Discrimination Score: 0.136; Robustness + : -56.463; Robustness - : -60.145; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.016) U[2,2] (srr <= 0.170)) [Discrimination Score: -2.070; Robustness + : 0.045; Robustness - : 3.841; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 19.301 -> GLUCOSE <= 284.025) [Discrimination Score: 0.267; Robustness + : -150.943; Robustness - : -165.025; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 10.951 -> Pulse >= 87.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp <= 37.202 | TROPONIN_I >= 0.074) [Discrimination Score: 0.917; Robustness + : 0.596; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.236 & Resp <= 23.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 3.172 | Mort <= 0.263) [Discrimination Score: -3.501; Robustness + : 0.523; Robustness - : 2.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 2.785 -> direct <= 0.958) [Discrimination Score: -1.169; Robustness + : -1.169; Robustness - : -0.244; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.540) U[0,0] (POTASSIUM <= 4.089)) [Discrimination Score: 0.591; Robustness + : 3.739; Robustness - : 2.540; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.299) U[1,2] (n_edrk >= 0.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte <= -0.038 & y <= 0.751) [Discrimination Score: 1.581; Robustness + : -0.038; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 7.507 -> Mort <= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.469 -> direct >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
