G[2,2](hr >= 87.826 & Pulse >= 77.131) [Discrimination Score: 1.316; Robustness + : 14.798; Robustness - : -0.953; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.153) U[0,0] (SODIUM >= 138.672)) [Discrimination Score: 2.229; Robustness + : 2.841; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.984 -> MET >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.356) U[1,2] (y <= 0.970)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.099 | PARTIAL_THROMBOPLASTIN_TIME >= 31.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 22.847) U[0,2] (CHLORIDE <= 107.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.875) U[0,2] (TROPONIN_I <= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 25.593 & LACTIC_ACID <= 1.166) [Discrimination Score: 0.130; Robustness + : -0.091; Robustness - : -0.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 104.663 & SODIUM >= 140.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.011) U[0,0] (tte <= -0.043)) [Discrimination Score: -0.789; Robustness + : -0.011; Robustness - : 0.950; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.107 -> WHITE_BLOOD_CELL_COUNT <= 9.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.356 | Mort >= 0.012) [Discrimination Score: -0.632; Robustness + : 0.356; Robustness - : 0.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.929 | MAGNESIUM >= 1.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 5.778) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 20.085 & WHITE_BLOOD_CELL_COUNT <= 9.943) [Discrimination Score: 1.432; Robustness + : -0.542; Robustness - : -1.915; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 89.351 -> WHITE_BLOOD_CELL_COUNT >= 9.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_BILIRUBIN <= 0.672 | WHITE_BLOOD_CELL_COUNT <= 10.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 17.526 & WHITE_BLOOD_CELL_COUNT <= 9.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 103.767 -> HEMOGLOBIN >= 10.031) [Discrimination Score: -0.694; Robustness + : -2.087; Robustness - : -0.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 123.212 & HEMOGLOBIN >= 10.048) [Discrimination Score: 3.919; Robustness + : 0.045; Robustness - : -4.212; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.419) U[0,2] (PHOSPHORUS <= 3.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 25.497) U[0,2] (PLATELET_COUNT <= 187.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.947 | LOS <= 11.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.280) U[0,2] (PHOSPHORUS >= 2.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.075 -> PLATELET_COUNT <= 171.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 27.232 & POTASSIUM >= 3.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.094) U[0,1] (y >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.672) U[0,0] (PROTIME_INR >= 1.138)) [Discrimination Score: 0.268; Robustness + : 0.670; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 19.161) U[0,2] (CHLORIDE >= 104.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 88.293) U[1,1] (CHLORIDE <= 107.441)) [Discrimination Score: -1.369; Robustness + : 2.113; Robustness - : 5.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.538 & TOTAL_PROTEIN <= 5.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 106.011 & TOTAL_BILIRUBIN <= 0.692) [Discrimination Score: -0.674; Robustness + : -1.185; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 20.164 -> CHLORIDE >= 102.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.931) U[1,2] (PROTIME_INR <= 1.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.810 & n_evts >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.922 & ICU_Pt_Days <= 0.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.006 & af <= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.378 & n_evts <= 0.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.017) U[0,2] (MET <= 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 161.199 & PHOSPHORUS <= 3.444) [Discrimination Score: -0.778; Robustness + : -11.152; Robustness - : -0.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 10.400 | TOTAL_BILIRUBIN >= 0.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 25.219 | HEMOGLOBIN <= 10.574) [Discrimination Score: 1.668; Robustness + : 7.446; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 87.744 & HEMOGLOBIN >= 10.163) [Discrimination Score: -4.608; Robustness + : -0.690; Robustness - : 0.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.071 -> TOTAL_PROTEIN >= 5.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 19.891) U[0,2] (HEMOGLOBIN >= 10.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 140.271) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 10.417)) [Discrimination Score: -0.336; Robustness + : 1.789; Robustness - : 2.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 26.096 & Pulse <= 108.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort >= 0.038 -> n_evts <= 0.488) [Discrimination Score: -0.532; Robustness + : -0.488; Robustness - : -0.248; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.253 | LOS <= 7.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.299 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 107.336 -> Pulse <= 101.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.156) U[0,1] (O2_Flow <= 4.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 3.963 -> TROPONIN_I >= 0.031) [Discrimination Score: -0.916; Robustness + : -0.117; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.170) U[1,1] (POTASSIUM <= 3.976)) [Discrimination Score: 1.559; Robustness + : 0.143; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.492 | srr <= 0.124) [Discrimination Score: 13.381; Robustness + : 0.492; Robustness - : 0.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.036 | srr >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT <= 173.836 & SODIUM >= 139.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.636) U[0,2] (SODIUM <= 141.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.150) U[0,2] (TOTAL_BILIRUBIN >= 0.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 88.625 -> CREATININE <= 1.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.889 & TOTAL_PROTEIN <= 6.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 12.914 & CREATININE <= 1.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 16.049 -> CREATININE >= 1.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.771 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.345) U[0,2] (Pulse <= 110.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.871 & SODIUM >= 140.106) [Discrimination Score: 4.117; Robustness + : 0.450; Robustness - : -3.106; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.994 & lds <= 2.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.442) U[0,0] (PROTIME_INR <= 1.180)) [Discrimination Score: 1.357; Robustness + : 0.166; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 164.076 -> PLATELET_COUNT <= 198.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.190 & srr >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.548 & n_evts >= 0.082) [Discrimination Score: -6.676; Robustness + : -0.138; Robustness - : 0.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.886 | PLATELET_COUNT >= 159.761) [Discrimination Score: -4.449; Robustness + : 5.485; Robustness - : 52.239; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 133.665) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 32.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 1.435 & PLATELET_COUNT <= 201.068) [Discrimination Score: 4.726; Robustness + : 0.905; Robustness - : -10.932; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 103.724 | CO2 >= 25.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.463) U[0,2] (hr <= 114.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 102.417 | PHOSPHORUS <= 3.323) [Discrimination Score: 1.181; Robustness + : 3.265; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.526) U[1,2] (LACTIC_ACID <= 1.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.212) U[0,1] (TROPONIN_I <= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.857) U[0,1] (tte >= -1.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.381) U[0,0] (srr >= 0.011)) [Discrimination Score: 0.854; Robustness + : 4.381; Robustness - : 2.810; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.991 -> CO2 <= 28.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.793) U[1,2] (LACTIC_ACID <= 1.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.585) U[1,1] (TROPONIN_I >= 0.033)) [Discrimination Score: 0.156; Robustness + : 0.452; Robustness - : 0.385; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.288) U[0,2] (PLATELET_COUNT <= 210.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.333) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.760 & O2_Flow >= 2.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.288) U[0,0] (tte >= -2.403)) [Discrimination Score: 0.913; Robustness + : 2.403; Robustness - : 1.525; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 151.843) U[0,0] (y >= 0.053)) [Discrimination Score: -4.036; Robustness + : 10.857; Robustness - : 60.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.001 -> TROPONIN_I <= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LACTIC_ACID <= 1.170 | s24_hr >= -0.001) [Discrimination Score: 1.123; Robustness + : 0.095; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.142 | SODIUM >= 138.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 109.263 & PARTIAL_THROMBOPLASTIN_TIME >= 31.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.370) U[2,2] (s24_edrk >= -0.002)) [Discrimination Score: -6.000; Robustness + : 0.370; Robustness - : 0.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.273 -> MET <= 0.113) [Discrimination Score: -0.307; Robustness + : -0.919; Robustness - : -0.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr <= 0.001 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.215 | s8_edrk <= 0.003) [Discrimination Score: 6.000; Robustness + : 0.215; Robustness - : 0.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID >= 1.132 & MAGNESIUM <= 1.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.943) U[1,2] (TROPONIN_I <= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.039) U[1,2] (O2_Flow >= 2.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 26.639 -> PHOSPHORUS <= 3.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 27.920 & CALCIUM >= 8.680) [Discrimination Score: -0.834; Robustness + : -0.247; Robustness - : 0.220; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 29.908 | LOS >= 2.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.021 | Glasgow_Coma_Scale_Total >= 14.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 27.439 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.995 & y >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 22.257) U[0,0] (n_evts <= 0.731)) [Discrimination Score: 2.196; Robustness + : 3.943; Robustness - : -0.269; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.002 & s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 87.968 -> Resp <= 18.819) [Discrimination Score: 0.090; Robustness + : -2.906; Robustness - : -3.032; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 16.104) U[0,1] (Resp <= 17.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.851) U[1,1] (TOTAL_PROTEIN >= 5.667)) [Discrimination Score: -0.554; Robustness + : 2.178; Robustness - : 4.292; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 14.880 | Resp <= 19.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.126 -> PLATELET_COUNT <= 175.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.028 & WHITE_BLOOD_CELL_COUNT <= 10.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 174.557 | LACTIC_ACID <= 1.205) [Discrimination Score: -1.922; Robustness + : 20.797; Robustness - : 55.557; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 174.969 -> TROPONIN_I >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.315 -> cosen <= -1.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.300 | Glasgow_Coma_Scale_Total <= 14.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -2.054 -> srr >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.945) U[0,0] (Pulse >= 83.717)) [Discrimination Score: 0.756; Robustness + : 20.712; Robustness - : 8.186; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 195.795) U[1,2] (Pulse >= 73.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.640) U[0,2] (O2_Flow <= 4.975)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse >= 83.320 | TROPONIN_I <= 0.053) [Discrimination Score: 2.166; Robustness + : 21.380; Robustness - : 1.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID >= 1.066 & Pulse <= 113.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.223) U[1,1] (Mort <= 0.804)) [Discrimination Score: 0.866; Robustness + : 0.804; Robustness - : 0.555; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.744) U[1,1] (GLUCOSE <= 175.677)) [Discrimination Score: -1.894; Robustness + : 21.487; Robustness - : 56.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR <= 1.192 | Resp <= 17.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 8.933 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.577) [Discrimination Score: -0.396; Robustness + : -0.388; Robustness - : -0.223; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk <= 0.990 -> y <= 0.286) [Discrimination Score: 1.050; Robustness + : -0.288; Robustness - : -0.653; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.998 -> hr <= 103.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.002 & n_evts <= 0.200) [Discrimination Score: 7173269289560528.000; Robustness + : -0.002; Robustness - : -0.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF >= 0.005 -> direct >= 0.026) [Discrimination Score: 1.155; Robustness + : 0.005; Robustness - : -0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.003 -> n_edrk >= 0.305) [Discrimination Score: -0.221; Robustness + : -0.674; Robustness - : -0.567; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 3.897 -> Temp >= 36.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.153 -> SODIUM >= 137.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 21.022) U[1,2] (PLATELET_COUNT <= 203.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.200 & srr >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.002) U[1,2] (PLATELET_COUNT >= 156.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.433 & TROPONIN_I >= 0.025) [Discrimination Score: -3.338; Robustness + : -0.022; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID >= 1.095 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.668) [Discrimination Score: -0.282; Robustness + : -0.317; Robustness - : -0.205; Percent Class + : 1.000; Percent Class - : 0.000]
