G[2,2](hr >= 77.301 & Pulse >= 89.374) [Discrimination Score: 0.284; Robustness + : 3.371; Robustness - : -2.660; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2_Flow <= 4.822 & Pulse <= 102.596) [Discrimination Score: 0.140; Robustness + : 0.563; Robustness - : -0.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.791 | tte <= -0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 94.710 & CO2 <= 27.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.198) U[0,0] (LOS <= 9.574)) [Discrimination Score: -0.148; Robustness + : 2.574; Robustness - : 2.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 23.587 -> Resp <= 25.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.461 | Glasgow_Coma_Scale_Total >= 14.519) [Discrimination Score: 0.408; Robustness + : 0.481; Robustness - : 0.338; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.590 & y <= 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 9.119 -> hr <= 100.278) [Discrimination Score: -0.162; Robustness + : -9.465; Robustness - : -6.787; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.948) U[0,1] (O2_Flow <= 5.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 117.320 & WHITE_BLOOD_CELL_COUNT <= 7.862) [Discrimination Score: 1.022; Robustness + : 1.073; Robustness - : -0.810; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET >= 0.001 -> Mort >= 0.007) [Discrimination Score: 0.866; Robustness + : 0.001; Robustness - : -0.426; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse <= 102.150 & WHITE_BLOOD_CELL_COUNT >= 6.105) [Discrimination Score: -0.030; Robustness + : 0.082; Robustness - : 0.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 34.811 & CREATININE >= 1.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.815) U[0,1] (MAGNESIUM >= 1.807)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 11.845 & n_evts >= 0.004) [Discrimination Score: -10.572; Robustness + : -0.062; Robustness - : 0.996; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 22.235) U[1,2] (PLATELET_COUNT >= 249.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.131) U[0,1] (GLUCOSE <= 247.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.004) U[1,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.716 | n_evts >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.071 & direct <= 0.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (s8_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 11.661 & MET >= 0.005) [Discrimination Score: -0.114; Robustness + : -0.005; Robustness - : 0.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 9.312 -> Pulse >= 82.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.003) U[0,0] (ICU_Pt_Days <= 1.770)) [Discrimination Score: 2.168; Robustness + : 1.770; Robustness - : 0.432; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.695) U[0,1] (HEMOGLOBIN <= 11.948)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 12.080 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 40.502) U[1,2] (hr <= 99.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 99.929 | PLATELET_COUNT <= 368.489) [Discrimination Score: -2.754; Robustness + : 52.645; Robustness - : 156.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 71.476 | PLATELET_COUNT >= 221.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.550 | PLATELET_COUNT >= 298.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.002 & y <= 0.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 165.635 -> HEMOGLOBIN <= 12.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.494 & n_evts <= 0.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 36.437 -> SODIUM >= 133.585) [Discrimination Score: 0.641; Robustness + : -9.613; Robustness - : -15.437; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.781) U[1,2] (y <= 0.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.003 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 95.563 -> Resp <= 24.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 18.133 & HEMOGLOBIN >= 11.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.010) U[0,2] (ICU_Pt_Days >= 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.556) U[0,2] (srr >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 353.116) U[1,1] (Pulse <= 96.900)) [Discrimination Score: -3.101; Robustness + : 43.267; Robustness - : 141.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.177 -> n_edrk <= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.065 & cosen >= -2.263) [Discrimination Score: 0.192; Robustness + : -0.044; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.007 -> Mort >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.735) U[2,2] (Mort <= 0.990)) [Discrimination Score: 0.847; Robustness + : 0.990; Robustness - : 0.640; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.814) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.009) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.867) U[0,2] (y >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.156 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 26.371 | Resp <= 19.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 16.200 | MET <= 0.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN >= 14.845 & CALCIUM >= 9.235) [Discrimination Score: 0.436; Robustness + : 0.138; Robustness - : -0.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 76.098 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.911 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 23.400 | Pulse <= 105.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.013) U[0,1] (LOS >= 5.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 324.681) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.662) U[0,2] (PHOSPHORUS <= 4.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.350 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 4.588 & WHITE_BLOOD_CELL_COUNT >= 4.251) [Discrimination Score: -0.348; Robustness + : 0.265; Robustness - : 1.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.072 & Glasgow_Coma_Scale_Total >= 14.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 10.488) U[0,1] (cosen <= -0.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.966 | tte <= -0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.004 | n_edrk <= 0.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.537 -> Pulse <= 96.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 95.937) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: -1.937; Robustness + : 1.948; Robustness - : 6.063; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 98.942 & MAGNESIUM <= 2.138) [Discrimination Score: 1.075; Robustness + : -0.411; Robustness - : -2.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 3.716 -> PLATELET_COUNT >= 247.627) [Discrimination Score: -2.152; Robustness + : -70.767; Robustness - : 0.856; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.001) U[0,1] (HEMOGLOBIN >= 10.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.406 & srr >= 0.010) [Discrimination Score: 0.719; Robustness + : 0.021; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 9.842 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.725 & WHITE_BLOOD_CELL_COUNT >= 6.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 24.138 | PLATELET_COUNT >= 274.251) [Discrimination Score: 1.480; Robustness + : 45.629; Robustness - : 1.862; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.406) U[0,2] (hr >= 74.794)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 345.633 -> Resp <= 20.806) [Discrimination Score: 0.995; Robustness + : -35.108; Robustness - : -114.658; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.228) U[2,2] (PLATELET_COUNT >= 224.358)) [Discrimination Score: 2.425; Robustness + : 92.477; Robustness - : 1.057; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.810) U[2,2] (n_edrk <= 0.962)) [Discrimination Score: 0.368; Robustness + : 0.810; Robustness - : 0.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.721 -> Pulse >= 87.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 11.781 | SODIUM >= 133.850) [Discrimination Score: -1.167; Robustness + : 1.212; Robustness - : 3.150; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.212) U[0,2] (dfa >= 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 319.444 -> y >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days >= 0.003 | n_edrk <= 0.964) [Discrimination Score: -3.866; Robustness + : 0.022; Robustness - : 4.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.004 -> n_evts <= 0.275) [Discrimination Score: -0.388; Robustness + : -0.275; Robustness - : -0.139; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.168 & n_evts >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 10.021 -> s8_edrk <= 0.004) [Discrimination Score: 0.045; Robustness + : -3.021; Robustness - : -3.159; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.535 & WHITE_BLOOD_CELL_COUNT >= 5.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 11.009 & Mort <= 0.038) [Discrimination Score: 1.339; Robustness + : -0.018; Robustness - : -0.732; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 18.713 | POTASSIUM >= 3.400) [Discrimination Score: 0.933; Robustness + : 9.813; Robustness - : 2.287; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.349) U[0,2] (GLUCOSE <= 256.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.887) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.298 -> ICU_Pt_Days >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.042) U[0,1] (srr >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[0,1] (SODIUM >= 132.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.006 | s2_edrk <= 0.002) [Discrimination Score: -0.405; Robustness + : 0.002; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 10.219 -> CO2 <= 26.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.150) U[2,2] (Pulse >= 90.897)) [Discrimination Score: 0.127; Robustness + : 5.509; Robustness - : 3.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.344 & lds <= 2.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 242.045 & n_evts <= 0.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 236.818 -> MAGNESIUM >= 1.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 2.920 & srr >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.866 -> POTASSIUM <= 3.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.325) U[0,0] (n_evts <= 0.741)) [Discrimination Score: 1.106; Robustness + : 0.810; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.255) U[1,2] (PLATELET_COUNT <= 365.654)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 132.373) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.356) U[1,2] (s2_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.397) U[0,1] (direct >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.805 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.374 & WHITE_BLOOD_CELL_COUNT <= 8.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.905) U[0,2] (MET >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.001) U[1,1] (PLATELET_COUNT <= 315.639)) [Discrimination Score: -3.488; Robustness + : 13.987; Robustness - : 103.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 4.207 & WHITE_BLOOD_CELL_COUNT >= 4.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 10.496) U[1,2] (PHOSPHORUS >= 3.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.878 & Resp <= 21.706) [Discrimination Score: -0.099; Robustness + : 0.030; Robustness - : 0.349; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.827) U[0,2] (tte <= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.792 | n_edrk >= 0.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 1.749 | SBP >= 78.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.263 & Resp <= 25.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 11.238 -> Resp <= 21.673) [Discrimination Score: 0.117; Robustness + : -2.771; Robustness - : -3.387; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 87.294) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.420) U[0,2] (Glasgow_Coma_Scale_Total >= 14.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.001 -> y >= 0.004) [Discrimination Score: 1.581; Robustness + : 0.001; Robustness - : -0.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 17.158 -> Glasgow_Coma_Scale_Total <= 14.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.967) U[2,2] (PLATELET_COUNT <= 358.649)) [Discrimination Score: -2.787; Robustness + : 43.353; Robustness - : 146.649; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 105.764 & PHOSPHORUS <= 4.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.015) U[1,1] (ICU_Pt_Days <= 2.388)) [Discrimination Score: 8.534; Robustness + : 2.388; Robustness - : -0.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 229.482 | n_edrk <= 0.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 1.680 -> O2_Flow >= 3.107) [Discrimination Score: -0.037; Robustness + : -1.147; Robustness - : -1.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.902 | WHITE_BLOOD_CELL_COUNT <= 7.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.183) U[0,1] (hr >= 68.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.067) U[0,0] (LOS >= 4.664)) [Discrimination Score: -0.298; Robustness + : 2.336; Robustness - : 3.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 28.672 & PHOSPHORUS >= 3.566) [Discrimination Score: 0.558; Robustness + : 0.206; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 7.751) U[1,2] (LOS >= 5.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 28.660 & Pulse >= 81.357) [Discrimination Score: 0.343; Robustness + : 1.717; Robustness - : -0.350; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.144) U[0,1] (y <= 0.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 10.345 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.499) U[2,2] (POTASSIUM >= 3.614)) [Discrimination Score: 2.771; Robustness + : 1.227; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.588 & O2_Flow >= 3.389) [Discrimination Score: 0.448; Robustness + : -0.017; Robustness - : -0.715; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 22.671 -> HEMOGLOBIN >= 10.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 20.991 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 7.992 -> s2_edrk <= 0.004) [Discrimination Score: 0.330; Robustness + : -0.992; Robustness - : -1.713; Percent Class + : 0.000; Percent Class - : 1.000]
