G[1,1](hr >= 87.915 & Pulse >= 89.005) [Discrimination Score: 1.578; Robustness + : 3.604; Robustness - : -10.577; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.948) U[0,2] (POTASSIUM >= 3.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.032 & Resp >= 12.155) [Discrimination Score: 1.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.008 -> MET <= 0.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.043 & Temp >= 35.786) [Discrimination Score: -0.632; Robustness + : -0.043; Robustness - : 0.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.216 & hr >= 90.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.668 -> SODIUM >= 135.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.095 -> O2_Flow >= 2.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 96.777 -> MET >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.995 -> Resp >= 16.883) [Discrimination Score: 0.406; Robustness + : -0.964; Robustness - : -1.688; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.320) U[0,2] (y <= 0.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.562 -> n_evts >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.116 & n_evts <= 0.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.035) U[2,2] (ICU_Pt_Days >= 0.143)) [Discrimination Score: -1.290; Robustness + : -0.035; Robustness - : 2.903; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.036 -> Temp <= 37.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.070) U[0,2] (srr >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.621 -> MET <= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.561) U[0,1] (srr >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.118) U[0,1] (Resp >= 13.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.307) U[1,2] (lds <= 2.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.268 | SODIUM <= 136.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 9.158 & GLUCOSE <= 274.862) [Discrimination Score: -1.119; Robustness + : -23.478; Robustness - : -0.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.467 & Pulse <= 108.255) [Discrimination Score: 0.000; Robustness + : 0.533; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.836 -> SpO2 <= 98.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.905 | Glasgow_Coma_Scale_Total >= 14.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.105) U[0,2] (cosen >= -2.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.869 -> n_evts <= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 12.266 -> ICU_Pt_Days <= 2.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.265) U[0,0] (Temp <= 37.316)) [Discrimination Score: -0.310; Robustness + : 0.377; Robustness - : 0.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 255.747 | ICU_Pt_Days <= 1.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 1.913 | O2_Flow >= 2.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.177) U[0,2] (n_edrk <= 0.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 274.272) U[1,2] (n_edrk <= 0.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.119 | LOS >= 1.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.708) U[0,1] (ICU_Pt_Days <= 1.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.312 | O2_Flow <= 4.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.763 | MAGNESIUM <= 1.713) [Discrimination Score: -0.901; Robustness + : 0.204; Robustness - : 2.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.819 & O2_Flow >= 2.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 23.725 -> n_edrk >= 0.289) [Discrimination Score: 2.120; Robustness + : -0.989; Robustness - : -2.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 193.930 -> LOS >= 2.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 13.681 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.967 & s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 22.262 | LOS <= 5.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 19.183 | s8_edrk >= -0.000) [Discrimination Score: 0.401; Robustness + : 1.455; Robustness - : 1.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.967 -> CO2 <= 23.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.509 & n_edrk <= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 5.434 | MAGNESIUM <= 1.752) [Discrimination Score: 5.911; Robustness + : 4.434; Robustness - : 0.765; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.652 -> s8_edrk >= -0.000) [Discrimination Score: -1.000; Robustness + : -0.652; Robustness - : -0.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.653 | SBP <= 163.674) [Discrimination Score: -0.795; Robustness + : 28.992; Robustness - : 55.531; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.925) U[0,0] (srr >= 0.037)) [Discrimination Score: 1.079; Robustness + : 0.399; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 102.711 & Resp <= 18.812) [Discrimination Score: 0.405; Robustness + : 1.084; Robustness - : 0.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 12.691 -> y <= 0.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.428) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.627) U[1,2] (Pulse >= 78.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr <= 0.001 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.003 | s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.008) U[0,2] (y <= 0.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.962) U[2,2] (n_evts <= 0.666)) [Discrimination Score: 21.344; Robustness + : 0.696; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 232.312) U[1,2] (y >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.008 -> Pulse <= 108.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.245) U[1,1] (SODIUM <= 136.856)) [Discrimination Score: 1.556; Robustness + : 1.563; Robustness - : -0.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 23.293 & y <= 0.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 92.205 | Resp >= 14.286) [Discrimination Score: 0.061; Robustness + : 4.460; Robustness - : 4.286; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.900) U[1,2] (Glasgow_Coma_Scale_Total <= 14.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.975 -> tte >= -3.117) [Discrimination Score: -0.742; Robustness + : -3.117; Robustness - : -2.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.984 -> y >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 1.590 & SODIUM <= 136.979) [Discrimination Score: -1.242; Robustness + : -0.159; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.752) U[1,2] (Temp >= 36.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.438) U[1,2] (y >= 0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.342 | srr >= 0.028) [Discrimination Score: -1.247; Robustness + : 0.011; Robustness - : 2.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.169 | tte >= -3.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.016 -> cosen >= -2.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 96.873) U[2,2] (srr <= 0.152)) [Discrimination Score: -0.757; Robustness + : 0.872; Robustness - : 4.797; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.667) U[1,2] (SpO2 >= 88.747)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.864) U[0,2] (MAGNESIUM <= 1.794)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.941) U[0,0] (PHOSPHORUS <= 3.536)) [Discrimination Score: 1.924; Robustness + : 0.449; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.971) U[0,1] (srr >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 6.411 | SpO2 >= 92.558) [Discrimination Score: 0.270; Robustness + : 4.415; Robustness - : 3.853; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.731) U[1,1] (y <= 0.209)) [Discrimination Score: 0.745; Robustness + : 0.265; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 80.996 & s8_edrk <= 0.001) [Discrimination Score: 0.828; Robustness + : 0.001; Robustness - : -0.244; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.031 -> O2_Flow <= 4.377) [Discrimination Score: -0.866; Robustness + : -2.377; Robustness - : -1.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 1.923 & Mort >= 0.006) [Discrimination Score: -0.879; Robustness + : -0.070; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.627 & srr >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 89.190) U[0,0] (s24_edrk >= -0.007)) [Discrimination Score: 0.778; Robustness + : 5.440; Robustness - : 1.053; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.299) U[1,2] (direct <= 0.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.009 & Mort <= 0.659) [Discrimination Score: 1.581; Robustness + : -0.009; Robustness - : -0.246; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.715) U[0,2] (n_edrk >= 0.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 107.433 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.417 | hr >= 83.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk >= 15.481 | Glasgow_Coma_Scale_Total <= 14.957) [Discrimination Score: 0.349; Robustness + : 2.450; Robustness - : 1.139; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.446 -> s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.855) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 15.441 & direct <= 0.601) [Discrimination Score: -1.382; Robustness + : -2.297; Robustness - : 0.315; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.012) U[0,2] (LOS >= 1.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 35.178 | Temp >= 36.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.281 | lds <= 2.212) [Discrimination Score: -1.823; Robustness + : 0.260; Robustness - : 0.753; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.177 & srr >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.143) U[0,1] (GLUCOSE <= 288.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 250.760) U[1,2] (Mort <= 0.604)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.802) U[1,1] (s2_edrk >= -0.007)) [Discrimination Score: 0.632; Robustness + : 0.802; Robustness - : 0.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.075 & s24_hr <= 0.001) [Discrimination Score: -0.632; Robustness + : -0.075; Robustness - : -0.053; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.378) U[0,1] (n_evts <= 0.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 3.327 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.866) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 1.8186515614509766e-05) U[0,1] (y <= 0.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.029) U[0,2] (Resp >= 14.809)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.648 -> Mort <= 0.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 25.813 & direct <= 0.871) [Discrimination Score: 2.121; Robustness + : 0.678; Robustness - : -0.187; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.712) U[0,2] (ICU_Pt_Days <= 1.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.397) U[2,2] (s24_hr >= -0.000)) [Discrimination Score: -1.501; Robustness + : 0.212; Robustness - : 0.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 1.552 -> s24_hr >= -0.000) [Discrimination Score: 1.508; Robustness + : -0.000; Robustness - : -4.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 1.974 | Mort >= 0.083) [Discrimination Score: -0.271; Robustness + : 0.465; Robustness - : 0.648; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.085 & MAGNESIUM <= 1.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.595 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 96.389 | Temp >= 35.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.752) U[0,1] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.339 | Resp <= 20.512) [Discrimination Score: 0.403; Robustness + : 2.785; Robustness - : 2.164; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.542) U[1,1] (s8_hr >= -0.001)) [Discrimination Score: -1.338; Robustness + : 0.298; Robustness - : 0.642; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.933) U[0,0] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : 0.067; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.677 & lds >= 1.809) [Discrimination Score: 1.666; Robustness + : 0.147; Robustness - : -0.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.404 -> tte <= -0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.297) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 3.332 & s24_hr <= -2.2067403263574298e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.643) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.934) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.500 -> s2_edrk >= -0.005) [Discrimination Score: 1.004; Robustness + : -0.047; Robustness - : -0.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk <= 0.001 | Temp >= 36.146) [Discrimination Score: 0.260; Robustness + : 0.788; Robustness - : 0.671; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.518 & SBP >= 85.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.005 -> ICU_Pt_Days <= 2.995) [Discrimination Score: -1.370; Robustness + : -2.995; Robustness - : -1.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.915 & ICU_Pt_Days <= 2.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.114 -> SODIUM <= 136.685) [Discrimination Score: -0.967; Robustness + : -1.578; Robustness - : -0.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_edrk <= 0.004 -> Temp <= 37.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.180) U[0,2] (SODIUM >= 135.266)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.019) U[0,1] (n_edrk >= 0.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.975) U[2,2] (n_edrk <= 0.937)) [Discrimination Score: 0.632; Robustness + : 0.975; Robustness - : 0.814; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.917 -> LOS >= 1.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 78.377) U[1,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.204 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 107.611 & tte <= -0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 1.847) U[0,1] (Resp <= 20.707)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 1.210 & SODIUM <= 136.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.013) U[0,1] (y >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[0,1] (y >= 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.516 | n_edrk >= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.305 & n_evts <= 0.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
