G[2,2](hr >= 98.103 & Pulse >= 75.734) [Discrimination Score: 0.362; Robustness + : 7.743; Robustness - : -1.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.842 | Mort <= 0.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 116.248) U[1,2] (Resp >= 13.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.128 & Resp <= 21.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 13.861 | Resp <= 20.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.454) U[1,2] (SpO2 <= 98.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.594 -> Pulse >= 71.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.655 -> srr >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 13.367) U[1,2] (Temp <= 36.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.004) U[0,0] (ICU_Pt_Days >= 0.129)) [Discrimination Score: -1.762; Robustness + : -0.004; Robustness - : 3.317; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.846) U[2,2] (Pulse <= 114.226)) [Discrimination Score: -0.552; Robustness + : 12.861; Robustness - : 23.797; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.316 | n_evts >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.237 -> n_evts >= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.350) U[1,1] (y >= 0.165)) [Discrimination Score: -1.749; Robustness + : -0.165; Robustness - : 3.105; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.984) U[2,2] (hr <= 119.123)) [Discrimination Score: -0.386; Robustness + : 14.625; Robustness - : 22.732; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.571) U[0,0] (O2_Flow >= 2.104)) [Discrimination Score: -0.281; Robustness + : 0.896; Robustness - : 1.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -1.352 -> Resp >= 16.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr >= 0.053 | y >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.901) U[2,2] (Pulse >= 83.869)) [Discrimination Score: 0.420; Robustness + : 18.048; Robustness - : 10.461; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.637 -> SpO2 <= 96.490) [Discrimination Score: 0.495; Robustness + : -0.708; Robustness - : -2.675; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.298) U[1,1] (direct >= 0.127)) [Discrimination Score: -4.056; Robustness + : 0.219; Robustness - : 1.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.813 -> Temp >= 36.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 15.861 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 20.459 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.292 | y <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.838 -> direct <= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.823 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.483) U[0,2] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.504 -> hr <= 121.386) [Discrimination Score: 0.366; Robustness + : -15.774; Robustness - : -24.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -0.289 & Mort <= 0.903) [Discrimination Score: 0.073; Robustness + : 0.229; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.243) U[0,1] (Resp >= 14.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 3.879 | Resp >= 14.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.003) U[0,1] (Temp >= 35.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk >= -0.006 -> Temp >= 36.531) [Discrimination Score: 0.718; Robustness + : -0.025; Robustness - : -0.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 4.082 | srr <= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.170) U[0,0] (hr <= 128.174)) [Discrimination Score: -0.374; Robustness + : 21.840; Robustness - : 31.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.034 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 1.006 & s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.043) U[0,0] (Resp >= 13.075)) [Discrimination Score: -0.667; Robustness + : 2.925; Robustness - : 4.934; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 18.670 | Glasgow_Coma_Scale_Total >= 14.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 14.813 | s2_edrk <= 0.003) [Discrimination Score: -0.822; Robustness + : 1.187; Robustness - : 3.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk <= 0.003 | Temp <= 36.743) [Discrimination Score: -0.383; Robustness + : 0.187; Robustness - : 0.372; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.650) U[0,2] (Temp >= 36.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 82.851) U[1,2] (tte <= -0.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.045 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.004 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.090 -> Glasgow_Coma_Scale_Total <= 14.928) [Discrimination Score: 0.866; Robustness + : 0.072; Robustness - : -0.354; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.143 -> lds >= 0.618) [Discrimination Score: -0.266; Robustness + : -1.071; Robustness - : -0.906; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.648 | direct >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.113 | hr >= 86.685) [Discrimination Score: 0.308; Robustness + : 19.161; Robustness - : 11.960; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 10.572) U[1,1] (Pulse >= 84.969)) [Discrimination Score: 0.304; Robustness + : 16.947; Robustness - : 11.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.187 & y >= 0.066) [Discrimination Score: -0.514; Robustness + : -0.066; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -1.718 -> srr >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.008) U[1,2] (tte >= -3.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.070 | SpO2 <= 96.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.753) U[0,0] (tte >= -1.595)) [Discrimination Score: 0.941; Robustness + : 1.595; Robustness - : 1.324; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.505) U[2,2] (SBP <= 177.092)) [Discrimination Score: -0.386; Robustness + : 65.425; Robustness - : 75.521; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.646) U[0,1] (tte <= -0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.136 & tte >= -1.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.629) U[0,2] (tte >= -1.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr >= 0.033 | tte >= -0.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 132.323 & n_evts <= 0.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET >= 0.029 | Mort >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.952 | death >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.999 & Resp >= 14.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk >= 15.944 | Pulse <= 111.435) [Discrimination Score: -1.342; Robustness + : 10.858; Robustness - : 25.654; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.946) U[1,1] (Pulse >= 70.368)) [Discrimination Score: 0.529; Robustness + : 31.549; Robustness - : 20.184; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.062) U[0,2] (edrk >= 13.664)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.786 & y <= 0.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.840) U[0,0] (s2_edrk <= 0.002)) [Discrimination Score: 0.866; Robustness + : 0.840; Robustness - : 0.481; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.716 | death <= 0.798) [Discrimination Score: 0.866; Robustness + : 0.798; Robustness - : 0.763; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.923) U[1,2] (srr >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.520 -> srr <= 0.140) [Discrimination Score: 0.688; Robustness + : -0.070; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.532) U[1,1] (hr >= 84.992)) [Discrimination Score: 0.312; Robustness + : 20.854; Robustness - : 13.476; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.150 -> SBP >= 69.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.559) U[0,2] (n_edrk <= 0.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.936) U[0,2] (Temp >= 36.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.233 & Resp <= 19.823) [Discrimination Score: 1.771; Robustness + : 0.767; Robustness - : -0.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.251 & Pulse <= 117.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 19.394 & srr <= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.383 -> n_evts <= 0.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 107.288) U[0,1] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.988 -> s2_edrk >= -0.007) [Discrimination Score: 0.636; Robustness + : -0.006; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 110.935 & Temp <= 37.086) [Discrimination Score: 0.095; Robustness + : -1.439; Robustness - : -2.451; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 5.719 -> srr <= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.061 -> s8_edrk <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 72.084) U[1,2] (Temp >= 36.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.535 | Resp >= 14.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 1.349 | Pulse >= 88.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.923) U[0,1] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 127.118 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.493) U[1,2] (srr >= 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.688 | Resp <= 21.690) [Discrimination Score: 0.328; Robustness + : 5.690; Robustness - : 4.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.093 | Pulse <= 100.408) [Discrimination Score: -1.308; Robustness + : 0.325; Robustness - : 14.122; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.950) U[2,2] (Temp >= 36.372)) [Discrimination Score: -0.966; Robustness + : 0.333; Robustness - : 0.729; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SpO2 >= 85.565 | srr >= 0.024) [Discrimination Score: 0.329; Robustness + : 10.351; Robustness - : 8.958; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.563) U[1,1] (ICU_Pt_Days >= 0.059)) [Discrimination Score: -1.728; Robustness + : 0.026; Robustness - : 3.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.942 -> s24_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.379 | srr >= 0.073) [Discrimination Score: 14.838; Robustness + : 0.621; Robustness - : 0.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.876 | s24_hr >= -0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.923 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.903) U[0,1] (SpO2 >= 86.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.206 -> tte >= -0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.178) U[2,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.632; Robustness + : 0.822; Robustness - : 0.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 130.330 | s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.028 | y >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse <= 110.296 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 >= 91.224 | y <= 0.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.432 -> n_edrk >= 0.131) [Discrimination Score: -0.963; Robustness + : -0.823; Robustness - : -0.378; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.133) U[0,0] (O2_Flow <= 5.965)) [Discrimination Score: 0.145; Robustness + : 2.965; Robustness - : 2.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 9.162 & n_edrk <= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.594 & Temp <= 36.821) [Discrimination Score: 9.774; Robustness + : 0.265; Robustness - : -0.452; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 70.118 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.760 | s24_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.277 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.642) U[2,2] (Glasgow_Coma_Scale_Total <= 14.963)) [Discrimination Score: 0.242; Robustness + : 0.358; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -0.503 & s24_hr <= 0.001) [Discrimination Score: -0.566; Robustness + : -0.027; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.090 -> n_edrk >= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.682) U[0,2] (s8_hr >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.397 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.487) U[1,2] (s24_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 106.694 & n_edrk <= 0.911) [Discrimination Score: -0.054; Robustness + : -4.240; Robustness - : -3.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.413 & MET >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 89.356) U[0,2] (LOS >= 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.869 | s8_edrk <= 3.7582748735133986e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.982) U[0,1] (n_evts >= 0.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 0.272 | SBP >= 95.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.846 | srr >= 0.039) [Discrimination Score: -0.923; Robustness + : 0.074; Robustness - : 0.338; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 111.771) U[1,2] (srr <= 0.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.722) U[0,2] (SBP >= 99.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 86.069 & Mort <= 0.534) [Discrimination Score: 0.857; Robustness + : 0.534; Robustness - : -1.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 126.343 & ICU_Pt_Days <= 2.255) [Discrimination Score: 0.557; Robustness + : 1.426; Robustness - : -1.173; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.674) U[1,1] (Resp <= 18.021)) [Discrimination Score: -0.139; Robustness + : 2.021; Robustness - : 2.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.746 -> s24_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse >= 87.965 | s2_edrk <= 0.000) [Discrimination Score: 0.364; Robustness + : 13.951; Robustness - : 7.734; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 91.679) U[0,1] (lds <= 2.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.117) U[1,1] (s8_hr >= -0.010)) [Discrimination Score: 2495.440; Robustness + : 0.883; Robustness - : 0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -1.399 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.064) U[2,2] (dfa <= 0.912)) [Discrimination Score: -0.444; Robustness + : 0.323; Robustness - : 0.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.724 -> O2_Flow <= 5.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.251) U[1,2] (SBP <= 168.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.113 | Temp <= 36.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.188 & Mort >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 6.440 -> s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 14.780 & s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 32.176 | s8_edrk >= -0.006) [Discrimination Score: 0.088; Robustness + : 14.045; Robustness - : 13.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr <= -0.001 -> y <= 0.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.576 -> O2_Flow >= 2.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 27.149 & s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
