G[2,2](hr >= 78.686 & Pulse >= 89.737) [Discrimination Score: 0.149; Robustness + : 2.150; Robustness - : -1.309; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 6.432 -> PLATELET_COUNT <= 162.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.486 -> SODIUM >= 136.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.184 | PLATELET_COUNT >= 132.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 33.021 | PLATELET_COUNT >= 98.092) [Discrimination Score: -1.379; Robustness + : 58.058; Robustness - : 113.908; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 111.718 -> PROTIME_INR <= 1.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 0.996 -> PLATELET_COUNT >= 89.380) [Discrimination Score: 1.347; Robustness + : -65.555; Robustness - : -122.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 108.379 & MAGNESIUM >= 1.389) [Discrimination Score: -0.778; Robustness + : -0.008; Robustness - : 0.611; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 0.895 -> n_evts <= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.114 -> PLATELET_COUNT <= 161.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.333 & MAGNESIUM >= 1.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.756 | MET >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.770 -> PARTIAL_THROMBOPLASTIN_TIME <= 35.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM >= 1.376 & PROTIME_INR >= 1.240) [Discrimination Score: -0.312; Robustness + : -0.061; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.233) U[0,1] (POTASSIUM >= 3.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.179 | y >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.653) U[1,2] (n_edrk <= 0.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID <= 1.275 & POTASSIUM >= 3.632) [Discrimination Score: -0.480; Robustness + : -0.026; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.565) U[0,1] (POTASSIUM <= 3.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.024 -> tte >= -0.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 10.728 & POTASSIUM <= 3.939) [Discrimination Score: 0.865; Robustness + : 0.033; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.237 -> Mort <= 0.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 3.890 | WHITE_BLOOD_CELL_COUNT >= 4.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.626 -> n_evts <= 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.159 & POTASSIUM <= 3.897) [Discrimination Score: 1.472; Robustness + : -0.512; Robustness - : -1.841; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 136.269) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 3.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.231) U[0,0] (LOS <= 8.933)) [Discrimination Score: 0.614; Robustness + : 3.933; Robustness - : 1.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.642 | Mort >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.615 & ICU_Pt_Days >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LACTIC_ACID >= 1.227 -> PLATELET_COUNT <= 208.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LACTIC_ACID <= 1.299 -> MAGNESIUM >= 1.619) [Discrimination Score: 1.366; Robustness + : -0.147; Robustness - : -0.381; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 22.250) U[0,1] (PLATELET_COUNT <= 204.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 1.806 -> y >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.643) U[0,2] (y >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.046 | ICU_Pt_Days <= 4.310) [Discrimination Score: 1.567; Robustness + : 4.310; Robustness - : 2.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.561 | SODIUM <= 136.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 23.305 | MAGNESIUM >= 1.650) [Discrimination Score: -0.027; Robustness + : 2.653; Robustness - : 2.695; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.811) U[1,2] (POTASSIUM >= 3.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.201) U[0,2] (n_evts >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.010 -> MET >= 0.007) [Discrimination Score: 0.632; Robustness + : 0.007; Robustness - : -0.278; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 13.417) U[2,2] (SODIUM >= 136.145)) [Discrimination Score: 1.468; Robustness + : 4.913; Robustness - : 0.855; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.812) U[1,1] (SODIUM <= 137.337)) [Discrimination Score: 1.300; Robustness + : 0.972; Robustness - : 0.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.254 & PLATELET_COUNT <= 191.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_edrk >= -0.001 -> s2_edrk <= 0.001) [Discrimination Score: 0.156; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.931 & n_evts >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.217) U[0,2] (LOS <= 9.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.001) U[1,2] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.699 | MAGNESIUM >= 1.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT <= 159.518 | SODIUM >= 136.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.599) U[2,2] (PHOSPHORUS <= 3.225)) [Discrimination Score: 1.279; Robustness + : 0.446; Robustness - : -0.275; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 6.721) U[0,2] (HEMOGLOBIN >= 10.217)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.007) U[2,2] (PHOSPHORUS <= 3.229)) [Discrimination Score: -0.528; Robustness + : 4.961; Robustness - : 6.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.554 -> GLUCOSE >= 104.372) [Discrimination Score: 1.051; Robustness + : -7.100; Robustness - : -14.628; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.450) U[2,2] (PROTIME_INR <= 1.429)) [Discrimination Score: 1.272; Robustness + : 0.685; Robustness - : 0.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.398 & PHOSPHORUS <= 3.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.983) U[1,2] (Resp >= 15.809)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.610 | WHITE_BLOOD_CELL_COUNT <= 6.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.968 | HEMOGLOBIN >= 10.322) [Discrimination Score: 1.478; Robustness + : 0.289; Robustness - : -0.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.323 -> srr >= 0.014) [Discrimination Score: -0.010; Robustness + : -0.237; Robustness - : -0.232; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.007 | Resp <= 20.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 12.075 | GLUCOSE >= 92.047) [Discrimination Score: -1.023; Robustness + : 10.847; Robustness - : 26.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.667 | tte >= -0.185) [Discrimination Score: 0.632; Robustness + : 0.667; Robustness - : 0.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 102.984 | HEMOGLOBIN >= 10.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.285) U[0,0] (lds <= 2.034)) [Discrimination Score: 0.107; Robustness + : 0.938; Robustness - : 0.873; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.987 | tte >= -2.060) [Discrimination Score: 1.189; Robustness + : 2.060; Robustness - : 1.332; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.643) U[1,1] (direct >= 0.012)) [Discrimination Score: -5.784; Robustness + : -0.012; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.244 | tte >= -3.523) [Discrimination Score: 0.946; Robustness + : 3.523; Robustness - : 2.459; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.834) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 3.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID >= 1.214 & PHOSPHORUS >= 2.336) [Discrimination Score: -0.470; Robustness + : 0.053; Robustness - : 0.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.649 | death <= 0.488) [Discrimination Score: -2911263965811258.000; Robustness + : 0.488; Robustness - : 0.649; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.768 & Glasgow_Coma_Scale_Total <= 14.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PROTIME_INR >= 1.217 -> WHITE_BLOOD_CELL_COUNT <= 6.213) [Discrimination Score: -1.529; Robustness + : -2.122; Robustness - : 0.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.028 | WHITE_BLOOD_CELL_COUNT >= 2.716) [Discrimination Score: -1.428; Robustness + : 2.690; Robustness - : 5.684; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.983 & y >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.997 | y >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.002 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.676) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 4.945)) [Discrimination Score: -1.480; Robustness + : 1.106; Robustness - : 3.455; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.145) U[1,2] (GLUCOSE >= 91.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.058 | Resp >= 16.428) [Discrimination Score: 0.295; Robustness + : 3.791; Robustness - : 2.711; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.723) U[0,0] (n_edrk >= 0.169)) [Discrimination Score: 1.004; Robustness + : 0.829; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.007) U[1,2] (Mort <= 0.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.029) U[0,1] (Resp >= 17.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.013 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.326) U[2,2] (PROTIME_INR >= 1.209)) [Discrimination Score: -0.136; Robustness + : 0.685; Robustness - : 0.817; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 1.052 -> PARTIAL_THROMBOPLASTIN_TIME <= 35.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 27.005 -> PHOSPHORUS <= 3.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 76.399 & lds >= 0.331) [Discrimination Score: -0.137; Robustness + : 1.025; Robustness - : 1.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.940 | O2_Flow <= 6.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.027 -> n_evts >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.354 -> O2_Flow >= 1.138) [Discrimination Score: 0.014; Robustness + : -0.993; Robustness - : -1.005; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.232) U[0,0] (srr >= 0.013)) [Discrimination Score: 0.627; Robustness + : 0.232; Robustness - : 0.178; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.258) U[0,1] (SBP <= 114.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 34.714 -> SBP >= 62.482) [Discrimination Score: 0.130; Robustness + : -45.955; Robustness - : -49.660; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN <= 10.586 -> PHOSPHORUS >= 2.383) [Discrimination Score: 1.414; Robustness + : -0.528; Robustness - : -1.117; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.515) U[1,2] (SBP <= 146.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.756) U[0,0] (SBP >= 65.668)) [Discrimination Score: -0.323; Robustness + : 42.722; Robustness - : 56.903; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 8.530 | y <= 0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.955 & SBP >= 76.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.633 | O2_Flow <= 3.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.169 & CHLORIDE >= 102.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 113.659 | WHITE_BLOOD_CELL_COUNT <= 5.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 10.434 | PROTIME_INR <= 1.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.208) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 32.260)) [Discrimination Score: 0.585; Robustness + : 0.691; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 105.509 & SBP <= 124.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 5.488 | POTASSIUM >= 3.710) [Discrimination Score: 0.380; Robustness + : 3.597; Robustness - : 2.888; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp >= 13.890 | Temp <= 37.584) [Discrimination Score: 0.263; Robustness + : 6.407; Robustness - : 5.519; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.298) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 3.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.008 -> s24_edrk >= -0.002) [Discrimination Score: 0.633; Robustness + : -0.002; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.964) U[0,0] (tte <= -0.083)) [Discrimination Score: -1.104; Robustness + : -0.033; Robustness - : 1.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.194 | lds <= 1.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.375) U[2,2] (n_edrk <= 0.963)) [Discrimination Score: -0.895; Robustness + : 0.375; Robustness - : 0.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.212 -> cosen >= -2.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 7.810 & HEMOGLOBIN >= 10.254) [Discrimination Score: -0.005; Robustness + : -0.055; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.257) U[1,2] (CALCIUM >= 7.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.934 -> SODIUM >= 136.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.003) U[0,1] (Temp >= 35.855)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 14.978) U[0,2] (PROTIME_INR >= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.796 -> PARTIAL_THROMBOPLASTIN_TIME <= 33.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.993 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,1] (Temp >= 36.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.069 & n_edrk <= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.999 | s24_edrk >= -0.002) [Discrimination Score: -0.633; Robustness + : 0.002; Robustness - : 0.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 107.649 & CREATININE <= 0.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.035 -> srr >= 0.031) [Discrimination Score: 69.530; Robustness + : -0.001; Robustness - : -0.965; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID >= 1.208 | O2_Flow <= 6.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.005 -> y <= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 2.684 -> PLATELET_COUNT >= 140.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.367 & hr >= 90.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.067 -> srr <= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.993 & n_evts <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.244 | n_edrk >= 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.785 | O2_Flow <= 6.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.023) U[0,1] (Resp >= 16.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.990 & s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr >= -0.001 -> SBP <= 179.318) [Discrimination Score: -0.130; Robustness + : -70.880; Robustness - : -67.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR >= 1.221 -> SODIUM >= 136.077) [Discrimination Score: 0.953; Robustness + : -0.421; Robustness - : -0.923; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 33.129 & SODIUM <= 137.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.282 -> LACTIC_ACID <= 1.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.125 & Mort <= 0.658) [Discrimination Score: 0.632; Robustness + : 0.658; Robustness - : 0.373; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.666) U[2,2] (srr <= 0.109)) [Discrimination Score: -42.560; Robustness + : 0.076; Robustness - : 0.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 21.668 & lds <= 2.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
