G[2,2](hr >= 96.986 & Pulse >= 79.041) [Discrimination Score: 0.245; Robustness + : 0.850; Robustness - : -2.744; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.907) U[1,1] (y <= 0.749)) [Discrimination Score: 1.999; Robustness + : 0.907; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.912) U[1,1] (Temp >= 35.842)) [Discrimination Score: -0.309; Robustness + : 10.876; Robustness - : 13.044; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.327) U[0,1] (Temp >= 35.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.083) U[0,1] (y >= 0.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.738) U[1,2] (n_edrk >= 0.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SpO2 <= 97.999 -> srr >= 0.029) [Discrimination Score: -0.477; Robustness + : -4.999; Robustness - : -2.861; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.733) U[0,0] (LOS >= 6.300)) [Discrimination Score: 1.323; Robustness + : 7.700; Robustness - : 3.571; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.414) U[0,2] (Pulse >= 72.580)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.473 -> n_evts >= 0.357) [Discrimination Score: 2.449; Robustness + : -0.527; Robustness - : -0.626; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.695 -> n_evts >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.754 | SBP >= 104.945) [Discrimination Score: 6.903; Robustness + : 66.555; Robustness - : 11.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 0.638 | hr <= 110.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 93.103) U[1,2] (MET >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.085 & ICU_Pt_Days >= 2.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.489 -> srr >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 15.500) U[1,1] (s2_edrk <= 0.001)) [Discrimination Score: -0.736; Robustness + : 1.750; Robustness - : 3.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.673 | y >= 0.253) [Discrimination Score: -29.233; Robustness + : -0.253; Robustness - : 0.726; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.870 -> O2_Flow >= 2.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp <= 18.360 | s24_edrk >= -0.005) [Discrimination Score: 1.483; Robustness + : 1.110; Robustness - : 0.208; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp <= 17.921 | s8_edrk <= 0.003) [Discrimination Score: 1.728; Robustness + : 0.692; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.765 -> Glasgow_Coma_Scale_Total >= 14.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.897 -> SpO2 <= 94.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 29.383 | hr >= 94.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.452 | srr >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.053 -> Pulse <= 101.744) [Discrimination Score: 1.172; Robustness + : -2.886; Robustness - : -15.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.135 -> Mort <= 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.744 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 0.688 & LOS >= 8.311) [Discrimination Score: 1.081; Robustness + : 1.247; Robustness - : -2.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.500 | Temp >= 36.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.846 & Resp >= 16.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.079 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.059) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.814) U[0,1] (Temp >= 36.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 15.000 | n_edrk <= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse <= 99.944 & Resp <= 18.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.256) U[1,2] (hr >= 93.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 99.975 | Temp <= 37.270) [Discrimination Score: -0.727; Robustness + : 2.781; Robustness - : 8.796; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk <= 0.001 | Temp <= 36.774) [Discrimination Score: -0.196; Robustness + : 0.039; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.478) U[1,1] (y >= 0.270)) [Discrimination Score: -8.126; Robustness + : -0.270; Robustness - : 0.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 95.934 | Resp <= 21.347) [Discrimination Score: 0.831; Robustness + : 5.549; Robustness - : 1.873; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts >= 0.200 | srr >= 0.026) [Discrimination Score: -824.250; Robustness + : 0.085; Robustness - : 0.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_edrk <= 0.001 & Temp >= 35.969) [Discrimination Score: 0.548; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.002 | Temp >= 36.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.260) U[1,1] (Pulse >= 75.161)) [Discrimination Score: 0.779; Robustness + : 24.339; Robustness - : 13.327; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.276 -> Mort <= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.995 | lds <= 1.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.375 & srr >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.976) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.574) U[0,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.871 | SBP <= 172.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.603 | n_evts <= 0.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.035) U[0,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[2,2] (SBP >= 66.006)) [Discrimination Score: 4.298; Robustness + : 105.494; Robustness - : 47.708; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.192) U[0,2] (Temp <= 36.744)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.280 | n_evts <= 0.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr <= 0.136 | tte <= -0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.147) U[1,1] (Resp <= 17.937)) [Discrimination Score: -0.080; Robustness + : 0.687; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -0.416 | direct >= 0.048) [Discrimination Score: -2.679; Robustness + : 0.033; Robustness - : 1.591; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.651) U[2,2] (n_evts <= 0.937)) [Discrimination Score: 1.676; Robustness + : 0.937; Robustness - : 0.345; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.595 -> Pulse >= 88.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 5.156 -> MET >= 0.072) [Discrimination Score: -1.752; Robustness + : -8.844; Robustness - : -3.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.197 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.566 -> Resp <= 19.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.319 & tte <= -0.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.319 & Temp <= 37.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse >= 80.783 & tte >= -2.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 1.773 | Resp >= 17.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.365 | hr >= 93.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.003 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.594 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.099 -> s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.029 -> Mort >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 109.509) U[1,1] (s8_edrk <= 0.001)) [Discrimination Score: -0.434; Robustness + : 11.674; Robustness - : 16.732; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 102.314) U[0,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.715 & tte >= -1.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.220 -> direct >= 0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.273 | y <= 0.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 1.110 | Mort <= 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.007 | SBP <= 178.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 75.304 | Temp <= 36.868) [Discrimination Score: 1.508; Robustness + : 24.196; Robustness - : 10.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 129.029 -> y <= 0.744) [Discrimination Score: -32.207; Robustness + : -42.471; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 33.090 & Glasgow_Coma_Scale_Total <= 14.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.769 -> edrk <= 31.977) [Discrimination Score: 1.191; Robustness + : -12.757; Robustness - : -16.911; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.098) U[0,1] (O2_Flow >= 2.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.909 -> Pulse <= 98.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.054 -> SpO2 <= 98.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.802 | edrk <= 28.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.601) U[2,2] (s8_edrk <= 0.002)) [Discrimination Score: 2.449; Robustness + : 0.601; Robustness - : 0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.802 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.305 -> Glasgow_Coma_Scale_Total <= 14.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.207 & tte <= -0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.432) U[0,1] (Mort <= 0.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.352 | O2_Flow <= 2.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 89.565 & s8_edrk <= 0.001) [Discrimination Score: 0.782; Robustness + : 0.002; Robustness - : -5.341; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 87.418) U[0,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.060 -> Mort <= 0.302) [Discrimination Score: 0.581; Robustness + : -0.302; Robustness - : -0.563; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.999) U[0,0] (Pulse >= 71.897)) [Discrimination Score: 1.392; Robustness + : 27.603; Robustness - : 12.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.697 & ICU_Pt_Days >= 2.720) [Discrimination Score: 0.761; Robustness + : 0.102; Robustness - : -0.708; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.932) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.855) U[0,0] (s24_hr >= -0.002)) [Discrimination Score: 2.449; Robustness + : 0.855; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[0,0] (y <= 0.532)) [Discrimination Score: 1.155; Robustness + : 0.532; Robustness - : 0.229; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,2] (y <= 0.868)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 101.737 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.431) U[0,1] (s8_hr <= 8.068889298577296e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.479 & s24_hr >= -0.001) [Discrimination Score: -2193.532; Robustness + : -0.521; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 6.927 | SpO2 >= 85.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.247) U[0,2] (Pulse >= 75.414)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.074 & death <= 0.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.618) U[0,1] (srr >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.389 -> s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.790 | tte <= -0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.856 & tte <= -0.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af <= 0.436 | tte <= -0.559) [Discrimination Score: -1.169; Robustness + : -0.559; Robustness - : 1.120; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 0.750 & MET >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.474) U[1,1] (tte <= -0.156)) [Discrimination Score: 1.650; Robustness + : 11.526; Robustness - : 5.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.548 -> O2_Flow >= 2.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.584 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 2.937) U[1,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 2.722 -> s2_edrk >= -0.007) [Discrimination Score: 0.677; Robustness + : -0.278; Robustness - : -1.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 8.517160238136707e-05 & dfa <= 0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.044) U[0,2] (direct >= 0.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_hr <= 0.002 & y <= 0.557) [Discrimination Score: 1.584; Robustness + : 0.003; Robustness - : -0.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 12.315 -> Temp <= 36.896) [Discrimination Score: 0.887; Robustness + : -0.160; Robustness - : -3.716; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 0.704 -> Glasgow_Coma_Scale_Total >= 14.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 0.857 | edrk <= 31.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort >= 0.122 | Resp >= 14.478) [Discrimination Score: -0.720; Robustness + : 2.772; Robustness - : 4.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.424 -> lds >= 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.625 & s2_hr >= -0.001) [Discrimination Score: 1071.704; Robustness + : -0.000; Robustness - : -0.375; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.037 | n_edrk <= 0.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.992) U[0,2] (death >= 0.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.400) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.861) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: 1.155; Robustness + : 0.861; Robustness - : 0.369; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.411) U[1,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.015; Robustness + : 3.625; Robustness - : 3.493; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.166) U[0,1] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 28.947 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 27.242 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.060 -> Pulse >= 77.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.295 -> O2_Flow <= 3.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.702 | LOS >= 5.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.545 -> LOS >= 2.630) [Discrimination Score: -1.208; Robustness + : -11.370; Robustness - : -6.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.263 | lds <= 2.175) [Discrimination Score: -0.698; Robustness + : 0.312; Robustness - : 0.515; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.500 & Resp <= 20.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.218 -> srr <= 0.126) [Discrimination Score: -1.465; Robustness + : -0.782; Robustness - : -0.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.964 & s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.334) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.810) U[2,2] (s24_hr >= -0.000)) [Discrimination Score: -1.113; Robustness + : -0.001; Robustness - : 0.262; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.099) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.054 -> MET >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
