G[2,2](hr >= 63.421 & Pulse >= 79.996) [Discrimination Score: 0.069; Robustness + : 0.545; Robustness - : -0.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT <= 208.057 -> PROTIME_INR >= 0.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.692 -> PLATELET_COUNT <= 207.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 23.359 | PROTIME_INR >= 0.960) [Discrimination Score: 2.006; Robustness + : 5.197; Robustness - : 0.240; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 28.415 | PARTIAL_THROMBOPLASTIN_TIME <= 31.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 105.585 | TOTAL_PROTEIN <= 6.270) [Discrimination Score: -2.031; Robustness + : 0.837; Robustness - : 3.585; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE <= 79.164 | CHLORIDE <= 105.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.229) U[0,1] (CHLORIDE <= 105.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 48.494 & CHLORIDE >= 103.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 26.133 | CHLORIDE <= 105.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.257) U[0,1] (TOTAL_BILIRUBIN <= 1.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 90.958 & PLATELET_COUNT >= 206.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 210.627) U[0,0] (TOTAL_PROTEIN <= 6.208)) [Discrimination Score: 2.031; Robustness + : 4.511; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 36.865 -> PLATELET_COUNT <= 211.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN >= 3.226 & PLATELET_COUNT <= 211.074) [Discrimination Score: 2.031; Robustness + : 0.040; Robustness - : -0.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 205.765 | TOTAL_BILIRUBIN >= 0.722) [Discrimination Score: -2.031; Robustness + : 1.601; Robustness - : 6.235; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 55.330) U[1,1] (PLATELET_COUNT <= 210.000)) [Discrimination Score: -2.031; Robustness + : 10.528; Robustness - : 33.330; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.733) U[1,2] (PHOSPHORUS >= 3.673)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 24.958 -> PLATELET_COUNT <= 210.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.107 & PROTIME_INR <= 1.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.651) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 30.428)) [Discrimination Score: -2.031; Robustness + : 1.654; Robustness - : 4.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 27.805 & CHLORIDE <= 105.499) [Discrimination Score: -2.016; Robustness + : -0.949; Robustness - : 3.499; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.811 -> PLATELET_COUNT >= 205.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT >= 205.111 -> WHITE_BLOOD_CELL_COUNT <= 7.396) [Discrimination Score: 2.022; Robustness + : -1.818; Robustness - : -6.889; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 29.753) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 6.984)) [Discrimination Score: -2.019; Robustness + : 1.704; Robustness - : 8.753; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.960) U[0,0] (PHOSPHORUS >= 3.544)) [Discrimination Score: 0.860; Robustness + : 6.886; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 84.143 | MAGNESIUM <= 1.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.943 & TOTAL_PROTEIN <= 6.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 37.610) U[1,1] (MAGNESIUM <= 1.863)) [Discrimination Score: 2.031; Robustness + : 16.385; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 60.737 -> MAGNESIUM >= 1.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 3.267 | MAGNESIUM <= 1.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.926) U[1,1] (TOTAL_BILIRUBIN >= 0.724)) [Discrimination Score: 2.031; Robustness + : 0.378; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 106.920) U[2,2] (SODIUM >= 137.605)) [Discrimination Score: -1.983; Robustness + : 6.117; Robustness - : 12.080; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.121) U[0,2] (GLUCOSE <= 112.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.609) U[0,2] (GLUCOSE <= 112.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.171) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.952)) [Discrimination Score: -2.029; Robustness + : 0.510; Robustness - : 1.448; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 30.503 -> WHITE_BLOOD_CELL_COUNT <= 8.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 10.601 | PLATELET_COUNT >= 205.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 25.377 -> HEMOGLOBIN >= 11.031) [Discrimination Score: -1.997; Robustness + : -3.363; Robustness - : 0.831; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 1.974 -> PROTIME_INR >= 0.921) [Discrimination Score: 1.300; Robustness + : -0.214; Robustness - : -0.279; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 1.858 | PARTIAL_THROMBOPLASTIN_TIME <= 30.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 106.607 | PHOSPHORUS <= 4.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.118) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 62.853 -> WHITE_BLOOD_CELL_COUNT <= 7.604) [Discrimination Score: 2.031; Robustness + : -8.612; Robustness - : -40.853; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 71.983) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.382)) [Discrimination Score: -2.030; Robustness + : 4.978; Robustness - : 19.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 30.847 & WHITE_BLOOD_CELL_COUNT <= 8.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.273 & WHITE_BLOOD_CELL_COUNT >= 7.164) [Discrimination Score: -0.875; Robustness + : -0.301; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 1.156) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 7.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 11.338 -> PARTIAL_THROMBOPLASTIN_TIME >= 29.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.983 -> PROTIME_INR <= 0.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.994 | PLATELET_COUNT <= 207.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 23.962 & MAGNESIUM <= 1.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 10.499 -> TOTAL_PROTEIN <= 6.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 28.531 | HEMOGLOBIN >= 11.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 3.404 -> HEMOGLOBIN >= 10.499) [Discrimination Score: -1.850; Robustness + : -1.173; Robustness - : 0.204; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 71.645) U[0,2] (HEMOGLOBIN <= 11.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 11.516 | TOTAL_BILIRUBIN <= 1.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.320) U[1,2] (LOS >= 2.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.388 | y <= 0.698) [Discrimination Score: 1.011; Robustness + : 0.698; Robustness - : 0.225; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.937 | LOS <= 3.286) [Discrimination Score: 1.323; Robustness + : 1.286; Robustness - : 0.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 24.009 -> HEMOGLOBIN <= 11.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 102.519 & WHITE_BLOOD_CELL_COUNT <= 7.919) [Discrimination Score: 1.909; Robustness + : 0.793; Robustness - : -0.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 96.531 | MAGNESIUM <= 1.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN <= 3.426 | PHOSPHORUS >= 3.782) [Discrimination Score: 0.956; Robustness + : 0.517; Robustness - : 0.226; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 31.561) U[0,2] (PHOSPHORUS >= 3.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.843 -> TOTAL_PROTEIN <= 6.251) [Discrimination Score: -1.314; Robustness + : -0.415; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 69.111 | PHOSPHORUS <= 4.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 48.916 -> PHOSPHORUS >= 3.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS <= 4.665 & TOTAL_BILIRUBIN <= 1.198) [Discrimination Score: -1.881; Robustness + : 0.050; Robustness - : 0.498; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.140 -> WHITE_BLOOD_CELL_COUNT >= 6.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.160 & PHOSPHORUS <= 4.761) [Discrimination Score: -2.031; Robustness + : -0.286; Robustness - : 1.261; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS >= 3.717 | PROTIME_INR >= 0.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.578) U[1,2] (HEMOGLOBIN <= 11.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 4.749 | PLATELET_COUNT <= 209.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.057) U[0,1] (n_evts >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[2,2] (MET >= 0.015)) [Discrimination Score: 0.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.306) U[1,2] (y >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 10.589 | POTASSIUM >= 4.022) [Discrimination Score: 1.788; Robustness + : 1.137; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 28.565 | PHOSPHORUS <= 4.408) [Discrimination Score: -2.024; Robustness + : 1.518; Robustness - : 7.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 1.146 & PHOSPHORUS >= 3.687) [Discrimination Score: 1.399; Robustness + : -0.039; Robustness - : -0.187; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 9.852 -> PHOSPHORUS <= 4.753) [Discrimination Score: 0.993; Robustness + : -0.815; Robustness - : -1.253; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS >= 3.695 -> SODIUM <= 138.949) [Discrimination Score: 0.492; Robustness + : -1.804; Robustness - : -1.949; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.015 | tte >= -3.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.211) U[1,2] (Mort >= 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.942 | WHITE_BLOOD_CELL_COUNT >= 6.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 4.424 | WHITE_BLOOD_CELL_COUNT >= 7.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.001) U[2,2] (s8_edrk >= -0.003)) [Discrimination Score: -0.426; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 106.295 | GLUCOSE >= 107.100) [Discrimination Score: -1.702; Robustness + : 5.172; Robustness - : 11.900; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.005) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: -0.488; Robustness + : 0.005; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.603) U[0,1] (n_evts <= 0.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.097) U[0,0] (y <= 0.257)) [Discrimination Score: -1.220; Robustness + : 0.257; Robustness - : 4.618; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.961) U[2,2] (n_evts >= 0.062)) [Discrimination Score: -77.339; Robustness + : -0.034; Robustness - : 0.938; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.714) U[0,1] (MAGNESIUM <= 1.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 24.315 & CO2 <= 25.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.327 & y <= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF >= 0.008 & af <= 0.345) [Discrimination Score: 0.632; Robustness + : -0.008; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.051) U[1,1] (ICU_Pt_Days <= 1.098)) [Discrimination Score: 0.668; Robustness + : 1.098; Robustness - : 0.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.098 | MET >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.069 | n_evts <= 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 24.569 | TOTAL_PROTEIN <= 6.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 82.512) U[0,1] (CO2 >= 24.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 38.505 -> CO2 >= 24.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT <= 69.217 -> CO2 >= 24.419) [Discrimination Score: 2.029; Robustness + : -9.267; Robustness - : -47.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.491 | CO2 <= 25.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.355) U[2,2] (TOTAL_BILIRUBIN >= 0.784)) [Discrimination Score: -1.250; Robustness + : 0.896; Robustness - : 1.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.695 & n_evts >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 24.055 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.876 | PROTIME_INR <= 1.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.875 -> PLATELET_COUNT <= 211.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 27.623 -> POTASSIUM >= 4.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 85.101 | GLUCOSE >= 105.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 56.849 | GLUCOSE >= 102.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 57.942 -> GLUCOSE <= 113.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 112.502) U[0,2] (TOTAL_PROTEIN <= 6.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.379) U[1,2] (GLUCOSE >= 104.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 108.098 | TOTAL_BILIRUBIN <= 1.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS >= 4.087 -> WHITE_BLOOD_CELL_COUNT >= 6.690) [Discrimination Score: 1.834; Robustness + : -0.562; Robustness - : -1.710; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.974) U[1,2] (MAGNESIUM >= 1.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM >= 1.756 & SODIUM >= 137.170) [Discrimination Score: 0.492; Robustness + : -0.148; Robustness - : -0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.187 -> MAGNESIUM >= 1.701) [Discrimination Score: 1.864; Robustness + : -0.118; Robustness - : -0.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 100.133 -> PROTIME_INR >= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 112.136) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 29.736)) [Discrimination Score: 0.292; Robustness + : 4.219; Robustness - : 2.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.099 & PLATELET_COUNT >= 205.009) [Discrimination Score: -9007199254740994.000; Robustness + : -0.099; Robustness - : 0.901; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 106.510 & PLATELET_COUNT >= 205.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.914 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts <= 0.237 -> PROTIME_INR <= 1.109) [Discrimination Score: -0.327; Robustness + : -0.237; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.074) U[0,2] (TOTAL_PROTEIN >= 6.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 45.760 & n_evts >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.459) U[0,2] (n_evts <= 0.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 70.735 & n_evts >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 56.850 & n_evts >= 0.068) [Discrimination Score: -2.224; Robustness + : -10.597; Robustness - : 0.932; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.045) U[0,0] (TOTAL_BILIRUBIN >= 0.744)) [Discrimination Score: -3.010; Robustness + : 0.359; Robustness - : 0.955; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 107.488 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
