G[0,0](hr >= 68.536 & Pulse >= 89.039) [Discrimination Score: 0.220; Robustness + : 1.130; Robustness - : -2.753; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.025 -> y >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.008 & y >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.552 -> n_evts >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.012 | LOS <= 11.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.968 | tte >= -2.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.464) U[0,2] (Resp <= 23.504)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.017 -> n_edrk >= 0.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.608 -> s24_edrk >= -0.002) [Discrimination Score: -0.632; Robustness + : -0.608; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.599 | Resp >= 12.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.637 -> Mort <= 0.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.006 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 6.709 & MET <= 0.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.010 -> n_edrk <= 0.985) [Discrimination Score: 0.840; Robustness + : -0.040; Robustness - : -0.495; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.014) U[1,1] (s8_edrk >= -0.002)) [Discrimination Score: -0.636; Robustness + : 0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.152 | Mort >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.993 & Pulse >= 76.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 73.647 | y <= 0.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.990 -> s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 4.112 | MET <= 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.146 | LOS >= 2.894) [Discrimination Score: -0.309; Robustness + : 3.106; Robustness - : 4.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 15.000 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.179 & Glasgow_Coma_Scale_Total >= 14.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 85.242 -> s2_hr >= -0.005) [Discrimination Score: 0.488; Robustness + : -4.379; Robustness - : -11.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 86.444 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk <= 0.001 & Temp <= 36.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.237) U[0,2] (n_edrk >= 0.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.007 | Pulse >= 80.117) [Discrimination Score: -0.077; Robustness + : 10.514; Robustness - : 11.771; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.000) U[0,2] (n_evts >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.250) U[1,2] (n_evts >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.006 | Resp >= 14.623) [Discrimination Score: 0.255; Robustness + : 5.108; Robustness - : 4.179; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.015) U[0,2] (srr <= 0.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.712) U[1,2] (SpO2 <= 99.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.730) U[0,2] (SBP <= 164.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.005 & s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 6.411 -> s24_edrk >= -0.002) [Discrimination Score: 0.716; Robustness + : -0.411; Robustness - : -1.521; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.832 & Resp >= 13.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.405) U[0,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.048 & s8_hr >= -8.221408178959739e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 3.107 & s8_edrk >= -0.002) [Discrimination Score: 0.406; Robustness + : 0.002; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.346 & ICU_Pt_Days <= 1.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.068) U[0,1] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk <= 0.000 | Temp >= 35.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 7.993 | y >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 16.509 -> Glasgow_Coma_Scale_Total <= 14.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.814) U[0,0] (s8_edrk >= -0.002)) [Discrimination Score: 0.273; Robustness + : 4.917; Robustness - : 3.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.888 & hr >= 67.802) [Discrimination Score: 0.073; Robustness + : 0.311; Robustness - : 0.292; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.002) U[1,2] (y >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.257) U[0,1] (hr <= 118.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.550 & hr >= 81.120) [Discrimination Score: -0.024; Robustness + : 0.037; Robustness - : 0.097; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 20.102 | Temp >= 35.930) [Discrimination Score: -0.667; Robustness + : 1.119; Robustness - : 3.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death >= 0.003 & edrk >= 9.269) [Discrimination Score: -0.434; Robustness + : -0.100; Robustness - : 0.283; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 7.674 & Resp >= 12.203) [Discrimination Score: 0.555; Robustness + : 1.674; Robustness - : -0.166; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 78.523) U[0,0] (tte <= -0.039)) [Discrimination Score: -1.171; Robustness + : 11.018; Robustness - : 34.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 4.117 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 22.462 | SpO2 <= 99.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 10.442 -> s2_edrk <= 0.000) [Discrimination Score: -0.166; Robustness + : -4.442; Robustness - : -3.887; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.367) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: 0.408; Robustness + : 0.367; Robustness - : 0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](tte >= -0.711 | y >= 0.030) [Discrimination Score: -0.230; Robustness + : 0.711; Robustness - : 0.790; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 121.746) U[2,2] (s24_hr <= 0.000)) [Discrimination Score: 0.401; Robustness + : 32.729; Robustness - : 25.633; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.140 | Temp >= 35.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.996 -> SBP <= 109.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.997 & SBP <= 99.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 2.162 | Temp >= 35.881) [Discrimination Score: -0.257; Robustness + : 3.838; Robustness - : 4.838; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.013 | Resp <= 21.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 15.776 & Mort >= 0.005) [Discrimination Score: 0.288; Robustness + : -0.830; Robustness - : -3.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.111 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 83.084 -> tte <= -0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.990 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.118) U[1,1] (LOS >= 2.136)) [Discrimination Score: -0.759; Robustness + : 4.886; Robustness - : 9.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.008 & Temp <= 36.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.000 & SBP >= 82.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 1.943 -> s8_edrk <= 0.003) [Discrimination Score: -2.173; Robustness + : -1.943; Robustness - : -0.414; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.320) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.297) U[0,1] (Temp >= 35.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 5.455 | s8_hr >= -0.000) [Discrimination Score: -0.664; Robustness + : 0.545; Robustness - : 2.519; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.741 -> n_edrk >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 23.801 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF <= 0.298 & s8_hr <= 0.001) [Discrimination Score: 0.408; Robustness + : 0.001; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.388 -> Pulse >= 81.114) [Discrimination Score: -0.138; Robustness + : -9.532; Robustness - : -7.538; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.770 | Temp <= 36.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse <= 112.200 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 104.361 & n_evts <= 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.011 -> tte <= -0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 1.074 & tte >= -2.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.240 -> Temp <= 36.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.280) U[0,2] (hr <= 123.719)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[0,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.783 -> y >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 3.896 & Temp >= 36.222) [Discrimination Score: -0.051; Robustness + : -0.437; Robustness - : -0.307; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr >= -0.001 -> y >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af <= 0.514 & lds >= 0.533) [Discrimination Score: 0.007; Robustness + : 0.445; Robustness - : 0.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.622 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.991 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.007 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 23.980 | y <= 0.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.009 & hr >= 68.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 95.877 & SpO2 <= 99.315) [Discrimination Score: 0.504; Robustness + : 2.652; Robustness - : -2.382; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 111.618 & ICU_Pt_Days <= 2.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.003) U[1,1] (Glasgow_Coma_Scale_Total >= 14.159)) [Discrimination Score: 0.091; Robustness + : 0.841; Robustness - : 0.810; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr <= 0.000 & y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.425) U[1,1] (s2_edrk >= -0.004)) [Discrimination Score: 2.341; Robustness + : 1.425; Robustness - : 0.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.317 & ICU_Pt_Days <= 4.309) [Discrimination Score: 1.076; Robustness + : 0.260; Robustness - : -0.319; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.803 & tte <= -0.030) [Discrimination Score: 0.259; Robustness + : -0.030; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 & s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 2.448 -> s24_hr <= 9.314504944740688e-05) [Discrimination Score: 0.257; Robustness + : -6.000; Robustness - : -7.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr >= -0.004 -> s8_hr >= -5.202928739405266e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.471 | n_edrk >= 0.606) [Discrimination Score: 0.408; Robustness + : 0.529; Robustness - : 0.399; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 6.994) U[0,2] (O2_Flow >= 3.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 13.538 | s8_hr >= -0.000) [Discrimination Score: -0.336; Robustness + : 1.806; Robustness - : 4.331; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.507 & srr >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.001 & Temp <= 37.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.191 -> O2_Flow >= 2.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 105.231 & Temp >= 35.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.146 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.376) U[1,2] (SpO2 >= 88.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 24.677 -> y <= 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.286) U[0,0] (MET <= 0.888)) [Discrimination Score: 1.821; Robustness + : 4.286; Robustness - : 1.915; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.905 -> SpO2 <= 98.741) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -0.231 & Pulse <= 98.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow >= 2.963 & Resp >= 13.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[1,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.028 -> Temp <= 36.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.087) U[0,1] (tte >= -2.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr >= -0.001 | Temp <= 37.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.448) U[2,2] (SBP >= 66.609)) [Discrimination Score: -0.628; Robustness + : 22.878; Robustness - : 48.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.177 -> LOS >= 4.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.003 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.369 & n_edrk <= 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.474) U[0,1] (n_evts <= 0.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.959) U[2,2] (O2_Flow <= 3.327)) [Discrimination Score: 0.039; Robustness + : 1.194; Robustness - : 1.170; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.453) U[0,0] (s24_hr >= -0.001)) [Discrimination Score: -0.264; Robustness + : 3.159; Robustness - : 3.881; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 15.672) U[0,1] (srr <= 0.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 >= 90.423 -> y >= 0.001) [Discrimination Score: 0.135; Robustness + : -5.501; Robustness - : -6.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.856 -> MET >= 0.002) [Discrimination Score: 0.296; Robustness + : -0.250; Robustness - : -0.389; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.024 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s8_edrk <= 0.002 -> s8_hr <= 0.001) [Discrimination Score: 0.212; Robustness + : -0.002; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.560 | tte >= -1.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk <= 0.003 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.929 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.643 & s24_edrk <= 0.002) [Discrimination Score: 1.158; Robustness + : 0.002; Robustness - : -0.204; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.008) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.648) U[0,0] (s8_edrk <= 0.003)) [Discrimination Score: 1.155; Robustness + : 0.648; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.055 | Temp <= 37.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 14.331 -> s24_hr <= 0.000) [Discrimination Score: -0.332; Robustness + : -5.384; Robustness - : -4.002; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.887) U[0,1] (SpO2 >= 86.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.586 & Mort <= 0.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
