G[0,0](hr >= 87.564 & Pulse >= 89.187) [Discrimination Score: 0.359; Robustness + : 9.358; Robustness - : -3.615; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.399 -> Mort <= 0.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.899) U[1,2] (y <= 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.971 | n_edrk <= 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.895 & PLATELET_COUNT >= 255.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -0.523 & ICU_Pt_Days <= 0.836) [Discrimination Score: 1.421; Robustness + : -0.118; Robustness - : -3.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 11.830 & y >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 20.709 & CREATININE >= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.935 & PLATELET_COUNT <= 276.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 2.837 -> y <= 0.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 20.199 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.017 -> MET >= 0.005) [Discrimination Score: 0.632; Robustness + : 0.005; Robustness - : -0.279; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -0.872 | PLATELET_COUNT >= 273.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 1.972 & y >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.022 -> n_evts >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.002 -> n_evts >= 0.000) [Discrimination Score: 9002803354665472.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.970 -> n_evts <= 0.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.236) U[0,1] (n_edrk >= 0.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.013) U[0,2] (ICU_Pt_Days <= 2.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.816) U[1,1] (O2_Flow <= 6.454)) [Discrimination Score: 0.948; Robustness + : 4.454; Robustness - : 2.597; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.946) U[0,2] (Mort >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.721 | GLUCOSE >= 128.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 3.035 & n_evts <= 0.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 17.940) U[0,0] (TROPONIN_I <= 0.053)) [Discrimination Score: -0.075; Robustness + : 0.983; Robustness - : 1.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 13.145 | n_edrk >= 0.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 86.509 -> TROPONIN_I >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.027) U[1,1] (n_evts <= 0.783)) [Discrimination Score: 3851169435541574.000; Robustness + : 0.783; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 92.430 -> TROPONIN_I <= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.989) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.947) U[1,2] (CREATININE >= 0.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.111 & CHLORIDE <= 103.021) [Discrimination Score: 3.794; Robustness + : -0.765; Robustness - : -4.889; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.722) U[0,2] (CO2 >= 24.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.119) U[2,2] (srr <= 0.135)) [Discrimination Score: 4.124; Robustness + : 1.706; Robustness - : 0.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.962 & direct >= 0.008) [Discrimination Score: -0.921; Robustness + : -0.038; Robustness - : 0.408; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 14.606 | TROPONIN_I <= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -0.232 & y <= 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.021 & HEMOGLOBIN >= 11.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 13.744 -> Mort <= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.823 | direct <= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 2.419 -> PLATELET_COUNT >= 227.112) [Discrimination Score: -2.979; Robustness + : -54.401; Robustness - : 1.439; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.623 | POTASSIUM >= 4.082) [Discrimination Score: -0.362; Robustness + : 0.187; Robustness - : 0.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.309 & CREATININE >= 0.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.752 & LOS >= 2.485) [Discrimination Score: 9.000; Robustness + : 0.235; Robustness - : -0.752; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.859 | O2_Flow >= 2.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.585 -> CREATININE <= 0.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 11.826 -> LOS <= 4.528) [Discrimination Score: -1.355; Robustness + : -1.707; Robustness - : 0.395; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.127 -> direct >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.096) U[1,2] (LOS >= 2.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 3.621 | Pulse >= 97.540) [Discrimination Score: 0.621; Robustness + : 12.222; Robustness - : 2.248; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.719) U[0,0] (LOS <= 7.693)) [Discrimination Score: 1.225; Robustness + : 4.693; Robustness - : 1.874; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 97.192 | lds <= 2.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.001 & WHITE_BLOOD_CELL_COUNT <= 8.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 4.733 & TROPONIN_I >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -0.907 | Mort >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 255.707 & srr <= 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 272.076 | y <= 0.379) [Discrimination Score: 0.766; Robustness + : 11.602; Robustness - : -0.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.788 & hr >= 102.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.138 & tte >= -3.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.731 & tte <= -0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.994 & tte >= -1.085) [Discrimination Score: -0.082; Robustness + : -0.006; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 19.543 -> MAGNESIUM >= 1.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr >= 92.352 & WHITE_BLOOD_CELL_COUNT <= 8.036) [Discrimination Score: 0.787; Robustness + : 0.100; Robustness - : -4.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.033 | HEMOGLOBIN <= 13.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death <= 0.694 -> Glasgow_Coma_Scale_Total >= 14.516) [Discrimination Score: -0.501; Robustness + : -0.694; Robustness - : -0.521; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.837) U[0,2] (y <= 0.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.074 -> O2_Flow >= 2.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.722 & POTASSIUM <= 4.167) [Discrimination Score: 3.671; Robustness + : -0.765; Robustness - : -5.278; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.973) U[2,2] (O2_Flow >= 2.028)) [Discrimination Score: -1.347; Robustness + : -0.015; Robustness - : 2.258; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.434) U[0,1] (tte <= -0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.781 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_hr >= -0.000 -> s8_hr >= -0.000) [Discrimination Score: 0.146; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 1.031 -> ICU_Pt_Days <= 4.823) [Discrimination Score: -2.057; Robustness + : -4.823; Robustness - : -1.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.962 -> death >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 2.252 & PLATELET_COUNT >= 269.837) [Discrimination Score: 8.340; Robustness + : -2.114; Robustness - : -57.837; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 13.598) U[0,1] (srr >= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.484 & PLATELET_COUNT >= 266.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.047 | Resp <= 19.447) [Discrimination Score: -0.423; Robustness + : 0.842; Robustness - : 2.190; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 20.453 | hr >= 105.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 15.000 & Resp >= 13.177) [Discrimination Score: 0.043; Robustness + : -0.000; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.337) U[1,2] (tte <= -0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.761) U[0,0] (s24_edrk <= 0.001)) [Discrimination Score: 0.408; Robustness + : 0.761; Robustness - : 0.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 13.480 | tte <= -0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.369 -> Mort <= 0.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.939 | y >= 0.033) [Discrimination Score: -1.415; Robustness + : -0.011; Robustness - : 0.662; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.933) U[2,2] (O2_Flow <= 5.604)) [Discrimination Score: 1.021; Robustness + : 3.604; Robustness - : 2.245; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.331) U[2,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.408; Robustness + : 0.331; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.805 -> y >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.785 & n_evts >= 0.044) [Discrimination Score: -1.201; Robustness + : -0.044; Robustness - : 0.499; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TROPONIN_I >= 0.037 & WHITE_BLOOD_CELL_COUNT >= 7.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds >= 1.241 & s24_hr <= 4.333885218402061e-05) [Discrimination Score: 0.359; Robustness + : 0.536; Robustness - : 0.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.719 & POTASSIUM <= 4.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF >= 0.405 | hr <= 138.824) [Discrimination Score: -0.912; Robustness + : 22.013; Robustness - : 43.451; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.012 & PLATELET_COUNT >= 243.915) [Discrimination Score: 31.903; Robustness + : -0.012; Robustness - : -31.915; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.027 | PLATELET_COUNT >= 216.156) [Discrimination Score: 3.490; Robustness + : 64.260; Robustness - : 0.544; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af >= 0.098 | death <= 0.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 13.660 -> O2_Flow >= 2.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 99.008 -> Pulse >= 86.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.214) U[0,1] (O2_Flow <= 5.948)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 35.220 & LOS >= 2.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 15.548 -> Resp <= 19.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 84.274 | Resp <= 21.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 3.039 | PLATELET_COUNT >= 237.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort >= 0.005 -> n_edrk <= 0.958) [Discrimination Score: 1.106; Robustness + : -0.017; Robustness - : -0.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.591 & MAGNESIUM <= 2.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.000) U[0,2] (SBP >= 84.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.074 | CO2 >= 21.444) [Discrimination Score: -0.469; Robustness + : 3.875; Robustness - : 4.556; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 134.474 | n_evts >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 99.109) U[1,1] (lds >= 1.110)) [Discrimination Score: -0.036; Robustness + : 2.842; Robustness - : 2.891; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.465) U[0,2] (O2_Flow >= 2.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -0.137 & CREATININE <= 0.975) [Discrimination Score: 2.975; Robustness + : 0.108; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 101.445 & GLUCOSE >= 126.173) [Discrimination Score: 2.004; Robustness + : -1.451; Robustness - : -7.173; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.000) U[1,2] (srr <= 0.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.028) U[0,1] (SODIUM >= 136.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.820 & Temp >= 36.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.156 & srr >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.942 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.038) U[2,2] (y <= 0.712)) [Discrimination Score: 1.154; Robustness + : 0.712; Robustness - : 0.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.093 -> srr <= 0.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.476) U[1,2] (PLATELET_COUNT <= 310.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 4.045 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.041 -> n_edrk >= 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 3.089 & Mort <= 0.126) [Discrimination Score: 3.717; Robustness + : 0.126; Robustness - : -1.614; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.614 & HEMOGLOBIN >= 10.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 143.035 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.989) U[2,2] (hr >= 82.193)) [Discrimination Score: 0.907; Robustness + : 34.687; Robustness - : 13.983; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 1.256 -> TROPONIN_I <= 0.056) [Discrimination Score: -0.438; Robustness + : -0.556; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,1] (Temp <= 36.741)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 99.078 | hr >= 89.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.726) U[1,2] (SODIUM >= 136.128)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 16.591 | Temp <= 37.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.314 -> y >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 25.364 | lds <= 2.257) [Discrimination Score: 0.209; Robustness + : 1.360; Robustness - : 0.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 16.198 & HEMOGLOBIN >= 11.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.103) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.463)) [Discrimination Score: 0.040; Robustness + : 0.693; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.549 & tte <= -0.054) [Discrimination Score: -0.829; Robustness + : -0.058; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.005 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr >= -0.001 | srr <= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 0.764 | direct <= 0.975) [Discrimination Score: 0.866; Robustness + : 0.975; Robustness - : 0.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.772 | Mort >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN >= 10.967 -> lds >= 1.295) [Discrimination Score: 2.160; Robustness + : -4.540; Robustness - : -10.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 8.898 & MAGNESIUM <= 2.164) [Discrimination Score: -0.666; Robustness + : -0.254; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.038 | n_edrk >= 0.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.988 | srr >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.091) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 7.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.017) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.616) U[2,2] (SpO2 <= 99.447)) [Discrimination Score: -0.405; Robustness + : 2.852; Robustness - : 5.162; Percent Class + : 0.000; Percent Class - : 1.000]
