G[0,0](hr >= 74.275 & Pulse >= 80.464) [Discrimination Score: 0.909; Robustness + : 10.278; Robustness - : -1.179; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT <= 21.626 & PHOSPHORUS <= 4.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 23.677 & PHOSPHORUS <= 4.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN <= 3.366 -> PHOSPHORUS >= 3.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 14.873) U[0,2] (tte >= -1.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LACTIC_ACID >= 1.190 & PHOSPHORUS <= 4.121) [Discrimination Score: -0.447; Robustness + : 0.043; Robustness - : 0.110; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 2.185) U[0,1] (HEMOGLOBIN >= 8.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.333 -> tte >= -3.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 31.053 & CREATININE <= 2.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.001 & tte <= -0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.592 -> hr <= 95.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 18.871 & O2_Flow <= 3.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 21.229 & PARTIAL_THROMBOPLASTIN_TIME >= 24.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.013 -> O2_Flow <= 2.582) [Discrimination Score: 3653023123083223.000; Robustness + : -0.582; Robustness - : -0.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.004 | Glasgow_Coma_Scale_Total >= 14.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.721) U[0,0] (y <= 0.609)) [Discrimination Score: 1.581; Robustness + : 0.609; Robustness - : 0.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 105.987 & SODIUM <= 138.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.871 -> cosen <= -1.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 16.574 -> BLOOD_UREA_NITROGEN <= 36.123) [Discrimination Score: 2.565; Robustness + : -5.590; Robustness - : -15.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 26.165 | BLOOD_UREA_NITROGEN >= 29.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 38.242 & TOTAL_PROTEIN <= 6.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.258) U[0,2] (BLOOD_UREA_NITROGEN <= 40.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.003 | s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.288) U[0,0] (LACTIC_ACID >= 1.050)) [Discrimination Score: 1.709; Robustness + : 14.792; Robustness - : 0.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 3.268 -> POTASSIUM <= 5.089) [Discrimination Score: 1.616; Robustness + : -0.531; Robustness - : -1.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.716 -> PHOSPHORUS <= 4.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 41.140 & MAGNESIUM >= 1.837) [Discrimination Score: -0.624; Robustness + : -1.652; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 125.221 | WHITE_BLOOD_CELL_COUNT <= 9.746) [Discrimination Score: 0.749; Robustness + : 16.728; Robustness - : 1.346; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 4.355 & PLATELET_COUNT >= 88.113) [Discrimination Score: -0.346; Robustness + : -0.111; Robustness - : 0.855; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.430 | Mort <= 0.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.003 & n_evts >= 0.003) [Discrimination Score: -0.633; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.427 -> s8_edrk >= -0.005) [Discrimination Score: 18.000; Robustness + : -0.427; Robustness - : -0.427; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.037 & LOS <= 18.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 26.758) U[2,2] (PLATELET_COUNT >= 102.349)) [Discrimination Score: -3.344; Robustness + : 29.847; Robustness - : 109.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.040 | MAGNESIUM >= 1.858) [Discrimination Score: 1.788; Robustness + : 0.420; Robustness - : 0.142; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,1] (LOS <= 18.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.802 -> SODIUM <= 137.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.499) U[1,2] (n_edrk <= 0.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.426) U[0,1] (PROTIME_INR <= 1.187)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.776 | CHLORIDE <= 107.947) [Discrimination Score: -2.841; Robustness + : 2.010; Robustness - : 5.947; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 15.197 & MET <= 0.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.999 -> PLATELET_COUNT <= 186.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.051 -> Mort >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.145 | ICU_Pt_Days >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.345) U[1,1] (PHOSPHORUS <= 4.131)) [Discrimination Score: 0.768; Robustness + : 1.546; Robustness - : 0.631; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.020) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME >= 27.921)) [Discrimination Score: -0.322; Robustness + : 3.251; Robustness - : 3.879; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 134.344 & PROTIME_INR <= 1.190) [Discrimination Score: 0.613; Robustness + : -9.166; Robustness - : -15.344; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 26.186 -> PARTIAL_THROMBOPLASTIN_TIME >= 24.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 21.247) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 32.801)) [Discrimination Score: 0.430; Robustness + : 2.501; Robustness - : 1.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 30.771 -> TOTAL_PROTEIN >= 6.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.578) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 30.687)) [Discrimination Score: 0.508; Robustness + : 1.637; Robustness - : 0.378; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.509) U[0,0] (POTASSIUM <= 5.211)) [Discrimination Score: 0.238; Robustness + : 1.875; Robustness - : 1.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.839 -> s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 106.261 & LACTIC_ACID >= 1.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.934 & y >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.850) U[0,2] (TOTAL_PROTEIN >= 6.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 14.358 & CHLORIDE >= 102.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 25.482 -> CHLORIDE >= 102.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.556 -> CHLORIDE <= 108.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 22.273 -> SODIUM <= 137.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 15.000 -> n_evts <= 0.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.174) U[0,0] (SBP >= 114.602)) [Discrimination Score: 0.377; Robustness + : 8.432; Robustness - : 3.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 29.977 | CO2 <= 23.068) [Discrimination Score: 1.271; Robustness + : 6.937; Robustness - : -2.932; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[0,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.495 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 93.213 & Pulse <= 99.909) [Discrimination Score: 0.158; Robustness + : 1.940; Robustness - : -0.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 102.252 -> SODIUM >= 136.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID >= 1.051 & POTASSIUM <= 5.459) [Discrimination Score: -0.461; Robustness + : 0.199; Robustness - : 0.249; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 21.756) U[1,2] (lds >= 1.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 14.797 | POTASSIUM <= 5.104) [Discrimination Score: -0.397; Robustness + : 6.325; Robustness - : 7.203; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST_GOT >= 15.849 | POTASSIUM <= 5.003) [Discrimination Score: -0.397; Robustness + : 9.721; Robustness - : 11.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.376 & POTASSIUM <= 5.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 4.150 & TOTAL_PROTEIN <= 6.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 89.896 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[0,2] (O2_Flow <= 3.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.238) U[1,2] (Mort >= 8.612070165017367e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 8.051 -> WHITE_BLOOD_CELL_COUNT <= 8.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.950 & s8_edrk <= 0.003) [Discrimination Score: 0.632; Robustness + : 0.003; Robustness - : -0.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.448 -> n_evts >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 22.851 -> n_edrk <= 0.849) [Discrimination Score: -1.432; Robustness + : -13.238; Robustness - : -0.500; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: 0.268; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 8.410 | n_edrk <= 0.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.867 & POTASSIUM >= 4.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.875 & s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 25.984) U[2,2] (hr <= 98.787)) [Discrimination Score: 0.383; Robustness + : 12.378; Robustness - : 6.457; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.730) U[1,1] (n_edrk >= 0.459)) [Discrimination Score: 0.480; Robustness + : 0.425; Robustness - : 0.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.231 & MAGNESIUM >= 1.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.265) U[0,1] (LOS <= 18.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.347 -> PLATELET_COUNT >= 114.897) [Discrimination Score: 3.757; Robustness + : -20.447; Robustness - : -97.103; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.167 & Glasgow_Coma_Scale_Total <= 14.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 30.897 & PROTIME_INR >= 1.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 39.113) U[1,1] (PROTIME_INR >= 1.137)) [Discrimination Score: -2.264; Robustness + : 5.588; Robustness - : 18.113; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.680) U[0,0] (HEMOGLOBIN <= 8.915)) [Discrimination Score: -3.395; Robustness + : 1.201; Robustness - : 4.680; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 106.685 -> s2_hr <= 0.000) [Discrimination Score: -0.163; Robustness + : -16.125; Robustness - : -13.522; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.890) U[0,0] (Pulse >= 70.380)) [Discrimination Score: 0.975; Robustness + : 21.056; Robustness - : 9.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.952 | PLATELET_COUNT <= 199.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.421) U[0,2] (lds <= 2.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 105.285 | Pulse >= 77.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.112 -> n_evts <= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.955) U[0,1] (Resp <= 19.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 8.915 -> Temp >= 36.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 31.304 & POTASSIUM <= 5.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 26.382 | CALCIUM >= 8.583) [Discrimination Score: 1.126; Robustness + : 9.782; Robustness - : 0.317; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 9.290 -> GLUCOSE <= 188.390) [Discrimination Score: 0.698; Robustness + : -52.121; Robustness - : -69.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 18.814 | PLATELET_COUNT >= 104.417) [Discrimination Score: -3.362; Robustness + : 27.912; Robustness - : 107.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 8.580 | ICU_Pt_Days <= 4.630) [Discrimination Score: 1.214; Robustness + : 4.630; Robustness - : 3.055; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 38.558) U[1,2] (GLUCOSE <= 153.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.187) U[0,1] (n_evts >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 169.744 -> POTASSIUM >= 4.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.001 & O2_Flow <= 5.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT >= 14.329 | MAGNESIUM <= 2.269) [Discrimination Score: -0.397; Robustness + : 6.636; Robustness - : 7.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 25.715 -> MAGNESIUM <= 2.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.257 -> MAGNESIUM >= 2.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.817) U[1,2] (TOTAL_PROTEIN >= 6.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.036) U[0,1] (MAGNESIUM <= 2.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.313 -> WHITE_BLOOD_CELL_COUNT <= 10.116) [Discrimination Score: -0.681; Robustness + : -3.404; Robustness - : -1.716; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.162 & ICU_Pt_Days <= 2.717) [Discrimination Score: 0.866; Robustness + : 0.838; Robustness - : -0.500; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.303) U[0,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.435) U[0,0] (MET >= 0.002)) [Discrimination Score: 0.819; Robustness + : 1.882; Robustness - : 0.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 8.183 & PHOSPHORUS >= 2.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 2.294 -> LOS >= 5.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 9.107 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 2.052 & POTASSIUM >= 4.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.215 | y <= 0.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 15.214) U[0,2] (SBP >= 118.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 20.401 | SBP <= 151.206) [Discrimination Score: 0.126; Robustness + : 33.031; Robustness - : 29.461; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 109.143 | TOTAL_PROTEIN >= 6.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN <= 3.307 | SBP <= 125.100) [Discrimination Score: 0.039; Robustness + : 9.622; Robustness - : 8.959; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID >= 1.205 -> SBP <= 171.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.717 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 1.228 | PHOSPHORUS >= 3.552) [Discrimination Score: 2.783; Robustness + : 0.660; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.365 -> SBP <= 133.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE <= 188.167 -> PHOSPHORUS <= 3.876) [Discrimination Score: 0.698; Robustness + : -51.916; Robustness - : -69.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 105.993 -> SODIUM >= 136.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 3.668 & PROTIME_INR >= 1.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SODIUM >= 135.171 | TOTAL_PROTEIN <= 6.361) [Discrimination Score: 0.153; Robustness + : 2.013; Robustness - : 1.829; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 16.097 -> SODIUM <= 137.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 23.776) U[0,2] (SODIUM <= 137.900)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
