G[0,0](hr >= 97.815 & Pulse >= 79.394) [Discrimination Score: 0.491; Robustness + : 0.889; Robustness - : -8.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 280.032 -> TOTAL_PROTEIN <= 6.227) [Discrimination Score: 2.408; Robustness + : -29.402; Robustness - : -161.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 300.583 -> TOTAL_BILIRUBIN <= 0.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT >= 11.584 | GLUCOSE <= 309.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 8.023) U[1,1] (GLUCOSE <= 321.444)) [Discrimination Score: -2.135; Robustness + : 46.702; Robustness - : 202.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 109.008 | GLUCOSE <= 315.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 3.123 | n_evts >= 0.002) [Discrimination Score: 2.129; Robustness + : 3.123; Robustness - : 1.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 17.318 | CO2 >= 18.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 18.215 & TOTAL_BILIRUBIN >= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN <= 3.164 -> CO2 >= 18.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 17.824 | TOTAL_PROTEIN >= 6.118) [Discrimination Score: -4.793; Robustness + : 0.596; Robustness - : 8.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 94.078 | CO2 <= 21.588) [Discrimination Score: 3.720; Robustness + : 18.095; Robustness - : -3.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 10.578 & CO2 >= 18.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 11.027 | SODIUM >= 134.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 109.574 -> CO2 >= 19.142) [Discrimination Score: 4.427; Robustness + : -0.335; Robustness - : -7.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 267.155 | SODIUM <= 135.503) [Discrimination Score: -2.451; Robustness + : 25.613; Robustness - : 148.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS <= 2.624 & PLATELET_COUNT <= 287.130) [Discrimination Score: -1.397; Robustness + : -7.678; Robustness - : -0.876; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 1.785) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 8.584)) [Discrimination Score: -1.215; Robustness + : 1.212; Robustness - : 1.715; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.127 | MET <= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 9.022 -> POTASSIUM >= 4.011) [Discrimination Score: -2.048; Robustness + : -0.655; Robustness - : -0.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.044 -> PHOSPHORUS <= 2.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.257) U[0,1] (TOTAL_BILIRUBIN >= 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 9.419 & PHOSPHORUS <= 3.454) [Discrimination Score: -2.787; Robustness + : -1.276; Robustness - : -0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS >= 2.451 -> TOTAL_PROTEIN <= 6.139) [Discrimination Score: 2.991; Robustness + : -0.214; Robustness - : -1.049; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 12.230) U[0,2] (PHOSPHORUS >= 2.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 110.319 & PHOSPHORUS <= 3.175) [Discrimination Score: -2.948; Robustness + : -3.347; Robustness - : -0.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.032 -> y <= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.359 & HEMOGLOBIN >= 10.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 113.128 -> n_evts >= 0.032) [Discrimination Score: 3.682; Robustness + : -3.434; Robustness - : -11.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.591 & tte >= -0.611) [Discrimination Score: 0.617; Robustness + : 0.591; Robustness - : -0.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 294.433 | WHITE_BLOOD_CELL_COUNT <= 10.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.720) U[0,1] (n_evts >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.723) U[1,2] (MET <= 0.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 18.845) U[0,1] (GLUCOSE <= 263.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT >= 11.453 | HEMOGLOBIN >= 10.133) [Discrimination Score: -3.051; Robustness + : 1.763; Robustness - : 10.547; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 11.120 | TOTAL_PROTEIN >= 6.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.169) U[0,0] (TOTAL_BILIRUBIN >= 0.358)) [Discrimination Score: -1.820; Robustness + : 0.286; Robustness - : 0.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN <= 2.944 & HEMOGLOBIN <= 11.133) [Discrimination Score: 1.666; Robustness + : 0.035; Robustness - : -0.256; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 113.493) U[2,2] (HEMOGLOBIN >= 10.627)) [Discrimination Score: -3.063; Robustness + : 2.466; Robustness - : 22.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.260 -> TOTAL_BILIRUBIN >= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts <= 0.556 | TOTAL_PROTEIN <= 6.174) [Discrimination Score: 0.681; Robustness + : 0.556; Robustness - : -0.126; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.153) U[0,1] (n_evts <= 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 9.208 & n_evts >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 110.051) U[1,2] (n_evts >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 8.043 & n_evts <= 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 263.507 & PLATELET_COUNT <= 293.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.413) U[0,1] (y >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.853 | srr <= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.984) U[0,0] (Temp <= 37.233)) [Discrimination Score: -0.342; Robustness + : 0.367; Robustness - : 0.571; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.024 | Mort <= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.013 & Temp <= 37.053) [Discrimination Score: -0.188; Robustness + : -0.013; Robustness - : 0.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 280.365 | SBP >= 66.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 109.989 & PLATELET_COUNT >= 222.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 21.706 -> ICU_Pt_Days <= 1.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.767) U[0,1] (SBP >= 147.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 180.471 -> TOTAL_BILIRUBIN >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 18.474 -> SBP >= 117.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 113.304 | SBP >= 95.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 192.085 | TOTAL_PROTEIN <= 6.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 9.907) U[0,1] (SBP <= 178.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.282) U[0,1] (PLATELET_COUNT <= 299.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.617 | MET <= 0.425) [Discrimination Score: 0.493; Robustness + : 0.617; Robustness - : 0.447; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.175) U[1,2] (SBP >= 153.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 213.319) U[0,1] (SBP <= 171.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr <= 0.001 | s8_hr >= -0.000) [Discrimination Score: 0.147; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.300 & SBP >= 136.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.050 -> PLATELET_COUNT >= 228.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 18.865) U[0,0] (SBP <= 187.270)) [Discrimination Score: -1.741; Robustness + : 15.493; Robustness - : 82.556; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.755 & y <= 0.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.033) U[0,2] (n_evts >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.015) U[0,1] (n_evts <= 0.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.532 -> n_evts <= 0.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.826 & ICU_Pt_Days >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.212 | O2_Flow >= 2.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.865) U[0,2] (PHOSPHORUS <= 3.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 4.189 | SBP <= 190.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 17.492 -> y >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.090) U[0,1] (Temp >= 36.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.304 | WHITE_BLOOD_CELL_COUNT <= 9.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 111.490) U[1,2] (Pulse <= 100.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 293.260) U[1,2] (y <= 0.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.557 -> Temp >= 35.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 109.829 & ICU_Pt_Days >= 0.240) [Discrimination Score: -1.160; Robustness + : -0.877; Robustness - : 3.046; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 17.551) U[1,2] (LOS <= 11.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.307 & srr <= 0.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.015) U[0,1] (Resp <= 20.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 109.750 -> PHOSPHORUS >= 2.331) [Discrimination Score: 4.731; Robustness + : -0.723; Robustness - : -7.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.258 -> lds >= 1.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.542) U[1,2] (ICU_Pt_Days <= 0.656)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.427 | PLATELET_COUNT <= 286.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 1.800 | SBP <= 176.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 14.680 -> Resp <= 20.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 105.896) U[2,2] (TOTAL_BILIRUBIN <= 0.393)) [Discrimination Score: 2.328; Robustness + : 4.069; Robustness - : -0.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 11.087 -> CHLORIDE <= 109.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 26.405 | CHLORIDE <= 109.798) [Discrimination Score: 1.903; Robustness + : 16.901; Robustness - : 7.798; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 112.035 & CHLORIDE >= 103.161) [Discrimination Score: -0.012; Robustness + : -1.196; Robustness - : -1.161; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN >= 2.712 & CHLORIDE <= 111.464) [Discrimination Score: -0.938; Robustness + : -0.332; Robustness - : 0.488; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.981) U[1,2] (SODIUM >= 134.667)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 16.465 | ICU_Pt_Days >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.177) U[0,1] (TOTAL_BILIRUBIN <= 0.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.106 | TOTAL_PROTEIN >= 6.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT >= 9.909 & ICU_Pt_Days <= 2.347) [Discrimination Score: -0.170; Robustness + : -1.500; Robustness - : -0.939; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.958) U[0,2] (ICU_Pt_Days >= 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 106.994) U[0,1] (ICU_Pt_Days <= 3.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 18.911 -> HEMOGLOBIN >= 10.633) [Discrimination Score: 4.787; Robustness + : -0.599; Robustness - : -7.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 24.958 & WHITE_BLOOD_CELL_COUNT >= 8.733) [Discrimination Score: 0.227; Robustness + : 0.046; Robustness - : -0.333; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 19.520) U[0,1] (PHOSPHORUS >= 2.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 268.742 & n_evts <= 0.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.090) U[1,2] (POTASSIUM <= 4.904)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 109.700 & CREATININE >= 1.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts >= 0.059 & PHOSPHORUS >= 2.128) [Discrimination Score: -10.464; Robustness + : -0.106; Robustness - : 0.941; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.428 | SBP <= 178.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.334 & Resp >= 14.237) [Discrimination Score: 0.408; Robustness + : 0.666; Robustness - : 0.251; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 22.751 -> n_edrk <= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 11.434 -> WHITE_BLOOD_CELL_COUNT >= 9.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 101.812 & WHITE_BLOOD_CELL_COUNT <= 9.671) [Discrimination Score: 3.030; Robustness + : -0.964; Robustness - : -10.812; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_BILIRUBIN >= 0.336 & WHITE_BLOOD_CELL_COUNT <= 9.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN >= 6.126) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 9.479)) [Discrimination Score: -4.345; Robustness + : 0.206; Robustness - : 1.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 2.807 | WHITE_BLOOD_CELL_COUNT <= 9.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 20.813 -> WHITE_BLOOD_CELL_COUNT <= 9.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 107.210 -> y <= 0.348) [Discrimination Score: -1.305; Robustness + : -2.831; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 130.789 -> SODIUM <= 137.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.802 & O2_Flow <= 5.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.004) U[2,2] (cosen <= -1.765)) [Discrimination Score: 0.459; Robustness + : 0.521; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.050 | SBP >= 148.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.734) U[1,2] (y <= 0.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.949 & PLATELET_COUNT >= 279.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS <= 3.495 & POTASSIUM >= 3.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 14.350 | SODIUM >= 135.282) [Discrimination Score: 4.781; Robustness + : 3.316; Robustness - : 1.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM >= 134.554 -> TOTAL_BILIRUBIN <= 0.458) [Discrimination Score: 0.955; Robustness + : -1.164; Robustness - : -2.446; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 113.797 & SODIUM <= 136.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 15.235 & SODIUM >= 134.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN <= 2.896 | SODIUM >= 134.784) [Discrimination Score: -0.918; Robustness + : 1.089; Robustness - : 2.216; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 134.504 & TOTAL_PROTEIN <= 6.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.125 | WHITE_BLOOD_CELL_COUNT >= 9.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 21.000 | y >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.398) U[1,2] (y >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 2.801 | y >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 11.470) U[0,2] (y >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 110.945 -> y >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
