G[0,0](hr >= 84.385 & Pulse >= 101.462) [Discrimination Score: 0.801; Robustness + : 3.185; Robustness - : -13.891; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 3.417 -> WHITE_BLOOD_CELL_COUNT >= 9.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.969 | POTASSIUM <= 3.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 26.573 & POTASSIUM >= 3.736) [Discrimination Score: 0.839; Robustness + : -0.236; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 2.927 & SODIUM >= 133.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.436) U[0,2] (SODIUM >= 134.685)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.475) U[0,0] (PLATELET_COUNT >= 211.338)) [Discrimination Score: -0.130; Robustness + : 9.579; Robustness - : 10.239; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 10.917 | PLATELET_COUNT >= 215.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.842 | PLATELET_COUNT >= 212.885) [Discrimination Score: 1.323; Robustness + : 4.930; Robustness - : 0.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 179.174 | HEMOGLOBIN >= 10.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 251.756) U[0,0] (PHOSPHORUS >= 2.777)) [Discrimination Score: -0.612; Robustness + : 51.057; Robustness - : 113.809; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.815) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 12.899)) [Discrimination Score: -1.464; Robustness + : 1.700; Robustness - : 4.499; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 257.272) U[0,2] (POTASSIUM >= 3.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 2.803 | PLATELET_COUNT >= 211.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 15.967) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.663)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.882 | SODIUM >= 134.948) [Discrimination Score: -0.678; Robustness + : 0.617; Robustness - : 1.762; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.546) U[0,1] (SODIUM >= 133.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 11.059 | MAGNESIUM >= 1.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 26.134 -> HEMOGLOBIN <= 10.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.895) U[0,2] (PHOSPHORUS >= 2.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 26.594 | PHOSPHORUS >= 3.024) [Discrimination Score: 1.227; Robustness + : 1.358; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.944 & y >= 0.041) [Discrimination Score: -0.394; Robustness + : -0.041; Robustness - : 0.095; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN >= 12.781 -> SODIUM <= 136.968) [Discrimination Score: 1.450; Robustness + : -4.871; Robustness - : -8.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 0.996 | GLUCOSE <= 220.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 14.975) U[1,1] (GLUCOSE >= 135.578)) [Discrimination Score: 1.402; Robustness + : 74.193; Robustness - : -6.025; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.020) U[0,1] (LOS <= 6.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.063 -> LOS >= 2.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.919) U[1,2] (PLATELET_COUNT <= 220.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 97.651 | PLATELET_COUNT >= 214.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 0.961 & MAGNESIUM <= 1.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 27.211 & CREATININE <= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.840) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 11.688)) [Discrimination Score: -1.463; Robustness + : 1.164; Robustness - : 3.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.153 | n_evts <= 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.324 -> MAGNESIUM <= 1.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.171 | CO2 <= 28.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[1,1] (MET >= 0.003)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.088 | y <= 0.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 220.914 | WHITE_BLOOD_CELL_COUNT <= 11.542) [Discrimination Score: -1.240; Robustness + : 3.528; Robustness - : 9.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.795 -> tte <= -0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.948 & n_evts <= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.008 | Mort >= 0.017) [Discrimination Score: -1.155; Robustness + : -0.008; Robustness - : 0.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 9.130 -> POTASSIUM <= 3.838) [Discrimination Score: 0.271; Robustness + : -0.197; Robustness - : -0.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 100.464 -> POTASSIUM <= 3.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 213.062 & SODIUM <= 135.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 29.975 -> MET <= 0.413) [Discrimination Score: -0.572; Robustness + : -15.214; Robustness - : -11.199; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 274.071 & PLATELET_COUNT >= 211.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 4.997 | y >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.770 | ICU_Pt_Days >= 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.995 | y <= 0.453) [Discrimination Score: -0.664; Robustness + : 0.453; Robustness - : 1.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.002 | AF >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.006 & MET <= 0.744) [Discrimination Score: -0.246; Robustness + : -0.006; Robustness - : 0.066; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.403) U[1,1] (n_evts <= 0.105)) [Discrimination Score: 0.866; Robustness + : 0.403; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.431) U[1,2] (PLATELET_COUNT >= 213.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.732 | PLATELET_COUNT >= 214.531) [Discrimination Score: 1.265; Robustness + : 3.862; Robustness - : 0.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.866 & n_evts >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 10.721 -> n_evts <= 0.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.243 -> srr <= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 119.356) U[0,1] (Pulse <= 111.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.864) U[1,2] (POTASSIUM >= 3.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.898) U[1,2] (POTASSIUM >= 3.665)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.210) U[0,2] (tte >= -1.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.015) U[0,1] (s24_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.299) U[0,2] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.853 | tte >= -2.187) [Discrimination Score: 0.693; Robustness + : 2.187; Robustness - : 1.641; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.942 & y >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort >= 0.044 | n_edrk <= 0.959) [Discrimination Score: -1.663; Robustness + : -0.038; Robustness - : 0.692; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.031 & Glasgow_Coma_Scale_Total <= 14.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[0,0] (y <= 0.190)) [Discrimination Score: -0.175; Robustness + : 0.190; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 34.727 | Glasgow_Coma_Scale_Total >= 14.043) [Discrimination Score: 0.552; Robustness + : 19.966; Robustness - : 15.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.111 | O2_Flow >= 1.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.574 & Resp >= 12.656) [Discrimination Score: 0.408; Robustness + : 0.574; Robustness - : 0.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.660 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.935) U[0,0] (POTASSIUM <= 3.935)) [Discrimination Score: 0.084; Robustness + : 0.243; Robustness - : 0.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.015 & Resp <= 19.992) [Discrimination Score: -0.312; Robustness + : 0.514; Robustness - : 0.842; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.009 & Mort <= 0.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 17.007) U[0,0] (POTASSIUM >= 3.767)) [Discrimination Score: 0.813; Robustness + : 5.692; Robustness - : 0.915; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.001 -> direct <= 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.030 -> edrk <= 23.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.630 & n_evts >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds >= 1.707 -> srr >= 0.029) [Discrimination Score: -0.556; Robustness + : -0.159; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.063) U[0,1] (O2_Flow >= 1.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.541) U[0,2] (MET >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.000 & LOS <= 8.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.029 | O2_Flow <= 6.082) [Discrimination Score: 0.757; Robustness + : 4.609; Robustness - : 3.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 122.051 -> s8_hr <= 0.000) [Discrimination Score: 0.568; Robustness + : -18.426; Robustness - : -29.726; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 19.229 & Temp >= 35.942) [Discrimination Score: -0.371; Robustness + : 0.154; Robustness - : 0.702; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.912 | tte >= -2.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.012) U[1,1] (s24_edrk <= 0.002)) [Discrimination Score: -0.629; Robustness + : 0.002; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.006) U[1,1] (n_edrk >= 0.849)) [Discrimination Score: -0.568; Robustness + : 0.147; Robustness - : 0.434; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.499 | cosen <= -1.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 1.050 -> PLATELET_COUNT <= 220.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.609) U[0,1] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.015) U[0,2] (srr <= 0.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 15.534) U[1,1] (O2_Flow <= 3.519)) [Discrimination Score: 0.985; Robustness + : 5.126; Robustness - : 0.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.184 | ICU_Pt_Days <= 1.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.187 | Pulse <= 129.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.819) U[0,0] (O2_Flow <= 3.843)) [Discrimination Score: 0.807; Robustness + : 2.387; Robustness - : 1.254; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.250) U[0,1] (Glasgow_Coma_Scale_Total >= 14.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.496 & n_edrk >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.991 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 9.928 -> Resp <= 21.881) [Discrimination Score: 0.575; Robustness + : -4.937; Robustness - : -9.940; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.990) U[2,2] (s8_edrk >= -0.001)) [Discrimination Score: -0.411; Robustness + : 0.001; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.638) U[1,1] (O2_Flow >= 1.454)) [Discrimination Score: -0.561; Robustness + : 0.511; Robustness - : 1.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.030 -> O2_Flow <= 2.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 1.198 & PHOSPHORUS <= 3.380) [Discrimination Score: 0.247; Robustness + : -0.055; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr <= 0.001 -> SBP >= 126.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.924) U[0,2] (n_edrk >= 0.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.313 | Temp >= 36.850) [Discrimination Score: 0.378; Robustness + : 0.701; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.051 & srr <= 0.155) [Discrimination Score: -3.466; Robustness + : -0.051; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.020 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.288) U[0,2] (Temp <= 37.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.423 -> y >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.987 | n_evts >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 94.157 -> SBP <= 137.682) [Discrimination Score: 0.800; Robustness + : -13.035; Robustness - : -34.825; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.636) U[1,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.659 & srr <= 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.013 & Resp <= 21.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.037 -> SBP >= 89.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: -0.039; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[0,2] (lds <= 1.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.927 | Mort <= 0.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 8.551 | Mort <= 0.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 110.908) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.276) U[2,2] (cosen >= -2.249)) [Discrimination Score: -0.483; Robustness + : 0.292; Robustness - : 0.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.263 -> Mort <= 0.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 102.508 -> tte >= -3.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.414) U[1,2] (Temp >= 36.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.964 | Pulse >= 91.117) [Discrimination Score: 0.573; Robustness + : 13.536; Robustness - : 4.612; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 7.066 & hr >= 97.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.905) U[0,1] (O2_Flow <= 2.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 99.423 -> O2_Flow <= 3.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.173 | lds >= 1.739) [Discrimination Score: -0.174; Robustness + : 0.160; Robustness - : 0.282; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 219.041) U[0,1] (POTASSIUM >= 3.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.842 | srr <= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.046) U[0,2] (Resp <= 19.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.077 -> WHITE_BLOOD_CELL_COUNT <= 12.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.408 & n_evts >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.022 & Temp <= 37.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 16.046 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.021) U[0,2] (n_evts >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 100.642 & n_evts <= 0.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.181 -> SBP <= 139.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -2.023 -> y <= 0.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
