G[2,2](hr >= 105.388 & Pulse >= 94.399) [Discrimination Score: 0.456; Robustness + : 6.136; Robustness - : -5.090; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.423) U[1,1] (POTASSIUM <= 4.442)) [Discrimination Score: -0.797; Robustness + : 0.248; Robustness - : 0.477; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.005 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.341 & PHOSPHORUS <= 3.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 10.466 | LACTIC_ACID <= 1.382) [Discrimination Score: 1.214; Robustness + : 1.031; Robustness - : 0.082; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 0.840 | POTASSIUM <= 4.514) [Discrimination Score: -1.120; Robustness + : 0.192; Robustness - : 0.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.174 & y <= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 15.048 & WHITE_BLOOD_CELL_COUNT <= 19.227) [Discrimination Score: 1.023; Robustness + : -1.896; Robustness - : -5.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 120.963 -> WHITE_BLOOD_CELL_COUNT >= 8.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 138.848 -> WHITE_BLOOD_CELL_COUNT <= 13.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 9.060 -> WHITE_BLOOD_CELL_COUNT <= 16.515) [Discrimination Score: 1.184; Robustness + : -3.916; Robustness - : -8.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 25.316 & PLATELET_COUNT <= 196.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 82.170 -> Pulse >= 94.622) [Discrimination Score: -0.458; Robustness + : -29.463; Robustness - : -18.128; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.267) U[0,2] (LACTIC_ACID <= 1.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.579) U[0,1] (PHOSPHORUS >= 2.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.296 & n_evts <= 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 1.081 | WHITE_BLOOD_CELL_COUNT >= 10.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.764) U[2,2] (MET >= 0.003)) [Discrimination Score: -0.490; Robustness + : 0.236; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.356) U[2,2] (PLATELET_COUNT >= 167.175)) [Discrimination Score: -1.086; Robustness + : 26.138; Robustness - : 44.825; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.606) U[1,1] (POTASSIUM >= 4.192)) [Discrimination Score: 1.054; Robustness + : 0.739; Robustness - : -0.192; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 11.596) U[1,2] (Mort >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr >= -0.001 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.029) U[0,0] (y >= 0.023)) [Discrimination Score: -389.958; Robustness + : -0.023; Robustness - : 0.975; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 24.742 & WHITE_BLOOD_CELL_COUNT <= 17.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.008 -> tte >= -1.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.919 | PHOSPHORUS >= 2.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.039 -> LACTIC_ACID <= 1.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 119.595) U[1,1] (HEMOGLOBIN >= 10.629)) [Discrimination Score: 1.111; Robustness + : 2.682; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.837 | SODIUM <= 137.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.931 | Mort <= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.982 -> PLATELET_COUNT <= 182.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.583 | HEMOGLOBIN >= 10.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.005 & MET <= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.345 -> LOS <= 19.895) [Discrimination Score: 3.217; Robustness + : 0.105; Robustness - : -13.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.215 & y >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 17.771) U[2,2] (y >= 0.063)) [Discrimination Score: 3.492; Robustness + : 2.229; Robustness - : 0.652; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.397 | n_evts >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.018) U[0,1] (n_evts <= 0.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 18.577 -> GLUCOSE >= 120.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 12.099) U[0,1] (SODIUM <= 136.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.179 | ICU_Pt_Days >= 0.203) [Discrimination Score: -2.775; Robustness + : 0.179; Robustness - : 3.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 188.258 | Temp >= 36.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 13.939 -> SBP >= 101.924) [Discrimination Score: -0.715; Robustness + : -44.924; Robustness - : -15.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Temp >= 36.963 & WHITE_BLOOD_CELL_COUNT >= 12.745) [Discrimination Score: 1.210; Robustness + : -1.378; Robustness - : -4.345; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.620) U[2,2] (n_edrk >= 0.190)) [Discrimination Score: 3.668; Robustness + : 16.380; Robustness - : 3.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.332 | Temp >= 36.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.069) U[0,1] (Temp >= 36.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 10.160 -> CALCIUM >= 8.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 93.161) U[0,0] (PLATELET_COUNT <= 202.602)) [Discrimination Score: 0.780; Robustness + : 40.162; Robustness - : 7.734; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.077) U[0,2] (Temp <= 37.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.276) U[1,2] (HEMOGLOBIN <= 11.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.375) U[0,2] (CO2 <= 27.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.022 | n_evts <= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.999) U[0,0] (Temp <= 37.531)) [Discrimination Score: -1.171; Robustness + : 0.726; Robustness - : 1.833; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 138.506 & Pulse <= 126.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.107) U[0,2] (LOS <= 19.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 118.720 & hr >= 90.569) [Discrimination Score: 0.716; Robustness + : 3.077; Robustness - : -2.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 94.842 | SODIUM <= 138.968) [Discrimination Score: 0.332; Robustness + : 16.806; Robustness - : 10.356; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.975) U[0,1] (hr <= 113.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.004) U[1,2] (SBP <= 172.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 119.095 -> Temp >= 35.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SODIUM >= 133.738 & Temp <= 37.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 25.334 & hr <= 115.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.664 -> Temp <= 37.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.117) U[0,2] (SBP <= 179.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 106.441) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 19.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 90.654 -> LACTIC_ACID <= 1.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 86.230) U[0,1] (PHOSPHORUS >= 2.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 121.337 | Pulse >= 91.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse >= 74.059 | SODIUM >= 134.745) [Discrimination Score: 0.651; Robustness + : 36.703; Robustness - : 21.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.443 -> Pulse >= 100.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 89.994 & WHITE_BLOOD_CELL_COUNT >= 9.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 25.673 | Pulse <= 129.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.267 -> Pulse >= 90.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.385) U[1,1] (Pulse >= 105.581)) [Discrimination Score: 0.364; Robustness + : 6.492; Robustness - : 2.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 3.119 -> Pulse <= 126.177) [Discrimination Score: 0.659; Robustness + : -15.722; Robustness - : -30.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.703 & GLUCOSE <= 124.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 0.830 -> SODIUM >= 135.396) [Discrimination Score: 0.611; Robustness + : -0.892; Robustness - : -1.604; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 19.881) U[1,1] (tte <= -0.009)) [Discrimination Score: -3.190; Robustness + : -0.009; Robustness - : 13.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 25.269 -> Temp >= 36.353) [Discrimination Score: -0.618; Robustness + : -1.291; Robustness - : -0.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.224 & srr >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.048 | tte <= -0.046) [Discrimination Score: -6.493; Robustness + : -0.046; Robustness - : 0.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.158 -> tte >= -2.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 116.040 & POTASSIUM >= 4.068) [Discrimination Score: -0.201; Robustness + : -2.168; Robustness - : -1.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 28.683 | MET >= 0.001) [Discrimination Score: -0.004; Robustness + : 9.980; Robustness - : 10.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.003 | Glasgow_Coma_Scale_Total >= 14.476) [Discrimination Score: -0.189; Robustness + : 0.524; Robustness - : 0.584; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds <= 2.205 | srr <= 0.051) [Discrimination Score: -0.615; Robustness + : 0.280; Robustness - : 0.772; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 18.926 -> Pulse <= 116.019) [Discrimination Score: 1.086; Robustness + : -6.456; Robustness - : -24.564; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 13.492 -> Temp >= 37.116) [Discrimination Score: 1.200; Robustness + : -3.374; Robustness - : -7.508; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.601 -> y >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.002 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.004 & s24_edrk >= -0.003) [Discrimination Score: 0.632; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.813 & CREATININE <= 1.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](POTASSIUM >= 4.018 -> Pulse <= 119.772) [Discrimination Score: 0.659; Robustness + : -9.737; Robustness - : -24.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.201 -> hr <= 111.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 11.326 | Pulse <= 126.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 99.635 & SBP >= 135.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 19.101 -> srr <= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.042 -> srr <= 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.519) U[2,2] (CO2 >= 25.338)) [Discrimination Score: -1.167; Robustness + : 2.589; Robustness - : 7.481; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.006 -> direct <= 0.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.005 -> Mort <= 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 8.519 -> CHLORIDE <= 101.891) [Discrimination Score: 0.221; Robustness + : -0.260; Robustness - : -0.381; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 0.945 | Temp >= 36.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.215 & LOS <= 18.881) [Discrimination Score: -1.830; Robustness + : -1.119; Robustness - : -0.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.010 -> n_evts <= 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 83.968 | Temp >= 36.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.317) U[0,2] (af >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.462) U[0,1] (srr <= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.190) U[0,1] (MET >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 88.147 | srr <= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.014 -> s2_edrk <= 0.001) [Discrimination Score: 0.628; Robustness + : -0.001; Robustness - : -0.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse >= 107.405 -> Temp >= 37.020) [Discrimination Score: -0.365; Robustness + : -5.255; Robustness - : -1.831; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days >= 0.107 -> srr <= 0.133) [Discrimination Score: 2.850; Robustness + : -0.110; Robustness - : -4.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.991 -> LOS <= 19.374) [Discrimination Score: 3.066; Robustness + : 0.009; Robustness - : -12.517; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 132.731) U[2,2] (SBP >= 80.004)) [Discrimination Score: 0.510; Robustness + : 66.844; Robustness - : 48.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.011 & SBP <= 154.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.239 -> y <= 0.192) [Discrimination Score: -1.090; Robustness + : -0.730; Robustness - : -0.266; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 100.774) U[0,0] (GLUCOSE <= 123.609)) [Discrimination Score: -0.696; Robustness + : 3.143; Robustness - : 4.609; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 101.876 & SODIUM >= 133.436) [Discrimination Score: 0.017; Robustness + : -0.113; Robustness - : -0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.224 -> s8_edrk >= -0.006) [Discrimination Score: -0.632; Robustness + : -0.224; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.352) U[2,2] (ICU_Pt_Days <= 2.720)) [Discrimination Score: 8.620; Robustness + : 2.720; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 19.679 -> MET >= 0.012) [Discrimination Score: 3.141; Robustness + : 0.012; Robustness - : -12.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.727 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.944) U[1,1] (SBP <= 146.670)) [Discrimination Score: -1.149; Robustness + : 4.181; Robustness - : 39.859; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.010) U[0,0] (Pulse >= 70.494)) [Discrimination Score: 0.822; Robustness + : 40.879; Robustness - : 21.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.222 & Glasgow_Coma_Scale_Total >= 14.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort <= 0.532 -> n_edrk >= 0.810) [Discrimination Score: -1.038; Robustness + : -0.532; Robustness - : -0.153; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 115.621) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.402) U[1,2] (cosen >= -2.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.022) U[0,1] (Mort <= 0.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.694) U[0,2] (y <= 0.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.393 | y <= 0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[0,1] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 122.248 | tte >= -3.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.215 | s24_edrk >= -0.007) [Discrimination Score: 0.866; Robustness + : 0.785; Robustness - : 0.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 166.567 & Temp <= 37.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.000) U[1,1] (s8_hr <= 0.001)) [Discrimination Score: 0.544; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.983) U[0,2] (Temp >= 37.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.069) U[0,1] (n_evts <= 0.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.525) U[1,2] (Resp >= 13.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.300 -> Resp <= 20.262) [Discrimination Score: 0.514; Robustness + : -1.728; Robustness - : -3.816; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.003 & SBP >= 91.405) [Discrimination Score: 0.578; Robustness + : -0.003; Robustness - : -5.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 120.601 & n_evts <= 0.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.046 -> Pulse <= 116.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
