G[2,2](hr >= 90.891 & Pulse >= 86.848) [Discrimination Score: 1.877; Robustness + : 4.096; Robustness - : -5.372; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.114) U[1,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.153) U[0,0] (s2_edrk <= 0.001)) [Discrimination Score: 0.408; Robustness + : 0.153; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.470) U[0,2] (hr >= 85.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 15.180 | Pulse >= 82.953) [Discrimination Score: 3.908; Robustness + : 17.047; Robustness - : 1.894; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.376 | O2_Flow <= 4.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 12.803 -> Glasgow_Coma_Scale_Total >= 14.043) [Discrimination Score: -1.413; Robustness + : -6.377; Robustness - : -2.776; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.144 | Resp <= 20.338) [Discrimination Score: -1.152; Robustness + : 0.338; Robustness - : 1.629; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 19.007 & SBP <= 145.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk <= 30.346 | LOS <= 7.869) [Discrimination Score: -1.390; Robustness + : 11.166; Robustness - : 15.227; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.161) U[1,2] (Temp >= 36.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.276) U[2,2] (srr <= 0.111)) [Discrimination Score: -1.517; Robustness + : 0.005; Robustness - : 0.512; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.426 | Temp <= 36.680) [Discrimination Score: -0.408; Robustness + : 0.426; Robustness - : 0.518; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 14.164) U[2,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.474; Robustness + : 5.836; Robustness - : 4.978; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.563) U[0,1] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 14.756 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 97.885) U[1,2] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 11.776 & Resp >= 17.819) [Discrimination Score: 11.567; Robustness + : 2.181; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 110.948 & Temp >= 36.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.468 & O2_Flow >= 2.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 2.754 | SpO2 >= 94.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.930 & s24_edrk >= -0.003) [Discrimination Score: -0.361; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.936 | s8_edrk >= -5.787377441613707e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.584) U[0,2] (s2_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 107.864 | y <= 0.616) [Discrimination Score: 0.111; Robustness + : 13.191; Robustness - : 12.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](srr >= 0.045 -> y >= 0.445) [Discrimination Score: 1.681; Robustness + : -0.061; Robustness - : -0.420; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.312) U[1,2] (Resp <= 20.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 100.853 & s24_hr >= 8.28424998464964e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse >= 70.185 | s8_hr <= 0.001) [Discrimination Score: 3.878; Robustness + : 29.815; Robustness - : 12.244; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 79.817) U[1,2] (s2_hr >= 2.4926229158302995e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.705 & edrk >= 13.367) [Discrimination Score: 0.891; Robustness + : 0.705; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 83.539 -> Temp >= 36.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 1.001 -> srr <= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.489) U[0,1] (hr <= 97.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 109.433) U[1,2] (Resp >= 14.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.780) U[1,1] (SpO2 <= 99.690)) [Discrimination Score: -0.351; Robustness + : 2.690; Robustness - : 4.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.905 & Temp <= 37.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.895) U[1,2] (Temp >= 36.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.159 & s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.847 | s8_edrk >= -0.006) [Discrimination Score: -0.634; Robustness + : 0.007; Robustness - : 0.248; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.971) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[0,2] (Temp <= 36.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.001) U[1,2] (Temp >= 35.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 3.0550778991370294e-05) U[0,2] (Temp <= 36.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.177) U[0,1] (srr <= 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.934 | s24_edrk <= 0.001) [Discrimination Score: -0.010; Robustness + : 0.325; Robustness - : 0.327; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.521) U[0,1] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.997) U[2,2] (s2_edrk >= -0.008)) [Discrimination Score: 1.186; Robustness + : 0.463; Robustness - : 0.291; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.832) U[0,0] (n_evts >= 0.373)) [Discrimination Score: 2.743; Robustness + : 4.832; Robustness - : 1.400; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 89.273) U[0,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 83.400 -> s8_edrk >= -0.003) [Discrimination Score: -0.055; Robustness + : -11.586; Robustness - : -11.039; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 82.656) U[0,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.014 | SBP >= 89.070) [Discrimination Score: 0.662; Robustness + : 33.930; Robustness - : 26.510; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.295) U[1,2] (srr <= 0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.919) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.741) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: 0.632; Robustness + : 0.741; Robustness - : 0.530; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.884) U[0,1] (s24_hr >= -4.632118999531255e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.241) U[0,1] (O2_Flow <= 5.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.251) U[0,2] (srr <= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 96.808) U[0,2] (srr <= 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.880 -> direct >= 0.345) [Discrimination Score: -1.000; Robustness + : -0.880; Robustness - : -0.880; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.415) U[1,2] (SBP <= 177.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -0.916 & Temp >= 35.936) [Discrimination Score: -2.252; Robustness + : -0.327; Robustness - : 0.813; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.037) U[0,1] (dfa <= 0.678)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 3.633 & SBP >= 103.148) [Discrimination Score: 0.048; Robustness + : -0.633; Robustness - : -1.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 10.123 | Mort >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.344 & y >= 0.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.199 -> Mort >= 0.331) [Discrimination Score: -1.663; Robustness + : -0.801; Robustness - : -0.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 2.119 | y >= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.850 -> MET >= 0.076) [Discrimination Score: -1.194; Robustness + : -0.315; Robustness - : -0.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.471 | Pulse <= 94.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.793 -> LOS >= 2.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.218 & SBP >= 73.308) [Discrimination Score: 0.408; Robustness + : -0.218; Robustness - : -1.803; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.265 | s24_hr <= 0.001) [Discrimination Score: 1.375; Robustness + : 0.735; Robustness - : 0.361; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.433 | Pulse <= 100.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.330 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 82.286 & Resp <= 18.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.425 -> s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.472) U[0,2] (n_edrk >= 0.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.015 | Glasgow_Coma_Scale_Total >= 14.160) [Discrimination Score: 0.000; Robustness + : 0.840; Robustness - : 0.840; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -1.885 | hr <= 109.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](srr <= 0.080 | tte >= -2.468) [Discrimination Score: 1.234; Robustness + : 2.468; Robustness - : 2.033; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.058) U[0,1] (Mort <= 0.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.876) U[2,2] (srr >= 0.047)) [Discrimination Score: 19.994; Robustness + : 0.876; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.986) U[1,2] (y <= 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.547) U[2,2] (ICU_Pt_Days <= 3.859)) [Discrimination Score: 3.144; Robustness + : 3.859; Robustness - : 0.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.086 -> ICU_Pt_Days <= 4.693) [Discrimination Score: -3.206; Robustness + : -4.693; Robustness - : -0.454; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.799 & edrk <= 26.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse <= 112.623 | y >= 0.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.058 -> ICU_Pt_Days >= 1.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.514) U[0,1] (SBP >= 95.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.679 | y >= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.837) U[2,2] (s2_hr >= 0.000)) [Discrimination Score: -1.000; Robustness + : 0.837; Robustness - : 0.837; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.250) U[1,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.250; Robustness - : 0.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.122 -> s24_hr <= 0.000) [Discrimination Score: 0.852; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.502 | y <= 0.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.442) U[0,0] (srr >= 0.065)) [Discrimination Score: -1.990; Robustness + : 0.048; Robustness - : 0.375; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.655 | Glasgow_Coma_Scale_Total <= 14.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.078) U[1,2] (Mort <= 0.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.798 | ICU_Pt_Days <= 4.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 35.210) U[0,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.867) U[0,1] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 17.064 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.050 & MET >= 0.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse <= 110.611 -> tte >= -2.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr >= 0.074 & Temp >= 36.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.061 -> tte <= -0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr >= -0.000 | tte <= -0.031) [Discrimination Score: -1.207; Robustness + : 0.001; Robustness - : 0.413; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.001) U[1,2] (tte <= -0.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -4.808096195382588e-05) U[1,2] (tte <= -0.808)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.259 & y >= 0.266) [Discrimination Score: -2.786; Robustness + : -0.741; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.955) U[0,2] (Mort <= 0.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.994 -> Resp >= 14.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.215 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.015 & s8_hr <= 0.000) [Discrimination Score: 1.532; Robustness + : -0.000; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.879 -> s2_hr >= -0.001) [Discrimination Score: 3.254; Robustness + : -0.001; Robustness - : -0.736; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa >= 0.424 -> edrk <= 34.991) [Discrimination Score: 0.357; Robustness + : -16.315; Robustness - : -18.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.635 -> O2_Flow >= 2.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse <= 111.371 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 110.986 -> s8_edrk >= -0.000) [Discrimination Score: 3.878; Robustness + : -10.986; Robustness - : -28.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 102.782 | s24_edrk <= 0.001) [Discrimination Score: -1.109; Robustness + : 2.782; Robustness - : 11.988; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.132) U[1,2] (lds >= 1.330)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.512 -> n_evts >= 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 4.585 & s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 5.803) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.877) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.145) U[0,2] (SBP >= 84.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.481 & ICU_Pt_Days >= 1.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.028) U[2,2] (Mort <= 0.497)) [Discrimination Score: -0.260; Robustness + : 0.625; Robustness - : 0.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 90.148 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.987) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 84.573 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.154) U[0,2] (n_edrk <= 0.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 4.355 & y >= 0.499) [Discrimination Score: -0.046; Robustness + : -0.499; Robustness - : -0.481; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 6.274 -> s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.247) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.119 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.887 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.901 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.736 | s2_hr >= 5.071573489024892e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 3.754) U[0,1] (srr >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.037 & n_evts >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.583) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.220 -> s8_hr >= -0.000) [Discrimination Score: 1.580; Robustness + : -0.000; Robustness - : -0.557; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 1.257 | n_evts <= 0.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct <= 0.612 -> s24_hr <= 0.001) [Discrimination Score: -1.581; Robustness + : -0.612; Robustness - : -0.175; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -1.767 & edrk >= 15.510) [Discrimination Score: 1.819; Robustness + : 1.132; Robustness - : -1.444; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.433) U[0,2] (n_evts >= 0.293)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.685 & O2_Flow >= 2.260) [Discrimination Score: -0.632; Robustness + : -0.260; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
