G[1,1](Chloride >= 1.450 & HCO3 >= 2.649) [Discrimination Score: -0.000; Robustness + : -2.649; Robustness - : -2.649; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 5.059 | Creatinine <= 3.642) [Discrimination Score: 0.105; Robustness + : -7.093; Robustness - : -14.624; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.041 & Potassium >= 0.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.789 -> Phosphate >= 0.495) -> Glucose >= 0.362) | Hgb >= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 15.008 | Creatinine <= 1.369) | Phosphate <= 2.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 143.872 & Calcium <= 1.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 19.661 & Potassium <= 2.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 4.995 | Phosphate <= 6.408) & BaseExcess >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 23.273) U[1,2] (Potassium >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 12.440 -> Chloride <= 93.648) & PaCO2 <= 13.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.222) U[0,2] (Glucose >= 6.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.120 | HCO3 <= 10.556) | Lactate >= 0.794) [Discrimination Score: -0.000; Robustness + : 10.556; Robustness - : 10.556; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 97.789 -> Glucose >= 2.067) | Temp <= 70.505) [Discrimination Score: 0.268; Robustness + : -23.008; Robustness - : -28.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 1.591 | Glucose <= 116.665) & Potassium <= 113.461) & HCO3 <= 124.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 12.841 & Magnesium <= 2.442) | Temp <= 1.299) | Temp <= 0.972) [Discrimination Score: -0.037; Robustness + : -10.224; Robustness - : -9.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 22.911 & Hct >= 0.319) & Bilirubin_direct >= 3.203) -> Potassium >= 3.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 71.084 & Hct >= 1.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 2.530) U[0,0] (Hgb >= 0.117)) [Discrimination Score: -0.012; Robustness + : 6.508; Robustness - : 6.843; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.363) U[0,2] (Hgb >= 0.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 1.129 -> Hct <= 13.747) [Discrimination Score: 0.000; Robustness + : -13.747; Robustness - : -13.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 3.945 -> Potassium <= 4.258) & Phosphate <= 3.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.030 & Hgb <= 1.814) -> Fibrinogen <= 4.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 5.554 & Glucose <= 69.475) | DBP <= 104.519) [Discrimination Score: 0.128; Robustness + : 17.235; Robustness - : 11.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 6.118 -> Potassium <= 2.963) | Magnesium >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 20.574) U[1,1] (PTT >= 4.719)) [Discrimination Score: -0.000; Robustness + : 20.574; Robustness - : 20.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 11.120 -> WBC <= 8.539) & O2Sat >= 1.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 7.982 | PTT >= 1.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 1.365) U[2,2] (WBC >= 0.275)) [Discrimination Score: -0.000; Robustness + : -0.275; Robustness - : -0.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.587 -> Phosphate >= 0.888) | PTT >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.897 & Phosphate <= 2.138) & Chloride >= 0.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate <= 3.913 & PTT <= 7.751) -> pH >= 1.057) [Discrimination Score: 0.005; Robustness + : -2.981; Robustness - : -2.999; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 8.939 | HCO3 >= 1.267) -> Lactate <= 4.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 4.061 -> Magnesium <= 1.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 1.942 & PTT <= 42.665) | Magnesium >= 4.543) & BaseExcess >= 3.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 170.614 & HCO3 >= 0.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 18.640 -> SBP <= 133.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 144.270 & Hct <= 10.865) | BaseExcess >= 3.140) | Platelets <= 22.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 0.504 | Phosphate <= 2.678) | Alkalinephos >= 0.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.331 -> WBC <= 13.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 8.494 | Hgb >= 0.813) & Potassium <= 9.083) & Bilirubin_total <= 3.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 60.006 | PTT >= 3.955) -> Platelets >= 3.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.440 & PTT >= 0.276) & Calcium <= 43.303) & SBP >= 3.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.056 -> PTT >= 4.669) | Phosphate >= 3.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 137.992 & WBC >= 0.882) | DBP <= 6.777) | MAP >= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 73.612 & PTT >= 3.820) -> Hct >= 4.563) & Alkalinephos >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.425 -> Hct >= 3.986) -> DBP >= 2.834) & pH <= 20.654) [Discrimination Score: 0.269; Robustness + : -91.749; Robustness - : -99.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 2.319 & Hgb >= 0.081) & BUN >= 1.245) [Discrimination Score: -0.000; Robustness + : -1.245; Robustness - : -1.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.398 | WBC >= 0.296) -> PaCO2 >= 0.099) & Temp <= 10.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 91.782 -> O2Sat >= 49.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 4.237 -> Magnesium <= 1.938) & Lactate >= 0.136) -> DBP <= 2.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium <= 3.828 & WBC >= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 6.295 & Hct >= 1.496) -> Bilirubin_direct >= 4.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 3.572 | WBC >= 0.759) | WBC <= 12.912) -> Alkalinephos >= 0.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 68.367 -> Hgb >= 0.354) | O2Sat <= 11.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 1.538 | WBC <= 5.096) [Discrimination Score: -0.000; Robustness + : 5.096; Robustness - : 5.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.037 -> PTT <= 34.996) | TroponinI <= 7.244) | HR <= 29.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 1.075 | Magnesium <= 1.775) | PaCO2 <= 1.811) [Discrimination Score: -0.116; Robustness + : 17.198; Robustness - : 28.027; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 31.961 & WBC <= 5.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 82.258 & SBP >= 113.977) -> pH >= 48.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.217 | Potassium >= 0.196) | SaO2 >= 0.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 67.123 -> AST <= 266.628) | EtCO2 >= 18.566) & pH <= 463.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 11.965 -> Magnesium <= 1.679) -> FiO2 >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 3.253 | PTT <= 9.267) | SBP <= 13.826) -> WBC >= 4.554) [Discrimination Score: -0.000; Robustness + : -13.826; Robustness - : -13.826; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct <= 6.245 -> PTT >= 0.660) [Discrimination Score: -0.000; Robustness + : -6.245; Robustness - : -6.245; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 14.304) U[2,2] (WBC >= 0.546)) [Discrimination Score: -3.500; Robustness + : 14.304; Robustness - : 14.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.092 | WBC <= 1.746) | Potassium >= 0.011) | Calcium <= 12.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 855.608 | Bilirubin_total <= 19.383) | Hgb <= 14.369) & EtCO2 >= 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 3.900) U[1,1] (WBC <= 6.500)) [Discrimination Score: 0.000; Robustness + : 6.500; Robustness - : 6.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 100.830 -> Magnesium >= 0.121) & AST <= 1.610) & FiO2 <= 2.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 20.249 -> Magnesium <= 1.558) & Creatinine <= 1.793) -> SBP <= 2.141) [Discrimination Score: 0.753; Robustness + : 7.272; Robustness - : -2.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 25.183 -> Magnesium >= 0.249) -> AST <= 0.820) & SepsisLabel <= 1.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 66.157) U[0,1] (PTT <= 33.741)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total <= 27.685 & PTT <= 40.580) -> Phosphate <= 17.738) & MAP >= 3.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 6.258) U[0,0] (Bilirubin_direct <= 5.736)) [Discrimination Score: -0.032; Robustness + : 5.121; Robustness - : 5.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 122.736 -> SBP >= 14.310) & BUN <= 131.795) | O2Sat <= 156.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 16.427 | Magnesium >= 0.270) & Fibrinogen <= 1.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 1.158) U[0,2] (Magnesium <= 2.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 871.016 -> BUN <= 117.076) -> Temp <= 167.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 10.741) U[0,0] (Phosphate >= 0.562)) [Discrimination Score: 0.068; Robustness + : 21.952; Robustness - : 16.402; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 377.034) U[0,0] (Magnesium >= 0.121)) [Discrimination Score: -0.000; Robustness + : 377.034; Robustness - : 377.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 3.415 | Chloride <= 55.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 89.871 & MAP <= 109.142) -> Temp <= 104.257) & PaCO2 >= 39.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 1.934 -> Chloride >= 10.969) & HR >= 8.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos >= 11.317 -> Calcium >= 0.484) & Alkalinephos >= 1.244) [Discrimination Score: 0.000; Robustness + : -1.244; Robustness - : -1.244; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 3.447 & BUN <= 163.091) & Bilirubin_total <= 29.143) | PaCO2 <= 50.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 8.738) U[0,0] (Phosphate >= 0.480)) [Discrimination Score: 0.015; Robustness + : 7.965; Robustness - : 7.918; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 14.780) U[0,1] (Calcium >= 1.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 29.274) U[0,2] (Creatinine >= 0.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 19.852 | HCO3 <= 14.875) -> Platelets <= 4.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 0.767 & HCO3 >= 2.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 20.037 & Bilirubin_direct >= 0.083) | Bilirubin_direct >= 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 130.102 | Potassium >= 0.455) -> O2Sat >= 0.334) | pH >= 0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 12.258 | BUN >= 5.548) | DBP <= 36.286) & BUN <= 87.567) [Discrimination Score: -0.164; Robustness + : -59.279; Robustness - : -15.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 25.283 | Potassium <= 3.078) & HR <= 3.313) | HR <= 3.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 36.197 & Creatinine <= 0.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 22.774 | Creatinine >= 0.099) & Alkalinephos >= 0.334) [Discrimination Score: 0.000; Robustness + : -0.334; Robustness - : -0.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 270.955 -> Phosphate >= 0.165) & Alkalinephos <= 3.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct <= 12.278 & Bilirubin_total >= 0.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP >= 3.528 & O2Sat <= 97.777) [Discrimination Score: -0.382; Robustness + : 11.874; Robustness - : 15.377; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 8.685) U[0,1] (Glucose >= 8.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -4.735 -> PaCO2 <= 20.172) | Glucose <= 38.665) & Lactate <= 38.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total >= 0.852 -> Glucose <= 29.925) | Creatinine >= 3.992) [Discrimination Score: 0.500; Robustness + : -3.992; Robustness - : -3.992; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 32.020 -> PTT <= 14.750) | DBP >= 0.493) & Lactate <= 43.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 10.455) U[0,1] (Calcium >= 0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST <= 595.333 -> Chloride <= 64.789) & BaseExcess <= 56.552) [Discrimination Score: -0.000; Robustness + : -595.333; Robustness - : -595.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -5.670 | pH >= 0.259) -> TroponinI >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 85.264 | SBP <= 152.280) & DBP <= 132.101) & HCO3 >= 68.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos <= 130.773 & Hgb <= 7.040) -> BaseExcess <= 10.279) | BaseExcess >= 0.322) [Discrimination Score: 0.000; Robustness + : -0.322; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 16.914 & Hgb <= 10.585) | PTT <= 8.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 2.216 | Hct >= 2.644) [Discrimination Score: 0.000; Robustness + : -2.216; Robustness - : -2.216; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 2.357 | Hct >= 2.126) -> EtCO2 >= 4.238) | Platelets <= 20.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 50.484 -> Potassium >= 0.554) | Bilirubin_total <= 3.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 66.565 | O2Sat <= 96.769) -> Creatinine <= 98.780) & pH <= 97.163) [Discrimination Score: 0.000; Robustness + : -98.780; Robustness - : -98.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct >= 0.118 | Magnesium >= 0.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 827.292 -> Glucose >= 17.224) | TroponinI <= 126.410) | EtCO2 <= 132.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct <= 6.064 -> BUN <= 21.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 555.798 | HCO3 <= 6.304) & WBC >= 1.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct >= 0.873 & Creatinine >= 0.425) & SBP >= 0.188) [Discrimination Score: 0.000; Robustness + : -0.873; Robustness - : -0.873; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.342) U[0,2] (Phosphate >= 0.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 810.734 & Hgb >= 0.082) | Hgb <= 7.409) [Discrimination Score: -0.016; Robustness + : 12.536; Robustness - : 12.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 828.203 & Hct <= 13.882) -> Potassium >= 3.586) & O2Sat >= 1.304) [Discrimination Score: -0.000; Robustness + : -13.882; Robustness - : -13.882; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 19.098 | Calcium >= 0.563) -> Bilirubin_direct <= 4.748) -> Magnesium <= 8.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_direct <= 15.419 -> Hgb >= 1.166) | SBP <= 4.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_direct <= 12.077 -> Hct >= 1.830) -> Temp <= 33.042) [Discrimination Score: -0.000; Robustness + : -33.042; Robustness - : -33.042; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct <= 17.322 -> PTT <= 13.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct <= 3.143 -> Chloride >= 7.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 190.309 | Glucose <= 149.980) | SaO2 <= 169.166) | Glucose <= 98.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos <= 24.320 & WBC <= 6.529) [Discrimination Score: 0.000; Robustness + : 6.529; Robustness - : 6.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen <= 209.545 -> WBC >= 0.825) -> Chloride <= 11.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 28.614) U[1,1] (Resp <= 22.685)) [Discrimination Score: -0.000; Robustness + : 22.685; Robustness - : 22.685; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 94.880) U[1,1] (HR <= 97.819)) [Discrimination Score: -0.000; Robustness + : 97.819; Robustness - : 97.819; Percent Class + : 0.000; Percent Class - : 1.000]
