G[2,2](Chloride >= 3.964 & HCO3 >= 1.459) [Discrimination Score: -4.000; Robustness + : -3.964; Robustness - : -3.964; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 2.827 | Potassium >= 0.440) -> Lactate <= 1.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 0.524) U[0,2] (Phosphate >= 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 8.320 & Magnesium <= 2.120) | PaCO2 >= 0.017) | TroponinI >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.856 | Creatinine >= 0.047) -> Hgb <= 0.410) -> Resp >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 24.619 -> Potassium <= 1.215) -> Hgb <= 0.897) [Discrimination Score: 0.250; Robustness + : 0.604; Robustness - : -0.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 1.905 -> Chloride <= 84.426) & Bilirubin_total >= 2.099) | PaCO2 >= 11.507) [Discrimination Score: -3.000; Robustness + : -11.507; Robustness - : -11.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 26.516 & Hct >= 0.308) | TroponinI <= 34.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.304 | Hgb >= 0.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.083) U[0,2] (WBC <= 7.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 21.139 -> Hct >= 0.157) & Creatinine >= 2.377) [Discrimination Score: 0.000; Robustness + : -21.139; Robustness - : -21.139; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 1.617 & Hgb >= 0.254) -> pH <= 5.362) -> MAP >= 0.299) [Discrimination Score: 1.000; Robustness + : 0.299; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 88.203 | Platelets >= 6.017) & pH >= 4.550) [Discrimination Score: 0.000; Robustness + : -4.550; Robustness - : -4.550; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.935 -> WBC <= 14.024) | Phosphate >= 1.037) | Phosphate >= 0.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.185 -> Potassium >= 0.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.782 | Chloride <= 77.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.853 | Magnesium <= 2.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 7.737 -> Potassium >= 0.323) | SepsisLabel >= 0.546) | pH <= 0.842) [Discrimination Score: -2.000; Robustness + : 0.842; Robustness - : 0.842; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.015 | Magnesium <= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 33.892 & Magnesium >= 0.246) -> Lactate <= 2.036) & BaseExcess <= 1.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.108 -> Phosphate <= 1.966) | Fibrinogen <= 0.980) -> Phosphate >= 0.144) [Discrimination Score: 1.000; Robustness + : -0.980; Robustness - : -0.980; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.326 | Platelets >= 1.568) | Potassium <= 259.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.425 | Platelets <= 202.489) & Lactate >= 2.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose <= 46.466 -> HCO3 >= 1.608) & Chloride <= 20.917) -> EtCO2 >= 2.159) [Discrimination Score: 1.000; Robustness + : 2.159; Robustness - : 2.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 7.803 -> WBC >= 0.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 20.430 | Magnesium <= 2.048) -> EtCO2 <= 0.859) | SBP >= 0.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 69.129 -> Hgb <= 3.977) | Resp <= 4.804) -> SBP >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 15.641 -> Hct <= 8.556) [Discrimination Score: 0.000; Robustness + : -8.556; Robustness - : -8.556; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.272 & WBC >= 1.211) [Discrimination Score: 0.000; Robustness + : -1.211; Robustness - : -1.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 2.346 & WBC >= 1.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 2.626) U[1,1] (Magnesium <= 2.327)) [Discrimination Score: -0.000; Robustness + : 2.626; Robustness - : 2.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.692 | HCO3 >= 0.044) | O2Sat <= 12.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.383 | Phosphate >= 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 1.360) U[0,1] (Platelets >= 3.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.006 & Potassium >= 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 29.353 | Platelets >= 1.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 33.594 | Potassium >= 0.060) -> FiO2 >= 0.366) -> PaCO2 >= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 90.036 & Resp <= 16.570) & Lactate <= 17.393) [Discrimination Score: -2.000; Robustness + : -8816.964; Robustness - : -8816.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 58.449 | Glucose >= 1.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 9.876 | Creatinine <= 0.134) [Discrimination Score: -0.000; Robustness + : 0.134; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 38.727) U[1,2] (MAP <= 112.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 2.159 & Glucose >= 7.723) | Bilirubin_direct <= 89.292) | AST <= 37.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 0.120 & Creatinine <= 0.498) -> Resp >= 0.024) -> WBC >= 0.015) [Discrimination Score: -3.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 9.696 & HCO3 <= 16.653) | TroponinI <= 16.001) & Hgb <= 3.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.573 | WBC <= 6.684) | DBP >= 0.204) & HR >= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.738 & Potassium >= 0.154) & Calcium <= 1.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 34.490 -> Potassium >= 0.234) -> O2Sat >= 0.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 2.869 & Phosphate <= 3.185) & Platelets >= 0.118) | PTT >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.015 -> Phosphate <= 4.599) | DBP >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.134) U[1,2] (Calcium >= 0.539)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 122.872 -> PTT >= 0.061) -> Creatinine >= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 2.152 | O2Sat <= 97.525) | MAP >= 29.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 2.458 -> Platelets <= 147.586) & FiO2 >= 6.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 >= 2.294 -> Platelets <= 90.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 65.230 | O2Sat <= 97.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose >= 6.972 | WBC <= 8.907) [Discrimination Score: 1.000; Robustness + : 8.907; Robustness - : 8.907; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 7.762 & Hgb <= 10.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 18.485 | Hct >= 1.544) -> Bilirubin_direct <= 20.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.291 | Platelets <= 272.355) -> MAP <= 51.110) & MAP >= 0.578) [Discrimination Score: 0.000; Robustness + : -272.355; Robustness - : -272.355; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 23.694) U[2,2] (PTT <= 9.875)) [Discrimination Score: -4.000; Robustness + : 23.694; Robustness - : 23.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.004 -> PTT >= 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 15.309 | Platelets <= 131.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 40.182 & Resp <= 17.379) -> SBP <= 19.665) & Hct <= 20.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.045 -> WBC <= 7.200) & HR >= 0.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.030 & Hct >= 0.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 0.744 | Hgb <= 12.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.844 | WBC <= 5.121) | Chloride <= 5.233) | HCO3 >= 0.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 1.518 & Platelets >= 7.215) [Discrimination Score: 4.000; Robustness + : -7.215; Robustness - : -7.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 2.877 | Hgb <= 8.083) & EtCO2 <= 10.641) | AST <= 3.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 3.677 & Hct <= 3.121) & EtCO2 >= 2.020) -> Calcium >= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets >= 3.794 | Potassium >= 0.375) [Discrimination Score: -2.000; Robustness + : -0.375; Robustness - : -0.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 55.753 | SepsisLabel <= 0.676) | Calcium >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.038 -> PTT >= 0.294) | Bilirubin_total >= 0.066) -> AST >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium <= 1.126 | PTT <= 22.945) -> WBC <= 7.371) [Discrimination Score: 2.000; Robustness + : -22.945; Robustness - : -22.945; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 0.262 | WBC >= 1.164) -> BaseExcess >= 0.325) -> Hgb >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 1.217 & PTT <= 16.775) | MAP <= 8.120) -> SaO2 >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.254 | PTT <= 5.538) [Discrimination Score: 0.250; Robustness + : 7.194; Robustness - : 5.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate >= 0.182 & PTT >= 0.045) & Hgb <= 15.715) | SepsisLabel >= 0.157) [Discrimination Score: 0.000; Robustness + : -0.157; Robustness - : -0.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 0.084 -> PTT >= 0.084) -> pH >= 0.193) & Calcium <= 7.439) [Discrimination Score: -3.000; Robustness + : -0.084; Robustness - : -0.084; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 94.193 -> Resp >= 8.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.112) U[0,2] (WBC >= 0.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 12.736 -> Phosphate <= 3.254) & Hgb <= 0.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 0.572 | Phosphate >= 0.032) & Fibrinogen <= 4.603) -> Magnesium <= 3.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 8.819 -> PTT <= 9.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium <= 3.558 -> PTT <= 10.412) | Glucose <= 18.748) [Discrimination Score: 0.000; Robustness + : 18.748; Robustness - : 18.748; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 63.018 & PTT <= 3.278) | HCO3 <= 8.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 10.461 & Resp >= 7.964) | SBP <= 20.499) & Temp <= 18.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate >= 0.088 & Resp <= 20.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 6.673 | SepsisLabel <= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 20.895 | Resp >= 14.108) -> BUN <= 16.741) & FiO2 <= 16.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 1.072 -> Temp >= 4.403) | DBP <= 20.848) & Bilirubin_total <= 23.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 21.757 | Temp <= 22.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp <= 16.586 -> WBC >= 0.403) [Discrimination Score: 0.000; Robustness + : -16.586; Robustness - : -16.586; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.008) U[0,0] (Resp >= 6.042)) [Discrimination Score: 0.072; Robustness + : 25.605; Robustness - : 19.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat <= 99.561 | SepsisLabel <= 0.379) & O2Sat <= 0.219) [Discrimination Score: -5.000; Robustness + : 0.219; Robustness - : 0.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 9.392 | SBP >= 6.356) -> Temp >= 16.178) [Discrimination Score: 3.000; Robustness + : -9.392; Robustness - : -9.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 8.132 -> HCO3 >= 2.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP >= 0.439 | SepsisLabel <= 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium <= 3.412 & Resp >= 9.762) & Chloride <= 18.348) -> Fibrinogen >= 5.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 83.434 -> Resp >= 8.837) & Calcium >= 2.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.210) U[0,0] (SBP >= 6.866)) [Discrimination Score: -0.108; Robustness + : 8.606; Robustness - : 11.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 1.451 & DBP >= 2.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 11.629 & SepsisLabel >= 0.062) -> HCO3 >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 78.073 & SepsisLabel <= 0.197) -> WBC <= 0.631) & MAP >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.110 | Resp <= 19.772) | Resp >= 13.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 99.661 & PTT >= 0.013) -> EtCO2 <= 18.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel <= 0.617 | Temp <= 9.645) & PaCO2 >= 4.791) [Discrimination Score: 2.000; Robustness + : -4.791; Robustness - : -4.791; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 6.836 | Resp >= 2.423) -> Lactate <= 20.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp <= 20.602 -> SBP >= 11.002) -> Temp <= 18.667) | Phosphate >= 0.519) [Discrimination Score: 0.077; Robustness + : 19.595; Robustness - : 18.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 66.273 -> WBC <= 6.317) -> pH <= 7.971) | Chloride <= 14.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.564 -> HR >= 31.651) -> Platelets <= 95.845) [Discrimination Score: 0.000; Robustness + : -95.845; Robustness - : -95.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 3.828 & HR >= 12.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 77.535 -> HR <= 90.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb >= 0.430 | SepsisLabel <= 0.353) & WBC <= 0.153) [Discrimination Score: 1.000; Robustness + : 0.153; Robustness - : 0.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 0.215 -> SepsisLabel >= 0.019) & Bilirubin_total <= 0.747) [Discrimination Score: -0.000; Robustness + : 0.019; Robustness - : 0.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SepsisLabel >= 0.032 -> WBC >= 0.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.896 | SBP <= 125.006) & EtCO2 <= 68.339) -> Lactate <= 95.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 12.780 | SBP >= 11.220) & Magnesium <= 153.068) & HCO3 >= 12.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 21.690 & Hgb >= 0.624) | Potassium <= 4.023) & Bilirubin_direct >= 0.103) [Discrimination Score: 5.000; Robustness + : -0.103; Robustness - : -0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 17.099 & Hct >= 1.051) | Calcium >= 1.827) -> O2Sat >= 2.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 30.290 -> WBC >= 1.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP <= 36.288 & WBC <= 8.674) | SBP <= 7.356) & Calcium <= 6.501) [Discrimination Score: 2.500; Robustness + : 6.501; Robustness - : 6.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 3.594 | Temp >= 6.254) & Lactate >= 5.422) [Discrimination Score: -5.000; Robustness + : -5.422; Robustness - : -5.422; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 41.613 & Potassium <= 3.740) & Chloride <= 0.935) | SBP >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 187.920) U[1,2] (Resp >= 9.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 10.043 | Resp >= 12.201) | Chloride <= 19.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 89.860 -> Magnesium <= 2.054) | Resp >= 0.081) | Phosphate >= 0.015) [Discrimination Score: -5.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 125.005) U[0,0] (SBP <= 83.155)) [Discrimination Score: -0.000; Robustness + : 125.005; Robustness - : 125.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 51.617 & Glucose >= 5.698) -> BaseExcess <= 39.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.669 -> SBP >= 0.249) & SepsisLabel >= 4.181) -> Bilirubin_total <= 56.691) [Discrimination Score: -0.000; Robustness + : -56.691; Robustness - : -56.691; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.777 | DBP >= 4.872) | Magnesium >= 6.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.143) U[1,1] (MAP <= 94.511)) [Discrimination Score: 0.000; Robustness + : 94.511; Robustness - : 94.511; Percent Class + : 0.000; Percent Class - : 1.000]
