G[1,1](Chloride >= 6.954 & HCO3 >= 0.389) [Discrimination Score: -1.000; Robustness + : -6.954; Robustness - : -6.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate >= 0.007 & Platelets <= 140.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 2.458 & Platelets <= 55.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 2.940 | AST <= 6.991) -> Hct <= 11.382) | SaO2 >= 2.044) [Discrimination Score: -0.000; Robustness + : -2.044; Robustness - : -2.044; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 23.585 | Phosphate <= 2.756) -> SBP >= 0.010) [Discrimination Score: -0.603; Robustness + : -27.214; Robustness - : -23.585; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.005 -> SaO2 <= 90.250) & Hgb >= 2.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.640) U[0,2] (Creatinine <= 0.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 80.658 & WBC >= 0.346) | TroponinI >= 0.646) -> TroponinI >= 0.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 3.793 -> Platelets >= 5.876) & Alkalinephos >= 2.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 0.832 | WBC >= 0.517) -> AST <= 1.162) -> Glucose <= 4.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 1.737 | WBC >= 0.133) | Temp <= 3.354) & Potassium <= 9.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 11.982 -> WBC >= 0.645) & DBP >= 0.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 52.952) U[0,2] (MAP <= 100.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 2.872 -> Hgb <= 6.063) | Resp >= 0.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 9.673 & Hgb <= 1.933) -> SaO2 <= 5.504) -> Chloride <= 4.248) [Discrimination Score: 0.000; Robustness + : -4.248; Robustness - : -4.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 1.051 | Phosphate <= 2.339) & Phosphate >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess >= 0.116 & pH <= 2.039) -> Phosphate <= 1.071) [Discrimination Score: 0.392; Robustness + : -0.913; Robustness - : -1.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.410 & Potassium <= 3.074) -> BaseExcess <= 0.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 7.524 | Hct >= 1.940) & SepsisLabel >= 3.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.052 -> Magnesium >= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.175 -> Platelets >= 1.173) -> Temp >= 2.886) -> AST <= 137.499) [Discrimination Score: 0.227; Robustness + : -133.149; Robustness - : -137.499; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 2.533) U[1,1] (Hgb <= 8.738)) [Discrimination Score: 0.000; Robustness + : 8.738; Robustness - : 8.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 1.306 -> Magnesium >= 0.043) [Discrimination Score: 0.000; Robustness + : 0.043; Robustness - : 0.043; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 7.532 & Potassium >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 55.815 -> WBC <= 5.383) [Discrimination Score: -0.000; Robustness + : -55.815; Robustness - : -55.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.002 -> Phosphate <= 2.945) | Alkalinephos <= 2.997) & Temp >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.205 | Hct <= 7.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 16.824 & Hct <= 6.484) & EtCO2 >= 1.696) -> WBC >= 1.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.037 | Platelets >= 1.864) & Bilirubin_total >= 3.452) -> FiO2 >= 5.224) [Discrimination Score: 10.000; Robustness + : 3.452; Robustness - : 3.452; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 28.739 | WBC <= 3.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 58.818 -> SBP <= 156.155) -> Magnesium >= 24.386) [Discrimination Score: -0.229; Robustness + : 24.344; Robustness - : 24.386; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 39.439 & Hgb >= 0.335) | DBP >= 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 13.024 & WBC >= 0.010) & PaCO2 <= 8.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 6.939 -> WBC >= 0.402) | HR >= 0.208) [Discrimination Score: -5.500; Robustness + : -0.208; Robustness - : -0.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 0.089 & Glucose <= 77.174) -> MAP >= 3.333) | Chloride >= 4.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 1.033) U[1,2] (Bilirubin_total >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 39.977 & Magnesium >= 0.086) & SepsisLabel <= 0.545) -> MAP >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 1.804 -> pH <= 6.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 1.732 -> Potassium >= 0.258) -> Magnesium >= 0.343) -> Bilirubin_total >= 0.220) [Discrimination Score: 6.000; Robustness + : 0.220; Robustness - : 0.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 1.355 | HCO3 >= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 81.759 | Bilirubin_total <= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 1.067 | Hgb >= 0.396) -> FiO2 >= 0.773) & Fibrinogen >= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.188 -> Hgb >= 0.416) & BUN <= 5.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.020 | HCO3 >= 1.700) | Temp >= 2.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.075 -> Potassium <= 3.771) | PTT <= 2.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 9.690 & Glucose <= 78.079) -> TroponinI >= 2.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 18.805 & SBP >= 105.809) -> TroponinI <= 119.309) | Calcium >= 48.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total >= 0.003 -> Calcium >= 0.328) | FiO2 <= 3.371) [Discrimination Score: 1.000; Robustness + : 3.371; Robustness - : 3.371; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb <= 3.225 | Platelets >= 4.821) -> Glucose <= 128.264) & Resp <= 24.338) [Discrimination Score: -4.000; Robustness + : -128.264; Robustness - : -128.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 5.820 | Creatinine >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 3.910 & Creatinine >= 0.015) -> AST >= 0.028) | Glucose <= 1.097) [Discrimination Score: -0.000; Robustness + : 1.097; Robustness - : 1.097; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.010) U[0,0] (Magnesium >= 0.103)) [Discrimination Score: 0.393; Robustness + : 14.520; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 2.295 -> Chloride >= 11.586) & Resp <= 97.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 148.641 & MAP >= 49.068) | DBP <= 106.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST >= 0.430 | WBC >= 0.118) -> O2Sat >= 0.359) [Discrimination Score: 12.000; Robustness + : 0.118; Robustness - : 0.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.029 | Chloride <= 109.427) -> PTT <= 15.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.001 -> Glucose <= 46.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 7.420 & Magnesium <= 0.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.219 | WBC >= 0.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 2.749 -> Potassium >= 0.194) -> pH <= 2.549) | EtCO2 >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 17.571 & Magnesium <= 1.448) | Temp >= 0.113) [Discrimination Score: -1.500; Robustness + : 1.448; Robustness - : 1.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.061 -> WBC >= 0.458) & Fibrinogen >= 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.046 & HCO3 <= 16.018) -> Bilirubin_total >= 1.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 18.398 & Calcium >= 0.263) -> TroponinI >= 0.067) | O2Sat <= 1.582) [Discrimination Score: -8.000; Robustness + : 1.582; Robustness - : 1.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 2.117 & Phosphate >= 0.083) & AST >= 0.096) & Magnesium >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 2.539 -> Potassium >= 0.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.707 -> Phosphate >= 0.087) -> O2Sat <= 1.176) | Phosphate <= 2.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 34.155 | Potassium <= 2.453) -> Chloride >= 0.167) -> Glucose <= 3.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.714 -> Phosphate <= 1.977) & Chloride <= 1.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 70.906 & HCO3 >= 0.035) & DBP >= 2.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 3.016 | Hgb >= 0.021) -> Hgb <= 5.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 21.754 & Phosphate <= 0.559) -> Alkalinephos >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium <= 1.701 -> Phosphate <= 3.096) & TroponinI >= 0.080) [Discrimination Score: 0.382; Robustness + : -2.883; Robustness - : -3.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 43.770 | Chloride >= 6.311) | DBP <= 93.403) | Temp <= 96.611) [Discrimination Score: 8.000; Robustness + : 96.611; Robustness - : 96.611; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 0.815) U[1,2] (Hct >= 2.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos <= 50.708 | Hct >= 2.304) [Discrimination Score: -0.377; Robustness + : 48.425; Robustness - : 50.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride <= 83.466 | Platelets <= 101.650) [Discrimination Score: -7.000; Robustness + : 101.650; Robustness - : 101.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 4.621 | Potassium >= 0.081) | Bilirubin_direct <= 1.947) & Hgb <= 2.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.174) U[2,2] (Platelets >= 5.886)) [Discrimination Score: -7.000; Robustness + : -0.174; Robustness - : -0.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 29.676 -> WBC <= 5.572) -> DBP >= 0.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.287 | Platelets <= 82.805) -> HR <= 93.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct >= 3.180 & Phosphate <= 1.575) & Temp <= 0.536) | FiO2 >= 0.113) [Discrimination Score: 0.000; Robustness + : -0.113; Robustness - : -0.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.160 -> Potassium <= 1.633) | SepsisLabel >= 0.348) & Potassium >= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST <= 10.043 -> Magnesium <= 2.224) & HCO3 <= 0.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 59.494) U[0,0] (Platelets <= 84.473)) [Discrimination Score: 2.000; Robustness + : 84.473; Robustness - : 84.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 0.999 -> Hct >= 0.150) -> Magnesium >= 3.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 35.243 & Hgb <= 3.565) & AST >= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 50.027 -> Hct <= 29.971) -> AST >= 2.786) -> HCO3 <= 16.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 32.672 & HCO3 <= 6.467) [Discrimination Score: -0.231; Robustness + : 3.343; Robustness - : 6.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST >= 1.164 | pH <= 7.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos <= 6.507 -> pH <= 2.431) | Alkalinephos >= 0.178) -> pH <= 7.138) [Discrimination Score: -0.327; Robustness + : -8.332; Robustness - : -7.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST <= 43.350 & Phosphate <= 3.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct <= 23.350 -> Platelets >= 4.747) -> Creatinine >= 4.311) | Bilirubin_direct <= 140.265) [Discrimination Score: 0.000; Robustness + : 140.265; Robustness - : 140.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= 2.194 & Magnesium >= 0.159) | SaO2 >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= 0.162 | Chloride <= 45.000) -> AST >= 0.621) -> DBP >= 3.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 57.229 -> HR >= 45.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 2.424 -> BaseExcess >= 0.023) [Discrimination Score: -0.227; Robustness + : -4.207; Robustness - : 0.023; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Bilirubin_total >= 0.009 | Hgb >= 0.489) | Hct >= 0.634) -> Phosphate <= 4.549) [Discrimination Score: -4.000; Robustness + : -4.549; Robustness - : -4.549; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 0.074 | WBC <= 5.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.015 & WBC >= 0.110) & Bilirubin_direct >= 0.590) | Magnesium <= 7.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST >= 2.356 & BUN >= 1.283) -> DBP <= 5.812) [Discrimination Score: 0.014; Robustness + : 0.503; Robustness - : 0.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 1.327 | BUN <= 25.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess <= 1.616 -> Potassium >= 0.070) -> PaCO2 <= 1.807) [Discrimination Score: 7.000; Robustness + : -1.807; Robustness - : -1.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 10.664 & Platelets >= 2.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= 0.076 -> PaCO2 <= 41.225) | Resp <= 52.977) | SBP >= 1.785) [Discrimination Score: 0.000; Robustness + : 52.977; Robustness - : 52.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 62.234 & Phosphate <= 2.235) -> FiO2 <= 1.847) [Discrimination Score: -1.000; Robustness + : -2.235; Robustness - : -2.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 67.041 -> Platelets <= 76.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess <= 1.669 & BUN <= 10.860) [Discrimination Score: 5.000; Robustness + : 1.669; Robustness - : 1.669; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 3.140 | BaseExcess <= 1.240) -> PaCO2 >= 0.072) & Resp <= 0.471) [Discrimination Score: -0.263; Robustness + : -52.146; Robustness - : -42.707; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 2.573 -> Hct <= 27.960) | MAP >= 1.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.028) U[0,1] (Hgb >= 0.808)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= 1.634 & HCO3 >= 2.405) | PTT <= 8.223) | O2Sat >= 2.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.010 & Hct <= 31.191) | Creatinine <= 7.977) [Discrimination Score: 0.392; Robustness + : 11.073; Robustness - : 7.977; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= 0.709 & WBC <= 2.923) & Platelets >= 0.613) -> Fibrinogen <= 5.986) [Discrimination Score: 3.000; Robustness + : -5.986; Robustness - : -5.986; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= 1.187 | Hgb >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos >= 2.068 | Calcium <= 3.203) | HCO3 <= 0.721) [Discrimination Score: -3.000; Robustness + : 3.203; Robustness - : 3.203; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 33.760 & pH >= 0.285) | Bilirubin_total >= 0.075) & Potassium <= 3.527) [Discrimination Score: 0.000; Robustness + : -0.075; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH <= 5.725 & WBC <= 9.381) & Resp >= 0.305) [Discrimination Score: 0.318; Robustness + : 5.391; Robustness - : 4.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.009 | Chloride <= 18.719) & Lactate <= 60.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.167 & pH <= 1.307) | PaCO2 <= 4.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 10.743 & Glucose <= 85.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.564) U[0,1] (pH >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.002 | pH >= 0.652) -> Lactate <= 0.895) -> SBP >= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos <= 94.163 -> SaO2 <= 66.341) [Discrimination Score: 0.377; Robustness + : -91.879; Robustness - : -94.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 9.946 -> Lactate <= 0.033) -> SepsisLabel <= 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.034 -> Potassium >= 0.097) & WBC >= 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.006 & Creatinine <= 0.886) -> Fibrinogen >= 0.032) | Fibrinogen <= 0.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.806) U[0,2] (SaO2 <= 88.706)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.006 & Potassium <= 1.586) | Glucose <= 0.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total >= 0.009 & Magnesium >= 0.006) & Bilirubin_direct <= 0.827) [Discrimination Score: 0.175; Robustness + : 0.010; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.073) U[0,0] (PaCO2 >= 0.611)) [Discrimination Score: 0.339; Robustness + : 0.808; Robustness - : 0.073; Percent Class + : 0.000; Percent Class - : 1.000]
