G[0,0](Chloride >= 0.528 & HCO3 >= 0.231) [Discrimination Score: -0.164; Robustness + : -0.574; Robustness - : -0.528; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.066) U[0,1] (Phosphate >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 3.854 | WBC >= 0.508) & DBP <= 23.930) | WBC >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 3.152 | WBC <= 22.659) -> Glucose <= 12.286) | SBP >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.077 | Phosphate <= 0.296) | Temp <= 3.163) | Bilirubin_direct >= 0.006) [Discrimination Score: 10.000; Robustness + : 3.163; Robustness - : 3.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 16.366 & Platelets >= 1.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium >= 0.054 & WBC <= 13.559) | HR <= 13.272) [Discrimination Score: -0.132; Robustness + : -0.267; Robustness - : -0.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.419 -> Chloride <= 100.247) & SepsisLabel <= 110.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 1.323 | Phosphate <= 0.662) -> Fibrinogen >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 3.092) U[0,1] (Magnesium >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.545 -> WBC <= 13.737) -> BUN >= 0.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 9.700 | WBC >= 0.378) | TroponinI >= 0.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.007 -> WBC <= 18.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.076 -> Creatinine >= 0.009) | HR >= 0.018) [Discrimination Score: 14.000; Robustness + : 0.009; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 5.647 -> Creatinine >= 0.025) | BaseExcess >= 0.024) [Discrimination Score: 1.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.129 & Phosphate <= 1.043) -> Chloride <= 2.354) | Phosphate <= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.800) U[1,2] (Hgb >= 0.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 5.219 -> HCO3 <= 16.134) -> PTT >= 0.363) [Discrimination Score: -0.223; Robustness + : -0.255; Robustness - : 0.363; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.287) U[0,1] (Platelets <= 349.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 17.872 & Hgb >= 0.147) [Discrimination Score: 10.000; Robustness + : -0.147; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.592 | Platelets >= 7.204) & HCO3 >= 0.287) & Hgb <= 116.632) [Discrimination Score: 0.000; Robustness + : -0.287; Robustness - : -0.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.205 | HCO3 <= 15.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.498 & Platelets >= 2.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 8.310 & Magnesium <= 1.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.281 -> Chloride <= 62.704) & Glucose >= 3.058) | Bilirubin_direct >= 0.792) [Discrimination Score: 8.000; Robustness + : -0.792; Robustness - : -0.792; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.788 -> Platelets <= 310.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.331 | Platelets <= 112.978) [Discrimination Score: 10.000; Robustness + : 112.978; Robustness - : 112.978; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP <= 67.855 & MAP <= 107.635) -> SepsisLabel >= 5.337) [Discrimination Score: 0.000; Robustness + : -67.855; Robustness - : -67.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 50.740 -> SBP >= 10.727) & Platelets >= 33.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 3.188 | WBC >= 0.078) -> Temp >= 0.300) & Fibrinogen <= 22.637) [Discrimination Score: 8.000; Robustness + : -3.188; Robustness - : -3.188; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.263 -> WBC <= 18.941) & Phosphate <= 11.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 80.500 -> SBP <= 190.804) & Bilirubin_direct <= 162.706) & Resp >= 15.096) [Discrimination Score: -1.000; Robustness + : -190.804; Robustness - : -190.804; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.021 -> Platelets >= 4.266) & Creatinine >= 6.383) & FiO2 >= 2.429) [Discrimination Score: 2.000; Robustness + : -6.383; Robustness - : -6.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.942 | Calcium <= 5.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 19.731 -> Phosphate <= 3.370) & MAP >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 1.170 | Platelets <= 34.812) & BaseExcess >= 4.663) & TroponinI >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 0.062 -> Bilirubin_total <= 1.215) & HR >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 0.364 & Magnesium >= 0.013) [Discrimination Score: 0.000; Robustness + : -0.364; Robustness - : -0.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride <= 71.220 -> Glucose <= 90.727) [Discrimination Score: 0.000; Robustness + : -90.727; Robustness - : -90.727; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 95.740) U[0,1] (HCO3 <= 18.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.002 -> Glucose <= 69.275) -> SepsisLabel <= 74.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 77.142 & Hgb <= 6.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 3.784 | Potassium <= 1.143) & SepsisLabel >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 2.045 -> Potassium >= 0.196) | TroponinI <= 0.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 <= 8.737 & Potassium >= 0.191) & HCO3 <= 2.807) [Discrimination Score: 0.221; Robustness + : -0.076; Robustness - : -0.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.694 -> Potassium >= 0.058) & Potassium <= 1.743) | Temp >= 0.000) [Discrimination Score: -9.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 72.812 | Potassium >= 0.067) [Discrimination Score: -0.224; Robustness + : 72.427; Robustness - : 72.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.490 & Glucose <= 9.175) | Platelets >= 3.659) | Temp >= 0.354) [Discrimination Score: -0.407; Robustness + : 87.896; Robustness - : 99.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP >= 1.684 -> HR >= 59.463) [Discrimination Score: -15.000; Robustness + : 1.684; Robustness - : 1.684; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 119.985 & WBC >= 0.618) -> Platelets <= 23.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.024 & Potassium >= 0.183) -> HR >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 11.614) U[0,2] (SBP <= 188.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 56.499 | Potassium <= 2.046) & Temp >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 72.726 & Phosphate <= 1.356) -> HCO3 <= 0.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.166) U[0,1] (WBC <= 4.737)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.091 -> Potassium <= 2.950) -> BUN >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 3.855 -> Platelets <= 247.458) -> Glucose >= 6.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.485 & Potassium <= 3.364) -> Creatinine <= 3.718) -> AST <= 1.087) [Discrimination Score: 3.000; Robustness + : -1.087; Robustness - : -1.087; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 68.562 -> MAP <= 116.119) | Creatinine <= 117.692) -> SBP <= 108.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 21.833 & Potassium <= 4.142) -> Chloride >= 0.062) -> Resp >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 63.188) U[0,1] (SBP <= 163.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos <= 26.064 -> AST <= 220.857) [Discrimination Score: 0.000; Robustness + : -220.857; Robustness - : -220.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.194 | Glucose <= 12.946) | Bilirubin_total >= 1.055) -> Lactate >= 1.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 45.241 -> O2Sat <= 99.065) -> BUN >= 70.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 1.705 | Hgb <= 6.102) -> Resp >= 0.056) | Potassium <= 11.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 7.806 & Hct <= 10.297) -> HR >= 1.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 16.523 | Magnesium >= 0.013) | PaCO2 <= 1.425) & TroponinI <= 2.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.018 & Hct >= 1.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 35.153 -> Hct <= 41.761) | PTT <= 21.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 0.074 -> Phosphate >= 0.108) & Magnesium >= 0.067) -> SaO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 28.733) U[0,2] (O2Sat >= 41.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR <= 100.236 | O2Sat >= 42.592) -> Resp <= 99.144) -> Resp >= 31.698) [Discrimination Score: 5.667; Robustness + : 31.698; Robustness - : 31.698; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 40.169 & WBC >= 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.362 & Hct <= 38.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.189 & Hct <= 7.120) -> MAP >= 1.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 20.481 & Platelets >= 5.157) | PaCO2 >= 1.600) -> BaseExcess >= 7.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 58.938 | Resp >= 8.466) -> Creatinine <= 32.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 3.109) U[0,0] (SBP >= 23.745)) [Discrimination Score: -0.511; Robustness + : 51.973; Robustness - : 65.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -0.081 | pH >= 0.435) -> DBP <= 5.663) -> Glucose >= 0.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.183) U[1,2] (PaCO2 <= 10.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 0.681 -> Hct <= 24.601) | Lactate <= 8.294) & PaCO2 <= 14.008) [Discrimination Score: 12.000; Robustness + : 8.294; Robustness - : 8.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 6.317 | Potassium <= 3.395) -> Hct <= 1.947) | Phosphate >= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 92.425 & Resp >= 14.792) -> Temp <= 24.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 87.293) U[0,0] (Resp <= 29.746)) [Discrimination Score: 0.446; Robustness + : 8.260; Robustness - : -6.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 69.209 & Resp <= 27.201) & Hct >= 18.119) & Hct >= 1.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate >= 0.079 | PTT >= 0.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.113 | PTT <= 3.585) | TroponinI <= 8.133) & Potassium >= 0.317) [Discrimination Score: 0.216; Robustness + : -0.194; Robustness - : -0.317; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.500 | PTT >= 0.227) & Hct >= 0.317) & Potassium >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 7.882 & PTT <= 8.548) [Discrimination Score: -23.000; Robustness + : 7.882; Robustness - : 7.882; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 0.050 | Lactate <= 0.849) -> EtCO2 <= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 1.007 & PTT >= 0.070) -> Bilirubin_direct >= 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.004 -> PTT <= 12.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 1.248 | PTT <= 26.190) -> Bilirubin_total <= 12.852) | SaO2 <= 18.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 147.458 -> pH <= 6.895) & Bilirubin_direct <= 3.089) [Discrimination Score: 6.000; Robustness + : -147.458; Robustness - : -147.458; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Potassium >= 0.190 -> PTT >= 0.299) [Discrimination Score: 0.000; Robustness + : 0.190; Robustness - : 0.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 1.676 & PaCO2 >= 1.614) & O2Sat >= 0.786) & WBC >= 1.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 202.714 -> Potassium >= 0.016) | DBP <= 3.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.501 & Potassium <= 3.519) [Discrimination Score: -0.246; Robustness + : 0.290; Robustness - : 0.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 0.200 | WBC <= 14.850) -> SBP >= 0.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.235 & Lactate >= 0.006) & TroponinI <= 0.783) -> Fibrinogen <= 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 <= 34.972 | Potassium <= 3.782) & Bilirubin_total >= 0.148) [Discrimination Score: 10.000; Robustness + : -0.148; Robustness - : -0.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 2.391 & PTT <= 21.124) -> SaO2 >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.087) U[0,2] (Potassium >= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 14.844 & Platelets >= 9.097) | Bilirubin_total <= 306.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.470 -> PaCO2 >= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.995 -> Chloride <= 85.258) -> PTT >= 4.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.701 | Magnesium >= 0.007) | WBC <= 1.354) & Bilirubin_total >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.472 & pH >= 0.358) & TroponinI >= 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 1.792 | PTT >= 0.343) -> HR >= 0.072) & Hgb >= 0.337) [Discrimination Score: -0.000; Robustness + : -7551.928; Robustness - : -7551.928; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.798 & HCO3 <= 24.155) -> Potassium <= 9.797) & AST >= 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.011 -> Glucose <= 37.042) & WBC >= 1.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((pH >= 0.367 & Platelets >= 4.146) | SaO2 >= 2.143) [Discrimination Score: -0.000; Robustness + : -2.143; Robustness - : -2.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 19.257 & WBC >= 0.553) | Calcium <= 8.796) & HCO3 >= 0.177) [Discrimination Score: -0.000; Robustness + : -0.177; Robustness - : -0.177; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 10.826 -> Potassium >= 0.180) & PaCO2 >= 0.139) [Discrimination Score: 10.000; Robustness + : -10.826; Robustness - : -10.826; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 183.145 & Chloride >= 1.769) | Potassium <= 42.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 0.258 & BUN <= 8.477) & Fibrinogen >= 0.233) [Discrimination Score: -5.500; Robustness + : -0.233; Robustness - : -0.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 21.238 -> PTT <= 24.066) [Discrimination Score: 0.000; Robustness + : -24.066; Robustness - : -24.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total <= 0.379 & Hgb <= 3.872) [Discrimination Score: -7.000; Robustness + : 0.379; Robustness - : 0.379; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.876) U[1,2] (WBC >= 0.319)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 0.253 -> Magnesium <= 2.374) & DBP >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 0.313 | WBC <= 1.000) & SBP >= 0.203) -> Bilirubin_total <= 8.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Lactate >= 0.004 | pH <= 7.213) [Discrimination Score: 0.247; Robustness + : 14.209; Robustness - : 7.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 93.154 | HCO3 >= 0.180) & PTT >= 0.740) [Discrimination Score: -0.000; Robustness + : -0.740; Robustness - : -0.740; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 178.761 & Glucose <= 99.603) & Fibrinogen >= 3.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.007 & PaCO2 <= 7.380) & Platelets <= 18.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 206.752 | BUN <= 9.166) & SepsisLabel <= 8.617) & Bilirubin_direct >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 16.332 & PTT >= 0.367) -> Hct <= 10.963) & BUN >= 0.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 1.575 -> Creatinine >= 0.021) & Potassium >= 0.019) | Alkalinephos >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 2.847) U[0,0] (Hgb <= 7.635)) [Discrimination Score: -0.247; Robustness + : 7.030; Robustness - : 7.635; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 1.607) U[0,1] (WBC >= 0.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 2.545 | Lactate >= 0.005) & EtCO2 <= 0.861) -> SepsisLabel <= 1.099) [Discrimination Score: 9.000; Robustness + : -1.099; Robustness - : -1.099; Percent Class + : 0.000; Percent Class - : 1.000]
