G[0,0](Chloride >= 5.277 & HCO3 >= 0.696) [Discrimination Score: -0.388; Robustness + : -5.484; Robustness - : -4.131; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb >= 0.793 | Platelets >= 0.886) [Discrimination Score: -0.000; Robustness + : -0.793; Robustness - : -0.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 2.548 | Potassium <= 0.498) | BUN >= 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 1.156 & Potassium <= 1.870) -> BaseExcess <= 2.220) -> DBP >= 0.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 31.859 -> HCO3 >= 0.664) | Temp <= 5.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 11.316 | Magnesium >= 0.109) -> Fibrinogen <= 1.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.547) U[2,2] (Potassium <= 0.718)) [Discrimination Score: -0.000; Robustness + : 0.718; Robustness - : 0.718; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 3.521) U[1,2] (Bilirubin_total >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.642 | WBC >= 0.386) | Phosphate >= 1.040) | O2Sat <= 18.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 <= 41.666 | pH <= 5.482) [Discrimination Score: 0.069; Robustness + : 40.234; Robustness - : 39.814; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.575 -> HCO3 >= 1.577) | MAP >= 0.839) & HCO3 <= 3.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 104.294) U[0,1] (Phosphate <= 3.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate >= 0.091 & Potassium <= 3.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.677 -> Phosphate <= 2.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.078) U[0,0] (Potassium <= 4.427)) [Discrimination Score: 0.339; Robustness + : 4.290; Robustness - : 3.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 5.013 | WBC <= 7.432) & DBP >= 0.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 1.659 -> Phosphate <= 1.170) & HR >= 0.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.097 -> Phosphate >= 0.009) | BaseExcess >= 0.165) -> pH >= 0.241) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.097 -> Phosphate <= 2.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 8.704 | Phosphate >= 0.086) & Creatinine <= 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos >= 1.636 | AST >= 0.591) & Creatinine <= 22.137) [Discrimination Score: 0.313; Robustness + : -5.166; Robustness - : -24.409; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 67.343) U[0,1] (SBP <= 155.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 25.946 & Bilirubin_total >= 0.047) | FiO2 <= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 1.942 | Hgb >= 0.825) [Discrimination Score: 0.226; Robustness + : 1.041; Robustness - : -0.825; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 10.757 -> Platelets >= 6.103) | PaCO2 <= 228.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct <= 20.945 & WBC >= 0.785) & HR >= 0.348) -> SBP >= 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.059 -> Glucose <= 62.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.897) U[1,2] (Glucose >= 10.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 17.425 | Magnesium >= 0.013) [Discrimination Score: 0.158; Robustness + : 0.019; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 0.731 & Glucose >= 13.960) -> PTT >= 5.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 7.062 & Glucose <= 55.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.849 & Hct >= 0.704) | Hct <= 38.718) -> Hgb >= 0.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 239.290 & HCO3 <= 8.403) -> SBP >= 0.393) | SepsisLabel <= 20.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 2.142) U[1,2] (Potassium >= 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 0.678 & Magnesium <= 1.962) & MAP <= 0.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 2.586 | Hct <= 5.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 39.451 -> Potassium <= 1.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 105.454 | Hct >= 0.313) & SaO2 <= 40.025) -> BUN >= 0.212) [Discrimination Score: -0.000; Robustness + : -40.025; Robustness - : -40.025; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.654) U[0,2] (PaCO2 >= 0.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 1.969 -> Hct >= 0.435) & Temp >= 2.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 230.106 | Phosphate <= 0.624) | PTT >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 1.589 & Hct <= 24.571) | Creatinine <= 35.937) | MAP <= 30.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 0.775 -> Magnesium <= 1.307) [Discrimination Score: -0.222; Robustness + : -3.040; Robustness - : -1.307; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.023) U[2,2] (Hgb >= 0.341)) [Discrimination Score: 0.000; Robustness + : -0.023; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= -0.344 & pH >= 0.922) & SBP >= 0.932) & Resp <= 3.710) [Discrimination Score: 0.000; Robustness + : -0.932; Robustness - : -0.932; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.036 & Platelets >= 6.050) & SepsisLabel >= 8.214) [Discrimination Score: 0.158; Robustness + : -8.161; Robustness - : -8.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 2.380 | Platelets <= 74.428) -> FiO2 <= 225.112) | Chloride <= 144.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 8.554 -> Phosphate <= 1.585) | BaseExcess <= 3.166) -> Hct <= 2.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 2.414 & Hgb >= 0.776) & Hct <= 1.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.221 | WBC >= 0.545) & pH >= 0.456) | Alkalinephos <= 19.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 0.997 & WBC >= 0.178) | Hgb >= 1.060) [Discrimination Score: -0.000; Robustness + : -0.178; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.607) U[0,2] (Platelets >= 2.886)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 4.984 | Potassium <= 1.059) & O2Sat >= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 9.166 -> Hgb <= 11.437) | AST <= 10.360) -> Phosphate <= 3.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 8.495 -> Platelets >= 10.848) -> Bilirubin_total <= 165.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium >= 0.090 | WBC >= 0.977) & Bilirubin_total >= 0.235) -> BUN >= 0.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 249.430 | Potassium <= 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.606 | Hgb >= 0.055) -> pH >= 0.174) | Temp >= 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium >= 0.596 & Platelets <= 83.590) | Bilirubin_direct <= 203.985) | Hct >= 12.125) [Discrimination Score: -0.000; Robustness + : 203.985; Robustness - : 203.985; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 9.619 | WBC <= 8.184) [Discrimination Score: 0.000; Robustness + : 9.619; Robustness - : 9.619; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 0.631 & WBC <= 13.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 4.784 -> Hct >= 0.626) | Phosphate >= 0.461) | Bilirubin_direct >= 2.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 6.696 | WBC >= 0.870) [Discrimination Score: -0.158; Robustness + : 6.511; Robustness - : 6.696; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 11.802) U[0,2] (Platelets <= 176.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 19.867 & Hgb <= 13.921) -> HR >= 0.643) [Discrimination Score: 1.000; Robustness + : -13.921; Robustness - : -13.921; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.088 -> WBC >= 0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 3.580 | Platelets <= 104.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess <= -0.472 -> Lactate <= 0.783) [Discrimination Score: -0.000; Robustness + : -0.783; Robustness - : -0.783; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.798 & Phosphate <= 0.543) & TroponinI <= 2.916) & HR <= 3.167) [Discrimination Score: -0.000; Robustness + : -0.798; Robustness - : -0.798; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.520 & Potassium <= 1.316) -> TroponinI >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 4.893 -> Hct >= 2.351) -> Alkalinephos <= 25.213) -> SepsisLabel >= 2.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 3.773 -> Potassium <= 2.254) -> SBP <= 1.000) -> SBP >= 0.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 1.167 | Hct <= 41.699) | Glucose >= 2.639) -> Calcium >= 1.463) [Discrimination Score: 0.000; Robustness + : -41.699; Robustness - : -41.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 15.613 & WBC <= 17.721) & Lactate >= 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.532 -> Magnesium >= 0.208) | Chloride <= 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 38.602 & O2Sat <= 97.713) & MAP <= 97.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 1.094 & Potassium >= 0.049) | PaCO2 <= 4.497) [Discrimination Score: 0.066; Robustness + : 3.406; Robustness - : 3.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 126.286 & Magnesium >= 0.051) & Platelets >= 0.227) -> PaCO2 >= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.043 | Chloride <= 79.323) | SepsisLabel >= 9.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.045) U[2,2] (BUN >= 4.589)) [Discrimination Score: -0.000; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.343 -> Creatinine <= 2.168) & HR <= 1.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos <= 85.084 | Creatinine >= 0.074) [Discrimination Score: 0.000; Robustness + : 85.084; Robustness - : 85.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos >= 1.670 | BUN >= 3.102) & Chloride <= 18.570) | pH >= 4.345) [Discrimination Score: 0.000; Robustness + : -1.670; Robustness - : -1.670; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 0.537 | Chloride >= 2.845) & Phosphate >= 6.445) [Discrimination Score: -0.306; Robustness + : -6.340; Robustness - : -5.920; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 1.012 & Hct >= 2.167) & Creatinine >= 0.372) | O2Sat <= 25.597) [Discrimination Score: 0.335; Robustness + : -2.197; Robustness - : -2.347; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 3.145 | PTT <= 33.840) | Lactate >= 0.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 0.628 | Calcium <= 4.379) | Magnesium <= 5.180) | Temp <= 3.481) [Discrimination Score: -0.000; Robustness + : 5.180; Robustness - : 5.180; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 10.622) U[1,2] (PTT >= 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 0.270 | Hgb <= 5.131) & Fibrinogen >= 0.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 22.568 | Calcium <= 1.768) | PaCO2 <= 5.022) | PTT >= 0.097) [Discrimination Score: -0.000; Robustness + : 22.568; Robustness - : 22.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.025 | Phosphate >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.017 | HCO3 >= 0.426) | Lactate >= 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 18.786 & Platelets >= 0.228) | Hgb >= 6.574) | Creatinine <= 249.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 29.989 & Phosphate >= 0.069) -> Hct >= 0.091) [Discrimination Score: 0.000; Robustness + : 0.069; Robustness - : 0.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.895 | Magnesium <= 0.420) | Bilirubin_total >= 0.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.745 & Creatinine >= 0.106) & Potassium <= 0.975) -> PaCO2 <= 1.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 5.599) U[1,1] (HCO3 >= 0.697)) [Discrimination Score: -0.000; Robustness + : -0.697; Robustness - : -0.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 12.253 | BUN <= 33.287) & Potassium <= 19.643) | Lactate >= 2.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 13.226 -> Chloride >= 4.391) -> DBP <= 81.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 78.558 -> WBC >= 0.321) | DBP <= 12.402) & EtCO2 >= 0.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 0.880 & Phosphate <= 1.312) & Magnesium <= 0.389) -> EtCO2 <= 0.670) [Discrimination Score: 0.000; Robustness + : -0.670; Robustness - : -0.670; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST <= 1.717 -> Calcium <= 7.134) | EtCO2 <= 4.282) | Glucose >= 0.269) [Discrimination Score: 0.000; Robustness + : -0.269; Robustness - : -0.269; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Lactate >= 0.056 | PaCO2 <= 47.392) [Discrimination Score: -0.093; Robustness + : 54.582; Robustness - : 60.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 0.151 -> PTT <= 32.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos >= 4.369 & WBC >= 0.546) | Platelets >= 0.078) & FiO2 <= 15.791) [Discrimination Score: 0.367; Robustness + : -0.256; Robustness - : -1.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PTT >= 0.055 -> WBC <= 1.628) & MAP >= 0.229) [Discrimination Score: -4.000; Robustness + : -1.628; Robustness - : -1.628; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 32.604 -> HCO3 >= 2.164) & Calcium >= 1.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 19.756) U[1,2] (Resp <= 41.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 17.061 & Resp >= 17.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 5.856 | Hgb >= 0.518) & Glucose <= 13.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.032 -> pH >= 1.222) & Magnesium >= 0.373) -> Potassium >= 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos <= 7.660 | Glucose >= 8.756) | HCO3 <= 235.900) [Discrimination Score: 0.273; Robustness + : 236.973; Robustness - : 236.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total >= 0.047 | WBC <= 18.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total <= 0.176 -> Glucose <= 129.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.740) U[1,2] (WBC >= 1.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 19.254 | MAP >= 57.324) | Creatinine <= 122.892) | Fibrinogen >= 80.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 4.520 -> PTT >= 0.840) & SaO2 >= 0.382) -> Glucose >= 0.992) [Discrimination Score: 0.000; Robustness + : 0.382; Robustness - : 0.382; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.006 -> Hgb <= 6.741) -> DBP >= 0.155) & pH <= 7.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 0.894 | PTT <= 18.647) & FiO2 <= 5.661) | Temp >= 0.869) [Discrimination Score: -0.000; Robustness + : 5.661; Robustness - : 5.661; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 4.071 | PTT <= 20.633) -> Potassium >= 0.992) & Platelets <= 7.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.050 & PTT <= 3.108) | MAP >= 0.509) [Discrimination Score: -0.393; Robustness + : 152.575; Robustness - : 167.616; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 11.520 -> PTT <= 13.505) | Temp >= 1.046) & DBP >= 0.936) [Discrimination Score: -0.307; Robustness + : 90.276; Robustness - : 92.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 43.408 -> Glucose >= 4.605) | BUN >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos <= 37.183 | Platelets >= 7.270) | Bilirubin_total <= 275.951) [Discrimination Score: 0.315; Robustness + : 275.766; Robustness - : 274.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP >= 60.094 & O2Sat >= 63.961) | BaseExcess <= 96.688) | Calcium >= 50.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 11.789 -> PTT >= 0.412) | Bilirubin_direct <= 11.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 0.829 -> Hgb <= 8.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 1.514 -> PTT <= 23.004) -> TroponinI >= 0.708) & Bilirubin_total >= 1.112) [Discrimination Score: 0.000; Robustness + : -1.112; Robustness - : -1.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.231 & Platelets <= 168.912) -> SepsisLabel >= 5.324) -> HR >= 4.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 10.899 | PTT >= 0.787) -> DBP <= 2.069) & MAP <= 22.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
