G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.056 -> Magnesium <= 0.840) | Chloride <= 1.019) | Magnesium >= 0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 43.076 -> Potassium <= 4.032) -> MAP <= 1.520) | SepsisLabel >= 0.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 36.647 & MAP <= 49.257) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 62.824 -> SBP <= 90.246) -> O2Sat <= 108.224) -> Chloride >= 38.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 2.008 | O2Sat >= 34.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 28.545 | SBP >= 63.772) | SepsisLabel >= 35.766) | SaO2 <= 95.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 64.343 -> SBP <= 94.333) & MAP <= 86.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 36.967 & O2Sat <= 92.779) -> SaO2 <= 84.957) & PaCO2 >= 24.791) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 21.824 -> SBP <= 84.308) & SaO2 >= 66.903) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat >= 5.211 -> Resp <= 22.725) | HCO3 >= 15.659) | HCO3 <= 18.212) [Discrimination Score: -18.212; Robustness + : 0.000; Robustness - : 18.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST <= 24.959 | Calcium >= 1.374) -> HCO3 >= 0.622) | DBP >= 1.130) [Discrimination Score: 1.130; Robustness + : 0.000; Robustness - : -1.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.236 -> Calcium >= 0.512) | Fibrinogen <= 6.850) [Discrimination Score: -6.850; Robustness + : 0.000; Robustness - : 6.850; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.725 & Phosphate <= 1.334) & Calcium <= 2.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 96.664 | MAP <= 61.149) -> Magnesium >= 43.955) | Lactate <= 50.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP >= 15.398 -> Resp <= 21.181) [Discrimination Score: 21.181; Robustness + : 0.000; Robustness - : -21.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 24.369 | O2Sat >= 6.229) & EtCO2 >= 67.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP <= 35.943 & Resp <= 18.990) | MAP <= 22.720) [Discrimination Score: -22.720; Robustness + : 0.000; Robustness - : 22.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 13.904 -> HR >= 7.535) | Potassium <= 86.435) -> Bilirubin_total <= 84.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 22.597) U[1,2] (SBP <= 90.780)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 5.394 -> Resp <= 21.392) | PTT <= 17.009) | PaCO2 >= 7.596) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 4.414 | Glucose >= 49.434) [Discrimination Score: -4.414; Robustness + : 0.000; Robustness - : 4.414; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate >= 0.231 | Potassium >= 1.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.320 -> Potassium >= 0.497) | Hgb >= 1.423) & Bilirubin_total <= 3.089) [Discrimination Score: -0.311; Robustness + : 0.000; Robustness - : 0.112; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 13.064) U[1,2] (Lactate <= 1.886)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.304 | Glucose <= 62.208) | Potassium >= 11.278) [Discrimination Score: -62.208; Robustness + : 0.000; Robustness - : 62.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 1.306 & Glucose >= 40.237) | Hgb >= 48.258) -> BaseExcess >= 46.194) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.335) U[2,2] (Potassium >= 0.266)) [Discrimination Score: -0.335; Robustness + : 0.000; Robustness - : 0.335; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 12.643 | Temp <= 27.443) | Phosphate >= 8.386) & PaCO2 >= 6.116) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp >= 2.311 | TroponinI >= 0.004) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 5.550 | Temp <= 26.415) -> SepsisLabel <= 25.212) & Fibrinogen <= 21.791) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 2.930 & Temp <= 31.745) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.700 -> Temp <= 27.627) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 79.294 -> Temp <= 27.397) | SBP <= 35.210) -> DBP <= 25.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate >= 0.035 -> Temp >= 10.432) -> Magnesium >= 13.206) [Discrimination Score: 0.035; Robustness + : 0.000; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 6.580) U[0,0] (Temp >= 6.599)) [Discrimination Score: -1.908; Robustness + : 0.000; Robustness - : 71.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 47.827 -> Temp <= 32.029) & SepsisLabel >= 10.123) -> Lactate <= 33.282) [Discrimination Score: 1.193; Robustness + : 0.000; Robustness - : -22.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 36.175 | Temp >= 8.961) | AST >= 2.922) | Glucose <= 16.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 99.493) U[0,2] (Temp <= 26.700)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 9.326 -> Lactate <= 1.283) -> PTT <= 0.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 0.823 & SBP <= 86.569) -> BUN <= 111.342) -> Bilirubin_total >= 24.371) [Discrimination Score: -24.371; Robustness + : 0.000; Robustness - : 24.371; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 10.742 | Temp <= 35.225) -> Bilirubin_direct <= 34.747) -> Temp >= 3.048) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 1.202 & O2Sat <= 80.080) & O2Sat >= 45.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 1.011 -> MAP <= 64.621) | TroponinI <= 54.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 1.367 & TroponinI <= 0.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 61.849 | TroponinI <= 0.969) [Discrimination Score: -61.849; Robustness + : 0.000; Robustness - : 61.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 1.339 -> Resp >= 5.824) -> Potassium <= 22.115) & DBP >= 2.485) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp <= 22.310 -> TroponinI <= 0.716) -> WBC <= 0.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP <= 39.233 -> Lactate >= 0.230) [Discrimination Score: 39.233; Robustness + : 0.000; Robustness - : -39.233; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 58.363 & Potassium <= 3.410) & WBC >= 0.433) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 66.208) U[1,2] (HR >= 61.071)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.392 & Resp <= 21.789) | TroponinI >= 13.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium <= 1.592 & Resp <= 18.556) | Temp <= 19.254) -> Alkalinephos <= 22.334) [Discrimination Score: 22.334; Robustness + : 0.000; Robustness - : -22.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.273 | Resp <= 18.046) -> WBC <= 19.269) | PTT <= 19.048) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 90.938 -> TroponinI <= 0.238) [Discrimination Score: 0.238; Robustness + : 0.000; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP <= 115.624 -> TroponinI >= 0.078) & HCO3 >= 0.006) & FiO2 >= 0.049) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 37.891 & O2Sat <= 98.865) & BUN <= 99.314) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 82.962 & TroponinI >= 0.114) & PTT >= 0.084) | TroponinI <= 0.916) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 41.141 & Phosphate >= 0.529) & HCO3 <= 3.663) | SBP <= 1.859) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.089 & Lactate <= 1.536) -> Fibrinogen <= 1.257) & PaCO2 <= 1.114) [Discrimination Score: 1.257; Robustness + : 0.000; Robustness - : -1.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate >= 0.298 & Magnesium <= 1.225) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Lactate >= 0.158 -> TroponinI <= 0.273) -> MAP >= 0.077) [Discrimination Score: -0.077; Robustness + : 0.000; Robustness - : 0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 1.367 -> SBP <= 82.106) -> Chloride <= 103.812) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 31.291 -> TroponinI <= 0.721) -> Glucose >= 0.015) & O2Sat >= 0.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP <= 46.021 -> TroponinI >= 0.104) -> Magnesium >= 0.034) -> O2Sat <= 0.657) [Discrimination Score: -0.403; Robustness + : 0.000; Robustness - : 0.412; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 108.737 -> SBP >= 8.700) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 13.073 | Potassium <= 3.445) & Alkalinephos <= 2.499) | Hct >= 0.483) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 5.845 & Resp <= 20.177) & Creatinine <= 16.332) [Discrimination Score: -5.845; Robustness + : 0.000; Robustness - : 5.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.423 -> TroponinI <= 0.639) & FiO2 >= 0.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 44.769 | Potassium >= 1.135) -> PTT <= 2.863) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 3.822 | MAP <= 50.118) | HR <= 58.627) [Discrimination Score: -58.627; Robustness + : 0.000; Robustness - : 58.627; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.970 | O2Sat <= 84.947) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP <= 48.884 & Glucose >= 40.563) | Lactate >= 45.040) | Magnesium >= 2.278) [Discrimination Score: 2.278; Robustness + : 0.000; Robustness - : -2.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.061 -> TroponinI >= 0.104) -> SBP >= 0.026) -> HR <= 0.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 21.166 -> TroponinI <= 0.500) -> AST >= 0.120) | DBP >= 0.111) [Discrimination Score: -0.120; Robustness + : 0.000; Robustness - : 0.120; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 45.069) U[0,1] (Phosphate <= 3.825)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 27.278 -> MAP >= 35.191) | Lactate >= 11.976) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 94.797 | Potassium <= 2.068) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 7.246) U[1,2] (SBP <= 104.874)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 2.730 & SBP <= 101.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 1.045 -> DBP <= 35.186) -> Temp <= 38.073) -> BUN <= 47.980) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.247 | DBP <= 34.329) | O2Sat >= 1.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 98.801 & O2Sat <= 89.178) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium <= 3.059 | Resp <= 20.567) | MAP >= 1.915) | Temp <= 22.372) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 35.801 & Magnesium >= 0.056) & AST >= 0.074) & FiO2 >= 0.227) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 1.497 & HR >= 61.674) [Discrimination Score: 61.674; Robustness + : 0.000; Robustness - : -61.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 41.028 -> Resp >= 3.577) | SepsisLabel >= 9.363) | HCO3 >= 6.597) [Discrimination Score: -3.577; Robustness + : 0.000; Robustness - : 3.577; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 2.393 & MAP <= 54.479) [Discrimination Score: 1.597; Robustness + : 0.000; Robustness - : -40.543; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 1.351 -> SBP <= 83.103) & Fibrinogen >= 37.632) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.244 & DBP >= 34.290) -> Potassium >= 1.013) | PTT >= 28.761) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 6.200 & Lactate <= 1.038) | Phosphate <= 1.985) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.899 | HR <= 78.333) -> SepsisLabel >= 54.352) -> PaCO2 >= 28.294) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium >= 1.332 -> Temp <= 13.711) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 91.902 -> Temp <= 36.045) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 0.000 | HR >= 10.852) | BaseExcess <= 86.532) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SepsisLabel <= 1.000 & O2Sat >= 60.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 53.519 | Magnesium <= 0.959) -> Potassium <= 1.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.000 -> pH <= 0.000) | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate >= 0.511 & AST >= 3.053) -> Magnesium >= 0.268) -> Alkalinephos <= 5.778) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 <= 0.000 -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.000) U[0,1] (Lactate >= 0.290)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 29.832 -> Lactate >= 0.175) -> Magnesium <= 0.904) [Discrimination Score: 0.402; Robustness + : 0.000; Robustness - : -0.371; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 0.000 | AST <= 22.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 5.898) U[0,0] (Hct >= 0.000)) [Discrimination Score: -1.726; Robustness + : 0.000; Robustness - : 30.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 0.633 | WBC >= 0.000) & Platelets <= 0.000) & Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp <= 23.092 | BUN >= 6.792) -> Platelets <= 24.876) | O2Sat >= 3.483) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= 0.000 & HCO3 >= 0.000) & Temp <= 0.000) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -74.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.172 | Temp >= 5.340) & HR <= 25.540) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.769) U[0,0] (Magnesium >= 0.170)) [Discrimination Score: -22.028; Robustness + : 0.000; Robustness - : 1.817; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 84.092 & pH <= 0.000) | EtCO2 <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 0.241 -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.109 -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 0.000 -> Alkalinephos >= 13.369) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 29.633) U[0,0] (WBC <= 0.000)) [Discrimination Score: -29.633; Robustness + : 0.000; Robustness - : 29.633; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.048) U[0,1] (AST <= 8.456)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 30.387 | Potassium <= 3.777) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 0.000 & AST >= 2.261) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen >= 0.000 & TroponinI <= 0.872) | PaCO2 >= 0.099) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 <= 0.000 & Bilirubin_direct <= 0.000) -> Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 83.334) U[0,0] (HR >= 33.127)) [Discrimination Score: -22391.873; Robustness + : 0.000; Robustness - : 22391.873; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 0.115 | SepsisLabel >= 1.000) | PaCO2 <= 1.000) -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_direct >= 0.000 -> AST >= 1.262) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 42.243 | Hct >= 0.000) | SBP <= 0.000) -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST <= 26.424 & Phosphate <= 3.898) | Magnesium >= 0.149) [Discrimination Score: -3.898; Robustness + : 0.000; Robustness - : 3.898; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium >= 0.990 -> SBP >= 77.200) [Discrimination Score: -0.990; Robustness + : 0.000; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC <= 0.000 & Hct <= 0.000) | Lactate >= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Fibrinogen <= 0.000 -> Resp >= 13.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 19.447 | HR >= 42.570) | Resp <= 83.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct >= 0.000 & HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 0.000 & MAP >= 10.504) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess >= 0.000 | MAP <= 47.370) & Magnesium <= 63.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
