G[1,1](Chloride >= 0.922 & HCO3 >= 3.256) [Discrimination Score: -1.500; Robustness + : -3.256; Robustness - : -3.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 71.026 & MAP <= 94.275) & BUN >= 77.805) [Discrimination Score: 2.000; Robustness + : -77.805; Robustness - : -77.805; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 19.059 | Potassium >= 0.520) -> Hgb >= 0.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 1.252 | Magnesium <= 1.521) | MAP <= 1.410) -> O2Sat <= 2.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 3.279 | Potassium >= 0.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 0.276 -> AST <= 98.805) | Glucose >= 4.474) | HCO3 >= 12.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 20.746 -> Magnesium <= 1.068) -> FiO2 <= 0.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 6.505 | Hct >= 1.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 6.536 & Hgb <= 1.309) | O2Sat >= 0.599) [Discrimination Score: -0.158; Robustness + : 81.806; Robustness - : 86.201; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 72.597 -> SBP <= 142.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 4.015 -> WBC <= 6.403) | Lactate <= 4.514) | Calcium <= 7.989) [Discrimination Score: 0.000; Robustness + : 7.989; Robustness - : 7.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST <= 53.239 & Hct >= 1.016) & O2Sat <= 22.472) [Discrimination Score: 0.000; Robustness + : -1.016; Robustness - : -1.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 5.823 & Hgb >= 1.054) -> BUN >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HR >= 6.967 -> O2Sat <= 99.121) [Discrimination Score: 0.000; Robustness + : -99.121; Robustness - : -99.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DBP <= 67.023 & O2Sat >= 11.833) [Discrimination Score: -0.486; Robustness + : -21.947; Robustness - : -14.777; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 3.352 | Phosphate <= 1.213) -> Magnesium <= 1.713) [Discrimination Score: 0.000; Robustness + : -1.713; Robustness - : -1.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 11.249 | WBC >= 0.281) -> BUN >= 0.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.007 & Glucose >= 14.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium >= 0.056 & Glucose >= 3.072) & FiO2 >= 6.059) [Discrimination Score: -2.000; Robustness + : -6.059; Robustness - : -6.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 5.341 & O2Sat <= 96.683) & Alkalinephos >= 89.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat >= 12.245 -> SBP >= 68.344) | PaCO2 <= 154.312) [Discrimination Score: 0.207; Robustness + : 152.699; Robustness - : 151.304; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 44.410 & HR <= 99.411) & DBP <= 88.591) [Discrimination Score: -2.000; Robustness + : -44.410; Robustness - : -44.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.188 & Platelets >= 1.069) & EtCO2 <= 16.046) -> Calcium <= 192.764) [Discrimination Score: -0.518; Robustness + : -187.791; Robustness - : -148.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 0.188 & Platelets >= 8.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb <= 1.364 -> Platelets <= 146.948) [Discrimination Score: -1.000; Robustness + : -146.948; Robustness - : -146.948; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 5.942) U[1,1] (Platelets >= 3.681)) [Discrimination Score: -6.000; Robustness + : -3.681; Robustness - : -3.681; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 7.108 -> Bilirubin_total >= 0.030) | PaCO2 >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 5.100 & Chloride >= 19.822) & Fibrinogen >= 5.906) | Resp >= 0.921) [Discrimination Score: 0.210; Robustness + : 60.647; Robustness - : 57.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 8.936 & Hct >= 0.424) -> SaO2 <= 32.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.716 & Hgb <= 12.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct >= 1.805 | Potassium <= 3.806) -> Bilirubin_total >= 0.168) [Discrimination Score: -5.000; Robustness + : -3.806; Robustness - : -3.806; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.405 & Potassium >= 0.723) -> Alkalinephos >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.456 -> Potassium <= 2.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 19.847 | Phosphate <= 2.232) & Hgb >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.414) U[0,1] (Calcium <= 7.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.345 & Magnesium >= 0.324) -> Glucose >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.153 | Magnesium <= 1.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.923) U[1,2] (pH <= 6.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 75.509 & Creatinine >= 0.035) -> Creatinine >= 0.024) | EtCO2 <= 0.286) [Discrimination Score: 0.500; Robustness + : 0.286; Robustness - : 0.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 5.351 & HCO3 <= 14.227) | Bilirubin_direct <= 29.787) [Discrimination Score: 3.500; Robustness + : 29.787; Robustness - : 29.787; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.043 -> HCO3 <= 22.350) -> SBP >= 4.169) [Discrimination Score: 3.000; Robustness + : 4.169; Robustness - : 4.169; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 4.846 & HCO3 >= 2.451) [Discrimination Score: 1.000; Robustness + : -4.846; Robustness - : -4.846; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 1.141) U[0,1] (WBC <= 4.731)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 20.242 & WBC >= 0.111) & Chloride <= 9.017) & WBC >= 0.373) [Discrimination Score: -0.239; Robustness + : -19.834; Robustness - : -18.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.024 | Potassium >= 0.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 10.219 | Hct >= 1.511) & Chloride >= 1.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 53.185) U[0,2] (Phosphate <= 0.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.579) U[0,1] (Creatinine >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 6.305 | Hgb <= 4.484) -> Bilirubin_direct >= 0.329) & FiO2 <= 7.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 3.456 & Calcium >= 0.449) & PaCO2 <= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.555 | Phosphate >= 0.209) & pH <= 1.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Phosphate <= 2.134 -> Potassium <= 3.930) [Discrimination Score: 0.500; Robustness + : -3.930; Robustness - : -3.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.021 -> Platelets >= 2.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 238.870) U[2,2] (WBC >= 0.293)) [Discrimination Score: -4.000; Robustness + : 238.870; Robustness - : 238.870; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 93.599) U[1,1] (Resp <= 40.001)) [Discrimination Score: -3.000; Robustness + : 93.599; Robustness - : 93.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.025 | Platelets >= 6.457) & FiO2 >= 7.744) | BUN >= 5.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 7.989 -> BUN >= 2.603) & Resp <= 7.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 6.493) U[0,2] (Phosphate >= 0.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 17.816 | Hct >= 0.407) | PaCO2 >= 1.204) -> FiO2 >= 2.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.952 | Hgb >= 1.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 30.794) U[1,1] (BUN >= 1.081)) [Discrimination Score: 5.000; Robustness + : 30.794; Robustness - : 30.794; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.767 & Hct <= 27.996) & EtCO2 >= 1.641) & PTT <= 14.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.531 -> Hgb <= 3.884) -> AST >= 0.505) | Resp <= 2.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 17.542) U[0,1] (WBC <= 10.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.219 | Phosphate <= 1.509) & O2Sat <= 0.328) | Hct >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 28.098 & Chloride <= 64.209) | TroponinI <= 77.541) [Discrimination Score: 5.000; Robustness + : 77.541; Robustness - : 77.541; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 4.472) U[0,2] (PTT <= 19.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 101.395 | Potassium >= 0.486) & AST <= 1.114) [Discrimination Score: -0.000; Robustness + : 1.114; Robustness - : 1.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.659 & Magnesium <= 1.056) & TroponinI <= 1.292) & Temp >= 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 9.608) U[0,1] (Magnesium >= 0.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 208.892 | Platelets <= 31.772) -> Hct >= 8.827) [Discrimination Score: -1.000; Robustness + : -208.892; Robustness - : -208.892; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.016 -> Creatinine >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 91.074 | MAP <= 106.757) -> Temp >= 24.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 1.038 | WBC <= 9.314) | Temp <= 3.390) -> SepsisLabel <= 6.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 2.046 | Bilirubin_total >= 0.031) & TroponinI <= 0.658) -> SepsisLabel >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 1.432 | WBC >= 0.524) -> Glucose <= 11.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST >= 2.678 & HCO3 >= 2.915) & Bilirubin_total >= 3.952) & Creatinine <= 6.107) [Discrimination Score: 0.000; Robustness + : -3.952; Robustness - : -3.952; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 19.786) U[0,1] (Magnesium >= 0.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.029 & WBC >= 0.781) & HCO3 >= 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 6.138 & Bilirubin_direct >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 59.878 -> Chloride >= 5.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 125.160) U[1,2] (Potassium <= 3.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 87.936 -> Magnesium >= 0.009) -> Fibrinogen <= 2.418) [Discrimination Score: -0.000; Robustness + : -2.418; Robustness - : -2.418; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 6.916 -> Platelets <= 230.912) -> Chloride <= 173.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.026 & Glucose <= 174.451) | SBP <= 199.979) [Discrimination Score: -0.049; Robustness + : 190.949; Robustness - : 192.467; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 97.169) U[0,0] (SBP <= 154.698)) [Discrimination Score: -0.049; Robustness + : 145.668; Robustness - : 147.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 99.448 -> Resp >= 12.660) | Glucose <= 30.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.006) U[2,2] (PTT >= 0.145)) [Discrimination Score: 3.000; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 9.386 -> Resp >= 21.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 19.299 & HCO3 <= 4.990) | Platelets >= 0.911) | Temp <= 10.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 15.504 | Glucose <= 39.060) | Resp <= 107.923) -> FiO2 >= 14.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_direct >= 0.010 & Bilirubin_total <= 0.470) | Lactate <= 0.079) [Discrimination Score: -5.000; Robustness + : 0.079; Robustness - : 0.079; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PTT >= 0.344 -> WBC <= 5.911) -> Platelets >= 0.786) | Hgb >= 0.789) [Discrimination Score: 3.000; Robustness + : 0.786; Robustness - : 0.786; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose <= 70.825 & PaCO2 <= 15.008) [Discrimination Score: -4.000; Robustness + : 15.008; Robustness - : 15.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 13.058 | Glucose >= 3.611) -> O2Sat <= 104.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 27.826 & PTT >= 0.627) -> Calcium <= 21.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.839 -> PTT >= 0.334) | AST >= 0.107) | HR >= 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 2.197 -> Magnesium <= 1.904) | FiO2 >= 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 2.696 & Potassium >= 0.431) [Discrimination Score: -0.816; Robustness + : -2.696; Robustness - : -2.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 3.151 & PTT <= 15.124) & HR >= 0.087) & Calcium <= 16.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 3.599) U[2,2] (Bilirubin_direct <= 0.274)) [Discrimination Score: -5.000; Robustness + : 0.274; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 25.888 | Platelets >= 0.389) & O2Sat <= 145.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.025 | HCO3 <= 28.228) & HR >= 0.379) -> Magnesium <= 13.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 2.531 -> Hct <= 12.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.553 -> Hgb <= 8.736) -> Chloride <= 6.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.426 & Hct >= 2.557) | TroponinI >= 0.249) & EtCO2 >= 3.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.393) U[1,2] (Hgb >= 0.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 77.861 | Platelets <= 236.634) -> Hct >= 3.913) [Discrimination Score: 0.000; Robustness + : -236.634; Robustness - : -236.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.653 & WBC >= 0.826) | Hct <= 6.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 6.134 | Potassium >= 0.031) -> Lactate <= 3.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP >= 9.093 & Resp >= 9.320) & Magnesium <= 27.507) -> AST <= 26.686) [Discrimination Score: -4.000; Robustness + : -26.686; Robustness - : -26.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.799 | Platelets >= 4.862) | Potassium >= 5.734) | pH <= 105.977) [Discrimination Score: -2.500; Robustness + : 105.977; Robustness - : 105.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct >= 0.005 -> HCO3 >= 1.531) | PaCO2 >= 1.938) [Discrimination Score: 2.000; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess <= 6.557 | SepsisLabel <= 0.445) [Discrimination Score: 0.000; Robustness + : 6.557; Robustness - : 6.557; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 43.517 | Calcium <= 4.735) -> WBC <= 3.484) | Hgb >= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium <= 2.299 & Platelets >= 7.829) [Discrimination Score: 0.000; Robustness + : -7.829; Robustness - : -7.829; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.789) U[0,1] (PTT >= 0.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total >= 0.024 | Chloride >= 12.454) -> BUN <= 61.945) -> Platelets >= 15.760) [Discrimination Score: 0.487; Robustness + : 15.118; Robustness - : 10.927; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.010 | Potassium <= 3.862) | Creatinine >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 4.250 -> PTT <= 20.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 1.111 | BUN >= 3.318) -> SaO2 >= 2.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_direct >= 0.012 -> SepsisLabel >= 0.027) & Bilirubin_total <= 0.280) & Creatinine >= 0.054) [Discrimination Score: 4.000; Robustness + : -0.054; Robustness - : -0.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.699 & Phosphate <= 1.254) & Hct >= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 11.763 -> Phosphate >= 0.053) | PTT <= 1.264) | PaCO2 >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct >= 0.013 & Platelets <= 37.889) & Bilirubin_total >= 4.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 0.411 -> Resp >= 4.803) -> Lactate >= 2.533) | FiO2 <= 24.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.026 | Hct >= 2.691) -> Bilirubin_direct <= 36.295) -> Chloride <= 25.081) [Discrimination Score: -4.000; Robustness + : -25.081; Robustness - : -25.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.229 & Hgb >= 0.096) -> Magnesium >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Phosphate >= 0.062 | WBC >= 0.878) [Discrimination Score: -0.500; Robustness + : -0.062; Robustness - : -0.062; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 26.853) U[1,2] (Creatinine <= 0.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 1.048 -> PTT >= 0.173) -> Hgb >= 0.594) [Discrimination Score: 0.476; Robustness + : -1.950; Robustness - : -12.946; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total >= 0.030 -> Magnesium >= 0.146) [Discrimination Score: 0.000; Robustness + : 0.030; Robustness - : 0.030; Percent Class + : 0.000; Percent Class - : 1.000]
