G[0,0](Chloride >= 2.516 & HCO3 >= 1.628) [Discrimination Score: -0.306; Robustness + : -2.695; Robustness - : -2.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride >= 6.336 | Phosphate >= 0.173) [Discrimination Score: 1.000; Robustness + : -0.173; Robustness - : -0.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 2.013 & Potassium <= 1.397) -> DBP >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 8.167 -> Calcium <= 7.314) & PTT >= 0.396) [Discrimination Score: -3.000; Robustness + : -8.167; Robustness - : -8.167; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.064 -> Platelets <= 105.118) -> Bilirubin_total <= 16.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.051 & Phosphate <= 1.696) -> WBC >= 0.043) & Chloride >= 0.025) [Discrimination Score: -8.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 26.936 | WBC <= 7.147) | Magnesium <= 5.222) [Discrimination Score: 0.000; Robustness + : 26.936; Robustness - : 26.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 25.161 | SBP <= 137.835) & Chloride <= 123.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.528 -> Platelets <= 33.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 0.468 -> WBC <= 24.490) & HR <= 3.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.188 & Magnesium <= 1.500) | BUN <= 2.423) | EtCO2 <= 1.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.035) U[0,1] (WBC <= 4.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 2.527 -> Phosphate >= 0.020) -> Lactate >= 0.174) & BaseExcess >= 0.147) [Discrimination Score: 0.000; Robustness + : -0.147; Robustness - : -0.147; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 63.664 & MAP >= 11.779) | TroponinI <= 77.767) -> BUN <= 88.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.930 | Potassium >= 0.385) [Discrimination Score: -5.000; Robustness + : -0.385; Robustness - : -0.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 62.235 | MAP >= 73.015) & PTT <= 98.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 7.725 & Platelets <= 117.565) -> EtCO2 <= 19.469) & MAP >= 9.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 45.513 | WBC <= 20.929) | Glucose <= 12.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.040 -> HCO3 <= 6.394) & Hct >= 2.059) | SaO2 >= 2.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 6.259 -> HCO3 >= 2.061) | Phosphate >= 2.027) [Discrimination Score: 0.000; Robustness + : 2.061; Robustness - : 2.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.551 | HCO3 <= 5.443) | HCO3 <= 25.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 1.615 | Platelets >= 1.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 11.213 & Magnesium <= 2.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR <= 81.253 -> SBP >= 97.063) [Discrimination Score: -0.027; Robustness + : 88.914; Robustness - : 89.729; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 86.915) U[0,2] (Resp >= 5.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 18.411 -> Hgb >= 0.430) & HR <= 8.784) -> Hgb >= 0.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 99.599 -> Resp >= 14.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 7.915 | SBP >= 6.559) & Chloride <= 116.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.615 -> WBC >= 0.202) | Potassium >= 1.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 5.137 -> HCO3 <= 7.561) & Hct >= 1.889) -> O2Sat >= 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 13.262 & WBC <= 24.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.171 | WBC <= 4.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 5.814 & Magnesium <= 2.028) | Platelets >= 0.073) -> BaseExcess <= 2.002) [Discrimination Score: 0.277; Robustness + : -2.003; Robustness - : -2.007; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.670) U[1,2] (Phosphate <= 2.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 22.333 & Hct >= 2.179) & PTT >= 1.406) -> EtCO2 >= 2.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.010 -> Magnesium >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.191 -> Platelets <= 46.154) -> SBP <= 136.199) & Temp <= 162.650) [Discrimination Score: 0.027; Robustness + : -128.050; Robustness - : -128.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.779 & Magnesium <= 0.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.620 -> WBC >= 0.053) | Glucose <= 12.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 60.728 -> Resp <= 21.176) | EtCO2 >= 3.573) & O2Sat <= 32.509) [Discrimination Score: -2.750; Robustness + : -3.573; Robustness - : -3.573; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 3.287 -> Platelets >= 7.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 76.597 -> Hgb <= 4.888) & DBP >= 0.394) -> Alkalinephos >= 0.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.044 -> Hgb <= 9.728) -> Bilirubin_direct <= 7.091) & AST <= 4.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.973 -> Hgb <= 10.071) -> Hct <= 10.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 100.474 & O2Sat >= 77.256) | FiO2 <= 99.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.120 -> PTT <= 6.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.714) U[1,2] (WBC >= 1.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 10.614 -> Potassium >= 0.127) -> Lactate <= 4.412) -> Bilirubin_direct >= 0.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 1.938 & Potassium >= 0.534) -> Bilirubin_total <= 4.282) & Glucose <= 4.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 2.949 & Magnesium <= 1.118) | Lactate <= 0.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT <= 3.065 -> WBC <= 11.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 6.340 & Hct >= 2.824) & Creatinine >= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.325 & Hct <= 32.848) | HCO3 >= 1.519) -> WBC >= 1.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 18.272 -> Hct <= 13.578) -> EtCO2 >= 2.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.230 -> Hgb >= 0.422) | pH >= 0.640) & BaseExcess >= 1.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 21.948) U[0,0] (Potassium >= 0.061)) [Discrimination Score: -0.207; Robustness + : 0.104; Robustness - : 0.459; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.974 -> Phosphate >= 0.091) -> pH >= 0.093) | Glucose <= 2.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 2.211 & Magnesium <= 1.731) & HR <= 1.527) -> Creatinine <= 2.560) [Discrimination Score: 4.000; Robustness + : -2.560; Robustness - : -2.560; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 36.042 & HR <= 85.803) | WBC >= 45.117) & Phosphate >= 52.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets >= 8.985 & PTT >= 1.119) & Bilirubin_total <= 23.429) [Discrimination Score: -2.000; Robustness + : -8.985; Robustness - : -8.985; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 69.656 | Hct <= 16.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 91.245) U[0,0] (O2Sat <= 94.159)) [Discrimination Score: 0.565; Robustness + : 18.622; Robustness - : -0.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets >= 2.898 & Potassium >= 0.041) [Discrimination Score: -2.500; Robustness + : -2.898; Robustness - : -2.898; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.011 & Hct <= 17.241) -> Hgb <= 6.538) -> MAP <= 5.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.243 -> Potassium >= 0.519) | TroponinI <= 2.413) -> Magnesium >= 0.372) [Discrimination Score: 5.000; Robustness + : -2.413; Robustness - : -2.413; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium <= 3.255 | WBC <= 16.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.053 -> Potassium <= 2.015) | FiO2 <= 5.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose >= 13.441 & Hgb <= 7.182) [Discrimination Score: 0.238; Robustness + : -14.053; Robustness - : -15.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 3.406 & Phosphate >= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.131 | PTT <= 12.228) & Bilirubin_direct >= 1.793) & SaO2 <= 15.627) [Discrimination Score: -0.440; Robustness + : -6.097; Robustness - : -1.653; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 3.646 | Potassium <= 5.262) | Hct >= 0.524) | BaseExcess >= 0.126) [Discrimination Score: -1.500; Robustness + : 5.262; Robustness - : 5.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.013 -> Potassium >= 0.577) | Resp <= 3.202) | Fibrinogen <= 5.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 88.895 -> SBP >= 53.741) | MAP <= 147.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.393 & PTT <= 16.476) [Discrimination Score: 7.000; Robustness + : -0.393; Robustness - : -0.393; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat <= 92.484 -> Resp >= 4.456) [Discrimination Score: -2.000; Robustness + : -92.484; Robustness - : -92.484; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.112 -> Potassium >= 0.021) -> Hgb <= 2.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 1.664 | PTT <= 12.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 3.955 -> PTT <= 12.600) | HR >= 1.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 22.272 -> HCO3 <= 18.671) & Lactate <= 2.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 51.951 | O2Sat >= 54.748) | Lactate >= 55.933) -> Lactate >= 42.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 57.547 -> PaCO2 <= 35.898) -> Magnesium <= 37.756) [Discrimination Score: 0.137; Robustness + : -37.690; Robustness - : -37.756; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.898 -> PTT >= 1.066) -> Potassium >= 1.223) | Hct >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 110.792) U[1,2] (Platelets >= 9.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 127.120 | pH >= 0.012) & Bilirubin_direct >= 0.345) [Discrimination Score: 0.500; Robustness + : -0.345; Robustness - : -0.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 5.410 -> PTT >= 1.733) & PTT <= 6.324) & BUN >= 0.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 19.913 & PTT >= 0.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 165.080) U[0,0] (WBC <= 20.311)) [Discrimination Score: 3.000; Robustness + : 165.080; Robustness - : 165.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 112.270 & Glucose >= 14.635) -> TroponinI <= 45.161) [Discrimination Score: 0.000; Robustness + : -45.161; Robustness - : -45.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 9.419 | Glucose >= 5.948) -> BaseExcess >= 18.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.024) U[0,2] (Glucose >= 21.711)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 116.146 | Magnesium <= 1.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 1.429 & Lactate <= 5.063) -> BaseExcess <= 5.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 1.505 -> Glucose <= 126.536) | Lactate <= 101.908) & SepsisLabel <= 63.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.035) U[0,1] (PTT <= 17.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 56.972 -> Phosphate <= 2.130) | Phosphate >= 0.205) | PaCO2 >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.276 & PTT >= 1.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 7.870 -> Lactate >= 0.198) -> FiO2 <= 3.423) [Discrimination Score: -0.304; Robustness + : -2.626; Robustness - : 1.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Lactate <= 4.831 & pH >= 0.662) & Glucose >= 0.852) -> Potassium >= 0.510) [Discrimination Score: 3.000; Robustness + : 0.510; Robustness - : 0.510; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.182 | Resp >= 17.231) | Resp <= 23.469) & PaCO2 <= 25.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 5.356 -> MAP >= 67.633) & PaCO2 <= 77.093) & Fibrinogen >= 37.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.099 -> SBP <= 151.082) -> SBP >= 34.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.226 -> Potassium <= 2.636) -> PaCO2 >= 0.591) & EtCO2 <= 4.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 48.830 | Potassium >= 0.356) | FiO2 >= 0.410) [Discrimination Score: -1.333; Robustness + : 48.830; Robustness - : 48.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate >= 0.092 & PaCO2 <= 23.028) | BaseExcess >= 1.992) [Discrimination Score: 4.500; Robustness + : -0.092; Robustness - : -0.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 83.915 | Lactate >= 0.014) & WBC <= 2.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.868 & Potassium <= 1.541) & pH <= 0.811) -> Magnesium >= 0.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 86.235 | PTT <= 20.373) [Discrimination Score: 5.000; Robustness + : 86.235; Robustness - : 86.235; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.562 -> MAP >= 23.881) -> WBC >= 72.075) & PTT <= 100.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 32.764 & PaCO2 <= 22.737) -> PTT >= 6.899) | Lactate <= 19.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP >= 25.843 | Lactate >= 0.053) -> O2Sat >= 0.080) | Hct <= 4.254) [Discrimination Score: -0.000; Robustness + : 4.254; Robustness - : 4.254; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 10.434) U[0,1] (SBP <= 126.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 32.088 | MAP <= 79.859) -> Phosphate <= 95.268) -> Fibrinogen <= 108.197) [Discrimination Score: -0.180; Robustness + : -107.299; Robustness - : -105.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 1.218 | pH >= 0.005) | pH >= 0.266) -> MAP <= 2.242) [Discrimination Score: -1.500; Robustness + : -2.242; Robustness - : -2.242; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 38.322 -> Potassium >= 0.523) | HR <= 3.755) -> TroponinI >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= -4.209 | Lactate >= 0.103) | SaO2 <= 2.544) [Discrimination Score: -1.000; Robustness + : 4.209; Robustness - : 4.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 20.056 -> Lactate >= 0.187) & HR >= 0.151) -> DBP <= 4.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 26.787 | SBP <= 123.184) -> BUN <= 131.899) & Hgb >= 5.485) [Discrimination Score: 2.000; Robustness + : -131.899; Robustness - : -131.899; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 66.441 | Hgb <= 9.855) | TroponinI >= 0.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Lactate >= 0.156 & O2Sat >= 22.590) -> AST >= 2.228) & SepsisLabel <= 84.843) [Discrimination Score: 1.000; Robustness + : 2.228; Robustness - : 2.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.597 | PaCO2 >= 5.992) | Temp <= 41.933) -> Magnesium <= 50.182) [Discrimination Score: -2.000; Robustness + : -50.182; Robustness - : -50.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.152 -> SBP <= 126.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 2.639 & O2Sat <= 95.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 69.467 -> Hct <= 13.102) & Bilirubin_total <= 9.236) -> Chloride <= 14.396) [Discrimination Score: -0.227; Robustness + : -13.950; Robustness - : -12.816; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 9.674 -> HR >= 17.759) -> Potassium >= 51.540) | Alkalinephos >= 7.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb <= 7.994 & pH <= 3.990) & Alkalinephos <= 2.213) & Resp >= 0.314) [Discrimination Score: 0.219; Robustness + : 0.543; Robustness - : -3.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 1.949 -> Resp <= 28.323) & Temp <= 26.645) -> HCO3 >= 17.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 2.606 -> HR <= 78.034) -> Potassium <= 93.738) & EtCO2 >= 43.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 5.204 & SaO2 <= 12.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 63.192 | Potassium >= 0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 5.961) U[0,1] (SaO2 >= 0.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
