G[0,0](Chloride >= 2.419 & HCO3 >= 0.066) [Discrimination Score: -0.189; Robustness + : -2.241; Robustness - : -1.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 1.413 & WBC >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.403 & Platelets >= 7.023) -> SaO2 <= 96.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.095 & WBC <= 14.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP <= 88.918 & SBP >= 110.563) [Discrimination Score: -0.021; Robustness + : -103.470; Robustness - : -102.843; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.202) U[0,1] (Platelets >= 1.444)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.246 | pH >= 0.025) & Glucose <= 2.498) [Discrimination Score: -3.500; Robustness + : 0.246; Robustness - : 0.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 6.793 | SaO2 >= 2.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.015 & WBC >= 0.124) -> FiO2 <= 0.934) -> Magnesium >= 0.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 8.282 -> WBC >= 0.559) & pH >= 0.533) [Discrimination Score: 0.000; Robustness + : -8.282; Robustness - : -8.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.012 | Platelets <= 171.205) -> TroponinI >= 3.319) | SepsisLabel >= 3.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 1.072 | WBC >= 0.217) -> Alkalinephos >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.381 | Platelets >= 5.183) | TroponinI >= 1.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 18.527 -> Platelets >= 3.196) & Temp >= 6.968) -> SaO2 <= 76.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 14.230 & PaCO2 <= 10.739) & Chloride >= 0.782) | Alkalinephos >= 0.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb <= 11.113 | WBC >= 0.731) | Magnesium >= 0.778) | DBP >= 0.742) [Discrimination Score: 0.417; Robustness + : 80.864; Robustness - : 68.758; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.027 -> Platelets <= 18.181) | HCO3 <= 18.740) & Platelets <= 65.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 102.082 -> SBP <= 175.113) -> EtCO2 <= 179.735) [Discrimination Score: -0.463; Robustness + : -162.316; Robustness - : -154.935; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate <= 3.520 & WBC <= 5.194) & Fibrinogen <= 8.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 8.620 -> Platelets <= 105.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 >= 1.123 -> SaO2 <= 84.222) | Magnesium >= 1.690) -> Alkalinephos <= 9.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.028 & PaCO2 >= 0.609) | Temp <= 33.530) -> Magnesium <= 13.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.262 & Potassium >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat >= 88.229 -> SBP <= 165.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.900) U[2,2] (SaO2 <= 92.007)) [Discrimination Score: 4.500; Robustness + : 92.007; Robustness - : 92.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 30.449 -> O2Sat <= 95.081) -> WBC >= 89.499) [Discrimination Score: 1.343; Robustness + : 87.709; Robustness - : 65.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 32.612 | O2Sat >= 72.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 5.454 & Potassium >= 0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct <= 4.931 | Potassium <= 2.183) -> Chloride <= 1.310) [Discrimination Score: -6.000; Robustness + : -4.931; Robustness - : -4.931; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 91.784 & HCO3 >= 0.119) [Discrimination Score: 2.000; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.005 | Potassium <= 3.336) & SepsisLabel <= 2.772) [Discrimination Score: -13.000; Robustness + : 2.772; Robustness - : 2.772; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.500 & Potassium >= 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 15.592 -> Potassium <= 1.754) | AST >= 0.020) [Discrimination Score: -0.283; Robustness + : 3.396; Robustness - : 19.520; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.067) U[0,1] (Potassium <= 0.889)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 15.465 -> Hct >= 1.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 31.289 | Magnesium <= 1.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 7.695 | Hct <= 29.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 <= 34.790 & pH <= 0.784) -> TroponinI <= 2.290) [Discrimination Score: 2.333; Robustness + : -2.290; Robustness - : -2.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.455 -> Hct <= 27.825) | O2Sat >= 1.275) | MAP >= 1.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT <= 8.100 -> TroponinI <= 0.026) & Platelets <= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 25.791 & Hgb <= 7.864) & Chloride >= 0.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 0.373 -> Magnesium >= 0.100) [Discrimination Score: 14.000; Robustness + : 0.100; Robustness - : 0.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 110.135 -> O2Sat >= 47.606) & Hgb <= 92.224) -> MAP >= 89.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.151) U[0,2] (WBC >= 0.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 19.470 | Lactate <= 0.905) & Magnesium >= 0.025) [Discrimination Score: 3.667; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 7.154 & Hgb <= 6.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.012 -> Hgb <= 11.541) | Phosphate <= 6.697) [Discrimination Score: 2.500; Robustness + : 6.697; Robustness - : 6.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 0.738 | Potassium <= 2.118) & Hct <= 2.837) -> SBP >= 0.171) [Discrimination Score: 0.006; Robustness + : -8.758; Robustness - : -8.923; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.013 -> PaCO2 >= 0.308) | DBP <= 29.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 111.128 | SBP <= 143.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 85.536 & MAP <= 115.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.793 & Phosphate >= 0.107) & WBC <= 2.594) | Magnesium >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.300 -> PaCO2 >= 0.178) | Calcium <= 31.423) -> PaCO2 >= 0.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 57.594) U[0,2] (HR <= 70.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 8.663 -> Phosphate >= 0.108) & Phosphate <= 2.053) | Resp <= 1.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 2.229 -> Potassium >= 0.151) | SepsisLabel >= 0.143) & HR <= 1.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.038 -> SaO2 >= 1.612) & pH <= 80.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 69.067 | SaO2 >= 0.051) -> WBC >= 1.823) [Discrimination Score: -0.190; Robustness + : -68.476; Robustness - : -67.467; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.033 -> Potassium <= 4.033) -> MAP >= 0.176) -> Phosphate <= 0.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 17.487 & O2Sat >= 37.261) & Potassium >= 11.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb <= 1.910 & PTT <= 19.981) & PTT <= 21.394) -> TroponinI >= 0.117) [Discrimination Score: 0.000; Robustness + : -1.910; Robustness - : -1.910; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 1.423 & PTT <= 16.983) | MAP <= 13.206) [Discrimination Score: 14.000; Robustness + : 13.206; Robustness - : 13.206; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 0.577 -> Potassium <= 0.540) | Hgb >= 0.269) -> SepsisLabel >= 0.194) [Discrimination Score: -3.000; Robustness + : 0.194; Robustness - : 0.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.349 | Hgb <= 4.165) & MAP >= 0.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.116 | pH <= 3.648) -> Lactate >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 51.433 | Resp <= 25.195) & Hct <= 29.804) | Phosphate >= 13.798) [Discrimination Score: -0.109; Robustness + : 15.209; Robustness - : 17.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.078 & Potassium >= 0.036) -> Magnesium >= 0.116) -> HCO3 >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.132 & Hct >= 1.056) -> PTT >= 0.490) -> SepsisLabel >= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp <= 28.176 & SBP <= 166.200) [Discrimination Score: -0.312; Robustness + : -28.836; Robustness - : -22.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.119 & PTT <= 11.759) & Phosphate <= 12.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 10.605 & SBP >= 107.807) & O2Sat <= 187.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 19.627) U[0,1] (pH >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.250) U[0,1] (MAP <= 101.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 40.319 & HCO3 <= 11.631) -> Calcium >= 0.144) & HCO3 <= 16.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 68.669 | O2Sat <= 96.563) & TroponinI <= 93.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.641) U[0,0] (TroponinI <= 0.026)) [Discrimination Score: 0.000; Robustness + : 0.026; Robustness - : 0.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.220 | TroponinI <= 0.028) | FiO2 <= 0.004) | Hct <= 0.003) [Discrimination Score: -9.500; Robustness + : 0.028; Robustness - : 0.028; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 56.944 -> Resp <= 35.332) & Platelets <= 19.815) [Discrimination Score: 0.000; Robustness + : -35.332; Robustness - : -35.332; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 1.006) U[0,0] (Resp <= 25.402)) [Discrimination Score: 0.000; Robustness + : 33738.994; Robustness - : 33738.994; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 11.153 | HR <= 76.609) | MAP <= 93.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 2.682 | Hgb <= 14.234) | Magnesium >= 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 1.351 -> O2Sat >= 69.134) | MAP <= 97.979) & SaO2 <= 99.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 7.404 & Glucose >= 11.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 55.769 -> Resp >= 16.717) | WBC >= 6.574) & BaseExcess <= 32.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 20.568 | PaCO2 <= 25.597) & TroponinI <= 7.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Platelets >= 2.285 | TroponinI >= 7.291423552764029e-05) -> EtCO2 <= 0.022) & HCO3 <= 0.030) [Discrimination Score: -2.500; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.479 -> Glucose <= 131.702) | SaO2 <= 204.836) -> AST >= 5.766) [Discrimination Score: -1.000; Robustness + : -204.836; Robustness - : -204.836; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 233.155 -> Magnesium >= 0.064) | Glucose >= 0.035) -> Bilirubin_total >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.719 -> Glucose <= 105.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 2.173 -> SBP <= 172.671) | Resp <= 140.336) -> Creatinine >= 1.695) [Discrimination Score: -7.000; Robustness + : -140.336; Robustness - : -140.336; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 26.304 | Phosphate >= 0.009) & TroponinI <= 4.169) -> EtCO2 <= 2.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 107.832 -> Hct <= 37.276) -> Chloride <= 27.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Potassium <= 1.942 & SaO2 >= 0.630) | DBP >= 1.441) [Discrimination Score: -11.000; Robustness + : -0.630; Robustness - : -0.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 2.902 | DBP >= 39.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 55.518 | MAP <= 108.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 38.621 | Potassium <= 3.347) | Calcium <= 2.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.391 | Lactate <= 0.189) | Calcium >= 0.041) -> PaCO2 <= 1.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 <= 22.685 & SBP >= 51.961) & Bilirubin_direct >= 118.910) [Discrimination Score: -7.000; Robustness + : -118.910; Robustness - : -118.910; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 11.278 -> PaCO2 <= 22.740) | WBC >= 0.251) | Chloride <= 15.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 72.160 & PTT <= 3.458) -> pH >= 0.149) | WBC >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TroponinI <= 0.028 & WBC <= 4.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 8.978 -> Temp >= 1.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.011 | SBP <= 166.873) & Magnesium >= 90.065) & Platelets <= 164.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 12.937 & WBC >= 0.365) -> Fibrinogen >= 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 83.271 | PaCO2 >= 0.955) & Calcium >= 1.061) & DBP >= 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 110.386 -> PaCO2 >= 0.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 34.654 -> Platelets >= 3.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct <= 24.859 -> Lactate >= 0.014) | SBP >= 0.028) -> PaCO2 >= 0.036) [Discrimination Score: 0.064; Robustness + : -7.302; Robustness - : -9.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 69.514 -> Lactate <= 0.738) -> Temp <= 0.170) [Discrimination Score: -0.000; Robustness + : -0.170; Robustness - : -0.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 1.197 & MAP >= 71.626) | SepsisLabel >= 13.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 1.835 -> PaCO2 >= 0.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 1.190 & PTT <= 11.614) & Platelets <= 14.505) & BaseExcess <= 0.550) [Discrimination Score: 5.000; Robustness + : 0.550; Robustness - : 0.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 10.587 & Resp >= 6.945) & Lactate >= 5.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 >= 0.614 & PTT >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 <= 12.611 | SepsisLabel <= 0.950) -> EtCO2 <= 0.344) & SBP >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.015 -> Potassium <= 0.322) | Platelets <= 0.412) -> WBC >= 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 122.364) U[2,2] (PTT >= 0.142)) [Discrimination Score: -0.000; Robustness + : 122.364; Robustness - : 122.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.230 -> SaO2 <= 50.505) -> SaO2 <= 72.583) -> HCO3 >= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 6.878 & O2Sat >= 34.340) -> Magnesium <= 98.946) | Phosphate <= 97.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 0.532 & HR >= 0.404) | Bilirubin_total >= 62.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 >= 1.154 & MAP <= 102.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat <= 97.764 | Potassium >= 0.006) [Discrimination Score: 5.500; Robustness + : 97.764; Robustness - : 97.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 203.449 -> Hct >= 1.569) [Discrimination Score: -4.000; Robustness + : -203.449; Robustness - : -203.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 94.517 | PTT >= 0.108) -> PaCO2 >= 0.003) | TroponinI >= 0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT >= 0.233 & WBC <= 13.142) & Creatinine >= 0.343) -> TroponinI <= 10.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.390 | O2Sat <= 98.034) | Temp <= 96.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.581 & Lactate >= 0.024) & PaCO2 <= 0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 15.306 | Hgb <= 5.267) | Lactate >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 34.309 & pH <= 6.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 102.760) U[0,2] (Resp >= 16.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 16.302) U[0,1] (HR <= 112.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
