G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 1.782 & SaO2 <= 42.517) | AST <= 65.789) & Fibrinogen <= 94.615) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.036 | TroponinI >= 0.001) | PaCO2 <= 0.005) & HR <= 0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 11.161 | TroponinI >= 0.001) -> WBC >= 0.001) [Discrimination Score: 11.161; Robustness + : 0.000; Robustness - : -11.161; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.352) U[0,1] (WBC >= 1.369)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.182 | Hgb >= 0.810) & Potassium >= 1.045) -> TroponinI >= 0.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.505 | WBC <= 3.191) | Resp >= 0.366) & SaO2 <= 4.474) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 23.390 -> WBC <= 2.052) | Chloride <= 5.211) [Discrimination Score: -0.806; Robustness + : 0.000; Robustness - : 3.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 7.423 | Hgb >= 0.890) & TroponinI >= 2.808) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.028 -> Hct >= 8.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.006) U[0,2] (Creatinine >= 0.139)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 10.477 | Hgb <= 5.303) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.830 & WBC <= 2.671) | TroponinI >= 1.354) | Potassium >= 0.491) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.915 & Hct <= 34.508) | Platelets <= 26.140) | SepsisLabel <= 13.512) [Discrimination Score: -26.140; Robustness + : 0.000; Robustness - : 26.140; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 8.032 | Platelets <= 96.286) & Magnesium <= 143.906) & Phosphate >= 11.845) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb >= 2.018 -> Platelets <= 81.459) & Magnesium <= 64.362) [Discrimination Score: 81.459; Robustness + : 0.000; Robustness - : -81.459; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.185) U[0,2] (Platelets <= 87.843)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets <= 142.043 -> WBC >= 0.920) [Discrimination Score: 142.043; Robustness + : 0.000; Robustness - : -142.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 17.741 & Platelets <= 135.954) -> BaseExcess >= 13.517) | Creatinine <= 135.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 0.470 -> Hct >= 5.807) [Discrimination Score: -0.470; Robustness + : 0.000; Robustness - : 0.470; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 1.308 | WBC >= 0.343) [Discrimination Score: 0.343; Robustness + : 0.000; Robustness - : -0.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 9.551 | Creatinine <= 0.648) | Resp >= 0.025) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 4.225) U[1,2] (Hgb >= 0.350)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.543) U[0,1] (Calcium >= 1.963)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 12.579 -> Platelets <= 140.708) | Alkalinephos <= 62.447) -> Fibrinogen <= 67.936) [Discrimination Score: 24.326; Robustness + : 0.000; Robustness - : -66.361; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.529) U[1,1] (Potassium >= 0.578)) [Discrimination Score: 0.529; Robustness + : 0.000; Robustness - : -0.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 26.032 & Potassium >= 0.476) -> Calcium >= 0.968) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium <= 1.702 & WBC >= 0.639) | FiO2 <= 3.032) & PTT >= 0.955) [Discrimination Score: 0.955; Robustness + : 0.000; Robustness - : -0.955; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.469) U[0,2] (Potassium >= 0.919)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb >= 0.166 & Potassium <= 2.275) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 3.537 | Potassium >= 0.750) & WBC >= 0.775) [Discrimination Score: 0.775; Robustness + : 0.000; Robustness - : -0.775; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets >= 12.288 | Potassium <= 3.569) [Discrimination Score: -1.433; Robustness + : 0.000; Robustness - : 2.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 73.145 & SBP <= 103.345) | DBP >= 71.424) -> Platelets <= 126.776) [Discrimination Score: 126.776; Robustness + : 0.000; Robustness - : -126.776; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 77.165 | MAP <= 75.857) & Glucose <= 86.603) | O2Sat >= 67.342) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR >= 56.304 -> O2Sat <= 99.728) & Calcium <= 88.551) & AST <= 95.231) [Discrimination Score: 99.728; Robustness + : 0.000; Robustness - : -99.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 52.739 & SBP >= 27.735) & EtCO2 >= 45.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 36.208) U[0,1] (Resp <= 13.848)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 90.365 & O2Sat >= 78.584) & Temp >= 56.927) -> Platelets <= 89.957) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 25.432 | O2Sat >= 86.069) -> SBP <= 91.647) [Discrimination Score: 91.647; Robustness + : 0.000; Robustness - : -91.647; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 71.177 | SBP >= 41.786) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 77.973 | Resp >= 9.896) & MAP <= 12.932) & Bilirubin_total >= 10.052) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 30.530 -> HR >= 72.665) | MAP >= 23.211) & AST >= 29.170) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 76.146 | MAP >= 6.847) [Discrimination Score: -1.563; Robustness + : 0.000; Robustness - : 77.653; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 94.536 & Resp >= 5.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 14.010 -> SBP <= 109.906) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 38.810 & Resp <= 13.684) | Calcium <= 15.402) [Discrimination Score: -15.402; Robustness + : 0.000; Robustness - : 15.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 79.871 -> SBP <= 123.496) & O2Sat <= 128.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 2.380 & Potassium >= 0.278) | Creatinine <= 2.755) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 1.123 | Potassium >= 0.400) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 2.622 -> Phosphate >= 0.312) -> Phosphate >= 0.031) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.879 | Magnesium <= 0.542) & BaseExcess <= 1.017) & BUN <= 1.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 11.637) U[0,0] (Platelets <= 80.288)) [Discrimination Score: -80.288; Robustness + : 0.000; Robustness - : 80.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos <= 7.566 | Platelets <= 98.842) [Discrimination Score: -98.842; Robustness + : 0.000; Robustness - : 98.842; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Platelets >= 25.507 & TroponinI >= 0.001) & Chloride >= 8.037510615441223e-08) | BUN >= 0.001) [Discrimination Score: 0.001; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct <= 18.717 -> Phosphate <= 3.813) [Discrimination Score: 18.717; Robustness + : 0.000; Robustness - : -18.717; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 29.310 -> Magnesium >= 0.134) | DBP <= 1.815) -> SBP <= 1.837) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate <= 3.006 | WBC >= 0.883) -> Platelets >= 0.350) & Resp >= 1.104) [Discrimination Score: 3.006; Robustness + : 0.000; Robustness - : -3.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.453 -> Phosphate >= 0.344) [Discrimination Score: 1.525; Robustness + : 0.000; Robustness - : -0.729; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.085) U[2,2] (Magnesium <= 0.956)) [Discrimination Score: -0.956; Robustness + : 0.000; Robustness - : 0.956; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 6.952 | Phosphate >= 0.112) & Bilirubin_total <= 2.281) & Hgb <= 1.841) [Discrimination Score: -1.841; Robustness + : 0.000; Robustness - : 1.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 10.430 | Magnesium <= 0.817) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 10.328 | Calcium <= 3.077) -> Chloride <= 7.757) | SaO2 >= 0.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 1.170 & Phosphate >= 0.399) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 5.242 -> Magnesium <= 1.520) | SepsisLabel <= 1.215) | Bilirubin_total >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 8.562 & Hgb >= 0.868) -> Bilirubin_direct >= 2.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total >= 0.066 -> Creatinine >= 0.151) [Discrimination Score: -0.066; Robustness + : 0.000; Robustness - : 0.066; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.635) U[1,1] (TroponinI <= 0.005)) [Discrimination Score: -0.635; Robustness + : 0.000; Robustness - : 0.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST >= 0.771 -> Creatinine <= 0.258) [Discrimination Score: 0.258; Robustness + : 0.000; Robustness - : -0.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct >= 0.008 -> Creatinine <= 0.334) & Bilirubin_total <= 0.551) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.075 | WBC <= 2.158) & BaseExcess <= 2.884) & Hgb >= 0.391) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 39.880 | WBC >= 0.183) -> AST <= 5.949) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 2.311 & WBC >= 1.019) & BaseExcess <= 2.885) | Lactate <= 1.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 3.356 | Hct >= 5.724) -> SBP <= 17.611) -> Magnesium <= 35.305) [Discrimination Score: 35.305; Robustness + : 0.000; Robustness - : -35.305; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 43.903 | Hct <= 28.857) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 3.636) U[1,2] (TroponinI <= 0.005)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.068 -> Hct <= 10.294) -> pH <= 35.857) | Platelets >= 3.931) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.065) U[0,2] (Platelets >= 7.055)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 35.955 -> Platelets >= 24.463) -> Chloride <= 61.153) | pH <= 87.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 1.057 | Glucose >= 10.861) -> Fibrinogen >= 31.975) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 54.319 & Hgb <= 4.714) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.065 | Glucose <= 62.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 91.490 | WBC >= 0.979) | SaO2 <= 4.255) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 27.891 -> Hct <= 21.989) | HR <= 33.006) | EtCO2 >= 6.720) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 3.455 | Glucose >= 50.999) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.953 -> TroponinI <= 0.003) & Glucose >= 3.371216831149049e-05) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 12.301 | BUN >= 2.520) & HCO3 >= 2.197) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 73.148 -> Potassium >= 0.160) & AST <= 1.030) | Platelets <= 3.571) [Discrimination Score: -3.571; Robustness + : 0.000; Robustness - : 3.571; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 12.162 | Potassium >= 0.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.182 | Potassium <= 1.085) & HR >= 0.915) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 5.246 -> Potassium <= 3.884) | PTT <= 2.287) -> Chloride <= 4.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct >= 0.003 | Potassium >= 0.466) & SaO2 >= 0.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 108.081 & Temp >= 2.787) | PaCO2 <= 17.818) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 70.805 | HR >= 13.755) & MAP <= 80.394) | Resp <= 80.474) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose >= 9.353 | Resp <= 13.102) [Discrimination Score: -13.102; Robustness + : 0.000; Robustness - : 13.102; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 45.077 | Temp >= 7.506) [Discrimination Score: -1.554; Robustness + : 0.000; Robustness - : 65.994; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 45.635) U[1,1] (Glucose >= 42.564)) [Discrimination Score: -45.635; Robustness + : 0.000; Robustness - : 45.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.088 | Glucose <= 79.692) -> Resp <= 79.692) & MAP >= 31.256) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 29.171 | Glucose <= 75.305) -> Alkalinephos <= 73.491) | WBC >= 45.636) [Discrimination Score: 45.636; Robustness + : 0.000; Robustness - : -45.636; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 20.297) U[0,1] (Phosphate <= 1.437)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 95.903 -> Magnesium <= 1.854) & BaseExcess >= 0.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.066) U[0,2] (Glucose <= 111.611)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 9.217 & SaO2 <= 81.270) & Hct <= 63.992) & AST >= 5.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 61.625 | O2Sat <= 92.513) -> Alkalinephos <= 92.791) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 39.573 & Temp >= 1.818) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 6.941 & Temp <= 33.346) | BaseExcess <= 17.175) [Discrimination Score: -17.175; Robustness + : 0.000; Robustness - : 17.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.386 | Temp <= 33.448) -> AST >= 1.401) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.087 & Temp >= 8.798) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 3.153) U[0,2] (WBC >= 0.742)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct <= 11.463 | Temp <= 15.346) [Discrimination Score: -15.346; Robustness + : 0.000; Robustness - : 15.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets >= 12.851 -> Temp <= 27.239) | Phosphate >= 4.653) -> MAP >= 2.698) [Discrimination Score: -2.698; Robustness + : 0.000; Robustness - : 2.698; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 2.470 -> Temp >= 8.959) | Potassium <= 24.305) -> Potassium >= 7.545) [Discrimination Score: 24.305; Robustness + : 0.000; Robustness - : -24.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.194 & Temp <= 13.403) & Fibrinogen <= 15.960) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 71.754 -> SaO2 <= 52.619) -> pH >= 2.180) | BUN <= 20.441) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 30.109 & PaCO2 >= 4.660) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.020 & MAP <= 94.395) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 85.486 & Platelets <= 181.100) | SBP >= 38.325) -> Hct <= 113.525) [Discrimination Score: 113.525; Robustness + : 0.000; Robustness - : -113.525; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 7.610 -> HR >= 15.245) -> WBC <= 89.244) -> PaCO2 <= 88.775) [Discrimination Score: 88.775; Robustness + : 0.000; Robustness - : -88.775; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 9.173 & HR <= 96.962) -> Hgb <= 88.424) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 0.241 & HR >= 22.018) [Discrimination Score: 22.018; Robustness + : 0.000; Robustness - : -22.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 60.128 & WBC <= 3.854) & Calcium <= 6.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 35.451 | HR <= 75.531) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 2.439 & HR <= 75.760) -> TroponinI >= 69.401) [Discrimination Score: -2.439; Robustness + : 0.000; Robustness - : 2.439; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.128) U[1,1] (HR <= 80.784)) [Discrimination Score: -80.784; Robustness + : 0.000; Robustness - : 80.784; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.755 | HR >= 51.919) -> BaseExcess <= 74.582) | Lactate <= 77.804) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 3.577 | SBP <= 99.964) | DBP >= 91.797) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 87.258 & Potassium >= 0.612) -> Creatinine <= 2.069) & SaO2 >= 0.719) [Discrimination Score: 2.069; Robustness + : 0.000; Robustness - : -2.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP >= 15.697 -> Temp >= 2.183) & FiO2 <= 10.162) [Discrimination Score: 1.680; Robustness + : 0.000; Robustness - : -71.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 108.370 -> MAP >= 51.382) -> Glucose <= 77.522) & FiO2 <= 72.285) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium >= 0.981 & Resp <= 11.791) | PaCO2 <= 12.382) [Discrimination Score: -12.382; Robustness + : 0.000; Robustness - : 12.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 5.829 & FiO2 <= 0.256) -> PaCO2 >= 0.022) -> TroponinI >= 0.009) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 68.016 | SaO2 >= 8.024) | BUN <= 27.767) & Bilirubin_total >= 7.695) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 11.436 | Resp >= 0.952) | Fibrinogen <= 12.685) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
