G[2,2](Chloride >= 1.090 & HCO3 >= 0.172) [Discrimination Score: -0.000; Robustness + : -1.090; Robustness - : -1.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 7.549 | Chloride >= 3.767) & Calcium >= 0.920) | MAP >= 0.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets >= 1.025 -> PTT >= 0.037) -> Magnesium <= 8.965) | PaCO2 >= 1.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 10.666 | HCO3 <= 7.780) | EtCO2 <= 14.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 2.760 | Hgb <= 4.323) & BaseExcess >= 0.043) & PTT >= 0.314) [Discrimination Score: 20.000; Robustness + : -0.314; Robustness - : -0.314; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.413 -> Calcium <= 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.405 -> Hgb <= 8.239) | EtCO2 <= 1.667) & Creatinine >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.953 & WBC >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.008 | Platelets <= 155.606) -> HR <= 38.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 3.698) U[0,0] (Hgb <= 3.498)) [Discrimination Score: 0.142; Robustness + : 3.819; Robustness - : 3.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.796 & Phosphate >= 0.007) -> TroponinI >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 4.750 | PTT >= 0.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 54.299 | Platelets >= 5.695) & SaO2 >= 4.615) | Chloride >= 4.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 53.375 & Phosphate <= 2.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.307 | Platelets >= 2.964) & Fibrinogen >= 4.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 6.160 -> WBC >= 0.123) -> Calcium >= 0.149) -> Platelets <= 6.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.035 | WBC >= 0.171) & Platelets >= 0.017) -> HR <= 5.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.037 & WBC >= 0.232) -> Phosphate >= 0.053) & SBP <= 6.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 7.536) U[0,0] (Platelets <= 8.807)) [Discrimination Score: -3.000; Robustness + : 8.807; Robustness - : 8.807; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 0.497 -> WBC <= 2.932) & pH >= 0.073) & Phosphate >= 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 25.069 & Hgb <= 2.804) | Alkalinephos <= 10.165) [Discrimination Score: -0.249; Robustness + : 9.645; Robustness - : 10.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 20.190 | Platelets <= 58.511) | Chloride <= 44.119) [Discrimination Score: 19.000; Robustness + : 58.511; Robustness - : 58.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.118 & Phosphate <= 0.619) | Fibrinogen <= 2.007) | Hct <= 3.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 1.622 & Platelets <= 149.027) & BUN <= 9.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 1.984 | Phosphate <= 2.996) -> Hgb >= 0.057) [Discrimination Score: -11.000; Robustness + : -2.996; Robustness - : -2.996; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.154 | PTT >= 1.019) & DBP <= 12.029) -> Bilirubin_total <= 15.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.723 -> WBC <= 2.948) & WBC >= 0.092) | FiO2 <= 6.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 0.091 -> Platelets >= 1.416) -> Bilirubin_direct <= 24.547) & Alkalinephos >= 4.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.318 | PTT <= 8.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 5.215 -> PTT >= 0.208) [Discrimination Score: -0.000; Robustness + : -5.215; Robustness - : -5.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 1.465 & WBC >= 0.246) -> O2Sat <= 2.835) | pH <= 4.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium >= 0.246 -> PTT <= 5.646) & Temp >= 1.107) [Discrimination Score: 0.000; Robustness + : -5.646; Robustness - : -5.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 62.506 & PTT <= 16.231) -> Bilirubin_direct <= 1.913) -> Platelets >= 1.073) [Discrimination Score: -19.000; Robustness + : 1.073; Robustness - : 1.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.038 | Hct <= 14.908) | BUN <= 16.217) & O2Sat >= 1.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.301 | WBC <= 2.743) | Calcium <= 5.082) -> Lactate >= 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 1.478) U[0,2] (Hct <= 31.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate <= 0.408 -> PTT >= 0.403) & MAP >= 0.537) -> O2Sat >= 0.336) [Discrimination Score: -8.000; Robustness + : 0.336; Robustness - : 0.336; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride <= 95.591 -> Magnesium >= 0.119) -> DBP <= 1.060) [Discrimination Score: -0.525; Robustness + : 83.789; Robustness - : 95.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 80.256 -> Hct >= 0.381) & PTT >= 0.458) -> PaCO2 >= 1.440) [Discrimination Score: -11.000; Robustness + : 1.440; Robustness - : 1.440; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.349) U[2,2] (Magnesium <= 1.692)) [Discrimination Score: -0.000; Robustness + : 1.692; Robustness - : 1.692; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.024) U[1,2] (Magnesium >= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.364 & Hct >= 0.666) & HR <= 4.062) | DBP <= 19.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 0.500 -> Hct <= 3.902) & Creatinine <= 12.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 1.818 -> PTT >= 0.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -0.126 | SaO2 >= 0.947) & TroponinI <= 97.187) | Alkalinephos <= 64.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.015 -> Magnesium >= 0.160) -> MAP >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 0.267) U[1,2] (SaO2 >= 1.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 23.735 | Phosphate <= 0.351) -> Resp >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 9.902 | Magnesium >= 0.028) -> Phosphate >= 0.018) -> TroponinI >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 9.334 & Magnesium <= 0.178) | HCO3 <= 0.904) & O2Sat <= 1.908) [Discrimination Score: -4.250; Robustness + : 0.904; Robustness - : 0.904; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 0.973 | Platelets <= 188.196) & Phosphate >= 1.436) -> FiO2 <= 89.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.095 | Phosphate <= 2.907) -> SBP >= 0.111) -> Fibrinogen <= 3.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 0.241 | WBC >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 18.093 -> Magnesium >= 0.048) [Discrimination Score: -19.000; Robustness + : -18.093; Robustness - : -18.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.395 -> PTT <= 23.316) | Bilirubin_direct <= 23.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.014) U[1,2] (Potassium >= 0.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 14.730 -> SBP <= 186.236) & Hct >= 70.535) | BaseExcess <= 190.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 4.592 & pH <= 3.886) | Resp >= 0.143) -> BaseExcess <= 6.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 106.787 & SBP <= 184.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.065 & pH >= 0.232) | pH >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 76.460 -> SBP >= 126.719) | MAP <= 184.327) [Discrimination Score: -18.000; Robustness + : 184.327; Robustness - : 184.327; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 2.251 -> Potassium <= 0.599) & HCO3 >= 0.056) & HCO3 <= 3.268) [Discrimination Score: -0.281; Robustness + : -1.017; Robustness - : -0.599; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 0.663 & Potassium <= 3.575) & EtCO2 <= 1.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 4.713 | Potassium >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 6.324 -> Glucose >= 12.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 5.370 | Glucose >= 4.209) [Discrimination Score: 0.268; Robustness + : -3.713; Robustness - : -4.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct <= 16.129 | Potassium >= 0.331) [Discrimination Score: 12.000; Robustness + : 16.129; Robustness - : 16.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.007 | Potassium >= 0.234) -> HCO3 <= 1.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 0.108 -> HCO3 <= 20.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 10.222) U[1,1] (Potassium >= 0.461)) [Discrimination Score: 0.000; Robustness + : 10.222; Robustness - : 10.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.340 | Potassium >= 0.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Phosphate <= 0.158 -> Potassium >= 0.371) [Discrimination Score: 0.000; Robustness + : -0.158; Robustness - : -0.158; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 19.079 & Platelets <= 184.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 0.435 -> Glucose <= 23.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 213.273 -> Hgb <= 7.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets <= 112.260 & Potassium >= 0.089) & Temp >= 0.215) [Discrimination Score: 0.215; Robustness + : -0.128; Robustness - : -0.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 13.352 -> WBC >= 0.039) -> Fibrinogen <= 5.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH <= 1.615 & SaO2 >= 0.388) & Fibrinogen >= 1.464) -> WBC <= 96.093) [Discrimination Score: 0.000; Robustness + : -96.093; Robustness - : -96.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 93.834 | Phosphate <= 3.108) [Discrimination Score: -1.000; Robustness + : 93.834; Robustness - : 93.834; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 11.871 | Glucose <= 23.561) & Bilirubin_direct <= 115.277) | pH <= 147.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium >= 0.047 | WBC >= 0.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 93.589 & MAP >= 80.339) & FiO2 >= 33.133) & PTT <= 116.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.006 | PTT >= 0.555) & Glucose >= 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 213.532 | Magnesium <= 1.210) | BaseExcess >= 0.127) & Glucose >= 0.126) [Discrimination Score: 1.000; Robustness + : -0.126; Robustness - : -0.126; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 186.705 -> PTT >= 0.732) & Temp <= 1.660) [Discrimination Score: -13.000; Robustness + : -186.705; Robustness - : -186.705; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 3.647 -> Potassium <= 3.852) | WBC >= 0.425) & Magnesium >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 1.048 & Hct >= 0.306) | WBC <= 13.051) [Discrimination Score: -4.333; Robustness + : 13.051; Robustness - : 13.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 75.238 | MAP <= 107.991) & SBP <= 105.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR >= 25.645 -> Resp <= 21.588) -> Bilirubin_total <= 19.880) [Discrimination Score: -1.000; Robustness + : -19.880; Robustness - : -19.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 72.826 | HR <= 111.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp >= 1.833 -> SBP <= 141.567) | TroponinI <= 168.533) [Discrimination Score: -0.000; Robustness + : 168.533; Robustness - : 168.533; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 11.859 -> pH >= 0.204) & Glucose >= 0.326) -> Hct >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 53.208 & Resp <= 21.371) -> Hgb <= 18.123) & Potassium >= 14.452) [Discrimination Score: 7.000; Robustness + : -18.123; Robustness - : -18.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.032 & pH >= 0.217) [Discrimination Score: -4.333; Robustness + : -0.217; Robustness - : -0.217; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 17.940 -> pH >= 0.227) | Chloride <= 6.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium <= 2.017 -> pH <= 0.638) & PTT <= 0.404) [Discrimination Score: -0.000; Robustness + : -2.017; Robustness - : -2.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 0.584 -> pH <= 3.521) [Discrimination Score: 21.000; Robustness + : -3.521; Robustness - : -3.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SaO2 >= 0.024 & WBC <= 5.467) & SepsisLabel >= 0.185) -> MAP >= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.129) U[0,0] (WBC <= 0.513)) [Discrimination Score: -0.223; Robustness + : 0.483; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.106 | PTT <= 10.589) & Phosphate <= 16.308) & Bilirubin_direct <= 2.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((pH <= 7.099 & Potassium <= 2.962) & BaseExcess >= 0.445) -> PaCO2 >= 0.114) [Discrimination Score: -5.333; Robustness + : 0.114; Robustness - : 0.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= -0.098 -> WBC <= 6.898) -> MAP >= 0.191) | Creatinine <= 0.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 0.341 & Platelets <= 75.991) | Fibrinogen >= 1.925) & Hct >= 2.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Platelets >= 0.928 | SaO2 >= 0.536) [Discrimination Score: 0.000; Robustness + : -0.536; Robustness - : -0.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.026 | pH >= 0.036) -> PTT >= 0.326) -> BUN >= 0.177) [Discrimination Score: -0.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -5.291 | Platelets >= 7.497) | Magnesium >= 2.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -0.062 -> Glucose >= 7.273) | PTT >= 11.792) | HCO3 >= 5.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 1.010 -> pH <= 6.570) | BaseExcess >= 0.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT >= 0.831 & SaO2 <= 65.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.353 | pH <= 3.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.298) U[1,1] (Phosphate >= 0.020)) [Discrimination Score: 0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.123) U[0,2] (PTT <= 20.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 193.466 | PaCO2 >= 0.002) | Platelets >= 0.271) & Creatinine <= 6.151) [Discrimination Score: 10.000; Robustness + : 6.151; Robustness - : 6.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 3.780 | WBC <= 5.694) -> Potassium >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 13.545) U[0,1] (SaO2 <= 19.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 39.293 -> SaO2 <= 87.915) | Resp >= 0.544) [Discrimination Score: -0.642; Robustness + : 64.440; Robustness - : 86.706; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.161 | Platelets >= 1.522) | Glucose <= 25.768) | O2Sat >= 6.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.953 & pH >= 0.296) & PTT >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 9.983 & SaO2 <= 5.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -2.522 | Chloride >= 5.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.201 | SaO2 >= 1.071) -> FiO2 >= 1.608) & O2Sat <= 70.665) [Discrimination Score: 0.000; Robustness + : 0.201; Robustness - : 0.201; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -0.128 | Hgb >= 0.487) | HR >= 0.478) & Chloride <= 1.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 7.871 & PTT >= 0.710) -> HCO3 <= 24.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.561) U[0,1] (SaO2 >= 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -5.000 | Calcium >= 0.107) | Bilirubin_total >= 0.032) -> HCO3 <= 3.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.112) U[0,0] (Creatinine <= 0.710)) [Discrimination Score: -0.269; Robustness + : 0.654; Robustness - : 0.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.417 & SaO2 >= 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 32.279 -> SaO2 >= 0.329) -> AST >= 1.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.120 -> SaO2 <= 64.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 2.122 | SepsisLabel >= 0.024) -> Glucose >= 0.001) | WBC >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.068) U[0,1] (BUN >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
