G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Lactate <= 1.127 | Lactate <= 1.284) | Hct >= 0.009) & EtCO2 >= 0.002) [Discrimination Score: 0.002; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 36.057) U[0,2] (O2Sat >= 49.718)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 33.026 -> SBP <= 106.123) -> Hgb >= 41.084) | TroponinI <= 105.363) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 50.387 | Resp <= 22.005) & Potassium <= 22.301) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 66.877 & Resp >= 18.112) [Discrimination Score: 18.112; Robustness + : 0.000; Robustness - : -18.112; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 20.778 & SBP >= 55.886) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 8.344 & Resp <= 19.188) & HR <= 19.350) -> Temp >= 16.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 73.576 -> SBP <= 82.164) -> Alkalinephos <= 102.126) | SBP <= 129.481) [Discrimination Score: -129.481; Robustness + : 0.000; Robustness - : 129.481; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 0.735 -> MAP >= 0.072) & SBP <= 60.861) | MAP >= 3.433) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 94.131 & SBP >= 11.830) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 44.756 | O2Sat >= 5.991) | Magnesium <= 91.597) -> Temp >= 57.818) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.295 -> pH >= 0.025) & Bilirubin_total <= 7.064) & BaseExcess >= 0.726) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.205 -> PaCO2 >= 1.822) -> BaseExcess >= 3.684) [Discrimination Score: 0.205; Robustness + : 0.000; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.398 & O2Sat <= 90.610) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.502 | Resp <= 22.200) -> PaCO2 <= 22.055) -> Temp <= 20.165) [Discrimination Score: -22.200; Robustness + : 0.000; Robustness - : 22.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 <= 0.578 | HR >= 25.355) [Discrimination Score: -0.578; Robustness + : 0.000; Robustness - : 0.578; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 72.866 & Temp <= 15.010) & Bilirubin_direct <= 22.962) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate >= 0.143 -> SBP <= 94.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH >= 0.234 & SBP >= 62.815) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 <= 40.619 | SBP <= 97.687) -> Fibrinogen <= 124.826) [Discrimination Score: 124.826; Robustness + : 0.000; Robustness - : -124.826; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 >= 2.683 | Temp <= 11.562) | Lactate <= 34.534) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.009) U[0,1] (Temp >= 2.177)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 62.929 & Temp <= 22.979) | HR >= 2.220) -> BUN >= 5.302) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 70.601 | Temp >= 1.447) | Hct >= 7.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 2.270 & Resp >= 14.733) -> Hgb >= 9.825) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate <= 0.395 & Resp >= 13.157) | BUN >= 1.698) [Discrimination Score: 1.698; Robustness + : 0.000; Robustness - : -1.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 46.715 & PaCO2 >= 5.612) & Chloride <= 37.857) -> Resp >= 1.959) [Discrimination Score: -1.959; Robustness + : 0.000; Robustness - : 1.959; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 63.196) U[2,2] (Lactate <= 1.341)) [Discrimination Score: -63.196; Robustness + : 0.000; Robustness - : 63.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 72.761 & pH >= 0.236) -> Resp <= 6.073) | Creatinine >= 0.806) [Discrimination Score: 0.806; Robustness + : 0.000; Robustness - : -0.806; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 16.615 & Temp <= 32.986) | Glucose <= 27.116) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.028 | MAP <= 47.930) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 67.881 & pH >= 0.146) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 7.474) U[2,2] (PaCO2 >= 3.823)) [Discrimination Score: 3.823; Robustness + : 0.000; Robustness - : -3.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.500 | Temp <= 12.208) [Discrimination Score: -12.208; Robustness + : 0.000; Robustness - : 12.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 96.628 | pH >= 0.482) [Discrimination Score: -96.628; Robustness + : 0.000; Robustness - : 96.628; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 0.644 -> PaCO2 >= 0.137) & Hgb >= 5.018) & SepsisLabel >= 1.883) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.267 -> SBP >= 70.535) | DBP >= 12.473) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Resp >= 13.361 | Temp <= 32.998) | Bilirubin_total <= 9.559) | Hct >= 2.961) [Discrimination Score: -9.559; Robustness + : 0.000; Robustness - : 9.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.168 | MAP <= 65.482) & BaseExcess >= 39.187) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[0,2] (HR <= 68.793)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.000 | DBP >= 0.000) & Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.000) U[0,0] (Creatinine >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.305 -> Calcium <= 0.000) & Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 0.000 & DBP <= 0.000) & O2Sat >= 0.000) & Calcium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 0.000 & O2Sat <= 88.476) -> SaO2 <= 86.468) -> SaO2 >= 72.855) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.000 -> AST >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Fibrinogen >= 0.000 & Lactate >= 0.043) | Creatinine >= 0.070) | Hgb >= 0.021) [Discrimination Score: 0.021; Robustness + : 0.000; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.071) U[1,2] (Chloride <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.000 -> SaO2 >= 0.000) & Glucose >= 0.000) & Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.511 | TroponinI >= 0.000) | Hct >= 0.000) | Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 0.000 & Fibrinogen >= 0.000) & AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TroponinI <= 0.000 -> SBP >= 63.168) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH >= 0.477 -> TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 45.883 & EtCO2 >= 0.000) -> O2Sat >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 0.000 | Platelets <= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.120) U[0,1] (HR >= 10.884)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 0.000) U[0,2] (Glucose >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp <= 26.164 | SaO2 >= 0.000) -> O2Sat >= 0.000) | Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TroponinI >= 0.000 -> Potassium >= 0.000) | BaseExcess <= 0.000) | Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.000 & Temp <= 21.338) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 0.000 -> WBC <= 0.000) -> SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 0.000 -> Magnesium >= 0.000) | AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 0.000 -> EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= 0.000 & Bilirubin_total <= 0.000) & Fibrinogen >= 0.000) & SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.392 & BUN >= 0.000) | Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp >= 5.156 | BaseExcess >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 18.337 | Calcium >= 0.000) -> Chloride >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 0.000 -> PTT <= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 <= 0.000 | SepsisLabel <= 1.000) -> SepsisLabel >= 1.000) & Alkalinephos >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.000) U[1,2] (Magnesium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 22.110 -> Alkalinephos <= 0.000) & MAP <= 0.000) | Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SBP <= 124.345 & Creatinine >= 0.000) & SaO2 >= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 0.000 -> WBC <= 0.000) & Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 0.000) U[0,2] (Potassium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 0.000 | Resp >= 7.575) -> Chloride >= 0.644) | AST >= 0.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 0.000 & DBP <= 0.000) -> DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SepsisLabel >= 1.000 -> Fibrinogen >= 0.000) -> WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 <= 0.000 | Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.000 | PaCO2 >= 3.444) | O2Sat >= 3.139) & Platelets <= 18.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 40.418 & BaseExcess >= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,0] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 0.000 | BaseExcess <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT <= 0.000 -> O2Sat >= 48.185) & BUN <= 88.890) & DBP >= 33.541) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.244 | SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 0.000 & Creatinine >= 0.000) -> WBC >= 0.000) & WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.000 -> Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI <= 0.000 & SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.000 | Resp >= 14.500) -> TroponinI >= 9.828) -> HCO3 <= 19.508) [Discrimination Score: 19.508; Robustness + : 0.000; Robustness - : -19.508; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Fibrinogen >= 0.000 | Bilirubin_direct >= 0.000) -> Hgb <= 0.000) -> Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 <= 0.000 | MAP <= 55.645) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets >= 0.000 -> DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](pH <= 5.146 & O2Sat >= 20.172) [Discrimination Score: -19.229; Robustness + : 0.000; Robustness - : 4.996; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Temp <= 24.473 -> Creatinine <= 0.000) | HR >= 0.000) & Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC >= 0.000 & BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.425 -> Magnesium >= 0.000) | AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Fibrinogen <= 0.000 -> Magnesium >= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct <= 0.000 | Chloride <= 0.000) -> Potassium >= 0.000) -> HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 0.000 -> Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP <= 0.000 & Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH >= 0.126 & HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 <= 0.000 & TroponinI >= 0.000) -> SBP <= 0.000) | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos <= 0.000 | Calcium <= 0.000) | Chloride <= 0.000) -> Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 0.000) U[0,2] (Hct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH <= 2.260 -> HCO3 >= 0.000) -> Alkalinephos <= 0.000) | DBP >= 0.000) [Discrimination Score: -7.676; Robustness + : 0.000; Robustness - : 56.915; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 0.000 -> HCO3 >= 0.000) -> Glucose <= 0.000) -> Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 0.000 & BaseExcess <= 0.000) | TroponinI <= 0.000) -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Fibrinogen >= 0.000 -> Creatinine <= 0.000) & pH <= 0.000) -> SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 1.664 & Alkalinephos <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT <= 0.000 | HCO3 >= 0.000) | DBP <= 0.000) & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 105.392) U[2,2] (PaCO2 >= 0.914)) [Discrimination Score: -105.392; Robustness + : 0.000; Robustness - : 105.392; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PTT <= 0.000 | SBP <= 108.651) | Phosphate <= 95.540) -> Hgb >= 71.554) [Discrimination Score: 108.651; Robustness + : 0.000; Robustness - : -108.651; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,0] (HR <= 70.074)) [Discrimination Score: 23.216; Robustness + : 0.000; Robustness - : -19.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 0.000 -> WBC >= 0.000) & EtCO2 >= 0.000) | Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium <= 0.000 & EtCO2 >= 0.000) & Lactate <= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 0.000 -> AST >= 0.000) | Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 0.000 -> SBP >= 49.280) | HR >= 10.778) & Resp <= 78.899) [Discrimination Score: -78.899; Robustness + : 0.000; Robustness - : 78.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.000 -> AST <= 0.000) & BUN >= 0.000) -> SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 0.000 -> TroponinI >= 0.000) & HR >= 0.000) | Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Temp >= 0.538 & O2Sat <= 91.128) | HR <= 92.832) [Discrimination Score: -92.832; Robustness + : 0.000; Robustness - : 92.832; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.000 | Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.615 -> Alkalinephos >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 28.376) U[2,2] (PTT <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 <= 0.000 & pH >= 0.758) [Discrimination Score: 23.216; Robustness + : 0.000; Robustness - : -19.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.000 & Hgb <= 0.000) & pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 0.000 -> PaCO2 >= 4.479) & Magnesium <= 21.375) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets <= 0.000 & pH <= 6.231) | Resp >= 0.384) & Temp <= 5.418) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium <= 0.000 -> pH <= 4.232) & EtCO2 >= 0.684) | HCO3 <= 3.873) [Discrimination Score: -3.873; Robustness + : 0.000; Robustness - : 3.873; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct >= 0.000 -> Resp <= 22.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SepsisLabel <= 1.000 & AST >= 0.000) & O2Sat <= 0.000) & Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
