G[1,1](Chloride >= 11.153 & HCO3 >= 0.171) [Discrimination Score: -9.000; Robustness + : -11.153; Robustness - : -11.153; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 10.242 | Potassium <= 1.335) | HR <= 3.459) -> MAP >= 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 56.504 -> MAP <= 80.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP >= 20.404 -> SBP <= 105.676) & DBP <= 97.372) & Chloride <= 111.028) [Discrimination Score: 0.180; Robustness + : -95.545; Robustness - : -99.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 83.333 & MAP <= 69.198) & pH >= 23.433) -> FiO2 <= 70.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.064) U[1,2] (Phosphate <= 0.457)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.558) U[2,2] (SBP <= 115.675)) [Discrimination Score: 5.000; Robustness + : 115.675; Robustness - : 115.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 0.073 | PTT >= 0.544) & HCO3 >= 1.329) [Discrimination Score: 0.296; Robustness + : -0.929; Robustness - : -1.329; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 0.380 | Platelets <= 161.174) [Discrimination Score: 0.000; Robustness + : 161.174; Robustness - : 161.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 7.350 & PTT <= 26.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium >= 0.528 & Phosphate <= 2.478) [Discrimination Score: 0.000; Robustness + : -0.528; Robustness - : -0.528; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 13.511 | O2Sat <= 93.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 68.452 & HR >= 58.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium >= 0.477 -> WBC <= 2.691) | MAP <= 0.990) [Discrimination Score: -0.000; Robustness + : 0.990; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 6.096 | Platelets >= 7.045) | Lactate <= 47.239) & Lactate >= 3.119) [Discrimination Score: 0.215; Robustness + : 0.569; Robustness - : -3.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 29.926 | WBC >= 0.206) -> PaCO2 >= 0.130) & Creatinine <= 2.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.440 & Potassium >= 0.526) | Chloride <= 1.295) & Phosphate >= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR <= 97.333 & SBP >= 83.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 14.918 | Hgb >= 0.916) -> HCO3 >= 1.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.270 -> WBC <= 5.655) | SaO2 >= 0.241) & Resp <= 1.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 5.022 | O2Sat >= 32.444) -> SepsisLabel <= 99.338) & MAP <= 99.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 >= 3.068 | WBC <= 2.883) [Discrimination Score: 1.000; Robustness + : 2.883; Robustness - : 2.883; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 87.906 & O2Sat <= 97.394) | HCO3 >= 28.876) | BUN <= 94.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 1.699 -> Magnesium >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 <= 27.614 & Hgb <= 2.218) & TroponinI <= 11.424) [Discrimination Score: 0.000; Robustness + : 2.218; Robustness - : 2.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.967 -> WBC <= 5.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.071 & PTT >= 1.632) & Chloride <= 23.357) -> Bilirubin_direct >= 1.733) [Discrimination Score: -0.465; Robustness + : 1.020; Robustness - : 1.632; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.117 -> Platelets <= 64.343) | TroponinI <= 9.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 0.671 & Glucose <= 33.621) | Alkalinephos >= 13.999) | SepsisLabel <= 133.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.011 -> Glucose <= 118.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.159 -> Hgb <= 11.075) -> Platelets >= 0.416) -> Glucose <= 5.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.060) U[2,2] (pH <= 7.375)) [Discrimination Score: 0.000; Robustness + : 7.375; Robustness - : 7.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 7.187 | Phosphate <= 1.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat >= 50.208 | Resp >= 3.060) -> Phosphate >= 12.447) [Discrimination Score: 0.353; Robustness + : -48.677; Robustness - : -55.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.319 | Bilirubin_total <= 0.203) -> PaCO2 >= 0.006) -> Phosphate <= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.798) U[0,2] (Bilirubin_total >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 2.282 | PTT <= 8.896) -> WBC <= 23.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 0.553) U[0,2] (Platelets <= 121.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 31.550) U[0,2] (SBP >= 34.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT >= 1.526 & WBC <= 1.772) -> MAP >= 0.418) [Discrimination Score: -1.000; Robustness + : 0.418; Robustness - : 0.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 12.121 & Platelets <= 147.408) & SBP >= 2.381) | Lactate >= 6.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.214 -> PTT <= 26.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.638) U[0,1] (pH <= 6.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 2.698 | Chloride <= 68.833) | Hct <= 83.283) & Calcium <= 90.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.489 & Potassium >= 0.190) & MAP <= 3.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.911 | Potassium >= 0.252) | MAP >= 0.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 2.327 -> Magnesium <= 0.821) -> HCO3 <= 1.399) | MAP <= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.218 -> HCO3 >= 4.191) & AST >= 1.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 96.912 -> Creatinine >= 0.064) & Resp >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 35.967 | WBC >= 0.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 <= 40.654 -> pH <= 2.183) & PTT <= 2.739) | EtCO2 <= 3.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.008 -> Magnesium <= 1.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.005 -> HCO3 <= 18.229) -> SaO2 <= 13.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 2.132 -> Calcium >= 0.595) & Hct >= 0.458) -> PTT >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 19.708) U[0,2] (Hgb <= 6.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 2.149 | Creatinine <= 0.089) | Calcium >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 32.449 | WBC <= 1.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 22.133 | Resp >= 1.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 6.872 | Potassium <= 0.634) & WBC <= 4.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.742 | Phosphate <= 0.334) -> Resp >= 0.016) -> Resp <= 2.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 3.514) U[0,0] (Potassium >= 0.025)) [Discrimination Score: -0.461; Robustness + : 3.180; Robustness - : 3.514; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 59.730 & Resp <= 26.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 16.250 | Hct >= 1.489) | EtCO2 <= 18.876) -> PTT <= 16.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.021 | Hgb <= 11.852) | pH <= 5.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium <= 1.334 -> PTT <= 4.973) -> Lactate <= 16.524) [Discrimination Score: -4.000; Robustness + : -16.524; Robustness - : -16.524; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.062 | WBC >= 0.173) | Chloride <= 1.049) & Phosphate <= 6.395) [Discrimination Score: -0.000; Robustness + : 1.049; Robustness - : 1.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 2.188 -> Phosphate <= 3.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 47.916 -> Phosphate <= 3.393) | DBP <= 0.268) | Bilirubin_direct <= 2.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 2.277 | PTT >= 0.202) | Lactate >= 1.044) & Fibrinogen >= 1.498) [Discrimination Score: 0.000; Robustness + : -1.498; Robustness - : -1.498; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.192 | Phosphate >= 0.018) | Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 6.906 | WBC >= 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 6.470 | Potassium >= 0.335) & Bilirubin_direct >= 0.297) [Discrimination Score: 0.000; Robustness + : -0.335; Robustness - : -0.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.580 | Hgb >= 0.104) | MAP <= 9.862) -> BaseExcess >= 0.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 1.436 & Hct >= 4.186) -> Phosphate >= 0.037) & Temp >= 5.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 70.777 -> Platelets <= 141.442) | Resp <= 106.493) -> O2Sat <= 122.665) [Discrimination Score: -10.000; Robustness + : -122.665; Robustness - : -122.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 2.711 -> Magnesium <= 0.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium <= 1.260 & PTT <= 11.921) [Discrimination Score: -0.440; Robustness + : 0.949; Robustness - : 1.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 3.155 -> PTT >= 0.231) [Discrimination Score: -0.000; Robustness + : 0.231; Robustness - : 0.231; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 74.377 -> Resp <= 21.736) -> Bilirubin_direct >= 3.588) & SepsisLabel <= 27.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium >= 0.180 & Platelets >= 0.124) & Hgb >= 4.774) | TroponinI <= 33.350) [Discrimination Score: 3.000; Robustness + : 33.350; Robustness - : 33.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 25.618 & Platelets >= 0.509) | HR >= 2.349) & Bilirubin_total >= 1.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= 0.153 & PaCO2 >= 2.914) | Lactate >= 0.540) | Temp <= 31.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 8.897 & Hct <= 34.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 15.182 & PTT >= 1.047) -> MAP >= 0.629) -> TroponinI >= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 2.732) U[1,1] (Platelets >= 2.979)) [Discrimination Score: -1.500; Robustness + : 2.732; Robustness - : 2.732; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.821) U[0,2] (WBC <= 6.917)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 1.244 | Phosphate >= 0.029) -> Temp >= 0.006) & FiO2 >= 0.043) [Discrimination Score: -2.000; Robustness + : -0.043; Robustness - : -0.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 129.127 | Potassium >= 0.051) | PTT <= 4.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 8.455 & Glucose >= 10.073) -> MAP >= 13.414) & Lactate <= 113.440) [Discrimination Score: 0.000; Robustness + : 10.073; Robustness - : 10.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 43.152 | Magnesium >= 0.307) | SaO2 >= 0.055) -> SBP >= 0.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 9.604 & HCO3 >= 4.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 7.379) U[0,0] (pH <= 4.700)) [Discrimination Score: -0.132; Robustness + : 7.333; Robustness - : 7.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 15.808 -> Glucose >= 5.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.006 | Platelets >= 3.517) | Phosphate <= 46.309) | PaCO2 >= 4.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 9.390) U[0,2] (SepsisLabel <= 0.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 160.271 | Hgb <= 7.798) | O2Sat <= 5.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= 4.150 & BUN >= 0.615) | Temp >= 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 36.920 -> Platelets >= 5.381) & TroponinI <= 103.201) | Bilirubin_direct <= 46.241) [Discrimination Score: -0.000; Robustness + : 46.241; Robustness - : 46.241; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 52.442 -> Hgb >= 0.188) & Chloride >= 0.099) [Discrimination Score: 0.000; Robustness + : -52.442; Robustness - : -52.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 6.034 & WBC <= 7.129) -> EtCO2 <= 0.913) [Discrimination Score: -0.086; Robustness + : 5.818; Robustness - : 6.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct >= 7.217 | PTT <= 1.998) & HCO3 >= 1.207) [Discrimination Score: -2.000; Robustness + : -1.207; Robustness - : -1.207; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.192 & pH >= 0.924) | DBP <= 1.784) -> Magnesium <= 1.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.015 & Hct <= 21.372) -> Creatinine >= 4.061) | Temp <= 30.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess <= 4.840 -> Hct >= 1.592) [Discrimination Score: 4.000; Robustness + : -4.840; Robustness - : -4.840; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 1.945 -> PaCO2 <= 28.985) -> pH >= 2.902) -> FiO2 >= 1.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 2.752 | pH <= 5.568) | Bilirubin_total >= 1.329) -> FiO2 >= 1.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 18.177 -> PaCO2 >= 1.849) [Discrimination Score: 4.000; Robustness + : -18.177; Robustness - : -18.177; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.818) U[1,1] (pH >= 0.115)) [Discrimination Score: -0.000; Robustness + : -0.115; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 1.737 | Hct <= 9.201) -> MAP >= 4.871) -> BaseExcess >= 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 0.376 & Hgb <= 10.194) & Chloride <= 5.041) [Discrimination Score: -0.676; Robustness + : -5.486; Robustness - : -0.376; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 1.109 -> Hgb >= 1.225) -> HR >= 0.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 18.268 & pH <= 5.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](pH >= 0.999 -> Potassium <= 2.321) [Discrimination Score: 8.000; Robustness + : -2.321; Robustness - : -2.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 7.672 -> Hct <= 9.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.645) U[0,1] (Magnesium >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Fibrinogen <= 12.733 | WBC >= 0.333) | DBP <= 2.644) -> BUN <= 1.716) [Discrimination Score: -0.160; Robustness + : -13.531; Robustness - : -12.733; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= 0.010 | HCO3 <= 18.218) | SBP >= 1.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 20.770 | PaCO2 >= 3.113) & Hgb <= 26.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium <= 1.991 & PaCO2 <= 16.622) [Discrimination Score: -0.000; Robustness + : 1.991; Robustness - : 1.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 54.569 & PaCO2 >= 2.211) | HR >= 0.735) & pH >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess <= 1.719 -> Chloride <= 95.893) -> TroponinI <= 79.315) [Discrimination Score: 0.000; Robustness + : -79.315; Robustness - : -79.315; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 5.240) U[0,2] (Phosphate >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 81.672 -> Potassium <= 4.229) [Discrimination Score: 4.000; Robustness + : -81.672; Robustness - : -81.672; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 6.945 -> Potassium <= 1.423) [Discrimination Score: -0.000; Robustness + : -6.945; Robustness - : -6.945; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 4.171 | Potassium <= 1.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.177 | Phosphate >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.365 | PTT <= 22.990) | Calcium >= 1.341) [Discrimination Score: 8.000; Robustness + : 22.990; Robustness - : 22.990; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.004 | Creatinine <= 0.581) -> Hct >= 0.022) -> Bilirubin_total >= 0.023) [Discrimination Score: -6.000; Robustness + : 0.023; Robustness - : 0.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.596 & Calcium <= 7.382) -> Glucose <= 3.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess <= 4.259 & Potassium >= 0.244) [Discrimination Score: -0.000; Robustness + : -0.244; Robustness - : -0.244; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 30.681 & PaCO2 <= 37.215) & Magnesium >= 3.446) -> PaCO2 <= 11.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.006 | Lactate <= 1.268) & Lactate >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
