G[0,2](Chloride >= 6.332 & HCO3 >= 1.872) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 7.777 & Calcium <= 4.739) & PaCO2 <= 1.390) -> BaseExcess <= 4.771) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 84.187 | Glucose >= 32.295) & Creatinine >= 10.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 3.540) U[0,0] (Hct <= 32.174)) [Discrimination Score: -32.174; Robustness + : 0.000; Robustness - : 32.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.118 -> Magnesium <= 1.487) [Discrimination Score: 1.487; Robustness + : 0.000; Robustness - : -1.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 88.325 | HCO3 >= 0.983) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 3.394 | Hgb >= 0.048) & Glucose <= 3.295) -> SaO2 >= 0.942) [Discrimination Score: 7419076017233758.000; Robustness + : 0.000; Robustness - : -3.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 0.545 | Magnesium >= 0.140) & Fibrinogen <= 0.920) [Discrimination Score: 0.140; Robustness + : 0.000; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium <= 0.474 & Phosphate <= 0.492) [Discrimination Score: -0.043; Robustness + : 0.000; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.244 & Phosphate <= 1.002) & Fibrinogen <= 0.942) -> Platelets <= 2.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 7.149 -> Phosphate >= 0.068) | Bilirubin_total >= 0.171) & Glucose >= 0.079) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.411 & Chloride >= 2.635) -> O2Sat <= 102.529) -> BaseExcess >= 10.363) [Discrimination Score: -10.363; Robustness + : 0.000; Robustness - : 10.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 6.783 & pH <= 3.745) | HCO3 <= 5.704) | Fibrinogen <= 6.898) [Discrimination Score: -7766488033205315.000; Robustness + : 0.000; Robustness - : 6.898; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 25.314 | pH >= 2.085) -> Chloride >= 1.291) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 48.117 -> PaCO2 <= 19.041) -> SaO2 <= 16.559) -> Resp <= 35.862) [Discrimination Score: 35.862; Robustness + : 0.000; Robustness - : -35.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 2.724 -> PaCO2 <= 19.626) -> EtCO2 <= 33.693) & MAP >= 10.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 4.824 & pH <= 7.461) & Bilirubin_direct >= 1.042) | Platelets <= 7.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= 1.185 & Glucose <= 76.594) -> Temp <= 57.071) -> BUN >= 9.777) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 62.692 -> MAP >= 77.762) -> Hgb <= 88.794) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 94.686 -> SBP <= 149.871) & FiO2 >= 127.822) | Potassium >= 123.466) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 68.219 & Resp >= 14.240) | HR >= 14.328) -> BUN >= 15.832) [Discrimination Score: 17416.672; Robustness + : 0.000; Robustness - : -17416.672; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 93.117 -> Resp <= 22.360) | Magnesium >= 17.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 62.673 -> SBP >= 122.813) & O2Sat <= 139.721) -> PTT <= 148.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 77.995 -> Resp >= 16.505) -> Lactate >= 14.998) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 3.027 | Potassium <= 2.142) & SepsisLabel <= 3.635) & BUN >= 0.398) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 2.556 & Potassium >= 0.433) -> Calcium <= 3.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH <= 6.910 | SaO2 <= 65.230) & EtCO2 >= 1.538) | O2Sat <= 80.931) [Discrimination Score: -80.931; Robustness + : 0.000; Robustness - : 80.931; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 22.184 | SaO2 <= 98.402) -> WBC <= 22.910) [Discrimination Score: 98.402; Robustness + : 0.000; Robustness - : -98.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 1.461 | Potassium >= 0.626) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 17.640 & Potassium >= 0.359) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 10.133 -> SaO2 >= 6.537) & SaO2 >= 17.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 68.362 | HR >= 78.546) -> Glucose >= 85.167) & TroponinI <= 98.125) [Discrimination Score: 68.362; Robustness + : 0.000; Robustness - : -68.362; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 13.600 | Potassium <= 1.284) -> Temp >= 0.079) [Discrimination Score: 13.600; Robustness + : 0.000; Robustness - : -13.600; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.850) U[2,2] (Potassium <= 2.880)) [Discrimination Score: -2.880; Robustness + : 0.000; Robustness - : 2.880; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium >= 0.083 -> Potassium >= 0.650) [Discrimination Score: 0.411; Robustness + : 0.000; Robustness - : -0.384; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate >= 0.076 | Potassium <= 3.639) -> PTT <= 2.472) & Hct >= 0.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.297 -> Potassium >= 0.325) | BaseExcess <= 2.280) [Discrimination Score: -2.280; Robustness + : 0.000; Robustness - : 2.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 0.313 -> Potassium >= 0.426) | O2Sat <= 3.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 67.957 -> Potassium >= 0.091) -> HR >= 0.062) & SaO2 >= 0.196) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp >= 14.782 -> SBP <= 139.652) & SaO2 >= 123.265) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 1.535 -> SaO2 <= 97.046) | Alkalinephos <= 61.413) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 4.240 | Temp >= 12.508) | Alkalinephos >= 4.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 112.526 -> Temp >= 7.672) & Resp <= 27.751) -> Hct >= 14.811) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 9.804 & Temp >= 3.852) -> O2Sat <= 32.789) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess <= 5.528 & Temp <= 27.540) [Discrimination Score: 147.093; Robustness + : 0.000; Robustness - : -72.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= 0.180 & Calcium <= 8.302) & TroponinI >= 0.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= 1.512 & Magnesium <= 0.851) | EtCO2 <= 0.451) | Creatinine >= 0.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= 3.817 & Creatinine <= 0.369) | O2Sat >= 0.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 1.692 -> HCO3 <= 24.169) | Glucose <= 16.928) & Temp <= 4.881) [Discrimination Score: 193.344; Robustness + : 0.000; Robustness - : -94.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 3.791 & BUN <= 3.406) -> DBP >= 1.106) [Discrimination Score: 7668536311436842.000; Robustness + : 0.000; Robustness - : -3.406; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 3.109 | PTT <= 18.650) | Bilirubin_total >= 0.594) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 4.855 | Chloride >= 6.153) | AST >= 2.625) -> Hgb >= 3.656) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 88.735) U[1,2] (MAP <= 98.758)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 3.322 -> HR <= 93.787) -> Fibrinogen <= 93.427) & Potassium >= 85.170) [Discrimination Score: 93.427; Robustness + : 0.000; Robustness - : -93.427; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 96.934 -> Lactate <= 0.724) -> SepsisLabel <= 0.245) | BaseExcess >= 0.077) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.388 | HR <= 95.136) & Glucose <= 98.931) & Alkalinephos >= 76.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 92.987 & Phosphate >= 0.007) [Discrimination Score: 7635579840086138.000; Robustness + : 0.000; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride <= 97.874 & HR <= 97.689) | pH <= 99.457) [Discrimination Score: -99.457; Robustness + : 0.000; Robustness - : 99.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 2.519 | PTT >= 1.402) | SaO2 <= 19.038) -> Magnesium >= 0.192) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.150) U[1,1] (PaCO2 <= 38.154)) [Discrimination Score: -38.154; Robustness + : 0.000; Robustness - : 38.154; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 1.028 & PaCO2 >= 5.362) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.049 -> PaCO2 <= 17.308) -> SBP >= 10.217) -> SBP <= 31.943) [Discrimination Score: 31.943; Robustness + : 0.000; Robustness - : -31.943; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 18.668 & Phosphate <= 0.532) & AST <= 1.234) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.090 | HR <= 95.873) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 76.111 & PaCO2 >= 9.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 18.172 & Glucose >= 11.976) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 16.935) U[1,2] (HCO3 <= 10.700)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.029) U[0,2] (Glucose >= 26.647)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 3.498 & pH >= 0.786) & BUN >= 1.775) & Hct <= 6.811) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 3.527 | pH <= 5.068) -> BaseExcess >= 0.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 105.564 & pH <= 2.941) & SaO2 <= 5.838) -> SepsisLabel <= 7.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 5.856 & Phosphate <= 0.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 0.155 & pH <= 4.858) & WBC >= 0.162) | Chloride <= 6.458) [Discrimination Score: -1.356; Robustness + : 0.000; Robustness - : 4.718; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 65.025 | FiO2 <= 0.453) -> Hct >= 0.348) | BaseExcess >= 0.302) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 >= 18.799 | Temp <= 37.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium >= 0.241 & Temp >= 7.809) | SBP >= 9.053) [Discrimination Score: 7.809; Robustness + : 0.000; Robustness - : -7.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 99.968 -> Temp >= 11.586) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 107.472 | HR <= 92.459) | EtCO2 <= 91.724) -> Platelets >= 86.679) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 73.236 & pH <= 4.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 99.790 | SBP <= 147.565) -> BaseExcess >= 122.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.132 & HR <= 89.392) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 87.450 | Potassium <= 1.105) & AST >= 0.471) | Hgb <= 1.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.186 -> Resp <= 21.376) & EtCO2 >= 16.019) & Creatinine >= 15.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 100.165 | O2Sat <= 99.868) | PaCO2 <= 99.953) | SaO2 >= 99.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.394) U[0,0] (MAP >= 79.784)) [Discrimination Score: -5.904; Robustness + : 0.000; Robustness - : 50.016; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 66.537) U[0,0] (O2Sat <= 99.905)) [Discrimination Score: -2.623; Robustness + : 0.000; Robustness - : 18.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= 4.434 | Resp >= 14.191) | Alkalinephos >= 15.579) -> PTT <= 24.051) [Discrimination Score: 24.051; Robustness + : 0.000; Robustness - : -24.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.634 -> SaO2 >= 4.603) & DBP <= 38.767) & Alkalinephos >= 13.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 0.500 -> Resp <= 19.994) -> MAP >= 16.639) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 0.876 & Resp >= 14.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 78.401) U[0,1] (SBP <= 138.905)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.031 -> Temp <= 35.135) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 0.049 | Temp >= 18.739) -> Chloride <= 33.100) | Bilirubin_total >= 15.629) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 6.323 | Temp >= 10.408) -> FiO2 >= 12.962) -> SepsisLabel <= 34.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 1.963 & Temp >= 14.103) | WBC <= 35.091) [Discrimination Score: -3.580; Robustness + : 0.000; Robustness - : 30.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 5.460 -> Temp <= 37.767) & AST <= 24.137) [Discrimination Score: 37.767; Robustness + : 0.000; Robustness - : -37.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH <= 6.696 | Resp <= 25.220) -> Magnesium >= 15.980) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= 0.322 -> FiO2 <= 0.520) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.554) U[0,2] (PaCO2 <= 16.419)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.953) U[1,2] (pH >= 1.219)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.054 -> pH >= 1.870) -> Hgb >= 0.527) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 11.020 -> O2Sat <= 99.983) [Discrimination Score: 99.983; Robustness + : 0.000; Robustness - : -99.983; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat <= 99.880 & PaCO2 <= 31.965) [Discrimination Score: -31.965; Robustness + : 0.000; Robustness - : 31.965; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= 0.128 -> O2Sat <= 99.806) -> AST >= 99.472) & HCO3 <= 99.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.126 | Glucose <= 93.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.537 & Potassium <= 3.500) | Platelets <= 3.755) | O2Sat >= 0.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 55.684 & HCO3 >= 0.940) -> SaO2 >= 1.451) -> PaCO2 >= 0.687) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.479 | DBP >= 56.288) & BaseExcess >= 57.793) -> Hct >= 56.905) [Discrimination Score: -8008727315801475.000; Robustness + : 0.000; Robustness - : 56.905; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 61.573 -> PTT <= 8.653) -> pH >= 0.705) | Alkalinephos >= 0.992) [Discrimination Score: -0.705; Robustness + : 0.000; Robustness - : 0.705; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.595 & DBP <= 67.684) & FiO2 <= 66.235) -> SepsisLabel >= 59.435) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 96.599 & DBP >= 58.130) | Calcium >= 54.671) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.096 -> SBP <= 136.464) -> Alkalinephos >= 121.743) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 3.357 & DBP >= 57.321) -> Alkalinephos <= 69.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.352) U[1,2] (Resp <= 23.344)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.880) U[1,2] (Resp >= 14.758)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.216) U[1,2] (Resp <= 26.640)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 41.815 & Resp >= 15.375) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 62.018 -> PaCO2 >= 4.704) & BUN >= 7.325) -> MAP >= 0.569) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 67.497 | Glucose <= 73.417) & WBC <= 51.900) & SepsisLabel <= 92.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DBP <= 64.591 -> pH <= 4.467) & TroponinI >= 1.930) -> MAP <= 5.995) [Discrimination Score: 5.995; Robustness + : 0.000; Robustness - : -5.995; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 99.420) U[1,2] (SaO2 <= 76.520)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 99.780 | Potassium >= 0.111) | Lactate >= 0.644) | TroponinI <= 2.426) [Discrimination Score: -0.858; Robustness + : 0.000; Robustness - : 50.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 99.615 & Resp <= 17.622) | Lactate <= 18.096) | SaO2 >= 14.984) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 <= 0.374 -> Hgb >= 0.314) [Discrimination Score: 0.374; Robustness + : 0.000; Robustness - : -0.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 <= 0.551 & Lactate >= 0.012) & EtCO2 >= 0.084) [Discrimination Score: 0.487; Robustness + : 0.000; Robustness - : -4.787; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.620 | FiO2 <= 0.403) | TroponinI <= 0.561) & Phosphate >= 0.100) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 8.729 | FiO2 <= 0.585) & Bilirubin_total >= 0.302) & MAP >= 0.160) [Discrimination Score: 2.267; Robustness + : 0.000; Robustness - : -0.248; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.500 | O2Sat >= 99.254) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.582 | SaO2 <= 57.743) -> O2Sat <= 98.015) -> Creatinine <= 89.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
