G[0,0](Chloride >= 1.475 & HCO3 >= 0.000) [Discrimination Score: -0.179; Robustness + : -1.354; Robustness - : -1.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 64.722 & MAP >= 40.631) & HR <= 106.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 18.318 | O2Sat <= 95.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.741 -> Platelets <= 77.995) | AST >= 5.827) & Lactate <= 64.120) [Discrimination Score: 0.000; Robustness + : -5.827; Robustness - : -5.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 68.742 -> SBP >= 85.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP >= 40.245 & Temp >= 15.757) -> Hgb <= 38.106) & Platelets <= 35.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 25.427 -> Hgb <= 8.528) -> FiO2 >= 0.054) & O2Sat <= 5.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 0.211 -> Hct >= 1.045) [Discrimination Score: -0.000; Robustness + : 0.211; Robustness - : 0.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 7.242 -> FiO2 <= 0.150) -> Lactate >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.048 | pH <= 2.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 21.311 & WBC <= 11.555) -> BUN <= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp <= 22.839 | Temp >= 1.271) | Lactate <= 37.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.021 | PaCO2 <= 18.244) -> Lactate >= 4.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 5.954 & Hct >= 1.173) -> O2Sat >= 0.827) [Discrimination Score: 0.528; Robustness + : -87.579; Robustness - : -106.373; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 1.723 & Hgb <= 6.366) -> SaO2 <= 6.491) [Discrimination Score: 2.000; Robustness + : -6.491; Robustness - : -6.491; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.144) U[1,2] (WBC >= 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.652 -> Platelets >= 6.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 54.408 | Resp >= 16.909) & MAP >= 2.328) -> DBP >= 2.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 54.247) U[0,0] (Resp >= 12.464)) [Discrimination Score: -0.000; Robustness + : 34381.753; Robustness - : 34381.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.098 -> Platelets <= 71.376) | TroponinI >= 2.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.018 -> Hgb <= 4.470) & HR >= 0.250) [Discrimination Score: -0.275; Robustness + : -10.846; Robustness - : -3.573; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 1.260 & Hct >= 0.228) | Glucose >= 0.498) & SBP <= 14.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.065) U[1,2] (Magnesium >= 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.024 & WBC >= 0.169) -> Potassium <= 11.490) [Discrimination Score: -0.000; Robustness + : -11.490; Robustness - : -11.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 1.813 -> PaCO2 >= 4.481) -> O2Sat <= 17.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 14.086 & HR <= 116.605) & Magnesium <= 93.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 3.605 & Lactate >= 0.128) & Magnesium <= 1.873) | O2Sat <= 0.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 120.259 & Resp <= 25.906) & Bilirubin_total <= 24.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.449) U[1,2] (Magnesium <= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.213 -> pH <= 0.788) & SBP <= 2.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 84.516 | Temp <= 37.294) -> Fibrinogen >= 9.605) | Alkalinephos >= 1.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.294 & Lactate <= 0.383) -> Bilirubin_total >= 0.054) | FiO2 <= 3.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 93.745) U[1,1] (Temp >= 13.258)) [Discrimination Score: -0.000; Robustness + : 93.745; Robustness - : 93.745; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.298 & Magnesium <= 1.916) -> Temp >= 0.118) & HCO3 >= 0.058) [Discrimination Score: 0.166; Robustness + : -88.851; Robustness - : -93.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp >= 3.021 | SBP >= 47.559) & Hgb <= 160.151) [Discrimination Score: 0.000; Robustness + : -3.021; Robustness - : -3.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 96.336 & Temp >= 25.002) | Chloride >= 9.166) & Hct >= 21.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 75.715 -> MAP >= 12.428) | Lactate >= 29.951) -> Bilirubin_direct >= 44.963) [Discrimination Score: -0.009; Robustness + : -16.690; Robustness - : -15.649; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 0.399 -> Magnesium <= 0.329) -> SaO2 >= 0.141) | Fibrinogen >= 0.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 6.478 & Magnesium >= 0.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.034 -> WBC >= 0.408) & DBP <= 3.128) | HCO3 >= 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium <= 2.099 & Platelets <= 46.325) & SBP <= 21.288) [Discrimination Score: -0.000; Robustness + : 2.099; Robustness - : 2.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 34.719 | Resp >= 1.479) -> FiO2 <= 25.841) | DBP >= 12.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 109.230 & SBP <= 121.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 6.768 & O2Sat >= 22.094) -> Phosphate <= 96.256) | pH <= 96.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 16.519 | Resp >= 19.691) & Alkalinephos <= 27.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP <= 77.852 | HR <= 116.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 69.050) U[1,2] (SBP <= 149.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 0.881 -> Phosphate >= 0.048) -> PTT <= 2.486) | Lactate <= 3.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](EtCO2 <= 23.798 -> Temp >= 12.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH <= 4.459 -> Potassium >= 0.585) -> AST <= 2.405) [Discrimination Score: 0.000; Robustness + : -2.405; Robustness - : -2.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 6.563 | Potassium >= 0.179) -> Phosphate >= 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 2.565 -> Potassium >= 0.762) & MAP <= 3.675) | HR >= 0.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 15.644 | O2Sat <= 94.511) & pH <= 93.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 >= 12.367 & MAP <= 82.184) -> Hct <= 73.165) [Discrimination Score: 0.000; Robustness + : -73.165; Robustness - : -73.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.118 -> Potassium >= 0.696) | WBC >= 0.052) & pH <= 3.591) [Discrimination Score: -2.000; Robustness + : 0.118; Robustness - : 0.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium <= 2.197 -> Potassium >= 0.258) -> PaCO2 <= 3.060) -> Platelets <= 1.704) [Discrimination Score: 2.000; Robustness + : -1.704; Robustness - : -1.704; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.015 & Potassium <= 4.320) & Glucose >= 0.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 4.887 -> SBP <= 123.762) -> Magnesium <= 117.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 19.932 -> Potassium >= 0.023) & SBP >= 0.103) | Phosphate <= 1.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP >= 40.257 & EtCO2 <= 19.986) [Discrimination Score: 0.000; Robustness + : -40.257; Robustness - : -40.257; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 3.744) U[0,1] (Potassium <= 1.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.015 -> SaO2 >= 0.757) & O2Sat <= 79.534) -> SepsisLabel <= 48.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.004 | Potassium >= 0.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 2.120 -> SaO2 <= 96.658) | PTT <= 6.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 0.152 & Potassium >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 9.628 & Potassium >= 0.534) & FiO2 >= 0.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.005 -> Potassium <= 2.199) | pH <= 4.763) & TroponinI >= 0.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.020 -> WBC <= 7.968) | Platelets >= 0.119) & BaseExcess <= 9.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 2.593 & Potassium <= 1.506) & BaseExcess >= 0.414) & O2Sat >= 0.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 2.517 & Potassium >= 0.080) -> Hct >= 0.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 4.579 | Glucose >= 15.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 188.566 -> pH <= 6.356) -> pH <= 4.481) [Discrimination Score: 0.000; Robustness + : -4.481; Robustness - : -4.481; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 187.090) U[1,2] (PaCO2 >= 3.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 16.199 & Phosphate <= 1.698) | Alkalinephos <= 1.836) [Discrimination Score: 0.302; Robustness + : 1.778; Robustness - : 1.448; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.225) U[0,2] (Phosphate <= 3.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate >= 0.021 -> WBC <= 8.690) -> Resp <= 10.396) -> Magnesium >= 0.411) [Discrimination Score: 0.429; Robustness + : -7.316; Robustness - : -8.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 <= 0.570 -> Glucose <= 118.919) [Discrimination Score: 2.000; Robustness + : -118.919; Robustness - : -118.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 113.600 & Lactate <= 4.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 2.631 -> Platelets >= 3.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 6.411 | Phosphate <= 0.193) -> TroponinI <= 5.221) & Alkalinephos <= 4.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.003 -> Phosphate >= 0.010) -> Lactate <= 0.321) | SBP >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 3.379 & Glucose >= 50.919) & DBP >= 17.731) -> Potassium <= 130.620) [Discrimination Score: 0.000; Robustness + : -130.620; Robustness - : -130.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 14.164 & SepsisLabel <= 0.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.313) U[0,1] (SaO2 >= 1.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.317 | SaO2 >= 0.867) | BaseExcess >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 9.342 & Phosphate >= 0.006) -> Chloride >= 0.116) & Phosphate <= 5.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 <= 23.178 & SaO2 <= 68.270) -> Bilirubin_direct >= 1.296) [Discrimination Score: 0.258; Robustness + : -22.722; Robustness - : -23.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 20.882 | SepsisLabel <= 0.233) & AST >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.061 & Glucose <= 85.654) | Hgb >= 46.962) & SBP >= 14.885) [Discrimination Score: -0.000; Robustness + : -14.885; Robustness - : -14.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.498 -> Glucose >= 14.820) -> SBP >= 46.419) & Chloride <= 163.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 46.651 & Magnesium >= 0.067) -> Calcium <= 0.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 42.974 -> SaO2 <= 62.403) & Hgb <= 95.421) & Platelets <= 24.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 46.196 -> Hgb >= 0.241) -> Potassium >= 0.221) & SBP >= 0.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 29.199 | Hct <= 20.033) | WBC <= 3.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 107.922 | Platelets >= 3.132) -> PaCO2 <= 34.229) [Discrimination Score: -1.000; Robustness + : -107.922; Robustness - : -107.922; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 50.305 | WBC >= 0.408) -> Resp <= 3.733) -> Alkalinephos <= 7.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 32.938 -> SepsisLabel <= 0.552) & PTT <= 0.545) [Discrimination Score: 0.000; Robustness + : -34403.062; Robustness - : -34403.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 8.272 & Phosphate >= 0.110) | BaseExcess <= 4.910) & Fibrinogen >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 1.970 -> Resp >= 17.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP >= 93.637 | SepsisLabel >= 0.011) | SaO2 >= 0.061) | Lactate <= 0.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 <= 23.477 | Glucose <= 81.901) & FiO2 >= 14.413) & Hgb <= 153.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 4.009 -> Temp <= 35.570) & Magnesium <= 37.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 56.017 & Resp >= 2.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.010 | Resp >= 15.125) & Phosphate <= 30.631) & Bilirubin_direct <= 23.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 6.076 & Temp <= 35.257) & BUN >= 2.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH <= 2.560 & Temp >= 5.140) [Discrimination Score: -0.000; Robustness + : -5.140; Robustness - : -5.140; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 3.476) U[0,2] (SaO2 <= 77.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP <= 80.329 & SepsisLabel >= 0.111) & Lactate <= 0.677) [Discrimination Score: -0.000; Robustness + : -0.111; Robustness - : -0.111; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](EtCO2 >= 0.920 & SaO2 <= 78.675) [Discrimination Score: 1.000; Robustness + : -0.920; Robustness - : -0.920; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 <= 22.372 & Lactate >= 0.298) -> BUN <= 1.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 >= 0.439 -> SBP <= 131.647) | MAP <= 108.999) & WBC >= 20.711) [Discrimination Score: 0.394; Robustness + : -22.731; Robustness - : -35.727; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel >= 0.111 & Temp <= 34.825) -> AST >= 6.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 1.043 & FiO2 >= 0.002) | Calcium <= 0.662) [Discrimination Score: 0.000; Robustness + : 0.662; Robustness - : 0.662; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.927 | SepsisLabel <= 0.423) | HR <= 0.253) -> Phosphate <= 0.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP >= 15.671 & PaCO2 <= 6.420) -> WBC >= 2.766) [Discrimination Score: -0.000; Robustness + : 2.766; Robustness - : 2.766; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 2.278 -> SBP <= 189.723) -> pH <= 162.977) -> PaCO2 >= 46.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.494 | SBP <= 161.662) | Fibrinogen >= 87.755) | SaO2 >= 82.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 <= 0.217 & Temp <= 35.297) & Creatinine >= 33.119) -> Magnesium >= 15.122) [Discrimination Score: 1.000; Robustness + : 15.122; Robustness - : 15.122; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 87.694) U[2,2] (MAP >= 3.071)) [Discrimination Score: 0.000; Robustness + : 87.694; Robustness - : 87.694; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.703) U[2,2] (Resp <= 29.614)) [Discrimination Score: -0.000; Robustness + : 29.614; Robustness - : 29.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 120.697 -> pH <= 1.704) [Discrimination Score: 0.000; Robustness + : -120.697; Robustness - : -120.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 24.956 & Potassium <= 4.882) & HR >= 0.665) | BaseExcess >= 0.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 7.398 | O2Sat <= 96.310) -> MAP <= 93.595) | Bilirubin_direct >= 28.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 6.896 -> SepsisLabel <= 0.334) & TroponinI <= 0.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 24.383 -> SepsisLabel >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 8.741) U[0,1] (SepsisLabel >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 1.206 | SepsisLabel >= 0.042) & AST <= 0.904) | Chloride >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 60.542 & Potassium <= 1.529) -> EtCO2 >= 0.288) -> SepsisLabel >= 0.271) [Discrimination Score: -0.000; Robustness + : -0.288; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP >= 29.767 | PaCO2 <= 47.138) | Temp >= 0.862) [Discrimination Score: 0.000; Robustness + : 47.138; Robustness - : 47.138; Percent Class + : 1.000; Percent Class - : 0.000]
