G[0,0](Chloride >= 1.753 & HCO3 >= 1.250) [Discrimination Score: -1.000; Robustness + : -1.753; Robustness - : -1.753; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 16.263 -> Phosphate <= 2.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 38.584) U[0,0] (PTT <= 19.816)) [Discrimination Score: 1.000; Robustness + : 38.584; Robustness - : 38.584; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 5.494 & Platelets >= 10.945) | Glucose <= 133.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.176 | Potassium <= 2.131) -> Hct >= 0.045) | EtCO2 >= 0.157) [Discrimination Score: 0.000; Robustness + : -0.157; Robustness - : -0.157; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.031) U[1,1] (PTT >= 0.401)) [Discrimination Score: 1.000; Robustness + : -0.401; Robustness - : -0.401; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 6.118 -> PTT >= 2.202) & Alkalinephos <= 17.989) & Glucose <= 25.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 1.628 | Platelets <= 79.750) & Platelets >= 6.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.913) U[1,2] (Platelets <= 126.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.027 | Phosphate >= 0.242) & pH <= 0.989) [Discrimination Score: 1.000; Robustness + : -0.027; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 1.543 & PTT <= 23.721) & DBP <= 5.955) & DBP <= 17.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 1.241 & Platelets <= 134.840) -> Fibrinogen <= 14.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 5.826 | Platelets <= 88.484) | SepsisLabel <= 98.221) & Platelets <= 18.541) [Discrimination Score: 0.000; Robustness + : 18.541; Robustness - : 18.541; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 27.620) U[0,1] (PTT <= 28.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.877 -> Phosphate >= 0.006) & Alkalinephos >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.646 | HCO3 >= 1.703) -> Platelets >= 0.488) -> PaCO2 <= 3.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN >= 0.915 & Hgb <= 10.633) [Discrimination Score: 1.000; Robustness + : -0.915; Robustness - : -0.915; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 1.883 & Hct <= 36.103) | Creatinine <= 25.529) | FiO2 <= 18.502) [Discrimination Score: -1.000; Robustness + : 25.529; Robustness - : 25.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.196 | Chloride >= 4.590) -> Creatinine <= 64.243) -> AST <= 63.801) [Discrimination Score: 0.000; Robustness + : -63.801; Robustness - : -63.801; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 42.061 -> HCO3 >= 0.029) & DBP <= 16.053) [Discrimination Score: 1.000; Robustness + : -42.061; Robustness - : -42.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.489 & Hct <= 37.752) | Phosphate <= 22.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.625 -> Hgb >= 0.764) & Resp >= 0.613) | Chloride >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 17.556 | Creatinine >= 0.043) | SBP >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 13.957) U[0,1] (Phosphate <= 2.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 4.772 & PTT <= 4.891) | PTT >= 0.189) & DBP >= 0.506) [Discrimination Score: 0.000; Robustness + : -0.506; Robustness - : -0.506; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.226 -> Platelets <= 148.310) | Potassium >= 11.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.762 -> Magnesium >= 0.156) -> WBC >= 0.228) | Hct <= 0.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.104 | WBC <= 8.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 12.310 -> HCO3 <= 7.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.777) U[0,0] (Potassium >= 0.411)) [Discrimination Score: 1.000; Robustness + : 3.777; Robustness - : 3.777; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.060 & WBC <= 2.265) -> HR >= 0.254) | HCO3 <= 6.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 1.463 | WBC <= 9.535) & WBC <= 3.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 0.728 | WBC >= 0.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 71.743 & WBC >= 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.003 & WBC >= 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 28.976 -> WBC >= 0.600) | Potassium >= 0.748) | Bilirubin_total <= 5.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Platelets <= 26.014 | WBC <= 5.561) -> Calcium <= 5.024) | PaCO2 <= 10.333) [Discrimination Score: -0.408; Robustness + : 9.276; Robustness - : 10.333; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 25.198) U[0,0] (WBC >= 0.541)) [Discrimination Score: -0.408; Robustness + : 24.626; Robustness - : 25.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 1.316 -> MAP >= 18.265) -> Lactate <= 99.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP <= 99.489 | SBP >= 49.668) | pH >= 86.056) | BaseExcess <= 133.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 78.226 | O2Sat <= 99.857) -> Bilirubin_total <= 97.480) | Fibrinogen <= 96.738) [Discrimination Score: -1.000; Robustness + : 96.738; Robustness - : 96.738; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 69.467 | O2Sat <= 97.424) & BUN >= 42.702) -> HCO3 <= 97.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 69.700 | SBP <= 132.462) | BaseExcess <= 145.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 28.179 | O2Sat >= 41.366) & Glucose <= 97.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 5.047) U[1,1] (SBP >= 10.755)) [Discrimination Score: 0.000; Robustness + : -5.047; Robustness - : -5.047; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 41.651 -> HR <= 118.802) & BUN <= 108.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 8.271 | Potassium <= 0.992) -> SaO2 <= 3.593) [Discrimination Score: -1.000; Robustness + : -3.593; Robustness - : -3.593; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.011 | PTT >= 0.233) | DBP <= 28.445) | pH >= 2.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 37.636 | Glucose >= 6.336) -> BaseExcess >= 3.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 15.566 | Hct >= 1.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 20.563) U[0,1] (Hgb >= 0.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.016 -> Glucose <= 91.128) [Discrimination Score: 0.000; Robustness + : -91.128; Robustness - : -91.128; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.050 & Potassium <= 1.165) | Hgb <= 1.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 6.573 -> PTT >= 2.520) & TroponinI >= 1.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 111.272 | Platelets >= 2.263) -> Alkalinephos <= 100.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 0.400 | Phosphate <= 0.958) & PaCO2 <= 1.926) & Creatinine >= 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 0.220) U[0,1] (Potassium >= 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 1.615 & Potassium >= 0.126) & Magnesium >= 0.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 2.250 | Potassium >= 0.311) -> HCO3 <= 2.007) [Discrimination Score: -1.000; Robustness + : -2.007; Robustness - : -2.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 8.274 | Potassium <= 1.770) -> Bilirubin_total <= 1.885) -> Resp <= 2.817) [Discrimination Score: 0.000; Robustness + : 8.274; Robustness - : 8.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.462 -> Magnesium >= 0.104) & Bilirubin_direct <= 1.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 95.637 -> Magnesium <= 1.614) & Resp <= 0.390) [Discrimination Score: 1.000; Robustness + : -95.637; Robustness - : -95.637; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium >= 0.178 | PTT >= 2.155) & Temp <= 9.655) | Magnesium <= 5.854) [Discrimination Score: 0.000; Robustness + : 5.854; Robustness - : 5.854; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 0.720 & Platelets <= 72.501) & Fibrinogen <= 85.614) | TroponinI <= 105.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 11.594 | Magnesium <= 0.585) -> Magnesium <= 1.549) [Discrimination Score: 1.000; Robustness + : -11.594; Robustness - : -11.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 7.646 | Magnesium <= 0.897) -> TroponinI >= 0.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.928) U[0,1] (Phosphate <= 0.886)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.088 & Potassium <= 1.336) & DBP <= 3.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 6.494 | HCO3 >= 1.099) -> Hgb <= 10.772) | AST >= 0.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.191 | Glucose >= 0.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 25.409 | Magnesium >= 0.124) | WBC <= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 21.387 & Magnesium <= 0.284) & Chloride <= 0.413) -> Temp >= 0.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.820 | Potassium <= 0.982) | Platelets <= 0.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 7.595 | WBC <= 10.054) -> MAP <= 3.457) -> Bilirubin_total >= 0.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.596 -> WBC <= 10.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 0.909) U[2,2] (WBC <= 6.184)) [Discrimination Score: 0.000; Robustness + : 6.184; Robustness - : 6.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 36.243 | Resp >= 5.407) & Hct >= 1.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 29.705 & Resp <= 26.987) -> AST <= 26.604) -> Calcium >= 0.222) [Discrimination Score: -1.000; Robustness + : 0.222; Robustness - : 0.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 52.134 | Resp <= 26.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 110.822 & Resp >= 25.026) | Temp <= 29.155) | Glucose >= 8.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 50.146 | MAP >= 15.049) & Chloride <= 95.645) | PTT <= 86.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.948 -> Phosphate >= 0.174) | Phosphate <= 2.425) -> Glucose >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium <= 5.632 -> Hgb >= 0.790) [Discrimination Score: 1.000; Robustness + : -5.632; Robustness - : -5.632; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 4.741 -> Hct <= 22.929) -> EtCO2 <= 36.753) & Phosphate <= 20.635) [Discrimination Score: -1.000; Robustness + : -36.753; Robustness - : -36.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.721 -> Chloride >= 3.863) & AST >= 3.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 8.716) U[0,2] (Creatinine <= 0.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 3.333 | PTT >= 1.786) & Resp >= 0.456) & pH >= 0.886) [Discrimination Score: 1.000; Robustness + : -0.886; Robustness - : -0.886; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 1.221 | Platelets <= 113.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 21.428 -> Calcium <= 8.823) | BaseExcess >= 0.754) -> FiO2 <= 4.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 4.481 | HCO3 >= 1.217) | Glucose <= 9.619) -> WBC >= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.040 & WBC >= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 32.182 -> SBP >= 110.477) & WBC >= 48.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 113.587 & SBP >= 76.118) & Fibrinogen <= 130.960) -> Phosphate >= 76.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 8.257 | Potassium >= 0.349) -> Magnesium >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 1.408 -> Magnesium >= 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.299) U[2,2] (Glucose >= 10.383)) [Discrimination Score: -1.000; Robustness + : 6.299; Robustness - : 6.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 107.587 & Lactate >= 0.030) [Discrimination Score: -1.000; Robustness + : -0.030; Robustness - : -0.030; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose >= 9.966 & pH >= 0.138) -> Hct <= 4.664) [Discrimination Score: 1.000; Robustness + : -4.664; Robustness - : -4.664; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR >= 3.085 -> SepsisLabel >= 0.203) [Discrimination Score: -1.000; Robustness + : 0.203; Robustness - : 0.203; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 71.276 | HCO3 <= 17.736) | Platelets >= 1.536) | Hct >= 1.608) [Discrimination Score: -0.408; Robustness + : 17.165; Robustness - : 17.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 30.859 | Platelets <= 52.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 74.635) U[0,2] (PTT >= 1.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.001 | DBP <= 73.066) | HCO3 >= 14.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 89.335) U[0,2] (DBP >= 33.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 49.657) U[0,2] (Hct >= 1.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 50.289 -> Hgb >= 0.641) -> WBC >= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DBP >= 9.270 -> Phosphate <= 2.682) & Temp >= 0.256) -> Hct >= 0.195) [Discrimination Score: -1.000; Robustness + : 0.195; Robustness - : 0.195; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 9.331) U[1,1] (DBP >= 41.248)) [Discrimination Score: 0.000; Robustness + : 9.331; Robustness - : 9.331; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 70.147 | WBC <= 9.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 32.474 -> Temp >= 4.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 17.214) U[0,2] (Glucose >= 14.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.983) U[1,2] (Temp <= 21.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.591 & Temp >= 0.880) -> HCO3 >= 1.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 7.056 | Temp >= 3.270) -> Fibrinogen <= 11.828) -> Bilirubin_direct <= 38.355) [Discrimination Score: 0.000; Robustness + : -38.355; Robustness - : -38.355; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 2.947 | Temp <= 28.440) & Phosphate >= 0.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 70.347 & Potassium >= 0.160) & Creatinine <= 2.412) [Discrimination Score: 1.000; Robustness + : -0.160; Robustness - : -0.160; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 50.146 -> Magnesium <= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 3.761 -> DBP <= 64.647) -> BUN >= 15.388) & Phosphate <= 66.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.485 -> Temp >= 6.310) -> Magnesium >= 5.778) & SepsisLabel >= 2.245) [Discrimination Score: 0.000; Robustness + : -2.245; Robustness - : -2.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 3.099 | Temp >= 5.171) & SepsisLabel >= 6.944) [Discrimination Score: 0.000; Robustness + : -6.944; Robustness - : -6.944; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PTT >= 2.259 | Temp <= 30.349) [Discrimination Score: 0.000; Robustness + : -2.259; Robustness - : -2.259; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 8.779) U[2,2] (Temp <= 16.738)) [Discrimination Score: 0.000; Robustness + : 16.738; Robustness - : 16.738; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 1.573 | Temp >= 1.047) & Bilirubin_total <= 22.544) -> Magnesium <= 29.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 10.580 & Temp >= 7.080) [Discrimination Score: -1.000; Robustness + : -7.080; Robustness - : -7.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Phosphate >= 0.102 | Temp >= 6.363) [Discrimination Score: -0.234; Robustness + : 88.423; Robustness - : 88.887; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 10.793 | Temp >= 7.110) | Lactate >= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 21.198 & Temp >= 0.362) | Potassium <= 23.858) & Phosphate <= 35.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 15.952 -> WBC <= 4.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP >= 10.348 | SepsisLabel >= 0.300) & Temp >= 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat <= 98.932 & SepsisLabel <= 0.988) -> Platelets >= 0.125) -> BUN <= 0.760) [Discrimination Score: 1.000; Robustness + : -0.760; Robustness - : -0.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 0.561 -> SepsisLabel >= 0.234) -> PTT <= 0.696) | Bilirubin_direct >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate <= 0.601 & SepsisLabel >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
