G[2,2](Chloride >= 15.513 & HCO3 >= 0.387) [Discrimination Score: -1.000; Robustness + : -15.513; Robustness - : -15.513; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.571 | Potassium >= 0.147) | WBC >= 0.226) | FiO2 <= 1.874) [Discrimination Score: -1.000; Robustness + : 1.874; Robustness - : 1.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 1.273 | Hgb >= 1.652) & HCO3 <= 3.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 >= 2.329 | Hct >= 1.499) [Discrimination Score: -0.000; Robustness + : -1.499; Robustness - : -1.499; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 3.151) U[1,2] (Potassium >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 1.892 | Potassium >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb <= 12.201 | Magnesium >= 0.042) | Lactate <= 1.131) [Discrimination Score: -0.614; Robustness + : 9.422; Robustness - : 12.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 4.767 -> Magnesium <= 0.413) | SepsisLabel >= 0.215) [Discrimination Score: 0.367; Robustness + : 25.769; Robustness - : -0.215; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 6.951 -> Phosphate <= 1.610) & Creatinine <= 3.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.975 & Potassium <= 3.051) -> HR <= 0.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.011 | Platelets <= 23.666) -> Creatinine >= 0.778) [Discrimination Score: -0.000; Robustness + : -23.666; Robustness - : -23.666; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 2.648 | WBC >= 0.795) & Resp >= 0.605) [Discrimination Score: 2.000; Robustness + : -0.795; Robustness - : -0.795; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 70.780 -> SBP <= 121.363) | O2Sat <= 131.351) -> FiO2 <= 124.102) [Discrimination Score: -0.000; Robustness + : -131.351; Robustness - : -131.351; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 0.394 & WBC <= 1.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 101.402 -> WBC <= 5.615) | SepsisLabel <= 6.409) | Potassium >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.139 -> WBC <= 3.019) -> Lactate >= 0.370) & Glucose <= 6.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 5.845 | WBC >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 1.777 | WBC >= 0.097) | Magnesium <= 8.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 0.690 | WBC <= 2.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP <= 71.583 -> MAP <= 76.615) & Platelets <= 84.167) | Fibrinogen <= 73.644) [Discrimination Score: 0.000; Robustness + : 73.644; Robustness - : 73.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP <= 75.728 & SBP <= 133.747) [Discrimination Score: 1.000; Robustness + : 75.728; Robustness - : 75.728; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.108) U[0,2] (Platelets >= 20.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.535 | pH <= 3.589) | HR >= 2.951) | Glucose <= 4.778) [Discrimination Score: 0.000; Robustness + : 18737.049; Robustness - : 18737.049; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 12.775 & O2Sat <= 96.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.060 & Platelets <= 89.309) -> HCO3 <= 220.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.350 -> Creatinine >= 0.019) & SepsisLabel >= 0.044) | MAP >= 0.009) [Discrimination Score: -0.696; Robustness + : 97.436; Robustness - : 122.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 16.163 | Platelets <= 220.718) | pH <= 201.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.007 -> Phosphate >= 0.120) & PaCO2 >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -1.180 -> Lactate >= 0.861) & SepsisLabel <= 2.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.055 -> Glucose <= 116.184) & Magnesium <= 18.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 83.267 -> O2Sat <= 96.051) & Phosphate <= 96.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 3.015 & Phosphate >= 0.101) & Lactate >= 0.103) | EtCO2 >= 0.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 2.173) U[0,1] (Glucose <= 52.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 1.067 & Potassium <= 1.348) & Platelets >= 0.725) -> HR <= 1.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 12.972) U[0,2] (Platelets >= 10.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 5.890 & Platelets <= 197.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 15.160 | Creatinine <= 1.479) -> Magnesium >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 57.091 -> Creatinine >= 0.110) | Creatinine <= 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.011 | HCO3 <= 11.515) -> TroponinI <= 5.269) -> SBP >= 2.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.766 -> Hgb <= 7.773) -> DBP >= 0.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 1.131 | Hct <= 32.276) & Resp <= 38.808) & HR >= 3.477) [Discrimination Score: 0.341; Robustness + : -11.277; Robustness - : -17.792; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 3.640 & Platelets <= 39.255) | SaO2 >= 20.389) [Discrimination Score: 0.003; Robustness + : 7.300; Robustness - : 7.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 49.207 | Platelets >= 10.726) [Discrimination Score: -3.000; Robustness + : 49.207; Robustness - : 49.207; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.080 & Magnesium >= 0.131) -> Temp <= 1.165) [Discrimination Score: -0.608; Robustness + : -0.577; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 34.112 -> SBP >= 8.654) & DBP >= 78.264) & AST <= 125.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.176 | Platelets >= 12.748) -> Potassium >= 20.709) -> Hct >= 18.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets <= 132.054 & Potassium >= 0.646) [Discrimination Score: 0.000; Robustness + : -0.646; Robustness - : -0.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.718 | Platelets <= 221.249) -> BUN <= 146.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 8.121) U[1,2] (pH >= 0.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 30.820 -> O2Sat >= 84.733) & Resp <= 95.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess >= -2.707 | pH >= 3.046) [Discrimination Score: 3.000; Robustness + : 2.707; Robustness - : 2.707; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.461 -> WBC >= 0.550) | Alkalinephos <= 4.758) | TroponinI >= 0.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.055 & Magnesium >= 0.096) -> Hct >= 0.321) -> Resp <= 1.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 1.254 -> PTT <= 21.599) | SBP >= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.323 -> Phosphate <= 1.525) | PTT <= 1.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 114.655 | MAP >= 36.649) [Discrimination Score: -0.000; Robustness + : 114.655; Robustness - : 114.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 2.361 & HCO3 <= 7.105) | WBC <= 7.953) [Discrimination Score: 0.000; Robustness + : 7.953; Robustness - : 7.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.165 -> PTT >= 0.200) | Alkalinephos >= 0.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 6.043 & Chloride >= 9.188) | O2Sat <= 55.705) | Platelets >= 8.727) [Discrimination Score: 0.274; Robustness + : -4.684; Robustness - : -8.727; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 1.751 -> Calcium >= 0.230) & Fibrinogen >= 0.210) [Discrimination Score: 0.000; Robustness + : -0.210; Robustness - : -0.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 5.346 & Phosphate <= 1.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 34.277) U[0,1] (Phosphate <= 3.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 2.906 | Phosphate <= 0.704) | EtCO2 >= 0.145) & Creatinine >= 0.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 32.604) U[1,2] (Phosphate <= 0.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.044 & Hgb <= 11.653) -> BUN <= 5.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 13.903 | Phosphate >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 266.185) U[1,2] (WBC >= 0.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.290 | Hct <= 25.282) -> SaO2 >= 3.630) & pH <= 34.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 17.404 & Hct <= 16.300) | Glucose <= 11.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -4.116 -> PaCO2 >= 7.963) -> Potassium <= 38.831) & SepsisLabel <= 50.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 32.572 | Hgb >= 0.052) & SBP >= 0.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos >= 0.779 & Hgb >= 0.699) -> TroponinI <= 8.711) | DBP >= 1.082) [Discrimination Score: -0.456; Robustness + : 62.640; Robustness - : 73.518; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose >= 4.412 & PaCO2 <= 70.580) & Chloride <= 37.001) & O2Sat >= 9.331) [Discrimination Score: -0.243; Robustness + : -4.685; Robustness - : -4.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.481 -> Potassium <= 4.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -8.061 -> FiO2 <= 0.451) -> PaCO2 <= 0.599) | Chloride <= 0.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.622 | PaCO2 >= 9.621) | Magnesium >= 3.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.758 | Lactate <= 3.271) | Platelets >= 0.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 2.193 | WBC <= 3.743) -> Hgb >= 0.033) & PTT <= 4.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate >= 0.001 & Potassium >= 0.746) -> WBC >= 0.462) -> pH >= 0.529) [Discrimination Score: 1.000; Robustness + : -0.462; Robustness - : -0.462; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 2.826) U[2,2] (SepsisLabel <= 0.263)) [Discrimination Score: 0.000; Robustness + : 0.263; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.001 & PTT <= 10.893) & Temp >= 0.079) -> TroponinI <= 25.653) [Discrimination Score: -1.000; Robustness + : -25.653; Robustness - : -25.653; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 36.471) U[2,2] (Hgb >= 0.023)) [Discrimination Score: 1.000; Robustness + : 36.471; Robustness - : 36.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose <= 86.965 | Hct >= 3.992) & EtCO2 <= 17.492) & AST >= 1.455) [Discrimination Score: 2.000; Robustness + : -1.455; Robustness - : -1.455; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.816) U[0,1] (Glucose >= 8.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.921 -> Glucose >= 4.196) -> Chloride >= 0.246) -> WBC <= 79.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 37.664 | HCO3 <= 11.464) & BUN <= 16.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 7.807 | Magnesium >= 0.008) -> BUN >= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 71.771 & Potassium >= 0.101) -> PTT >= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 98.924 -> Resp >= 18.629) & HCO3 <= 25.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 86.346 | Resp >= 18.045) -> BaseExcess >= 25.492) & BaseExcess <= 25.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 0.971 | Phosphate <= 0.444) | HR >= 0.165) | Chloride <= 4.563) [Discrimination Score: 0.000; Robustness + : 18739.835; Robustness - : 18739.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos >= 0.936 & Phosphate <= 3.255) [Discrimination Score: 0.000; Robustness + : -0.936; Robustness - : -0.936; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 26.761 -> Magnesium >= 0.039) & Hct >= 0.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 62.688) U[1,2] (Magnesium >= 0.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 29.026 -> BUN >= 1.893) | EtCO2 <= 3.548) | Calcium <= 5.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 18.791 | BUN >= 0.018) | HR <= 15.862) -> Bilirubin_direct <= 11.855) [Discrimination Score: 2.000; Robustness + : -18.791; Robustness - : -18.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct >= 4.241 | Lactate >= 0.302) -> Fibrinogen >= 0.688) [Discrimination Score: -1.000; Robustness + : 0.302; Robustness - : 0.302; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 41.352) U[0,2] (Chloride >= 7.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 2.485) U[1,2] (Chloride <= 29.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate >= 0.086 -> WBC >= 1.169) -> DBP >= 1.001) -> Creatinine >= 0.139) [Discrimination Score: -1.000; Robustness + : 0.086; Robustness - : 0.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 1.629 | Lactate >= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 2.817) U[0,2] (Potassium <= 2.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 33.720 | HR >= 84.492) & Lactate >= 52.153) -> AST <= 94.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 5.425) U[1,1] (Lactate >= 0.510)) [Discrimination Score: -3.000; Robustness + : 5.425; Robustness - : 5.425; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 88.242) U[1,2] (Lactate >= 0.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 63.606) U[1,1] (Resp <= 29.433)) [Discrimination Score: 1.000; Robustness + : 63.606; Robustness - : 63.606; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 142.110 | WBC <= 3.715) | SaO2 >= 0.369) -> Calcium <= 5.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 51.270 & SBP <= 105.092) -> HR <= 111.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate <= 2.037 -> SepsisLabel <= 0.870) -> SBP <= 0.801) | Hct >= 0.050) [Discrimination Score: 0.000; Robustness + : -0.050; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 5.440 | HCO3 <= 10.306) -> Alkalinephos >= 2.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos <= 50.800 -> HCO3 <= 11.465) [Discrimination Score: 0.000; Robustness + : -50.800; Robustness - : -50.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 1.468 -> Platelets <= 271.205) | BUN >= 19.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 1.041 & Platelets <= 285.941) | HR <= 238.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 3.152 | Lactate >= 1.092) & BaseExcess <= 2.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 103.527 -> SepsisLabel <= 0.990) -> AST <= 0.299) -> Alkalinephos <= 0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 13.213 -> SBP <= 115.097) | Bilirubin_total <= 128.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 55.966 & Phosphate >= 0.180) | Bilirubin_direct <= 2.061) [Discrimination Score: -0.000; Robustness + : 2.061; Robustness - : 2.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 3.062 | SBP >= 62.551) | SBP <= 118.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 1.372 | Magnesium >= 0.007) & Hct >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 179.791 | PTT >= 0.287) -> Bilirubin_total >= 0.513) | Resp <= 7.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 55.312 -> Platelets <= 205.807) -> WBC <= 251.477) & WBC <= 209.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 0.277 | pH <= 6.940) -> Magnesium >= 0.352) | pH >= 1.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.743 | pH >= 0.674) | WBC >= 0.820) -> FiO2 >= 3.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 9.430 & pH <= 6.113) -> DBP <= 7.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH <= 3.973 | Potassium <= 1.468) -> Lactate >= 0.308) [Discrimination Score: -0.345; Robustness + : -16.425; Robustness - : -3.893; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.631 -> pH <= 5.961) & Potassium <= 6.458) | BUN <= 4.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 11.797 | pH <= 6.761) & SaO2 >= 1.834) [Discrimination Score: 0.000; Robustness + : -1.834; Robustness - : -1.834; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 87.924 & pH >= 2.033) & BaseExcess <= 5.018) & Calcium <= 5.427) [Discrimination Score: 0.000; Robustness + : -2.033; Robustness - : -2.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 24.818 -> Potassium >= 0.749) & pH <= 2.149) [Discrimination Score: -0.500; Robustness + : -24.818; Robustness - : -19.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 3.229 | Potassium <= 4.942) | Glucose >= 0.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
