G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((MAP <= 84.977 | SBP <= 111.688) | MAP >= 65.165) & SBP <= 112.058) [Discrimination Score: -111.688; Robustness + : 0.000; Robustness - : 111.688; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 75.961) U[1,1] (O2Sat >= 84.731)) [Discrimination Score: -75.961; Robustness + : 0.000; Robustness - : 75.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 3.971 -> MAP <= 71.912) -> EtCO2 <= 83.988) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 2.537 | O2Sat >= 24.025) | Magnesium >= 8.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 5.792 | MAP >= 18.463) | SepsisLabel >= 53.403) | Bilirubin_total >= 70.653) [Discrimination Score: -32839.208; Robustness + : 0.000; Robustness - : 32839.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP >= 33.361 -> O2Sat <= 97.638) -> HR <= 87.425) & PTT >= 50.732) [Discrimination Score: 50.732; Robustness + : 0.000; Robustness - : -50.732; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 61.898 | HR >= 66.807) | Hct >= 47.286) & FiO2 <= 97.115) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 91.729 -> SBP >= 48.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat >= 14.239 & SBP >= 51.450) & Creatinine >= 37.066) | PTT <= 120.661) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 8.312 -> SBP >= 9.353) -> HR <= 114.535) & SepsisLabel >= 33.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp >= 3.524 -> SBP >= 55.801) & BaseExcess <= 115.051) -> BaseExcess <= 105.759) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 62.550 | Resp >= 3.156) & Bilirubin_direct >= 7.470) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP >= 70.677 -> Resp <= 12.436) -> SaO2 <= 15.788) [Discrimination Score: 15.788; Robustness + : 0.000; Robustness - : -15.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat <= 85.986 -> Resp >= 4.566) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT >= 3.013 & Resp >= 8.121) -> AST <= 11.646) -> FiO2 >= 9.622) [Discrimination Score: -9.622; Robustness + : 0.000; Robustness - : 9.622; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR >= 59.587 -> Resp >= 8.431) | Calcium >= 9.171) [Discrimination Score: -8.431; Robustness + : 0.000; Robustness - : 8.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 11.507 | Temp >= 1.283) -> MAP >= 1.403) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 11.412 | Resp >= 9.301) & Platelets <= 10.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT >= 2.042 | Temp <= 34.899) & EtCO2 >= 3.671) | Alkalinephos >= 2.717) [Discrimination Score: 2.717; Robustness + : 0.000; Robustness - : -2.717; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 6.338) U[1,2] (O2Sat <= 88.384)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 28.329) U[0,2] (Temp >= 1.412)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 79.187 | HR <= 98.520) -> Magnesium >= 43.312) -> TroponinI >= 41.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 61.986 -> PTT <= 12.151) | MAP <= 16.286) -> Bilirubin_direct >= 1.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat <= 92.274 -> PTT <= 8.497) | Chloride <= 22.751) -> SBP >= 3.009) [Discrimination Score: 22.751; Robustness + : 0.000; Robustness - : -22.751; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 9.175 -> Temp <= 19.140) [Discrimination Score: 19.140; Robustness + : 0.000; Robustness - : -19.140; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 29.704 | MAP <= 77.891) | DBP >= 33.193) [Discrimination Score: -11.268; Robustness + : 0.000; Robustness - : 47.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 55.870 & Temp <= 34.127) & FiO2 <= 37.068) | pH >= 4.604) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 60.381 & Glucose >= 4.763) [Discrimination Score: 4.860; Robustness + : 0.000; Robustness - : -20.619; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 61.393 | Temp <= 29.329) -> Platelets <= 5.943) [Discrimination Score: 5.943; Robustness + : 0.000; Robustness - : -5.943; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP <= 71.223 | PTT <= 16.947) & Alkalinephos >= 1.953) & O2Sat <= 3.716) [Discrimination Score: 1.953; Robustness + : 0.000; Robustness - : -1.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 58.343 -> PTT <= 10.630) & PaCO2 <= 4.510) | Magnesium >= 0.575) [Discrimination Score: 0.575; Robustness + : 0.000; Robustness - : -0.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PTT >= 3.051 & SBP >= 76.608) | O2Sat >= 7.574) & DBP <= 104.445) [Discrimination Score: -5.526; Robustness + : 0.000; Robustness - : 23.445; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](EtCO2 >= 0.000 | HR >= 9.801) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Potassium <= 0.000 & PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 0.000 & FiO2 <= 0.000) | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 9.406 & Glucose <= 87.537) -> pH >= 9.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 0.000 | TroponinI <= 0.000) | Temp >= 0.000) -> MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.000 | SaO2 <= 0.000) & BUN >= 0.000) & Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 6.410 -> Magnesium >= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](pH >= 0.000 | BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 0.000) U[0,1] (PaCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.000 -> BaseExcess >= 0.000) -> Temp >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.000 -> EtCO2 >= 0.000) | FiO2 >= 0.000) | Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.000 & Resp <= 16.177) & BUN <= 15.491) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WBC >= 0.000 & EtCO2 >= 0.000) | Hgb >= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 0.000 | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 54.703 -> pH >= 0.000) & O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 77.950 -> Hgb <= 0.000) -> PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 0.000 & EtCO2 >= 0.000) | Resp >= 0.000) & SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 1.000 & WBC >= 0.000) -> Chloride >= 0.000) & SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.000 -> Platelets <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 78.331 -> Phosphate <= 0.000) & Resp >= 0.000) & O2Sat >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 80.032) U[0,1] (Creatinine <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 0.000 -> AST >= 0.000) & SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SepsisLabel >= 1.000 & Fibrinogen >= 0.000) | Phosphate <= 0.000) | Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT <= 16.737 -> HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 125.581 | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate >= 0.000 | PTT <= 16.341) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 53.076 & BUN <= 0.000) | Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WBC <= 0.000 | O2Sat <= 93.322) -> Platelets <= 98.853) | Magnesium <= 97.761) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 0.000 | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.000 & Phosphate >= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 17.640 -> Resp >= 4.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 6.401 | Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 >= 0.000 -> SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[2,2] (SBP <= 117.244)) [Discrimination Score: -117.244; Robustness + : 0.000; Robustness - : 117.244; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 117.146 | HR >= 64.380) & Resp <= 98.748) [Discrimination Score: -98.748; Robustness + : 0.000; Robustness - : 98.748; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI >= 0.000 -> AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.000 -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 0.000 -> Resp <= 15.587) | Hgb >= 8.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Potassium >= 0.000 & EtCO2 >= 0.000) & SepsisLabel <= 0.000) & pH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC >= 0.000 -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 60.946 -> Platelets >= 0.000) & TroponinI <= 0.000) -> DBP >= 0.000) [Discrimination Score: 19.092; Robustness + : 0.000; Robustness - : -81.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 57.248) U[1,1] (HR >= 38.335)) [Discrimination Score: 38.335; Robustness + : 0.000; Robustness - : -38.335; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PTT <= 17.695 -> Fibrinogen <= 0.000) [Discrimination Score: 17.695; Robustness + : 0.000; Robustness - : -17.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 0.000 & WBC >= 0.000) | O2Sat <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 15.977 | Glucose <= 15.186) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 0.000 & MAP <= 85.710) & Fibrinogen <= 77.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.000 & O2Sat >= 64.109) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 0.000 -> EtCO2 >= 0.000) & Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC >= 0.000 | O2Sat <= 87.939) | Magnesium >= 78.315) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,2] (O2Sat <= 91.749)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate >= 0.000 & DBP >= 35.282) [Discrimination Score: 35.282; Robustness + : 0.000; Robustness - : -35.282; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 80.572) U[1,1] (HR <= 85.353)) [Discrimination Score: -85.353; Robustness + : 0.000; Robustness - : 85.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.000 -> Bilirubin_direct >= 0.000) & Calcium <= 0.000) -> Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 23.823 | HCO3 <= 0.000) -> PTT >= 0.000) | SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 <= 0.000 | Bilirubin_total >= 0.000) -> Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen <= 0.000 | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 61.885 & TroponinI <= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 7.945 -> Hct <= 0.000) | Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PTT >= 2.275 & TroponinI <= 0.000) | Lactate >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct <= 0.000 -> TroponinI <= 0.000) -> pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 0.000 | BaseExcess >= 0.000) -> DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium >= 0.000 & Bilirubin_direct <= 0.000) & AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 0.000 | Glucose <= 30.010) | Bilirubin_total >= 5.718) | Magnesium <= 89.627) [Discrimination Score: -89.627; Robustness + : 0.000; Robustness - : 89.627; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 0.000 & Bilirubin_total <= 0.000) & TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 11.044 | pH <= 0.000) | DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 0.000 | Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PTT <= 15.803 & BaseExcess >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 0.000 -> HCO3 >= 0.000) -> Creatinine <= 0.000) | Platelets <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 90.198 & Bilirubin_total <= 0.000) & Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 0.000 | Magnesium <= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 41.453 -> SBP <= 121.463) -> DBP <= 108.901) & PaCO2 <= 125.237) [Discrimination Score: 108.901; Robustness + : 0.000; Robustness - : -108.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 0.000 & DBP <= 52.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp >= 1.569 -> SBP >= 85.151) -> Chloride <= 113.746) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 0.000 & Calcium <= 0.000) | AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.000 -> EtCO2 >= 0.000) -> TroponinI <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 0.000 | Alkalinephos >= 0.000) & Lactate >= 0.000) & PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 <= 0.000 & Platelets >= 0.000) -> Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 56.199 -> SaO2 >= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.000 & SBP >= 81.730) & Temp >= 56.449) [Discrimination Score: 81.730; Robustness + : 0.000; Robustness - : -81.730; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[0,1] (BUN >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.000 | WBC >= 0.000) & Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 0.000 | PaCO2 <= 0.000) & Potassium <= 0.000) | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 0.000 -> PTT >= 1.629) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 0.000 | Bilirubin_direct <= 0.000) | AST <= 0.000) | O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct >= 0.000 | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC >= 0.000 | Bilirubin_total >= 0.000) & Temp <= 0.000) [Discrimination Score: 109.922; Robustness + : 0.000; Robustness - : -98.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.000 | Temp <= 37.989) & EtCO2 <= 31.738) [Discrimination Score: -31.738; Robustness + : 0.000; Robustness - : 31.738; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct >= 0.000 & MAP <= 78.479) | SaO2 >= 68.253) & AST <= 75.315) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 32.164 | Lactate >= 0.000) & PTT >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 0.000 -> Lactate <= 0.000) -> Hct <= 0.000) & pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_direct <= 0.000 & Bilirubin_total <= 0.000) -> Resp <= 0.000) & pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 17.457 | Platelets <= 0.000) | MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen <= 0.000 | O2Sat >= 74.342) -> Platelets >= 68.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 <= 0.000 | Platelets >= 0.000) | Temp >= 0.000) -> Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH >= 0.000 -> Alkalinephos <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= 0.000 | Potassium >= 0.000) | SepsisLabel >= 0.000) | Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 0.000 & HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
