G[1,1](Chloride >= 3.205 & HCO3 >= 0.919) [Discrimination Score: -3.000; Robustness + : -3.205; Robustness - : -3.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 32.442 & Phosphate <= 3.444) -> Resp >= 0.129) [Discrimination Score: 2.000; Robustness + : -3.444; Robustness - : -3.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 3.463 | Creatinine >= 0.043) -> HCO3 <= 1.456) -> Hgb >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 1.708 | Potassium >= 0.103) -> EtCO2 >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 1.511 -> Calcium >= 0.231) | Magnesium >= 0.275) & Calcium <= 3.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 48.144) U[1,2] (HCO3 >= 0.797)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 2.030 & Phosphate <= 4.821) | Bilirubin_total <= 3.843) & SaO2 <= 2.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 2.655 & Phosphate <= 2.034) [Discrimination Score: 0.000; Robustness + : -2.655; Robustness - : -2.655; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 13.039) U[0,1] (Phosphate >= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 6.541 & Potassium >= 0.126) | Hct >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 1.512 -> Magnesium <= 0.352) | PaCO2 <= 1.575) -> Lactate <= 1.763) [Discrimination Score: 0.000; Robustness + : -1.763; Robustness - : -1.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.477 -> WBC <= 18.365) | Resp <= 5.517) [Discrimination Score: -0.000; Robustness + : 5.517; Robustness - : 5.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.128 & Potassium <= 2.413) | EtCO2 >= 0.033) | Potassium <= 2.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 8.297 -> Creatinine <= 1.146) -> Hgb <= 0.611) -> WBC >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 1.483 -> HCO3 <= 31.828) | HCO3 >= 1.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 64.903 | pH <= 4.825) & PaCO2 <= 3.689) & Temp >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 8.657) U[1,1] (WBC <= 20.954)) [Discrimination Score: 0.000; Robustness + : 20.954; Robustness - : 20.954; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 1.123 & Phosphate <= 5.211) & WBC <= 5.011) -> Magnesium <= 4.646) [Discrimination Score: 0.000; Robustness + : -4.646; Robustness - : -4.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 6.564 & Potassium >= 0.096) | Platelets <= 3.975) & Chloride >= 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets >= 5.961 | WBC <= 11.287) & WBC >= 1.236) & O2Sat <= 20.634) [Discrimination Score: 1.096; Robustness + : -37.304; Robustness - : -77.491; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.012) U[1,1] (HCO3 <= 2.933)) [Discrimination Score: 0.000; Robustness + : 2.933; Robustness - : 2.933; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 15.196) U[1,2] (Glucose >= 4.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 129.793 & Potassium >= 0.013) & Bilirubin_total <= 0.738) & AST >= 0.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 10.231 | Glucose >= 0.447) & BUN <= 60.137) | Magnesium <= 95.793) [Discrimination Score: -0.160; Robustness + : 95.736; Robustness - : 95.793; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 1.814 -> Magnesium <= 1.499) | Potassium <= 0.961) | BUN <= 1.774) [Discrimination Score: -0.000; Robustness + : 1.774; Robustness - : 1.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 2.926 & Phosphate <= 2.088) -> DBP >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 7.068 & Glucose >= 4.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.065 | Glucose <= 113.553) | Hgb <= 108.497) -> O2Sat <= 62.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 137.677) U[0,1] (HCO3 >= 0.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= 0.868 | pH >= 0.167) -> EtCO2 <= 6.422) | DBP <= 2.238) [Discrimination Score: 0.240; Robustness + : 0.099; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.080 & Platelets <= 249.607) -> DBP <= 198.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.616) U[0,2] (Platelets >= 14.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.042) U[0,1] (Platelets >= 5.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 4.467) U[0,1] (Platelets >= 9.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 4.690 -> Platelets >= 11.082) | Fibrinogen <= 249.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.372 | Platelets >= 14.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 14.332 | Potassium >= 0.011) -> Alkalinephos <= 1.714) | Hgb <= 3.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.057 -> Platelets >= 9.418) & DBP >= 8.559) | Potassium >= 10.103) [Discrimination Score: -0.000; Robustness + : -8.559; Robustness - : -8.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 1.039 & Hct >= 1.400) & SepsisLabel >= 0.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 1.759 & Hct <= 14.152) & DBP >= 0.609) | O2Sat <= 22.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 9.955) U[1,2] (PaCO2 <= 63.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 16.405 -> Magnesium >= 0.056) & WBC >= 0.060) | PTT >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 63.288 & Hct <= 19.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 28.053 -> Phosphate <= 3.785) | DBP >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.890 | Hct >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.757 | Hgb >= 0.323) & Platelets <= 6.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 24.741 | Potassium >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.033 | Hgb <= 7.425) | pH <= 5.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb >= 0.471 & Magnesium >= 0.099) | PTT >= 0.108) [Discrimination Score: 0.283; Robustness + : 0.580; Robustness - : -0.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.017 | Hct <= 11.548) | Calcium >= 0.756) [Discrimination Score: 0.229; Robustness + : 16.195; Robustness - : 11.548; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.381 & Phosphate >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 1.306 & Hgb <= 1.399) | Potassium <= 5.438) | Resp <= 0.687) [Discrimination Score: -0.228; Robustness + : 5.190; Robustness - : 5.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN >= 0.667 & Hgb >= 0.120) -> FiO2 >= 0.219) & Resp >= 0.154) [Discrimination Score: 0.000; Robustness + : -0.154; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 59.940 & Platelets <= 66.058) | Calcium >= 4.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 0.322 -> Potassium <= 1.573) -> TroponinI >= 0.181) | HR >= 0.068) [Discrimination Score: -0.000; Robustness + : 0.181; Robustness - : 0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.044 -> Hgb <= 9.039) & BaseExcess >= 0.500) -> Alkalinephos <= 8.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose <= 61.020 -> Hct <= 14.218) [Discrimination Score: 1.000; Robustness + : -61.020; Robustness - : -61.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 64.013 -> Hgb >= 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 12.562 -> WBC <= 14.590) & Calcium <= 1.367) & Alkalinephos <= 3.004) [Discrimination Score: -0.229; Robustness + : -16.135; Robustness - : -14.590; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.347 -> WBC >= 0.432) | HCO3 >= 0.759) -> Hgb >= 1.173) [Discrimination Score: 0.000; Robustness + : -0.347; Robustness - : -0.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 1.973 & WBC >= 0.956) & TroponinI >= 0.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 8.268 | WBC <= 17.059) | O2Sat <= 12.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.204 -> WBC <= 12.602) -> HCO3 <= 11.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 40.590 | WBC <= 17.845) & Glucose >= 1.009) & Creatinine >= 1.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 2.690 & WBC >= 1.045) & Hct >= 0.006) | Hct <= 15.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.047 | WBC >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 4.422 & WBC >= 1.015) -> AST >= 0.937) [Discrimination Score: 0.000; Robustness + : 0.937; Robustness - : 0.937; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 79.608 -> Resp >= 13.130) & HR >= 4.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 57.107 | PTT <= 13.967) & Resp >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 118.200 -> SBP >= 41.579) & DBP <= 145.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 97.931 -> SBP <= 188.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 78.246 | SBP <= 185.171) | Bilirubin_total >= 84.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 13.634 & MAP >= 85.789) [Discrimination Score: -0.000; Robustness + : -85.789; Robustness - : -85.789; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 4.271 | PTT >= 0.228) & Bilirubin_direct <= 8.458) & Glucose >= 0.248) [Discrimination Score: 0.000; Robustness + : -0.248; Robustness - : -0.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Potassium <= 3.952 -> PTT >= 0.067) -> TroponinI >= 0.010) [Discrimination Score: 0.000; Robustness + : 0.010; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate >= 0.151 | PTT <= 11.533) & HCO3 <= 8.421) [Discrimination Score: -0.000; Robustness + : 8.421; Robustness - : 8.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.580 & PTT <= 15.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 43.705 & PTT >= 0.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium >= 0.078 | PTT >= 0.242) [Discrimination Score: 0.000; Robustness + : -0.078; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 >= 1.048 -> PTT >= 0.210) | Lactate >= 0.156) | Creatinine >= 0.103) [Discrimination Score: -0.000; Robustness + : 0.210; Robustness - : 0.210; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 4.852) U[0,1] (HCO3 >= 1.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 6.179 | Calcium >= 0.159) | Alkalinephos >= 0.353) [Discrimination Score: 0.000; Robustness + : 6.179; Robustness - : 6.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 1.353 -> PTT >= 0.316) | SepsisLabel <= 25.900) [Discrimination Score: 2.000; Robustness + : 25.900; Robustness - : 25.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess >= 0.653 | Phosphate <= 0.807) | Fibrinogen <= 4.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 9.426 -> Magnesium <= 0.267) -> Fibrinogen <= 2.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 103.902 & SepsisLabel <= 0.722) | Hgb >= 0.027) | BaseExcess <= 0.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.064 -> pH >= 0.428) | HR <= 2.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= 3.183 -> Chloride >= 3.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 75.216 -> SBP >= 32.561) | BUN <= 146.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess <= 11.456 | BUN <= 20.260) [Discrimination Score: 0.000; Robustness + : 20.260; Robustness - : 20.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 0.994 -> PaCO2 <= 45.071) -> WBC >= 0.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 1.592 -> Phosphate <= 3.589) | Glucose <= 4.948) | Resp <= 2.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct >= 1.310 | PTT >= 0.260) | Phosphate >= 0.149) | Lactate >= 0.191) [Discrimination Score: -0.000; Robustness + : -0.149; Robustness - : -0.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 73.829 & PTT <= 22.778) | Magnesium <= 3.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 11.933 -> pH <= 5.013) & SepsisLabel <= 6.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= 0.444 -> Potassium <= 2.711) & O2Sat >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= 0.804 & Glucose >= 0.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.002 & PaCO2 >= 4.745) [Discrimination Score: -0.164; Robustness + : -4.152; Robustness - : -3.559; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 1.474 | PaCO2 <= 13.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 0.930 | FiO2 <= 0.491) & AST >= 0.044) & Creatinine <= 0.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.382 & Phosphate <= 1.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 4.329 | PaCO2 >= 6.841) & AST <= 40.772) & Bilirubin_direct <= 12.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 >= 0.081 -> PaCO2 >= 3.925) [Discrimination Score: -0.119; Robustness + : -1.818; Robustness - : -0.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.465 & Creatinine >= 0.047) & BaseExcess >= 0.022) | MAP >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.060 | pH <= 3.722) & HR <= 5.518) & BaseExcess >= 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.618) U[2,2] (pH <= 2.931)) [Discrimination Score: 0.000; Robustness + : 2.931; Robustness - : 2.931; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.123 | PaCO2 >= 1.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 21.830 -> PaCO2 >= 5.152) | BaseExcess >= 1.168) & Alkalinephos <= 36.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.301 & PTT >= 0.194) | DBP <= 7.494) | FiO2 >= 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 13.663 | pH >= 0.862) [Discrimination Score: 0.000; Robustness + : 13.663; Robustness - : 13.663; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 68.898 | pH >= 0.721) -> Calcium >= 0.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.166 -> pH <= 2.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= 2.944 -> Hgb >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 65.002 | Potassium <= 0.201) | BaseExcess >= 0.155) & TroponinI <= 3.329) [Discrimination Score: 0.000; Robustness + : 3.329; Robustness - : 3.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 1.447 & Hct <= 29.484) & WBC <= 13.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= 0.327 -> Platelets >= 9.520) | Chloride >= 13.388) -> MAP <= 197.161) [Discrimination Score: -0.000; Robustness + : -197.161; Robustness - : -197.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 0.662 -> PaCO2 <= 60.160) -> Temp >= 1.051) -> PaCO2 <= 48.055) [Discrimination Score: -0.168; Robustness + : -47.137; Robustness - : -46.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.426 -> Temp >= 9.176) -> Lactate >= 2.788) -> Alkalinephos >= 5.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.259 -> Potassium <= 1.944) | Magnesium <= 4.014) -> O2Sat >= 0.164) [Discrimination Score: 0.000; Robustness + : -4.014; Robustness - : -4.014; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.069) U[1,2] (WBC <= 3.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 0.869 -> PaCO2 <= 42.451) [Discrimination Score: -0.000; Robustness + : -42.451; Robustness - : -42.451; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.388) U[0,0] (pH >= 0.336)) [Discrimination Score: -0.227; Robustness + : 1.312; Robustness - : 1.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.042 & pH >= 0.513) & Calcium >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 13.752) U[0,1] (WBC <= 16.556)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.148 -> PaCO2 <= 26.919) | pH <= 29.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 0.120 & PaCO2 >= 3.157) -> Glucose >= 3.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 168.325) U[0,2] (O2Sat <= 98.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 <= 8.391 & Platelets <= 81.829) [Discrimination Score: 0.000; Robustness + : 8.391; Robustness - : 8.391; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.342) U[0,1] (pH >= 0.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 26.620 | pH <= 1.937) | BaseExcess >= 0.281) -> SepsisLabel <= 6.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 5.780 -> Platelets >= 11.449) | Bilirubin_total <= 165.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
