G[0,0](Chloride >= 8.853 & HCO3 >= 3.209) [Discrimination Score: -0.248; Robustness + : -8.527; Robustness - : -7.524; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 9.080 & Hct >= 0.439) | HR >= 3.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 17.671 | Hgb <= 3.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 8.827 | Hgb <= 3.843) | PaCO2 <= 4.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 7.138 -> Creatinine >= 0.009) | Bilirubin_total <= 0.422) & Lactate >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 1.084 & Platelets >= 13.324) [Discrimination Score: -1.250; Robustness + : -13.324; Robustness - : -13.324; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 0.492 -> Magnesium >= 0.249) -> SBP >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 0.959 & Hct <= 9.168) & DBP <= 10.822) [Discrimination Score: 2.500; Robustness + : -0.959; Robustness - : -0.959; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 19.143) U[0,2] (Hgb <= 6.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 1.726 -> WBC >= 1.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.368 -> Phosphate <= 3.691) & PTT >= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 0.633 & Platelets >= 16.390) -> Alkalinephos <= 220.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.588 & WBC <= 9.836) -> PaCO2 <= 16.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.094 -> Phosphate >= 0.222) | Lactate <= 1.204) -> Alkalinephos >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 89.823 & SBP <= 214.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.276) U[0,0] (Potassium >= 0.602)) [Discrimination Score: -0.224; Robustness + : -0.178; Robustness - : 0.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 78.635 & Potassium >= 0.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 26.738 | Potassium <= 3.929) [Discrimination Score: -1.250; Robustness + : 26.738; Robustness - : 26.738; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 9.898) U[0,1] (MAP >= 32.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine <= 0.930 -> Glucose >= 12.362) [Discrimination Score: 2.500; Robustness + : -0.930; Robustness - : -0.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.376 -> Glucose <= 195.887) -> Temp >= 14.203) & Temp >= 4.868) [Discrimination Score: 0.382; Robustness + : -81.779; Robustness - : -83.597; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 0.379 | pH <= 7.130) -> Lactate >= 0.145) & BaseExcess <= 5.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb >= 0.967 & Potassium <= 2.588) | HCO3 >= 0.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 1.266 -> Potassium >= 0.263) [Discrimination Score: 0.219; Robustness + : 0.136; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.258 -> Potassium >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP <= 106.575 -> SBP >= 72.461) | Temp <= 179.644) | PaCO2 <= 164.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose >= 12.336 & Phosphate <= 1.374) | TroponinI <= 3.446) -> BaseExcess <= 3.455) [Discrimination Score: 2.000; Robustness + : -3.455; Robustness - : -3.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 2.634 -> Platelets <= 116.078) -> SaO2 <= 110.308) -> BaseExcess <= 56.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium >= 0.052 -> WBC >= 0.631) -> MAP <= 8.876) & DBP >= 0.373) [Discrimination Score: -0.219; Robustness + : 0.075; Robustness - : 0.388; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 <= 17.952 & pH >= 1.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.117) U[0,2] (PaCO2 >= 2.604)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 99.028 -> O2Sat >= 8.175) -> PTT >= 88.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.382 -> Magnesium >= 0.210) & Lactate >= 0.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.094 | Platelets <= 236.599) -> EtCO2 <= 161.823) -> pH >= 4.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine <= 1.168 | HCO3 <= 22.486) [Discrimination Score: -3.000; Robustness + : 22.486; Robustness - : 22.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 4.679 & Creatinine >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.388 & Hct <= 9.024) -> SBP >= 0.753) & Hgb <= 33.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Platelets <= 137.282 & WBC <= 9.954) -> Hct <= 10.145) & Glucose <= 17.492) [Discrimination Score: -0.667; Robustness + : -10.145; Robustness - : -10.145; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.050) U[0,2] (Hgb >= 1.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 1.067 -> Creatinine >= 0.065) | Chloride >= 0.071) | Hgb >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 0.742) U[1,1] (WBC >= 0.212)) [Discrimination Score: -1.000; Robustness + : 0.742; Robustness - : 0.742; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 17.110 -> Platelets <= 30.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 1.257 & Platelets >= 16.075) [Discrimination Score: 3.000; Robustness + : -16.075; Robustness - : -16.075; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 7.316) U[0,2] (Platelets <= 70.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.083 -> Chloride >= 0.548) -> pH >= 18.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.037 & Magnesium <= 1.934) & Calcium >= 0.118) -> Glucose >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 15.019 | Calcium >= 0.360) | HR <= 5.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 2.102 | Phosphate >= 0.190) & AST <= 3.514) & Temp <= 2.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 28.870 & Platelets >= 13.367) [Discrimination Score: 0.000; Robustness + : -13.367; Robustness - : -13.367; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.568 -> HCO3 <= 21.585) | SBP >= 2.472) & Resp >= 3.564) [Discrimination Score: -1.000; Robustness + : -3.564; Robustness - : -3.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 25.812 & Platelets <= 40.337) & PTT >= 10.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 88.657 | Glucose <= 258.373) | Hgb <= 61.243) | SBP >= 4.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.018 | Hct <= 20.918) -> PaCO2 <= 9.666) -> MAP >= 4.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 4.603 -> HCO3 <= 10.868) | Bilirubin_direct <= 17.879) [Discrimination Score: 6.000; Robustness + : 17.879; Robustness - : 17.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.062 | Hgb >= 0.630) -> SBP <= 2.336) -> PaCO2 <= 3.125) [Discrimination Score: 5.000; Robustness + : -3.125; Robustness - : -3.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.077 | WBC >= 1.074) -> Chloride >= 2.243) [Discrimination Score: 0.000; Robustness + : 0.077; Robustness - : 0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 1.050 | Phosphate >= 0.189) | Hgb <= 1.440) [Discrimination Score: -1.250; Robustness + : 1.440; Robustness - : 1.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 21.160 & Glucose <= 330.586) -> TroponinI >= 13.359) | Lactate >= 18.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 11.373 | Phosphate <= 2.896) | Phosphate <= 3.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 5.882 & Hgb <= 5.151) [Discrimination Score: -1.500; Robustness + : -5.882; Robustness - : -5.882; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 15.696 -> Hct >= 4.338) -> pH <= 19.798) -> Platelets >= 4.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 1.574 | Phosphate >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate <= 4.843 | WBC >= 1.172) | HR >= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 270.112 -> Magnesium <= 1.930) | HCO3 >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 6.402 | WBC >= 0.312) [Discrimination Score: 2.500; Robustness + : 6.402; Robustness - : 6.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 6.455 -> Phosphate <= 4.072) -> Magnesium <= 1.454) | WBC <= 4.209) [Discrimination Score: 4.000; Robustness + : 4.209; Robustness - : 4.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 2.762 & Phosphate >= 0.022) & Chloride >= 0.063) & Magnesium <= 0.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 24.341 -> WBC <= 15.396) [Discrimination Score: -1.000; Robustness + : -24.341; Robustness - : -24.341; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.085) U[0,2] (Potassium >= 0.687)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.041 -> pH >= 0.464) & Phosphate <= 4.210) [Discrimination Score: 1.500; Robustness + : 0.041; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 14.014 -> Lactate >= 0.036) -> EtCO2 >= 0.089) | BaseExcess <= 1.278) [Discrimination Score: 0.000; Robustness + : 1.278; Robustness - : 1.278; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 298.765 & Potassium >= 0.857) | Temp >= 0.409) [Discrimination Score: -0.667; Robustness + : -0.409; Robustness - : -0.409; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 1.987 -> pH <= 7.498) | EtCO2 >= 0.405) | HR <= 6.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.814) U[1,2] (Lactate <= 1.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 1.184 | Lactate <= 0.688) -> Lactate >= 0.154) & BUN >= 0.106) [Discrimination Score: -1.000; Robustness + : -0.688; Robustness - : -0.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 1.179 & Magnesium >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 28.043 & pH <= 2.135) -> Chloride >= 1.031) [Discrimination Score: 0.277; Robustness + : -2.206; Robustness - : -3.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 0.504 -> Potassium <= 4.378) -> MAP >= 0.467) [Discrimination Score: -0.304; Robustness + : -133.415; Robustness - : -120.633; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.471 -> pH <= 5.596) & Glucose >= 0.160) & PaCO2 <= 2.745) [Discrimination Score: -0.500; Robustness + : -5.596; Robustness - : -5.596; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 135.922 | Potassium >= 0.448) | TroponinI >= 0.645) | Calcium >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate >= 0.204 | Potassium >= 0.898) & HR >= 0.118) -> MAP >= 0.712) [Discrimination Score: -0.304; Robustness + : -133.170; Robustness - : -120.388; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate <= 0.759 & WBC >= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 0.976 | Platelets >= 12.472) -> SepsisLabel >= 1.131) -> BUN <= 107.306) [Discrimination Score: -7.000; Robustness + : -107.306; Robustness - : -107.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 108.442 & pH <= 4.813) | Chloride >= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 3.261 | Phosphate <= 2.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR <= 115.628 -> Resp <= 38.465) & Platelets >= 16.802) & Fibrinogen <= 25.329) [Discrimination Score: -1.500; Robustness + : -115.628; Robustness - : -115.628; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 10.055 & Lactate >= 0.148) & DBP >= 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 1.974 & pH >= 0.349) & Bilirubin_direct >= 0.250) -> Creatinine <= 5.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.212 & Temp >= 4.270) -> Glucose >= 1.477) & HR <= 28.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 1.504 | Lactate >= 0.045) -> Hgb <= 0.424) | PTT >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 16.572 | PaCO2 >= 2.560) & Temp >= 4.583) -> Potassium >= 4.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 4.055 -> Potassium >= 0.576) | Phosphate >= 0.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.060 | PaCO2 <= 40.628) -> Hct >= 2.571) | Temp >= 1.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.089) U[0,1] (PaCO2 >= 0.336)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 1.423 | Potassium >= 0.018) | Alkalinephos >= 0.454) & Magnesium <= 5.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP >= 15.053 | HR >= 78.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 19.410 | Resp <= 33.717) -> SBP >= 11.289) & Bilirubin_total >= 18.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= -2.593 -> Lactate >= 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 7.206) U[0,0] (Platelets <= 71.861)) [Discrimination Score: 3.500; Robustness + : 71.861; Robustness - : 71.861; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 16.663 -> SBP >= 49.789) -> SepsisLabel <= 160.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP >= 56.725 & O2Sat >= 56.917) & Lactate >= 84.690) [Discrimination Score: -0.154; Robustness + : -75.614; Robustness - : -65.097; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 88.788 & Resp >= 11.272) & MAP <= 24.024) | Lactate <= 35.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 1.563 & PaCO2 >= 3.778) & WBC >= 3.255) [Discrimination Score: 3.500; Robustness + : -3.778; Robustness - : -3.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PaCO2 <= 57.541 -> WBC <= 8.283) [Discrimination Score: 0.600; Robustness + : -57.541; Robustness - : -57.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 12.353 -> Lactate <= 1.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 22.046 | PaCO2 >= 1.565) | Calcium >= 1.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.243 | PaCO2 <= 18.938) [Discrimination Score: -1.000; Robustness + : 18.938; Robustness - : 18.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 105.318 & SBP >= 48.430) | MAP <= 211.887) -> Creatinine <= 207.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.444 | pH >= 0.012) & Platelets <= 4.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 6.567 -> Phosphate <= 1.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 1.499 | PaCO2 >= 1.871) & Potassium >= 2.460) [Discrimination Score: -0.219; Robustness + : -2.333; Robustness - : -2.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 1.097 & pH >= 0.980) -> pH <= 4.721) & SaO2 <= 6.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 32.173 -> MAP >= 27.434) & Alkalinephos >= 7.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 0.014 -> Platelets <= 169.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 8.442 -> pH >= 1.395) & AST <= 7.049) -> Hct <= 5.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 109.145 -> PaCO2 >= 2.059) | HR >= 4.557) -> Chloride >= 2.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 65.517 & SBP <= 199.510) & HR <= 176.208) & Potassium <= 171.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 1.119 & Phosphate <= 0.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH >= 0.150 & SepsisLabel <= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= 1.059 & PaCO2 >= 1.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 67.987 | O2Sat <= 96.256) & Hct <= 99.539) -> Potassium >= 90.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 3.358 & PaCO2 >= 1.924) | Resp >= 1.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.256 & Lactate <= 0.630) -> PaCO2 <= 1.432) | Magnesium >= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 26.102 & Potassium <= 5.096) -> TroponinI >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 0.961 | FiO2 >= 0.082) | Alkalinephos >= 0.167) | Potassium <= 0.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.550 -> Lactate <= 1.693) -> PTT >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess >= -2.200 -> Resp >= 2.284) | Phosphate >= 0.770) [Discrimination Score: 5.000; Robustness + : -0.770; Robustness - : -0.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 >= 0.694 & Resp >= 11.158) & Creatinine <= 32.371) & EtCO2 >= 15.288) [Discrimination Score: -8.000; Robustness + : -15.288; Robustness - : -15.288; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.948 -> SepsisLabel <= 0.697) -> Platelets <= 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 0.650 & WBC >= 2.091) -> SepsisLabel >= 1.591) | DBP >= 0.255) [Discrimination Score: 0.676; Robustness + : 81.245; Robustness - : 67.845; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.450) U[2,2] (Temp >= 6.774)) [Discrimination Score: 4.000; Robustness + : 2.450; Robustness - : 2.450; Percent Class + : 0.000; Percent Class - : 1.000]
