G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.093 | Phosphate <= 1.638) -> Bilirubin_direct >= 0.014) -> HR <= 0.526) [Discrimination Score: 0.526; Robustness + : 0.000; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 0.490 | WBC >= 0.951) -> FiO2 <= 9.378) -> SepsisLabel >= 1.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 88.936 -> SBP >= 87.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 67.551 -> MAP >= 33.548) | O2Sat >= 0.024) & O2Sat >= 69.676) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP <= 58.962 | SBP >= 70.741) & Phosphate >= 58.349) [Discrimination Score: 58.349; Robustness + : 0.000; Robustness - : -58.349; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 129.284 & Resp >= 0.187) | FiO2 <= 28.499) [Discrimination Score: -28.499; Robustness + : 0.000; Robustness - : 28.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat <= 94.662 & SBP >= 32.609) [Discrimination Score: 32.609; Robustness + : 0.000; Robustness - : -32.609; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 78.409 & O2Sat >= 72.167) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 64.969 & MAP <= 87.346) -> Bilirubin_total >= 50.871) & Bilirubin_total <= 76.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 1.647 & O2Sat >= 66.945) & BUN >= 28.658) [Discrimination Score: 66.945; Robustness + : 0.000; Robustness - : -66.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 108.229 & SBP <= 130.111) -> Calcium >= 5.576) & Lactate <= 113.951) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.517) U[1,2] (HR >= 12.043)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 59.340 -> Resp >= 8.540) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 93.122 -> Resp >= 15.054) -> Calcium <= 17.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 24.769) U[1,2] (SBP >= 84.999)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 97.121 | O2Sat >= 4.080) | Bilirubin_direct >= 20.234) & AST <= 85.881) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 17.952 & Resp >= 15.418) & Phosphate <= 18.890) & Calcium >= 2.826) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.525) U[0,1] (Resp >= 9.298)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium >= 0.114 | Resp >= 11.150) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 114.261 | Resp >= 14.428) | Chloride <= 27.196) & Calcium >= 8.875) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 86.203 | HR <= 98.142) | PTT <= 95.271) & O2Sat >= 1.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 43.968 -> Hct >= 2.835) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 11.291) U[0,0] (Magnesium <= 1.932)) [Discrimination Score: -1.932; Robustness + : 0.000; Robustness - : 1.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 16.106 & Glucose >= 19.324) -> pH >= 41.873) -> BUN <= 114.060) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 42.824 -> Temp >= 12.971) -> Hct >= 4.096) | Bilirubin_total >= 6.687) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR >= 58.150 | PTT >= 2.326) -> TroponinI >= 0.466) [Discrimination Score: 25717.850; Robustness + : 0.000; Robustness - : -25717.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 133.923 -> Potassium <= 0.888) & Creatinine <= 1.321) -> BaseExcess >= 0.376) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 76.220 -> Magnesium >= 0.047) [Discrimination Score: -0.047; Robustness + : 0.000; Robustness - : 0.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST >= 1.743 | DBP <= 68.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 11.053 & WBC >= 0.840) | Phosphate >= 0.574) -> Hgb >= 0.376) [Discrimination Score: -0.376; Robustness + : 0.000; Robustness - : 0.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 9.308 & Glucose <= 144.301) -> Platelets <= 113.430) & Resp >= 20.734) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.005 & MAP <= 103.429) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP >= 11.004 | Potassium <= 3.941) | O2Sat <= 2.181) [Discrimination Score: -6.080; Robustness + : 0.000; Robustness - : 110.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 96.809 & Temp <= 26.736) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 4.881 & Temp >= 11.769) -> TroponinI <= 20.559) [Discrimination Score: 20.559; Robustness + : 0.000; Robustness - : -20.559; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 5.026 & Temp >= 9.297) -> Hct <= 33.684) [Discrimination Score: 33.684; Robustness + : 0.000; Robustness - : -33.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.215 & Temp >= 10.466) & DBP <= 17.790) | SaO2 <= 29.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 49.474 & O2Sat <= 93.273) [Discrimination Score: 49.474; Robustness + : 0.000; Robustness - : -49.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 87.803 & MAP <= 93.674) -> Platelets >= 24.227) -> Bilirubin_direct >= 63.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.001 | SBP >= 75.829) [Discrimination Score: 0.001; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PTT <= 15.529 -> SBP <= 127.598) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 10.234 & SBP <= 111.395) -> Hct >= 42.084) & SepsisLabel <= 117.133) [Discrimination Score: 10.234; Robustness + : 0.000; Robustness - : -10.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 112.369 | SBP >= 7.949) -> Hct <= 136.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 103.936 -> Temp <= 15.369) | Alkalinephos >= 6.892) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 3.040 -> O2Sat >= 25.261) -> pH <= 97.537) | BUN <= 95.020) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 110.207 | O2Sat >= 79.227) & SBP <= 87.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 2.076 -> Phosphate <= 1.408) -> Alkalinephos >= 0.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 7.555 | Temp >= 7.535) & HCO3 <= 15.644) & Hct <= 25.361) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 24.644 & Temp <= 13.963) | pH <= 33.724) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP <= 89.737 & Temp >= 9.519) | Bilirubin_total >= 3.228) [Discrimination Score: 3.228; Robustness + : 0.000; Robustness - : -3.228; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 27.685 & Temp >= 7.742) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 <= 0.000 -> HR >= 44.023) -> Magnesium <= 127.696) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[0,1] (Temp <= 31.177)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 3.028 | Bilirubin_direct >= 0.000) & SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 2.430 & SBP >= 20.341) | Temp <= 119.646) | Potassium >= 3.593) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[0,2] (Magnesium <= 1.141)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 0.000 -> Platelets >= 3.092) & Temp >= 2.303) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 0.000 -> SBP <= 108.257) & FiO2 <= 121.572) | PTT >= 54.213) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 1.048 | Hct <= 16.664) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 0.000 & Lactate <= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI >= 0.000 | Potassium <= 2.894) -> Chloride <= 1.179) & SepsisLabel >= 0.401) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 0.000) U[1,1] (Hgb <= 2.466)) [Discrimination Score: -2.466; Robustness + : 0.000; Robustness - : 2.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP >= 12.085 & PaCO2 <= 0.000) [Discrimination Score: 12.085; Robustness + : 0.000; Robustness - : -12.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 9.818 & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Temp >= 0.119 -> Platelets <= 10.722) -> Potassium <= 12.054) & FiO2 >= 2.218) [Discrimination Score: 12.054; Robustness + : 0.000; Robustness - : -12.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 3.009 -> Hct <= 23.005) & Calcium <= 8.545) | SaO2 >= 1.846) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((WBC <= 12.398 & Creatinine <= 0.205) -> Chloride <= 0.409) & HR >= 0.038) [Discrimination Score: 0.409; Robustness + : 0.000; Robustness - : -0.409; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH >= 0.000 & Magnesium <= 1.386) -> Bilirubin_total >= 0.070) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.982; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos <= 75.181 & Temp <= 21.028) [Discrimination Score: -21.028; Robustness + : 0.000; Robustness - : 21.028; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 12.491) U[0,1] (Lactate <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 96.479 & SepsisLabel <= 1.000) -> Calcium >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp <= 25.130 & Chloride <= 0.000) & Resp <= 0.000) | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_direct <= 0.000 -> PTT <= 4.478) -> DBP >= 2.222) [Discrimination Score: -2.222; Robustness + : 0.000; Robustness - : 2.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat >= 29.118 | Potassium >= 0.242) | AST <= 1.129) [Discrimination Score: -1.129; Robustness + : 0.000; Robustness - : 1.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 77.726 | Bilirubin_total >= 0.047) | SaO2 >= 0.068) | TroponinI >= 0.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat <= 97.897 & Lactate >= 0.000) -> MAP <= 0.000) & WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat >= 51.583 | Alkalinephos >= 1.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 <= 0.000 -> BUN >= 0.485) & WBC <= 13.584) -> BaseExcess <= 12.132) [Discrimination Score: 12.132; Robustness + : 0.000; Robustness - : -12.132; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.316 -> Fibrinogen <= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.050 -> Bilirubin_total >= 0.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 0.270 | Bilirubin_direct >= 0.000) | FiO2 >= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 0.692 -> HR >= 47.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH <= 0.000 -> Glucose >= 42.262) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 1.902 -> BUN >= 1.568) -> SepsisLabel >= 0.235) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 5.830 | Calcium >= 0.662) | Temp <= 3.675) & PTT <= 6.847) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 0.000 | Hct <= 7.254) & pH >= 0.083) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 19.050 -> WBC >= 0.788) [Discrimination Score: -0.788; Robustness + : 0.000; Robustness - : 0.788; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel >= 1.000 -> Bilirubin_total <= 0.692) -> Lactate <= 0.151) [Discrimination Score: 0.151; Robustness + : 0.000; Robustness - : -0.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 14.804 -> BUN <= 14.576) & Calcium <= 15.972) -> EtCO2 <= 19.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Temp >= 2.468 & DBP <= 63.006) | BaseExcess >= 33.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SepsisLabel <= 1.000 | Bilirubin_total >= 0.043) | Resp <= 0.374) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 2.235 -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 11.425) U[0,2] (WBC >= 1.441)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PTT <= 22.198 -> Lactate <= 0.000) | AST <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 8.951 -> Resp >= 5.380) | Resp >= 0.753) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 12.076 | HR <= 122.149) -> Creatinine >= 2.069) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 0.438 -> DBP >= 23.926) & Temp <= 77.595) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 >= 0.000 & Hgb <= 2.791) | PaCO2 >= 0.281) | AST >= 0.620) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 0.000 | AST <= 9.768) -> SaO2 >= 0.151) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH >= 0.000 & Platelets >= 1.038) | HCO3 >= 0.209) | Chloride <= 24.247) [Discrimination Score: -6.889; Robustness + : 0.000; Robustness - : 22.372; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 45.240 -> O2Sat >= 77.244) -> SBP >= 8.161) | AST >= 78.026) [Discrimination Score: -8.161; Robustness + : 0.000; Robustness - : 8.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 0.000 -> BUN >= 1.051) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_direct >= 0.000 -> Fibrinogen >= 0.000) | Glucose <= 0.000) & WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct <= 0.000 & EtCO2 >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.110; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium <= 3.536 -> Calcium >= 0.782) -> Hct >= 0.272) -> SepsisLabel >= 0.769) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 2.340 -> PTT <= 24.258) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel >= 1.000 -> TroponinI <= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 0.000 | O2Sat >= 49.417) | Hct >= 17.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 79.224 & DBP >= 4.081) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 69.224 -> Phosphate <= 1.699) -> Hgb <= 1.357) & Phosphate <= 1.397) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 4.931 | Hct <= 11.957) -> WBC >= 2.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.393 & SBP >= 58.442) | WBC >= 28.716) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 <= 0.000 | BaseExcess <= 0.000) & Calcium >= 0.000) & Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SBP >= 99.821 | HCO3 <= 0.000) -> HR <= 0.000) | SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 4.271 | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 4.512 -> Fibrinogen >= 0.000) & Glucose >= 0.000) | pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.091 & Fibrinogen >= 0.000) & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 1.000) U[0,0] (SaO2 >= 0.000)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 6.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.241 & Magnesium <= 1.881) | Chloride >= 0.169) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 >= 0.000 -> HCO3 >= 0.000) [Discrimination Score: 3.266; Robustness + : 0.000; Robustness - : -20.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 <= 0.000 & Calcium >= 0.748) [Discrimination Score: 0.748; Robustness + : 0.000; Robustness - : -0.748; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 3.306 & pH <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TroponinI >= 0.000 -> Resp <= 19.943) | SBP <= 16.178) [Discrimination Score: -16.178; Robustness + : 0.000; Robustness - : 16.178; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 53.266 | HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 33.320 & Hgb >= 0.444) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat >= 8.532 | Platelets <= 6.479) [Discrimination Score: -6.479; Robustness + : 0.000; Robustness - : 6.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen >= 0.000 | HR >= 76.311) -> Hgb >= 41.389) -> HR <= 102.299) [Discrimination Score: -25673.701; Robustness + : 0.000; Robustness - : 25673.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 | Hct >= 2.206) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SepsisLabel <= 1.000 & pH >= 0.000) | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 9.868 | Temp <= 34.942) | Magnesium >= 4.567) | TroponinI >= 3.375) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
