G[2,2](Chloride >= 4.775 & HCO3 >= 1.303) [Discrimination Score: -0.000; Robustness + : -4.775; Robustness - : -4.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 3.183 & Potassium >= 0.098) & Hct <= 2.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.296 | Potassium >= 0.028) -> PTT >= 0.575) -> Alkalinephos <= 5.086) [Discrimination Score: 0.277; Robustness + : -0.370; Robustness - : -5.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets <= 102.369 | Potassium <= 1.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.183 -> Platelets <= 71.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 13.948) U[0,2] (Potassium <= 1.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.173 -> SaO2 >= 1.239) & Fibrinogen >= 7.122) [Discrimination Score: 0.000; Robustness + : -7.122; Robustness - : -7.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 9.532 -> Magnesium <= 0.389) & Platelets >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.027 | Phosphate <= 8.550) -> BUN <= 5.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 4.359 & Potassium <= 5.964) -> HR <= 0.755) & HCO3 >= 0.108) [Discrimination Score: -0.258; Robustness + : -1.641; Robustness - : -0.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 0.387 & Magnesium >= 0.093) | Hct <= 2.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 2.720 | Magnesium >= 0.134) -> Fibrinogen >= 0.067) [Discrimination Score: -0.000; Robustness + : 0.067; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 1.306 & Magnesium <= 2.128) | TroponinI >= 0.175) [Discrimination Score: 1.000; Robustness + : 1.306; Robustness - : 1.306; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 3.958) U[1,1] (SaO2 >= 9.010)) [Discrimination Score: 0.000; Robustness + : -3.958; Robustness - : -3.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.048 | WBC <= 2.413) & Chloride <= 0.976) [Discrimination Score: 0.000; Robustness + : 0.976; Robustness - : 0.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 33.545 & Platelets <= 200.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.490) U[0,2] (PaCO2 >= 0.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.034 | Phosphate <= 3.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium >= 0.157 -> Potassium >= 0.406) | SaO2 <= 3.245) [Discrimination Score: -0.141; Robustness + : 2.057; Robustness - : 2.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 5.465 -> Platelets >= 14.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 12.668) U[0,2] (WBC >= 0.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 4.011 | Resp >= 7.938) | DBP <= 19.405) & Hgb >= 0.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 230.362) U[1,2] (Lactate >= 0.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 2.723 -> Glucose >= 12.647) -> Fibrinogen <= 144.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= -0.697 & pH <= 3.433) & Chloride <= 4.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.088) U[1,1] (Platelets >= 5.531)) [Discrimination Score: -0.000; Robustness + : -0.088; Robustness - : -0.088; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 51.793) U[0,2] (Glucose <= 205.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 60.001 -> MAP <= 64.969) | Phosphate <= 77.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 15.162 -> Platelets >= 19.698) | Chloride <= 140.636) & Bilirubin_direct <= 193.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 60.280 | SBP <= 101.348) -> Alkalinephos >= 30.315) | HCO3 <= 113.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.657) U[1,1] (Phosphate <= 6.961)) [Discrimination Score: 0.000; Robustness + : 6.961; Robustness - : 6.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.320 & Platelets >= 13.355) -> BUN >= 14.002) & PTT >= 9.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 7.954 -> Platelets >= 2.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 2.428 | Magnesium <= 1.975) | BaseExcess <= 0.604) & SaO2 <= 2.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.135 | Phosphate <= 5.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.265 -> Platelets >= 12.228) -> FiO2 >= 12.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 176.968 | HCO3 >= 0.449) & SBP <= 11.253) & Fibrinogen <= 2.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 57.864 | Phosphate >= 0.007) | Bilirubin_total <= 3.300) | pH >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 1.438 & Potassium >= 0.218) -> Bilirubin_direct <= 1.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 7.094 -> Glucose >= 2.916) -> Alkalinephos >= 4.277) [Discrimination Score: -3.000; Robustness + : -2.916; Robustness - : -2.916; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium <= 5.813 -> WBC <= 13.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.950 & Potassium <= 3.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 15.799) U[1,1] (Platelets <= 211.224)) [Discrimination Score: -3.000; Robustness + : 211.224; Robustness - : 211.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate <= 3.067 | PaCO2 >= 4.186) [Discrimination Score: 0.000; Robustness + : 3.067; Robustness - : 3.067; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 8.291) U[1,2] (Phosphate <= 6.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 5.749 | PTT <= 95.196) -> SBP >= 1.648) -> DBP <= 22.413) [Discrimination Score: -2.000; Robustness + : -22.413; Robustness - : -22.413; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 79.979 | PTT >= 4.463) | Chloride <= 94.951) [Discrimination Score: -0.236; Robustness + : 94.682; Robustness - : 94.951; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 0.822 -> Magnesium <= 0.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.105 & Magnesium >= 0.064) & Glucose <= 0.560) [Discrimination Score: 0.236; Robustness + : -0.070; Robustness - : -0.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 2.935 & PTT >= 4.006) -> Fibrinogen >= 5.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP >= 1.082 & SepsisLabel <= 0.445) [Discrimination Score: 0.000; Robustness + : -1.082; Robustness - : -1.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.614 -> PTT <= 77.226) & Lactate <= 99.603) & Bilirubin_direct <= 104.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.356 & Potassium <= 3.178) & Hgb <= 3.454) -> TroponinI >= 0.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 12.124 & Hct >= 1.820) & HR <= 14.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.088 | Platelets >= 19.093) & Temp <= 123.918) -> BUN <= 200.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= -0.523 | Glucose <= 29.415) | Calcium >= 14.054) -> Chloride >= 5.487) [Discrimination Score: 0.000; Robustness + : -29.415; Robustness - : -29.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 3.627 & pH <= 2.081) -> BUN <= 7.029) | SepsisLabel >= 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 0.207) U[1,1] (PTT <= 45.108)) [Discrimination Score: 2.000; Robustness + : 45.108; Robustness - : 45.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 19.894 | SBP <= 114.602) & HR <= 125.841) [Discrimination Score: 0.500; Robustness + : 114.602; Robustness - : 114.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 9.399 & WBC <= 2.455) | Hct >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 4.420 -> Phosphate >= 0.230) -> Bilirubin_total >= 0.055) & Resp >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 12.911 -> Hct <= 5.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.511 | Hct >= 0.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 6.484) U[0,2] (Potassium <= 2.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.328 -> Hct <= 27.607) [Discrimination Score: 3.000; Robustness + : -27.607; Robustness - : -27.607; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.169) U[0,1] (Glucose >= 13.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 17.899 | Glucose <= 184.987) [Discrimination Score: -2.000; Robustness + : 184.987; Robustness - : 184.987; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST <= 68.334 -> Glucose >= 14.615) | SepsisLabel >= 8.088) | O2Sat <= 150.658) [Discrimination Score: -0.014; Robustness + : 101.922; Robustness - : 102.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct >= 1.142 -> WBC <= 12.581) -> SBP <= 7.392) [Discrimination Score: 3.000; Robustness + : -7.392; Robustness - : -7.392; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 39.684 & Resp <= 22.983) -> Chloride >= 6.431) [Discrimination Score: -2.000; Robustness + : 6.431; Robustness - : 6.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 18.294 -> WBC <= 10.703) -> Phosphate <= 4.484) [Discrimination Score: 0.000; Robustness + : -4.484; Robustness - : -4.484; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate <= 7.721 | PTT <= 35.892) | Resp <= 28.405) [Discrimination Score: 0.000; Robustness + : 35.892; Robustness - : 35.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 8.504 | Chloride <= 13.082) & Resp >= 8.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 111.872 | Hgb <= 11.152) [Discrimination Score: -0.236; Robustness + : 111.604; Robustness - : 111.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium <= 4.043 & PTT <= 41.651) | O2Sat <= 33.003) -> Alkalinephos >= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 4.409 -> WBC <= 10.993) | BaseExcess <= 4.278) [Discrimination Score: 0.236; Robustness + : 5.263; Robustness - : 4.278; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.073 -> Creatinine <= 7.027) -> Hct >= 0.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos >= 1.377 & Lactate <= 2.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.000 | Lactate >= 0.053) | HR >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST <= 52.688 | Lactate <= 2.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 7.331 -> Hgb >= 0.159) & Chloride <= 9.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 4.289 & Phosphate <= 4.939) [Discrimination Score: -0.343; Robustness + : 1.483; Robustness - : 4.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets <= 215.477 | PTT >= 4.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -4.842 | SaO2 <= 64.246) | AST >= 9.201) | Platelets <= 21.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 3.334 | Hgb <= 1.959) & MAP <= 8.574) -> HCO3 >= 0.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate <= 0.436 & Potassium <= 3.013) [Discrimination Score: -3.000; Robustness + : 0.436; Robustness - : 0.436; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 4.210 & Hgb >= 0.366) | Bilirubin_total >= 0.768) -> HR <= 11.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 16.333 -> BaseExcess <= -0.454) & WBC <= -0.288) & PTT >= -1.390) [Discrimination Score: -0.391; Robustness + : -25.224; Robustness - : -13.124; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos <= 23.902 | BaseExcess >= -7.711) [Discrimination Score: -0.343; Robustness + : 22.198; Robustness - : 23.902; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -0.042 & Bilirubin_total >= 0.009) -> EtCO2 >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 2.290) U[0,1] (Hct >= 4.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 5.382 | Calcium <= 7.030) -> HR <= 8.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 1.258 | WBC >= 0.020) -> Chloride >= 0.610) -> Resp <= 14.797) [Discrimination Score: 1.000; Robustness + : -14.797; Robustness - : -14.797; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Lactate >= 0.321 | SaO2 <= 88.417) -> Chloride <= 29.529) [Discrimination Score: 0.000; Robustness + : -88.417; Robustness - : -88.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.074 & HCO3 <= 8.276) -> Glucose <= 13.536) -> Bilirubin_direct <= 15.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 7.435 & Hct <= 25.202) & BaseExcess >= 4.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride >= 8.804 | WBC >= 0.741) & SepsisLabel >= 0.374) [Discrimination Score: -0.000; Robustness + : -0.741; Robustness - : -0.741; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 195.829) U[2,2] (Magnesium >= 0.070)) [Discrimination Score: 3.000; Robustness + : 195.829; Robustness - : 195.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 2.146 & Hgb <= 9.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 1.471 & Creatinine >= 0.035) -> SBP >= 0.397) | Hct >= 0.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.371 & Creatinine <= 2.396) & Hgb >= 0.173) | pH >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos >= 1.163 -> Creatinine >= 0.226) [Discrimination Score: -0.341; Robustness + : -10.774; Robustness - : 0.226; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 11.134 & Hgb <= 7.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct <= 27.705 | PaCO2 >= 0.361) | Potassium >= 2.429) [Discrimination Score: -1.000; Robustness + : 27.705; Robustness - : 27.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 65.422 | O2Sat <= 71.885) & Bilirubin_direct >= 52.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 <= 18.214 -> SepsisLabel <= 0.708) | DBP >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST <= 12.465 & BUN >= 5.217) -> WBC >= 3.098) & Hct <= 24.029) [Discrimination Score: -0.478; Robustness + : -10.860; Robustness - : 3.098; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.801 & BUN >= 7.034) & Calcium <= 51.443) | Calcium >= 3.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.007 | BUN <= 15.107) & SBP <= 56.480) -> Lactate >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 16.342 -> Phosphate >= 0.134) -> Hct >= 0.007) [Discrimination Score: 0.236; Robustness + : -0.127; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 56.417 -> SBP >= 56.068) | MAP <= 106.333) -> SaO2 >= 7.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 57.183) U[0,2] (PTT <= 59.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 39.521 | FiO2 >= 0.007) & Lactate >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.106 & WBC >= 0.641) & Resp >= 0.197) -> AST >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 10.560 -> PaCO2 >= 2.080) | PaCO2 <= 14.078) | TroponinI <= 19.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 1.351 & PaCO2 >= 2.773) & EtCO2 <= 22.896) -> MAP >= 3.430) [Discrimination Score: 0.233; Robustness + : -85.807; Robustness - : -95.470; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 24.076 -> SaO2 >= 2.785) & Alkalinephos >= 8.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 <= 19.824 | Resp >= 11.422) & FiO2 <= 17.007) & FiO2 <= 20.062) [Discrimination Score: 0.000; Robustness + : 17.007; Robustness - : 17.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 12.251 | PTT >= 4.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST <= 69.840 | HCO3 <= 1.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 83.650 -> HCO3 <= 13.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.063 | HCO3 >= 0.235) | Magnesium >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 7.276 | Resp <= 23.070) & Alkalinephos >= 1.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 6.509 | O2Sat >= 52.692) & SaO2 >= 40.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 14.248 -> WBC <= 13.472) & FiO2 <= 7.391) | Temp >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 0.997 | pH <= 5.523) | Hgb >= 0.243) | Glucose >= 0.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= -0.803 & Potassium <= 5.888) & SepsisLabel >= 0.397) -> BaseExcess >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 13.484 | SepsisLabel >= 0.206) | Creatinine <= 0.901) & Resp <= 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 12.694) U[0,2] (WBC >= 0.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 9.594 -> pH >= 0.078) [Discrimination Score: 0.000; Robustness + : -9.594; Robustness - : -9.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 132.328 -> pH >= 0.676) | Potassium >= 0.791) & WBC >= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
