G[1,1](Chloride >= 6.300 & HCO3 >= 1.070) [Discrimination Score: -0.000; Robustness + : -6.300; Robustness - : -6.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium <= 1.317 & Potassium >= 0.191) -> PaCO2 <= 3.166) & SaO2 >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.156) U[1,2] (WBC >= 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.075) U[0,1] (Chloride >= 3.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 52.671 & Magnesium >= 0.094) | Magnesium >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 106.478) U[0,2] (HCO3 <= 16.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct >= 0.066 & WBC <= 1.189) | Resp >= 0.179) | FiO2 >= 0.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 2.762 & HCO3 <= 4.562) & Magnesium >= 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 53.207 & Magnesium >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 5.976 -> WBC >= 0.086) & Calcium >= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium <= 1.449 & WBC >= 0.131) & WBC >= 0.024) | SepsisLabel <= 2.547) [Discrimination Score: 0.500; Robustness + : 2.547; Robustness - : 2.327; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.038 & Glucose >= 6.497) | EtCO2 <= 16.552) | WBC >= 6.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.498 | WBC >= 0.157) & Chloride >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 0.769 & Phosphate <= 1.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 0.345 & Chloride >= 4.473) | AST >= 7.201) [Discrimination Score: 0.270; Robustness + : 3.436; Robustness - : -3.013; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 0.226) U[1,2] (Potassium >= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 3.622 | Potassium >= 0.034) -> PaCO2 >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 6.928 | Glucose >= 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.383) U[0,0] (WBC <= 3.334)) [Discrimination Score: 0.072; Robustness + : 2.370; Robustness - : 1.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.729 | Calcium <= 4.642) | O2Sat >= 0.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.483 -> Magnesium <= 1.830) & Platelets >= 0.076) & HR >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.284 & HCO3 >= 0.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 3.989 -> Phosphate >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium >= 0.134 & Phosphate >= 0.106) | WBC >= 0.119) [Discrimination Score: -1.000; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct <= 0.609 | Phosphate >= 0.046) | AST >= 0.017) & BaseExcess <= 0.561) [Discrimination Score: 0.000; Robustness + : 0.561; Robustness - : 0.561; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.078) U[0,1] (Potassium >= 0.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 4.290 -> Phosphate <= 0.675) & PaCO2 >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.268 | Glucose <= 25.830) -> SepsisLabel >= 2.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate >= 0.062 & WBC <= 1.822) [Discrimination Score: 1.000; Robustness + : -0.062; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 3.990 & Phosphate <= 0.268) | PaCO2 >= 0.023) | MAP <= 0.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 72.609 | SBP >= 60.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 90.892 -> SBP >= 77.258) -> Chloride <= 115.157) [Discrimination Score: -1.000; Robustness + : -115.157; Robustness - : -115.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 122.477 | MAP <= 83.753) & SaO2 <= 80.054) | Magnesium <= 89.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct >= 0.034 & Hct <= 9.999) & BaseExcess <= 13.830) -> Bilirubin_direct <= 14.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 10.581 | Magnesium >= 0.018) | Phosphate <= 0.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 17.864 & Hct <= 4.065) | SBP <= 17.865) | Magnesium >= 0.975) [Discrimination Score: 0.026; Robustness + : 12.690; Robustness - : 12.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 2.036 | Potassium >= 0.077) -> DBP <= 0.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 9.260 -> Hct <= 3.542) & Creatinine <= 12.680) [Discrimination Score: 0.000; Robustness + : -9.260; Robustness - : -9.260; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 13.423 & WBC >= 0.162) | AST <= 3.254) | PTT >= 0.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 13.866) U[1,2] (Hct <= 14.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 4.105 & Hct <= 22.180) | Calcium <= 28.327) | Phosphate <= 11.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 22.082) U[0,2] (Phosphate <= 1.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 <= 18.785 | Phosphate <= 0.813) [Discrimination Score: -0.000; Robustness + : 18.785; Robustness - : 18.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](pH <= 6.282 & Phosphate <= 1.419) [Discrimination Score: 0.000; Robustness + : 1.419; Robustness - : 1.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 0.634 -> Phosphate <= 1.670) & Calcium >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 116.058 | Resp >= 16.587) | Magnesium <= 34.852) [Discrimination Score: 1.000; Robustness + : 116.058; Robustness - : 116.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 5.358 & Lactate <= 0.902) & EtCO2 >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 34.946 -> pH >= 0.250) -> Creatinine <= 4.239) [Discrimination Score: 0.000; Robustness + : -4.239; Robustness - : -4.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 26.330 -> PaCO2 <= 30.763) & O2Sat >= 0.674) -> Hgb >= 0.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 3.173 | PTT >= 0.891) -> MAP >= 1.592) -> O2Sat <= 27.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 0.777 | Platelets <= 20.930) -> Lactate >= 1.539) -> BUN <= 29.230) [Discrimination Score: 1.000; Robustness + : -29.230; Robustness - : -29.230; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.165 -> Calcium >= 0.411) | MAP >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 1.577 | Calcium >= 0.375) | EtCO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : 1.577; Robustness - : 1.577; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 3.231 -> Creatinine >= 0.022) | Hct <= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 4.332) U[2,2] (SaO2 <= 15.357)) [Discrimination Score: -0.000; Robustness + : 15.357; Robustness - : 15.357; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.026 | Magnesium >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 10.941) U[0,0] (pH <= 3.729)) [Discrimination Score: 0.378; Robustness + : 11.441; Robustness - : 10.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 12.053 & Lactate >= 0.006) -> Calcium >= 0.021) | Creatinine >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.086 | SaO2 >= 0.228) -> Bilirubin_direct <= 24.850) & WBC >= 0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.650) U[0,2] (pH <= 7.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= -0.121 -> Bilirubin_direct <= 0.224) & MAP >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.185 & pH >= 0.048) & DBP >= 0.270) -> Hgb <= 6.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_direct >= 0.030 & PaCO2 >= 0.049) | Phosphate >= 0.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 15.983 -> Resp >= 6.506) | Magnesium >= 8.204) & SBP <= 29.982) [Discrimination Score: -0.000; Robustness + : 6.506; Robustness - : 6.506; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= -0.117 -> Potassium <= 0.847) | BUN <= 0.987) [Discrimination Score: 1.000; Robustness + : 0.987; Robustness - : 0.987; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.070) U[0,1] (SaO2 >= 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH >= 0.193 | Potassium >= 0.046) | Calcium <= 1.046) | Magnesium <= 1.422) [Discrimination Score: 0.000; Robustness + : 1.422; Robustness - : 1.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 20.047 | PaCO2 >= 0.607) [Discrimination Score: -0.000; Robustness + : 20.047; Robustness - : 20.047; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -0.929 -> Chloride >= 5.427) -> AST >= 3.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 6.465 | pH >= 0.262) -> Temp <= 7.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 16.708 & SBP <= 128.176) -> BaseExcess <= 110.893) -> Glucose >= 43.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 0.875) U[0,1] (WBC <= 2.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH <= 2.937 -> WBC >= 0.059) [Discrimination Score: -0.000; Robustness + : -2.937; Robustness - : -2.937; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 3.814 | WBC >= 0.065) & Glucose >= 0.030) [Discrimination Score: 1.000; Robustness + : -0.030; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 2.190 | WBC <= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.030) U[0,1] (WBC >= 0.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.476 | WBC >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess <= -0.114 | WBC <= 1.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.039 -> Chloride >= 4.385) -> SaO2 >= 2.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos <= 33.859 & Chloride <= 19.416) | SaO2 >= 2.762) -> FiO2 <= 54.477) [Discrimination Score: -0.080; Robustness + : -51.977; Robustness - : -50.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.728 | Platelets <= 26.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 3.162 -> Hgb <= 0.811) & DBP <= 7.561) | Bilirubin_total >= 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 1.068 -> Potassium <= 2.768) [Discrimination Score: 0.000; Robustness + : -2.768; Robustness - : -2.768; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 2.327 & Potassium >= 0.060) -> FiO2 >= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.022 | Potassium >= 0.212) & SBP <= 0.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_direct >= 0.008 | BUN <= 4.881) | Magnesium >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.067 & Bilirubin_total >= 0.022) | Hct >= 0.044) | PaCO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 4.860 -> Bilirubin_direct >= 0.029) | EtCO2 >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct >= 0.059 -> Hgb <= 4.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.119 & HCO3 >= 0.573) & HR >= 1.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 40.101) U[0,1] (HCO3 <= 3.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.036 & HCO3 <= 2.668) -> Fibrinogen >= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 43.008 | Magnesium <= 1.328) -> Bilirubin_total <= 1.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.535 & Magnesium >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 3.887 -> PaCO2 >= 0.535) -> Resp <= 27.980) [Discrimination Score: -0.000; Robustness + : -27.980; Robustness - : -27.980; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.445 & Lactate <= 0.207) -> PTT >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 3.212 & pH <= 3.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 2.694) U[0,2] (PTT <= 33.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets >= 1.832 | PTT >= 2.850) | Bilirubin_total <= 33.187) [Discrimination Score: 0.373; Robustness + : 56.247; Robustness - : 32.527; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.246 & PTT >= 0.924) | Glucose <= 38.468) & Hct <= 9.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 1.041 & PTT >= 1.273) -> Calcium >= 1.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 35.746 & Glucose <= 79.317) & HCO3 >= 6.407) | Magnesium <= 83.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine <= 0.058 & Glucose <= 41.443) [Discrimination Score: 0.097; Robustness + : -13.567; Robustness - : -21.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 28.915 -> Hgb <= 1.126) -> pH >= 0.000) -> Magnesium <= 4.186) [Discrimination Score: 0.378; Robustness + : -4.061; Robustness - : -4.186; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total >= 0.024 & Glucose >= 7.212) [Discrimination Score: -1.000; Robustness + : -7.212; Robustness - : -7.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.751 | Lactate <= 0.724) & WBC >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 1.012 & SaO2 <= 19.588) -> Phosphate >= 0.789) & O2Sat >= 0.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 13.890 -> pH <= 1.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 0.719 & Phosphate >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 47.060 & Phosphate >= 0.014) | Bilirubin_direct <= 0.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.024 | Phosphate <= 1.880) | Potassium >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.297 & Phosphate <= 1.781) -> Bilirubin_total <= 1.473) | Chloride >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.331 | Hct <= 15.727) | Hct <= 11.449) & AST >= 2.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 2.636 -> Hct >= 2.919) -> Potassium >= 2.252) & SBP >= 1.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 65.497) U[2,2] (Hct >= 2.528)) [Discrimination Score: 0.000; Robustness + : 65.497; Robustness - : 65.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.014 -> Hct <= 9.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.265 | PTT <= 10.430) -> Resp <= 42.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 10.020 -> SepsisLabel >= 0.258) | FiO2 >= 0.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.843 -> WBC >= 0.130) & FiO2 >= 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 18.427) U[0,1] (SepsisLabel >= 0.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 106.739) U[0,0] (PTT >= 0.156)) [Discrimination Score: 0.128; Robustness + : 105.927; Robustness - : 105.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.006 | PTT <= 32.416) -> Calcium >= 1.312) | EtCO2 >= 1.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct <= 0.267 -> PTT <= 24.571) & Platelets <= 8.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 >= 1.271 -> PTT >= 2.501) [Discrimination Score: 0.000; Robustness + : 1.271; Robustness - : 1.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.124 -> PTT >= 1.448) -> Hct >= 0.790) & Hct >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.466 -> Resp <= 35.117) | Phosphate >= 19.877) & Platelets <= 28.738) [Discrimination Score: -0.375; Robustness + : -41.425; Robustness - : -19.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.121 -> Resp <= 34.391) & Fibrinogen >= 20.904) & Bilirubin_total <= 32.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.006 & Resp <= 28.399) -> Hgb >= 23.401) [Discrimination Score: 0.094; Robustness + : -3.720; Robustness - : -5.675; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 23.323) U[0,1] (PTT >= 0.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 0.395 -> PTT >= 1.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 28.464 | PTT <= 41.507) -> Phosphate <= 22.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
