G[0,0](Chloride >= 3.422 & HCO3 >= 0.000) [Discrimination Score: -0.367; Robustness + : -3.347; Robustness - : -2.737; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 61.142 & PaCO2 >= 1.750) & Bilirubin_direct <= 6.094) & Resp <= 38.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.012 | PaCO2 >= 0.265) -> SepsisLabel <= 6.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.010 | Hgb <= 2.871) -> Potassium >= 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 0.147 | pH <= 2.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.352 -> WBC >= 0.124) | Platelets <= 25.987) [Discrimination Score: 0.000; Robustness + : 25.987; Robustness - : 25.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.023 -> Hct >= 0.075) & Alkalinephos <= 17.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 19.741) U[2,2] (Magnesium <= 2.017)) [Discrimination Score: -0.000; Robustness + : 19.741; Robustness - : 19.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.033 | Magnesium >= 0.046) | Hct >= 0.045) & MAP <= 2.023) [Discrimination Score: 0.000; Robustness + : -0.033; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.028 & Platelets <= 17.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.009 -> Magnesium <= 2.026) -> FiO2 <= 1.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium >= 0.079 | WBC >= 0.580) & Bilirubin_direct >= 0.841) | Temp >= 0.463) [Discrimination Score: 0.438; Robustness + : 96.412; Robustness - : 94.837; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb <= 3.561 | Platelets <= 40.303) [Discrimination Score: 0.000; Robustness + : 40.303; Robustness - : 40.303; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.028) U[0,1] (PaCO2 >= 0.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 0.234 & Platelets <= 55.873) -> Resp <= 75.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 6.081 & Lactate <= 0.354) & O2Sat >= 0.092) -> Temp <= 4.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 0.804 | Magnesium >= 0.026) -> Fibrinogen <= 1.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.001 | Lactate <= 0.657) | Bilirubin_total >= 0.163) [Discrimination Score: 0.000; Robustness + : 0.657; Robustness - : 0.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 3.858 & pH <= 1.729) -> SBP >= 0.274) & BaseExcess >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 8.485 | WBC <= 19.340) -> SaO2 >= 1.063) & Temp >= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.312 -> WBC <= 17.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate <= 1.603 & Platelets <= 35.523) & PTT <= 87.079) | Hgb <= 44.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.070 & Platelets >= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.737) U[0,1] (Hgb >= 0.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 3.988 | Creatinine <= 0.100) -> Calcium <= 0.520) [Discrimination Score: 0.000; Robustness + : -3.988; Robustness - : -3.988; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.917) U[1,1] (Hct <= 4.178)) [Discrimination Score: -0.000; Robustness + : 4.178; Robustness - : 4.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium <= 3.432 | Magnesium <= 1.841) [Discrimination Score: -0.000; Robustness + : 3.432; Robustness - : 3.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 6.072 -> Hct >= 0.292) & FiO2 >= 0.308) [Discrimination Score: 0.000; Robustness + : -6.072; Robustness - : -6.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.027 | WBC >= 0.366) | SepsisLabel >= 0.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 32.145 | MAP >= 37.552) & MAP <= 72.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.948) U[0,2] (Platelets <= 76.529)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 11.060 | Hgb >= 0.087) | Potassium <= 5.382) [Discrimination Score: 0.000; Robustness + : 11.060; Robustness - : 11.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.201 -> Creatinine >= 0.007) | Glucose >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.000 | Phosphate <= 1.621) | SBP <= 0.914) & O2Sat >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 2.982 -> WBC <= 7.181) & Glucose <= 5.508) | SBP >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets >= 2.701 -> WBC >= 0.815) -> O2Sat >= 0.622) & SBP >= 0.631) [Discrimination Score: 0.208; Robustness + : -74.503; Robustness - : -77.478; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.164 -> Calcium <= 5.013) [Discrimination Score: 0.000; Robustness + : -5.013; Robustness - : -5.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.290 | Phosphate >= 0.011) & Hgb >= 0.083) | Phosphate <= 1.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 0.102 | Phosphate <= 0.231) & Bilirubin_direct <= 2.024) -> HR <= 0.286) [Discrimination Score: 0.000; Robustness + : -0.286; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.497 & Platelets <= 7.875) & FiO2 <= 11.143) | PaCO2 >= 3.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 6.674 & Phosphate >= 0.032) -> O2Sat <= 2.187) | SepsisLabel >= 0.039) [Discrimination Score: -0.500; Robustness + : 0.032; Robustness - : 19.618; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.048) U[0,2] (Phosphate >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 3.436 & WBC <= 13.736) & PTT >= 0.256) & Chloride <= 1.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.026 & Phosphate >= 0.102) -> Calcium >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP >= 18.329 -> O2Sat <= 99.685) [Discrimination Score: 0.000; Robustness + : -99.685; Robustness - : -99.685; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 33.191 -> O2Sat <= 96.614) & AST <= 96.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct >= 0.001 & Phosphate <= 2.730) -> Resp >= 0.080) & Temp >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 5.701 -> Phosphate <= 2.940) | Bilirubin_total >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.131) U[0,2] (PTT >= 0.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 2.209 | Phosphate <= 0.785) & Calcium <= 3.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.020 -> Phosphate <= 1.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 28.160 & SBP >= 85.077) | Chloride >= 89.958) | FiO2 <= 134.876) [Discrimination Score: 0.000; Robustness + : 134.876; Robustness - : 134.876; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP <= 46.224 -> SBP <= 150.419) & EtCO2 >= 81.951) & HR >= 107.209) [Discrimination Score: 0.026; Robustness + : -134.413; Robustness - : -135.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat >= 88.301 -> SBP <= 140.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_direct >= 0.008 -> Platelets >= 1.705) | SepsisLabel >= 4.529) [Discrimination Score: 0.000; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 11.399 | PTT >= 0.134) | SepsisLabel <= 35.412) [Discrimination Score: 0.000; Robustness + : 35.412; Robustness - : 35.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 1.646 & Platelets >= 0.275) -> EtCO2 >= 2.177) & Bilirubin_total >= 3.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 2.001) U[1,1] (Platelets <= 81.708)) [Discrimination Score: -0.000; Robustness + : 81.708; Robustness - : 81.708; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.361) U[1,2] (Potassium <= 3.208)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 55.197 -> HR >= 43.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 3.798 | Potassium >= 0.268) -> MAP <= 3.855) -> DBP <= 2.442) [Discrimination Score: -0.258; Robustness + : 3.776; Robustness - : 3.798; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.120 | Potassium <= 1.828) -> Lactate <= 1.070) & SepsisLabel >= 0.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 51.840 -> Potassium <= 3.699) | Alkalinephos <= 4.074) | WBC >= 0.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 >= 1.091 | Potassium <= 4.526) [Discrimination Score: 0.425; Robustness + : 4.633; Robustness - : 4.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_direct >= 0.008 -> Creatinine >= 0.027) -> Potassium >= 0.018) [Discrimination Score: 0.498; Robustness + : -0.006; Robustness - : -0.462; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 53.306) U[2,2] (Creatinine <= 0.252)) [Discrimination Score: 0.000; Robustness + : 53.306; Robustness - : 53.306; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 1.333) U[0,2] (Creatinine >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.722 | PTT <= 26.643) | BaseExcess <= 38.897) -> Creatinine <= 19.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.015 -> Creatinine <= 0.162) & Bilirubin_direct >= 0.019) | Lactate >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 64.988 -> MAP >= 61.416) & Resp >= 63.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 3.976 & Potassium >= 0.234) -> pH >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 96.444) U[0,0] (Resp <= 21.783)) [Discrimination Score: 0.208; Robustness + : 21.319; Robustness - : 18.344; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 1.338 | Calcium <= 3.914) | SBP <= 4.231) & PTT >= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 5.066 -> PTT <= 19.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 71.395 | Calcium >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.312 -> Calcium >= 0.264) | EtCO2 <= 3.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.019 | Calcium <= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.008 | Hgb <= 2.662) -> PaCO2 >= 0.088) & Creatinine >= 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 1.003 & Hgb <= 4.816) -> Chloride >= 0.246) [Discrimination Score: 0.000; Robustness + : 0.246; Robustness - : 0.246; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.277) U[0,1] (PTT >= 0.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.012 | Hgb >= 0.039) | BaseExcess <= 1.667) & Hgb <= 5.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 8.045 -> Hct >= 0.204) | EtCO2 <= 10.526) -> Alkalinephos >= 0.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 31.244 -> Hct <= 7.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_direct <= 0.326 -> Hct >= 0.951) & MAP <= 12.678) [Discrimination Score: 0.000; Robustness + : -0.326; Robustness - : -0.326; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total >= 0.021 | Hct >= 0.437) [Discrimination Score: 0.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 14.735 -> PTT <= 28.723) | O2Sat <= 29.743) [Discrimination Score: -0.151; Robustness + : -28.009; Robustness - : -27.123; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 102.429 | O2Sat <= 95.184) & Resp <= 96.897) -> HR <= 94.782) [Discrimination Score: 0.000; Robustness + : -96.897; Robustness - : -96.897; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct >= 0.008 & Magnesium >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 69.773 | Magnesium >= 0.076) | MAP <= 2.057) -> AST <= 1.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 1.896 & Magnesium >= 0.039) & EtCO2 >= 0.082) [Discrimination Score: -2.000; Robustness + : -1.896; Robustness - : -1.896; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.002 | Magnesium <= 1.425) | Platelets <= 1.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 78.878 & Potassium >= 0.200) -> SBP <= 3.137) | HR <= 0.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.166 & Potassium >= 0.318) | Hct >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 2.619 | Potassium >= 0.306) & Glucose <= 2.769) | Alkalinephos <= 1.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.641) U[1,2] (Potassium >= 0.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate <= 2.858 | Potassium <= 3.980) -> Resp >= 0.395) [Discrimination Score: -0.110; Robustness + : -47.043; Robustness - : -46.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.003 | Potassium <= 2.149) | BaseExcess >= 0.071) | Creatinine >= 0.338) [Discrimination Score: -0.000; Robustness + : 2.149; Robustness - : 2.149; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.003) U[2,2] (WBC <= 21.056)) [Discrimination Score: 0.000; Robustness + : 21.056; Robustness - : 21.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 6.573 -> Potassium >= 0.275) | AST >= 0.127) & DBP <= 1.876) [Discrimination Score: 0.000; Robustness + : -0.127; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 68.383 & Resp <= 21.853) [Discrimination Score: 0.000; Robustness + : 21.853; Robustness - : 21.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 9.309 -> Resp >= 16.690) -> Temp >= 16.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 63.457 | SBP >= 75.550) | SaO2 >= 6.205) | Bilirubin_total >= 79.742) [Discrimination Score: -0.000; Robustness + : -6.205; Robustness - : -6.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.238 -> WBC >= 0.877) | Hct <= 21.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 77.534 | WBC <= 4.125) | SepsisLabel <= 1.452) | Hgb <= 2.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 79.305 | WBC <= 5.451) & Calcium <= 11.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 31.350 | WBC >= 0.282) | SepsisLabel >= 0.446) -> BaseExcess >= 0.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_direct <= 0.094 & BUN <= 7.791) [Discrimination Score: -0.000; Robustness + : 0.094; Robustness - : 0.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos <= 18.248 | BUN >= 0.231) -> pH <= 2.582) [Discrimination Score: -0.000; Robustness + : -18.248; Robustness - : -18.248; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total >= 0.021 & BUN <= 5.117) | SepsisLabel <= 2.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 79.428 | BUN <= 3.645) [Discrimination Score: 0.000; Robustness + : 79.428; Robustness - : 79.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 23.012 | SBP <= 156.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.279 & Potassium <= 0.828) & WBC <= 3.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.004 & Potassium <= 2.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.104 | Potassium >= 0.179) -> Hct >= 0.209) & Glucose >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 3.312 | PTT <= 20.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 2.518 & Potassium >= 0.255) & PTT <= 2.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 64.914 & Resp >= 15.080) & SBP >= 10.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 78.875 -> SBP >= 72.237) -> pH >= 27.441) -> Chloride >= 68.822) [Discrimination Score: 0.000; Robustness + : 68.822; Robustness - : 68.822; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 169.279 -> SepsisLabel >= 0.156) | BUN <= 0.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 156.431 | Temp <= 35.228) [Discrimination Score: 0.000; Robustness + : 156.431; Robustness - : 156.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Resp <= 23.760 & SepsisLabel >= 0.140) -> pH >= 0.056) [Discrimination Score: -0.258; Robustness + : 0.033; Robustness - : 0.056; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 183.912) U[1,2] (MAP >= 34.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 43.330 -> Glucose <= 103.353) | FiO2 <= 100.724) -> Potassium >= 56.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 68.938 | O2Sat <= 96.299) & HCO3 >= 84.489) & Platelets <= 98.232) [Discrimination Score: 0.000; Robustness + : -84.489; Robustness - : -84.489; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct >= 0.000 -> Resp <= 23.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 21.565 -> Resp >= 18.040) | Phosphate >= 5.909) | Lactate >= 1.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST <= 73.646 | Resp <= 20.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.020 | Resp >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 87.222 | Potassium >= 0.095) | Hgb <= 4.399) [Discrimination Score: -0.000; Robustness + : 4.399; Robustness - : 4.399; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose <= 130.635 & HR >= 45.062) [Discrimination Score: 0.000; Robustness + : 130.635; Robustness - : 130.635; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 26.981 | Temp >= 13.947) | Alkalinephos >= 12.810) & Bilirubin_total <= 18.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
