G[2,2](Chloride >= 1.670 & HCO3 >= 0.556) [Discrimination Score: -0.000; Robustness + : -1.670; Robustness - : -1.670; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 1.142 | Potassium <= 0.800) | O2Sat >= 0.053) & PaCO2 >= 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 5.928 & Magnesium <= 0.437) | Platelets <= 2.302) [Discrimination Score: 0.000; Robustness + : 2.302; Robustness - : 2.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 1.252 & Phosphate >= 0.173) [Discrimination Score: -0.000; Robustness + : -0.173; Robustness - : -0.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 7.004 & Glucose <= 38.993) | Lactate <= 72.230) -> EtCO2 <= 123.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total >= 0.005 -> Glucose <= 15.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.134 -> Phosphate <= 4.689) -> BaseExcess >= 0.065) | Platelets >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 70.951 & PTT >= 0.052) | DBP >= 0.040) [Discrimination Score: 0.296; Robustness + : 57.018; Robustness - : 45.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 6.285 & HCO3 >= 1.333) -> PaCO2 <= 21.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 4.944 -> Chloride >= 2.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 2.358 | Platelets <= 39.837) & Magnesium >= 2.857) | DBP >= 2.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate <= 4.010 | PTT >= 1.410) | AST >= 0.545) [Discrimination Score: 0.250; Robustness + : 4.197; Robustness - : 4.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 90.657 & AST >= 2.434) & Magnesium <= 28.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb <= 5.448 -> WBC >= 0.356) -> EtCO2 >= 0.245) | SaO2 >= 0.361) [Discrimination Score: -0.500; Robustness + : -0.361; Robustness - : -0.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 7.786 | Potassium >= 0.120) -> EtCO2 <= 2.736) | Resp <= 1.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 23.415 | Platelets <= 27.350) | O2Sat >= 0.904) & Platelets >= 2.470) [Discrimination Score: 0.000; Robustness + : -2.470; Robustness - : -2.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.785 | Magnesium >= 0.205) | Phosphate <= 0.433) | Creatinine >= 0.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.094 -> Glucose >= 4.811) -> HCO3 <= 53.753) [Discrimination Score: 0.000; Robustness + : -53.753; Robustness - : -53.753; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 2.786 & Phosphate <= 5.892) & Hgb <= 1.077) & SBP <= 2.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 4.259 | Hgb >= 0.374) & Glucose >= 0.760) & Glucose <= 6.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.156 | Hgb <= 3.995) | MAP <= 9.330) & pH >= 0.165) [Discrimination Score: 0.000; Robustness + : -0.165; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.753 -> Calcium >= 0.057) & Glucose <= 3.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 1.475 & Chloride <= 69.246) | AST >= 0.556) & EtCO2 <= 14.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 1.322 -> HCO3 <= 18.349) & DBP >= 1.446) [Discrimination Score: 0.000; Robustness + : -18.349; Robustness - : -18.349; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 56.355 -> WBC <= 11.175) -> MAP <= 2.735) | HR >= 0.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total <= 0.202 & PTT >= 0.790) -> PaCO2 <= 1.675) [Discrimination Score: -0.500; Robustness + : -1.675; Robustness - : -1.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 7.716 | Platelets >= 2.443) & Alkalinephos >= 3.042) -> O2Sat <= 15.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 27.001 -> Magnesium >= 0.156) -> TroponinI <= 2.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 32.303 & Potassium <= 3.970) [Discrimination Score: 1.000; Robustness + : 3.970; Robustness - : 3.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 2.359 -> Creatinine <= 3.706) & Calcium <= 2.348) & TroponinI <= 2.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Platelets <= 26.416 | PTT >= 0.712) [Discrimination Score: 2.000; Robustness + : 26.416; Robustness - : 26.416; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.096) U[1,1] (WBC <= 9.758)) [Discrimination Score: 0.000; Robustness + : 9.758; Robustness - : 9.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 0.775 & WBC >= 0.741) | Temp >= 0.768) -> Glucose <= 6.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 3.317 -> Platelets >= 0.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 3.866 -> BUN >= 3.112) -> TroponinI <= 10.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 42.262 & WBC <= 3.547) -> O2Sat <= 7.742) & WBC <= 4.259) [Discrimination Score: 0.500; Robustness + : -3.547; Robustness - : -4.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 10.094 -> WBC >= 0.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 2.588 -> HCO3 >= 0.716) -> Phosphate >= 0.165) & Bilirubin_direct <= 18.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST >= 0.439 & Chloride <= 82.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 1.789 & Magnesium >= 0.143) & BUN >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST <= 50.834 -> Potassium >= 0.084) -> Platelets <= 4.682) [Discrimination Score: 0.000; Robustness + : -4.682; Robustness - : -4.682; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 9.230 & Hgb <= 3.786) -> TroponinI >= 0.073) & Hgb <= 5.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 60.998 -> O2Sat <= 89.776) | O2Sat >= 12.531) & Hgb >= 9.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 15.944 & BUN <= 29.521) & O2Sat <= 26.794) | FiO2 >= 2.904) [Discrimination Score: 1.000; Robustness + : 15.944; Robustness - : 15.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 48.952 -> SBP <= 122.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 22.407 & Hgb <= 5.184) [Discrimination Score: -0.250; Robustness + : 3.725; Robustness - : 5.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 2.262 -> WBC >= 0.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 4.021 & WBC <= 12.104) & Platelets <= 7.333) -> Glucose <= 2.260) [Discrimination Score: -0.000; Robustness + : -2.260; Robustness - : -2.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 36.354 & SBP >= 60.765) -> Temp >= 27.446) | Bilirubin_direct >= 0.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 63.607 | MAP >= 31.484) -> Platelets <= 63.069) & PTT <= 56.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat >= 49.965 | SBP <= 119.373) -> Phosphate >= 13.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 5.212 -> Hgb <= 5.657) [Discrimination Score: -0.000; Robustness + : -5.657; Robustness - : -5.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 45.156 & Hct <= 27.634) -> WBC >= 0.806) | Calcium >= 1.262) [Discrimination Score: 0.000; Robustness + : -1.262; Robustness - : -1.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 1.808 -> WBC >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 0.608 & Potassium >= 0.182) -> PTT >= 0.118) [Discrimination Score: -0.000; Robustness + : 0.118; Robustness - : 0.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 2.086 & Magnesium >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 2.545 -> Hct <= 13.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.961 -> Hct >= 0.343) | Magnesium >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 23.262 & Hct <= 7.843) & O2Sat >= 2.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 65.870 -> O2Sat >= 35.860) -> MAP <= 93.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 2.892 -> Hct >= 3.702) & AST >= 2.021) -> SaO2 <= 23.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Lactate >= 0.039 & PaCO2 <= 9.212) | Bilirubin_total <= 22.558) [Discrimination Score: -0.000; Robustness + : 22.558; Robustness - : 22.558; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess >= 0.064 | PaCO2 <= 38.714) -> Phosphate >= 0.129) [Discrimination Score: 0.000; Robustness + : -38.714; Robustness - : -38.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 0.222 | WBC <= 4.840) | Phosphate >= 0.893) -> Hct >= 0.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.565 -> Glucose >= 4.112) & BaseExcess <= 26.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium <= 7.715 & Magnesium >= 0.011) [Discrimination Score: -0.255; Robustness + : -6.674; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 1.576 | Potassium >= 0.063) -> WBC >= 0.067) | Hgb >= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 4.848 -> Phosphate >= 0.053) -> Hgb <= 5.576) & Hgb >= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 5.834 | Phosphate <= 5.724) | Phosphate <= 0.870) -> Potassium <= 5.668) [Discrimination Score: -0.000; Robustness + : -5.834; Robustness - : -5.834; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride <= 69.531 & PTT >= 1.432) & Magnesium >= 0.042) [Discrimination Score: 0.000; Robustness + : -1.432; Robustness - : -1.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 1.455 | PTT >= 0.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.018 | Hgb <= 5.551) -> DBP >= 0.397) & O2Sat >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium >= 0.013 & PTT <= 11.630) [Discrimination Score: 2.000; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.061 & HCO3 >= 0.640) & pH <= 6.971) & Magnesium >= 0.597) [Discrimination Score: -0.500; Robustness + : -0.640; Robustness - : -0.524; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 4.224 | PTT >= 0.529) | EtCO2 >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.055 & HCO3 >= 1.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.139 -> Chloride >= 5.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 27.135 | Hgb >= 0.610) | Alkalinephos <= 8.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 2.603 & Magnesium <= 2.759) -> EtCO2 >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.441 & Potassium <= 4.635) | BUN >= 0.299) | Bilirubin_total <= 2.039) [Discrimination Score: 0.000; Robustness + : 2.039; Robustness - : 2.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.015 & WBC >= 0.158) | FiO2 <= 6.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.341 -> Platelets >= 2.603) & Fibrinogen <= 70.510) & Bilirubin_total <= 5.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 57.280 | Calcium >= 0.373) & O2Sat >= 0.081) | Resp >= 0.149) [Discrimination Score: 0.000; Robustness + : -0.081; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 1.745 | Potassium <= 2.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 2.530 -> Magnesium >= 0.022) [Discrimination Score: 0.000; Robustness + : 0.022; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate <= 4.421 | Potassium <= 1.874) | Bilirubin_total >= 0.200) | SepsisLabel <= 2.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 4.350 | PTT >= 0.474) & pH <= 20.066) & Creatinine >= 0.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 0.577 -> Phosphate >= 0.132) -> Alkalinephos <= 3.869) | Fibrinogen >= 0.029) [Discrimination Score: 0.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 2.172 -> BUN <= 29.696) & Creatinine >= 3.769) | PTT >= 6.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 38.904 & Glucose >= 5.008) & BUN <= 113.968) -> Alkalinephos <= 110.433) [Discrimination Score: 1.000; Robustness + : -110.433; Robustness - : -110.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 52.873 | HCO3 >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 49.072 | Creatinine >= 0.059) & pH <= 0.625) [Discrimination Score: 0.000; Robustness + : 0.625; Robustness - : 0.625; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 6.825 -> Phosphate >= 0.041) & O2Sat >= 0.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 3.929 -> Phosphate <= 2.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.163 | Hgb <= 2.089) & PTT >= 0.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 64.383 -> Platelets <= 77.483) & Alkalinephos <= 14.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.300 -> PTT >= 1.477) | BUN >= 0.222) & DBP >= 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate <= 4.080 & WBC >= 0.044) | Alkalinephos <= 10.840) [Discrimination Score: -0.250; Robustness + : 10.200; Robustness - : 10.840; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 83.079 | Creatinine <= 2.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.874 & Potassium <= 4.710) | Creatinine >= 0.028) -> SBP >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 17.854 & WBC <= 2.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 2.177) U[0,1] (Magnesium <= 1.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.088 & Hgb <= 2.899) -> AST >= 0.767) [Discrimination Score: 0.250; Robustness + : 0.128; Robustness - : 0.088; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 82.242 -> PTT <= 24.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 0.805 & Potassium >= 0.409) | Hgb >= 0.180) -> Alkalinephos <= 0.551) [Discrimination Score: -0.000; Robustness + : -0.551; Robustness - : -0.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 1.118 & Chloride <= 13.907) -> pH <= 22.566) & Hgb <= 35.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Bilirubin_total <= 1.002 -> HCO3 <= 3.021) [Discrimination Score: -0.500; Robustness + : -3.021; Robustness - : -2.621; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 2.256) U[2,2] (Platelets >= 3.034)) [Discrimination Score: 0.000; Robustness + : 2.256; Robustness - : 2.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 4.896 | Calcium >= 0.364) & Glucose >= 0.039) [Discrimination Score: 0.250; Robustness + : -0.345; Robustness - : -0.364; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride >= 5.588 & Platelets <= 30.827) & FiO2 >= 2.612) [Discrimination Score: -0.000; Robustness + : -5.588; Robustness - : -5.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 17.806 & Platelets >= 0.805) | BUN <= 66.050) & Bilirubin_direct <= 79.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.158 & WBC <= 8.072) | SBP >= 0.562) & pH <= 5.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 0.034 | WBC <= 12.229) | BaseExcess <= 12.899) & Fibrinogen >= 0.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 21.210 | Creatinine <= 3.379) & Chloride <= 1.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 7.866 | Glucose >= 0.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 >= 0.026 -> PaCO2 <= 20.260) -> WBC >= 0.523) -> Magnesium >= 0.912) [Discrimination Score: 0.000; Robustness + : -0.523; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.073 & WBC >= 0.901) | Alkalinephos >= 0.444) -> Lactate <= 12.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 7.219 | Phosphate >= 0.096) | PTT <= 1.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 18.953 & PTT >= 0.568) & HR <= 12.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 2.400 -> Calcium >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 9.515 & Bilirubin_total <= 2.223) & Potassium >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 2.537 -> Glucose <= 46.710) -> PaCO2 >= 0.580) | SBP >= 2.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 102.997 & Platelets <= 51.885) & MAP >= 2.929) [Discrimination Score: 0.178; Robustness + : 47.255; Robustness - : 40.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST >= 3.013 | Phosphate >= 0.155) & pH <= 3.340) [Discrimination Score: 0.000; Robustness + : -0.155; Robustness - : -0.155; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 2.928 & Bilirubin_total <= 0.654) | BUN <= 1.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 8.256 & Platelets <= 21.310) | Lactate <= 39.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.030 -> Resp >= 8.944) | BaseExcess <= 49.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= 0.954 | Resp >= 8.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
