G[0,0](Chloride >= 4.560 & HCO3 >= 3.872) [Discrimination Score: -0.421; Robustness + : -5.966; Robustness - : -5.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 17.117 & SBP >= 36.208) [Discrimination Score: 0.000; Robustness + : -36.208; Robustness - : -36.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 72.818 | Resp >= 9.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Platelets <= 102.403 & PTT >= 0.543) [Discrimination Score: 0.000; Robustness + : -0.543; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 80.355) U[0,2] (Resp <= 15.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 98.012 & Temp <= 34.322) -> Temp >= 10.328) -> Chloride <= 35.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 14.141 | Hgb <= 10.168) | DBP <= 5.223) [Discrimination Score: 0.000; Robustness + : 10.168; Robustness - : 10.168; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 4.063 -> Hgb >= 0.913) & Magnesium >= 1.916) [Discrimination Score: 1.000; Robustness + : -1.916; Robustness - : -1.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.105 | Hgb >= 0.938) | PTT >= 1.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 0.430 | Hgb >= 0.438) | Creatinine <= 5.218) & BaseExcess >= 0.308) [Discrimination Score: 0.000; Robustness + : -0.308; Robustness - : -0.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen >= 12.773 -> Temp >= 22.396) [Discrimination Score: 0.000; Robustness + : 12.773; Robustness - : 12.773; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 2.539 -> WBC >= 0.259) | Hgb <= 9.561) [Discrimination Score: 0.000; Robustness + : 9.561; Robustness - : 9.561; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 2.420) U[0,2] (WBC <= 3.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Fibrinogen <= 61.151 & Lactate >= 0.543) -> HCO3 >= 0.242) -> BUN >= 0.563) [Discrimination Score: 0.000; Robustness + : -0.242; Robustness - : -0.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.473 | WBC <= 5.039) & Resp <= 9.628) -> Creatinine <= 10.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 53.516 & WBC >= 0.279) [Discrimination Score: 0.000; Robustness + : -0.279; Robustness - : -0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 <= 38.873 -> pH >= 1.418) & Hct <= 7.062) | HCO3 <= 5.846) [Discrimination Score: 0.000; Robustness + : 5.846; Robustness - : 5.846; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 7.858) U[1,2] (Platelets >= 9.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= -1.269 -> Fibrinogen <= 119.802) -> Resp <= 128.861) [Discrimination Score: -0.554; Robustness + : -82.423; Robustness - : -64.511; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.574) U[0,1] (Lactate <= 1.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 20.803 -> Hgb <= 8.907) & HR <= 4.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess <= -0.712 | Temp <= 34.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen <= 77.582 & PTT >= 10.299) & PaCO2 <= 18.874) -> Platelets <= 34.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 19.862 & WBC <= 8.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 2.551 | PTT >= 2.172) -> Temp >= 11.220) & Bilirubin_direct >= 11.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 17.109 & Temp >= 15.415) & HR >= 23.868) & AST >= 23.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct <= 16.863 & PTT >= 12.653) & WBC >= 8.818) [Discrimination Score: 0.000; Robustness + : -12.653; Robustness - : -12.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 61.580 | Temp <= 34.004) & Glucose <= 35.735) -> PTT <= 36.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 77.991 | Temp >= 21.985) | Calcium <= 36.185) & O2Sat >= 9.186) [Discrimination Score: 0.000; Robustness + : -9.186; Robustness - : -9.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen >= 12.389 | Hct >= 4.866) & O2Sat >= 9.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 85.914 -> Temp <= 36.416) & pH >= 13.415) & Glucose <= 35.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 111.667) U[1,2] (Temp <= 34.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 22.669 | O2Sat >= 77.407) | FiO2 >= 6.582) & TroponinI <= 89.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 7.767 & WBC <= 6.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 129.524 | Hct >= 7.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 1.429) U[0,2] (O2Sat >= 11.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 27.437 | O2Sat <= 85.525) | Lactate >= 43.720) [Discrimination Score: 0.963; Robustness + : 104.030; Robustness - : 56.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 17.152 & WBC <= 6.972) | Lactate <= 10.508) -> Glucose <= 8.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen <= 78.247 & Resp <= 17.784) [Discrimination Score: 0.554; Robustness + : -28.654; Robustness - : -46.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR >= 30.901 -> WBC <= 8.211) [Discrimination Score: 0.000; Robustness + : -8.211; Robustness - : -8.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.592 & Temp >= 1.544) & O2Sat >= 13.906) -> Bilirubin_total >= 15.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat >= 30.943 -> SBP <= 105.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen <= 138.528 -> Hgb <= 8.749) & HCO3 <= 7.684) & Potassium <= 4.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen >= 21.798 -> O2Sat >= 80.754) & Chloride <= 81.808) & Lactate >= 62.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen >= 7.204 | HR >= 52.727) | O2Sat >= 24.733) [Discrimination Score: 0.000; Robustness + : -7.204; Robustness - : -7.204; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT >= 5.475 & WBC >= 0.574) & WBC >= 1.268) | BaseExcess <= 9.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp >= 8.882 -> SepsisLabel <= 0.670) | TroponinI >= 0.343) & HCO3 >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= -3.776 | HR >= 55.586) [Discrimination Score: 1.000; Robustness + : 3.776; Robustness - : 3.776; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 4.205 & Platelets <= 199.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 1.827 -> PaCO2 >= 8.415) -> DBP >= 2.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 68.349 & PaCO2 <= 38.560) [Discrimination Score: 0.000; Robustness + : -68.349; Robustness - : -68.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 47.875 -> Hct <= 29.976) -> Alkalinephos <= 28.657) & Lactate <= 27.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 93.057) U[0,2] (WBC >= 1.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb <= 8.155 | HR <= 78.504) | Bilirubin_direct <= 87.513) [Discrimination Score: 0.000; Robustness + : 87.513; Robustness - : 87.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat >= 56.818 -> Resp <= 16.313) | AST >= 5.319) [Discrimination Score: -0.500; Robustness + : -5.319; Robustness - : 13.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 2.312 -> Hct <= 12.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.105 | Hct <= 26.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 1.663 & Hct <= 17.157) -> EtCO2 >= 1.473) [Discrimination Score: 0.000; Robustness + : 1.473; Robustness - : 1.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 8.421 -> Temp <= 35.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 3.052 | PTT <= 15.121) -> Alkalinephos <= 39.455) [Discrimination Score: 0.000; Robustness + : -39.455; Robustness - : -39.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 1.859 -> Resp >= 12.711) | Bilirubin_total <= 17.311) | O2Sat >= 3.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 4.242 -> Temp <= 34.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess <= -0.438 & O2Sat >= 52.266) | Magnesium <= 99.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 29.487 & Resp <= 15.671) | SepsisLabel >= 3.686) [Discrimination Score: 0.509; Robustness + : 135.314; Robustness - : 63.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 9.590 -> Platelets >= 15.165) | Magnesium >= 62.704) -> AST <= 107.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 73.152 -> O2Sat >= 54.925) -> Calcium <= 98.680) | HCO3 >= 17.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.411 -> MAP >= 59.924) | WBC >= 5.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen <= 147.630 & PaCO2 <= 43.123) & PTT <= 33.394) | Fibrinogen >= 9.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 0.805 & Platelets <= 119.225) | SepsisLabel <= 106.615) [Discrimination Score: 0.000; Robustness + : 106.615; Robustness - : 106.615; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.026) U[1,2] (Platelets >= 51.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 116.894 | O2Sat >= 23.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 0.634 -> SBP >= 87.212) & DBP >= 75.065) -> Chloride <= 98.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 3.621 & Platelets <= 212.495) & Fibrinogen <= 93.606) [Discrimination Score: 0.000; Robustness + : -3.621; Robustness - : -3.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen >= 8.791 | Glucose <= 126.839) | HCO3 >= 7.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.852 | O2Sat <= 86.012) -> SaO2 >= 36.966) & pH >= 73.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 34.404 | FiO2 <= 0.806) | Bilirubin_direct >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 18.499 -> SepsisLabel <= 0.957) | Platelets <= 0.614) [Discrimination Score: 0.000; Robustness + : 0.614; Robustness - : 0.614; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT >= 4.336 & Resp <= 17.960) & Glucose <= 17.936) [Discrimination Score: 0.550; Robustness + : -31.444; Robustness - : -46.390; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 91.120) U[0,2] (Resp <= 15.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= 0.322 & Resp <= 17.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen >= 1.006 & SBP >= 67.660) | Alkalinephos >= 66.864) | pH <= 114.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 0.990 | MAP >= 3.497) -> AST >= 12.960) [Discrimination Score: 0.588; Robustness + : -73.875; Robustness - : -102.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -2.675 | PaCO2 >= 2.651) & Calcium <= 55.250) | Potassium <= 35.948) [Discrimination Score: 0.000; Robustness + : 35.948; Robustness - : 35.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= -0.942 | DBP <= 61.413) & Creatinine >= 32.532) | BaseExcess >= 47.222) [Discrimination Score: 0.000; Robustness + : -32.532; Robustness - : -32.532; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 98.746 & SepsisLabel >= 0.119) -> MAP >= 0.206) & Platelets >= 0.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.919 | SBP <= 104.691) & SepsisLabel <= 97.956) -> Hct >= 56.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR <= 87.481 & Lactate <= 1.819) | Bilirubin_total >= 0.132) & Lactate >= 0.692) [Discrimination Score: 0.000; Robustness + : -0.692; Robustness - : -0.692; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 34.581 -> Fibrinogen >= 10.796) -> HCO3 <= 85.420) & TroponinI <= 44.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 16.165 | HR >= 76.237) & Magnesium >= 27.285) [Discrimination Score: 0.000; Robustness + : -27.285; Robustness - : -27.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 100.835 & MAP <= 76.620) | BUN <= 72.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 45.293 | PaCO2 <= 57.991) -> SBP >= 23.258) [Discrimination Score: 0.000; Robustness + : -57.991; Robustness - : -57.991; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 32.800 & Potassium >= 0.302) | Phosphate >= 0.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -1.756 & PTT >= 5.465) & Lactate >= 1.147) & PaCO2 <= 26.665) [Discrimination Score: -0.163; Robustness + : -3.660; Robustness - : -2.577; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.098 | pH <= 5.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 0.923 & Temp <= 32.778) & SepsisLabel >= 15.828) -> AST >= 19.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Platelets <= 158.964 -> Temp >= 15.828) [Discrimination Score: 0.000; Robustness + : -158.964; Robustness - : -158.964; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate >= 0.620 | O2Sat >= 59.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen <= 112.526 & Platelets <= 81.121) -> Magnesium >= 60.426) & HR <= 89.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 104.088 | WBC <= 7.595) & DBP <= 6.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 110.673) U[0,0] (Resp <= 17.406)) [Discrimination Score: -0.193; Robustness + : 55.356; Robustness - : 78.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 4.497 | pH <= 5.935) [Discrimination Score: 0.663; Robustness + : 5.810; Robustness - : 5.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 63.296 -> WBC >= 0.864) -> FiO2 >= 1.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.853 -> HCO3 <= 26.236) | Creatinine >= 1.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 56.624 -> Temp >= 23.837) | HCO3 >= 13.962) | WBC <= 37.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 10.062 -> SepsisLabel <= 0.634) -> Phosphate <= 0.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 <= 8.699 | PTT <= 35.072) -> Phosphate >= 0.286) & SBP >= 3.124) [Discrimination Score: -0.136; Robustness + : -32.465; Robustness - : -31.202; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 13.815 | FiO2 <= 0.989) | Phosphate <= 0.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 1.904 & Resp >= 6.850) & Magnesium <= 16.358) [Discrimination Score: -1.075; Robustness + : -145.846; Robustness - : -55.296; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride >= 17.673 & pH >= 4.505) & Hct >= 4.917) -> SaO2 <= 5.700) [Discrimination Score: 0.000; Robustness + : -5.700; Robustness - : -5.700; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 30.623 | pH >= 0.918) & AST <= 5.595) [Discrimination Score: 0.487; Robustness + : -0.793; Robustness - : -17.836; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 3.283 & pH >= 1.146) -> Phosphate >= 3.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.663 | Potassium >= 0.019) -> Platelets >= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 59.153) U[0,1] (SepsisLabel >= 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 3.193 -> PTT <= 27.354) & Alkalinephos >= 1.624) -> Bilirubin_total >= 4.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Platelets <= 124.763 | SepsisLabel <= 0.584) [Discrimination Score: 0.000; Robustness + : 124.763; Robustness - : 124.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.194 & Temp >= 4.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 75.721 -> PTT >= 3.767) & O2Sat >= 4.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 12.329) U[1,2] (HR >= 59.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 6.831 -> SBP <= 101.220) -> Phosphate <= 95.713) [Discrimination Score: 0.000; Robustness + : -95.713; Robustness - : -95.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.559 & SBP >= 29.185) | Platelets >= 2.858) & Platelets <= 111.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -3.949 | Hct <= 20.931) | PTT >= 7.024) -> FiO2 >= 4.262) [Discrimination Score: 0.500; Robustness + : -20.931; Robustness - : -21.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 12.251 -> Lactate <= 1.151) | WBC >= 0.760) & Fibrinogen <= 2.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 1.264 -> FiO2 <= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 13.912 | PTT >= 13.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.036 & pH >= 0.974) & O2Sat <= 5.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.036 | Lactate <= 2.879) [Discrimination Score: 0.000; Robustness + : 2.879; Robustness - : 2.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 56.143 & Temp <= 36.998) -> SBP >= 5.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 0.151 & Potassium <= 4.426) -> Bilirubin_direct <= 2.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 85.662 | SepsisLabel >= 0.530) | DBP <= 0.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate >= 0.393 -> Platelets <= 158.980) -> Bilirubin_total <= 103.109) [Discrimination Score: 0.000; Robustness + : -103.109; Robustness - : -103.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium >= 0.115 -> Potassium <= 4.867) -> FiO2 <= 0.651) -> Magnesium >= 0.335) [Discrimination Score: 0.000; Robustness + : 0.335; Robustness - : 0.335; Percent Class + : 0.000; Percent Class - : 1.000]
