G[0,0](Chloride >= 0.040 & HCO3 >= 1.131) [Discrimination Score: -0.203; Robustness + : -1.057; Robustness - : -0.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Phosphate <= 2.367 | WBC <= 15.657) [Discrimination Score: 0.360; Robustness + : 15.432; Robustness - : 12.659; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate >= 0.048 -> Potassium <= 3.674) | BUN <= 0.986) [Discrimination Score: -0.131; Robustness + : 0.928; Robustness - : 0.986; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.025 -> Potassium >= 0.078) | Calcium >= 0.228) [Discrimination Score: 0.137; Robustness + : 0.796; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 3.785 & WBC >= 0.468) -> Resp >= 0.657) [Discrimination Score: 0.447; Robustness + : -50.070; Robustness - : -69.943; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 110.867 & Magnesium <= 1.478) -> PTT >= 0.077) | Glucose >= 0.017) [Discrimination Score: 0.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 39.747 | Phosphate <= 1.744) -> Hct <= 0.736) & Hgb >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.020 & Potassium >= 0.228) | Fibrinogen <= 3.787) & Chloride <= 4.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.550 & Creatinine <= 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess <= 5.708 | pH <= 2.574) & Alkalinephos >= 0.586) [Discrimination Score: 7.000; Robustness + : -0.586; Robustness - : -0.586; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.311 & Creatinine <= 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.556 & WBC <= 12.457) & O2Sat <= 5.231) & Fibrinogen >= 0.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.007 -> Platelets >= 1.478) | Phosphate >= 1.985) & Creatinine <= 11.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets <= 128.487 | Potassium <= 4.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.344) U[1,2] (Phosphate <= 3.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 8.784 | Platelets <= 124.852) [Discrimination Score: -0.000; Robustness + : 124.852; Robustness - : 124.852; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 2.367 -> Platelets <= 126.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.000 | Phosphate >= 0.153) | Resp <= 4.800) [Discrimination Score: 0.226; Robustness + : 3.654; Robustness - : 0.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.048 | Magnesium >= 0.049) -> Potassium <= 2.801) & Calcium <= 1.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 6.981 -> WBC >= 0.558) | TroponinI >= 0.043) -> FiO2 >= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 1.177 & Phosphate >= 0.061) & Hgb <= 2.191) -> Alkalinephos <= 0.264) [Discrimination Score: 3.000; Robustness + : -0.264; Robustness - : -0.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 8.974 | WBC <= 11.356) -> AST >= 0.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess <= 1.572 -> PaCO2 <= 22.910) | SBP >= 0.912) & Creatinine <= 11.355) [Discrimination Score: -6.000; Robustness + : -0.912; Robustness - : -0.912; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 1.776 -> Hgb >= 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.115 -> Platelets <= 102.976) -> pH <= 42.216) -> Creatinine <= 88.803) [Discrimination Score: 0.000; Robustness + : -88.803; Robustness - : -88.803; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 2.881 | WBC >= 0.666) -> PTT >= 0.340) [Discrimination Score: 2.000; Robustness + : -2.881; Robustness - : -2.881; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.003 -> HCO3 <= 2.562) & BaseExcess <= 19.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.045) U[1,1] (Platelets <= 117.454)) [Discrimination Score: 2.000; Robustness + : 117.454; Robustness - : 117.454; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 7.434 & SBP >= 75.338) & O2Sat >= 48.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate >= 0.006 -> Platelets >= 0.940) & O2Sat <= 61.353) -> BaseExcess <= 64.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.008 | Phosphate >= 0.197) | Temp >= 0.125) & BUN >= 0.099) [Discrimination Score: 0.131; Robustness + : 1.494; Robustness - : -0.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 2.789 | Hgb <= 7.284) -> Magnesium <= 0.959) | SepsisLabel >= 0.295) [Discrimination Score: 0.000; Robustness + : -0.295; Robustness - : -0.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.310 -> WBC <= 6.459) -> Temp <= 17.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 4.633 -> Creatinine >= 0.004) -> Temp >= 0.015) & Glucose <= 0.381) [Discrimination Score: 0.370; Robustness + : -87.485; Robustness - : -97.785; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.394) U[1,2] (Phosphate <= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 4.012 -> Potassium <= 4.170) & Temp <= 0.988) & Temp <= 4.367) [Discrimination Score: 0.373; Robustness + : -86.949; Robustness - : -96.812; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.277 -> Calcium >= 0.250) & Calcium <= 7.771) -> DBP <= 7.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium >= 0.163 | Platelets <= 19.541) | Alkalinephos <= 121.121) -> Platelets <= 10.842) [Discrimination Score: 7.000; Robustness + : -121.121; Robustness - : -121.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.219 -> Chloride >= 0.345) -> Alkalinephos <= 88.219) -> SepsisLabel >= 2.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 13.098 -> SBP >= 43.648) -> HCO3 <= 176.793) [Discrimination Score: -2.000; Robustness + : -176.793; Robustness - : -176.793; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 3.205 & Hct >= 2.423) | PaCO2 <= 31.015) | Fibrinogen >= 1.102) [Discrimination Score: 7.000; Robustness + : 31.015; Robustness - : 31.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.764 | Platelets >= 7.156) | BUN >= 2.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 50.242 & MAP >= 37.096) | DBP <= 107.272) -> EtCO2 <= 119.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 67.557 -> O2Sat >= 35.111) & pH <= 90.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.278 -> HCO3 <= 9.461) -> O2Sat >= 0.087) | DBP >= 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.144 -> Magnesium >= 0.109) -> Potassium >= 0.002) -> Bilirubin_direct <= 1.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb <= 12.187 -> Potassium <= 1.341) | AST >= 0.230) & DBP <= 0.517) [Discrimination Score: -2.000; Robustness + : -0.230; Robustness - : -0.230; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 47.235 | Hgb <= 5.932) -> Hct <= 10.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 7.247 | WBC <= 5.340) -> AST <= 1.169) [Discrimination Score: 6.000; Robustness + : -7.247; Robustness - : -7.247; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 1.868) U[1,2] (Phosphate <= 4.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 24.115 | Hgb <= 4.257) -> Bilirubin_direct <= 3.059) | Resp >= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 7.476 -> Platelets >= 3.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.010 | Hgb <= 6.760) -> Resp >= 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 20.529 | Hgb <= 6.812) -> DBP >= 0.334) -> Hgb >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.777 | Magnesium >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 96.828 -> SBP >= 84.236) -> Bilirubin_total >= 12.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 4.494 & Potassium >= 0.119) | SaO2 >= 0.182) [Discrimination Score: -2.000; Robustness + : -0.182; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 30.561) U[1,1] (WBC <= 13.412)) [Discrimination Score: 1.000; Robustness + : 30.561; Robustness - : 30.561; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.021 -> Glucose <= 78.221) & Hgb <= 156.917) | SaO2 <= 24.238) [Discrimination Score: 7.000; Robustness + : 24.238; Robustness - : 24.238; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 0.246 -> Glucose <= 123.083) -> WBC >= 4.107) | Phosphate <= 151.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 7.710) U[2,2] (Platelets >= 2.134)) [Discrimination Score: 0.667; Robustness + : 7.710; Robustness - : 7.710; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 3.967) U[0,2] (Phosphate >= 0.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.047 & Glucose <= 133.274) | HR >= 13.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 9.659 -> O2Sat <= 89.956) -> AST >= 60.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 99.931) U[1,2] (pH >= 0.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 190.515 & HCO3 >= 1.436) | PTT >= 0.553) & SBP <= 28.568) [Discrimination Score: 0.034; Robustness + : -3.316; Robustness - : -3.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 10.747 & PaCO2 <= 23.005) & BaseExcess >= 2.558) & DBP >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 13.905 | Magnesium >= 0.089) | Resp >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.774) U[1,2] (Hgb <= 5.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 27.731) U[2,2] (Potassium <= 3.855)) [Discrimination Score: -0.000; Robustness + : 27.731; Robustness - : 27.731; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct >= 3.366 | WBC <= 14.148) [Discrimination Score: -0.000; Robustness + : 14.148; Robustness - : 14.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 2.202 -> Hct <= 26.662) | Potassium <= 27.330) [Discrimination Score: 0.285; Robustness + : 27.191; Robustness - : 26.510; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 2.491 | Phosphate <= 4.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 1.368 -> Hct >= 0.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.941 & Hct <= 9.643) & PTT >= 0.939) | Resp >= 0.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.275 | Hct <= 23.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.792 -> Lactate >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 3.472 | Magnesium <= 0.639) | Temp >= 0.030) & BaseExcess >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total <= 0.325 | Magnesium <= 1.504) -> Magnesium >= 0.064) [Discrimination Score: -0.098; Robustness + : -1.543; Robustness - : -1.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 6.837 | Lactate >= 0.002) & EtCO2 <= 3.579) [Discrimination Score: 0.331; Robustness + : -11.497; Robustness - : -13.821; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 0.639 | PaCO2 >= 1.451) & BaseExcess <= 41.719) -> SBP <= 25.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.452 -> Magnesium <= 1.654) | PTT >= 0.008) -> Potassium <= 2.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct <= 16.930 -> Magnesium <= 2.766) | PTT >= 0.072) & Resp >= 0.081) [Discrimination Score: 0.000; Robustness + : -0.081; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 4.273 -> PaCO2 >= 0.057) -> EtCO2 >= 5.215) [Discrimination Score: -4.000; Robustness + : 4.273; Robustness - : 4.273; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 8.126 | pH >= 0.318) | WBC >= 0.224) -> PTT <= 5.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 18.925 & pH >= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 82.453 -> Resp >= 9.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 1.231 -> Glucose >= 5.230) -> SepsisLabel <= 56.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 0.296 | Glucose >= 13.900) -> EtCO2 <= 82.766) [Discrimination Score: -0.345; Robustness + : -68.054; Robustness - : -65.366; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp <= 24.935 | SBP >= 62.251) & Magnesium <= 165.867) [Discrimination Score: -7.000; Robustness + : 24.935; Robustness - : 24.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 1.478 | Lactate >= 0.128) -> Magnesium >= 0.039) | pH <= 2.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 3.816 | Hct <= 16.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST <= 108.019 -> Creatinine >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 0.353 | Lactate <= 0.917) & SepsisLabel >= 0.066) [Discrimination Score: 0.170; Robustness + : -0.091; Robustness - : -0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.006 & Creatinine >= 0.001) & HR >= 0.035) & TroponinI <= 0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.111 & SBP <= 167.303) | PTT >= 99.060) -> Glucose <= 162.536) [Discrimination Score: 0.500; Robustness + : -162.536; Robustness - : -162.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 0.059 | Creatinine >= 0.027) | AST <= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 95.624 -> Resp >= 4.859) -> Fibrinogen >= 4.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.632 & BUN <= 4.122) & PTT <= 7.844) | SBP <= 3.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.115) U[1,1] (BUN <= 27.957)) [Discrimination Score: -6.000; Robustness + : 27.957; Robustness - : 27.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST >= 0.831 -> BUN <= 11.065) | WBC >= 1.011) -> PaCO2 >= 1.358) [Discrimination Score: 0.000; Robustness + : 1.011; Robustness - : 1.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.069 -> MAP >= 73.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 83.978) U[0,0] (SBP >= 127.181)) [Discrimination Score: -0.250; Robustness + : -10.488; Robustness - : -2.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total >= 0.002 -> Platelets >= 5.417) & Bilirubin_total <= 105.406) [Discrimination Score: 0.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 0.130 -> Platelets >= 2.034) & SepsisLabel <= 82.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 0.478 & Platelets <= 9.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Lactate <= 3.583 | pH >= 0.767) & Magnesium <= 1.577) | Creatinine <= 4.027) [Discrimination Score: 0.000; Robustness + : 4.027; Robustness - : 4.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 70.007 | Resp >= 0.326) & Potassium >= 1.536) | TroponinI >= 4.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 2.130 & O2Sat <= 96.346) -> Hgb >= 21.821) | SepsisLabel >= 47.055) [Discrimination Score: -0.473; Robustness + : 11.931; Robustness - : 24.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 28.317 & HCO3 <= 16.189) & Magnesium <= 7.515) | Chloride <= 25.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.008 -> HCO3 >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.120 | PaCO2 <= 52.265) & SBP >= 2.096) & Chloride >= 5.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST >= 0.375 | HCO3 >= 0.655) & Bilirubin_direct >= 0.971) & Calcium <= 15.591) [Discrimination Score: 7.000; Robustness + : -0.971; Robustness - : -0.971; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.429 | Potassium <= 3.596) & TroponinI >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos >= 0.642 & Potassium >= 0.044) [Discrimination Score: 1.500; Robustness + : -0.642; Robustness - : -0.642; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.020 & Potassium >= 0.210) & PTT <= 3.792) | Potassium >= 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= 3.270 | Hgb <= 3.473) & TroponinI >= 0.036) [Discrimination Score: 1.000; Robustness + : -0.036; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 6.361 -> PTT >= 0.353) | Calcium >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 26.286 & PTT >= 1.440) -> Resp >= 1.131) -> SBP <= 21.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((pH >= 0.370 & PTT <= 22.961) | HR <= 21.705) [Discrimination Score: 2.000; Robustness + : 21.705; Robustness - : 21.705; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 41.348 -> Chloride >= 4.176) -> Alkalinephos >= 3.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.001 -> Chloride <= 70.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 1.414 -> Chloride >= 2.357) | TroponinI >= 2.214) & Lactate <= 65.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP <= 66.380 | MAP >= 14.905) [Discrimination Score: -0.000; Robustness + : 66.380; Robustness - : 66.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= 0.264 & Hct >= 0.266) -> Chloride <= 10.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 18.192 & WBC >= 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.003 & WBC <= 9.845) -> SaO2 >= 0.576) -> BUN >= 0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 5.902 -> WBC <= 17.339) & Bilirubin_total <= 6.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.717 | PaCO2 >= 4.224) | Bilirubin_total >= 2.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
