G[0,0](Chloride >= 0.875 & HCO3 >= 0.000) [Discrimination Score: -0.519; Robustness + : -0.796; Robustness - : -0.438; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate <= 2.303 | PaCO2 >= 0.571) & Lactate <= 24.133) [Discrimination Score: 1.000; Robustness + : 2.303; Robustness - : 2.303; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 0.263 | Hgb >= 0.090) [Discrimination Score: 0.000; Robustness + : 0.263; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.121 | Platelets >= 4.223) -> SepsisLabel <= 24.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 49.589 -> MAP <= 106.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets <= 77.431 & WBC <= 3.576) -> Glucose >= 0.064) | PTT <= 4.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 6.854 & Creatinine <= 0.915) -> O2Sat <= 1.279) -> Lactate <= 1.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 0.474 & Hct >= 1.147) -> Magnesium >= 0.879) [Discrimination Score: 3.000; Robustness + : 0.879; Robustness - : 0.879; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 2.624 & Hgb <= 1.490) | O2Sat <= 1.778) & MAP <= 7.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 5.135 & Calcium >= 0.510) | SBP <= 2.992) | Potassium <= 8.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 1.182 | WBC <= 6.926) & Temp >= 0.448) & Resp <= 3.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.257 -> WBC >= 0.159) -> Resp >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.049) U[0,0] (pH >= 0.003)) [Discrimination Score: -0.492; Robustness + : 54.069; Robustness - : 124.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.193 -> WBC >= 0.032) -> Bilirubin_total <= 10.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 64.005) U[0,1] (Lactate <= 0.775)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate <= 2.055 -> TroponinI <= 3.245) & SepsisLabel <= 0.713) [Discrimination Score: 0.354; Robustness + : -6.747; Robustness - : -27.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 10.173 -> SBP >= 96.683) | Phosphate >= 104.361) & Fibrinogen >= 9.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 47.423) U[0,1] (SBP >= 87.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 3.937 | Resp >= 9.800) -> WBC <= 27.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium <= 6.356 | Potassium <= 1.562) [Discrimination Score: 3.000; Robustness + : 6.356; Robustness - : 6.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Magnesium <= 0.276 & Phosphate >= 0.128) [Discrimination Score: 0.458; Robustness + : -0.146; Robustness - : -0.642; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.014 -> PaCO2 >= 0.516) | Platelets >= 1.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.216) U[1,2] (Lactate >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.136 | pH <= 1.312) | Potassium >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 3.256 | FiO2 >= 0.033) [Discrimination Score: -1.000; Robustness + : -0.033; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 21.588 -> Potassium <= 2.201) & WBC >= 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb <= 6.147 | Potassium >= 0.182) | Calcium <= 3.691) & Hct <= 1.545) [Discrimination Score: -1.000; Robustness + : 1.545; Robustness - : 1.545; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 22.232) U[0,2] (Potassium <= 0.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.143 & Potassium >= 0.496) & Bilirubin_total <= 0.634) | SaO2 <= 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 62.685 -> Resp >= 5.500) -> BUN >= 5.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.326 | Potassium >= 0.204) | Phosphate <= 1.299) [Discrimination Score: -1.000; Robustness + : 1.299; Robustness - : 1.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 98.207 & SBP >= 83.173) -> Glucose >= 51.359) & Hct >= 97.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.299 & WBC >= 0.308) -> BUN >= 0.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium >= 0.056 -> Potassium >= 0.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 90.748 & Resp <= 15.187) | Bilirubin_total >= 9.811) [Discrimination Score: 0.000; Robustness + : 15.187; Robustness - : 15.187; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 64.985) U[1,2] (O2Sat >= 85.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium >= 0.087 & TroponinI >= 0.134) -> pH <= 1.421) [Discrimination Score: -0.280; Robustness + : -1.380; Robustness - : -1.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 1.140 & Magnesium >= 0.047) | Bilirubin_total <= 2.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 5.847 | Magnesium <= 1.671) | SBP >= 0.033) -> Lactate <= 1.149) [Discrimination Score: 3.000; Robustness + : -5.847; Robustness - : -5.847; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 8.611) U[1,1] (Magnesium >= 0.080)) [Discrimination Score: -1.000; Robustness + : 8.611; Robustness - : 8.611; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 85.876 | O2Sat >= 78.904) -> Potassium >= 1.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 53.344 & O2Sat <= 96.941) -> Glucose >= 65.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 0.712 & SepsisLabel <= 0.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 11.784 | SepsisLabel <= 0.295) & AST <= 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR >= 0.680 -> SBP >= 100.488) | Fibrinogen <= 132.888) [Discrimination Score: 1.000; Robustness + : 132.888; Robustness - : 132.888; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 77.701 -> SepsisLabel <= 0.443) & Potassium <= 0.770) [Discrimination Score: -0.503; Robustness + : -8.664; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.053 & Magnesium >= 0.031) [Discrimination Score: -1.000; Robustness + : -0.053; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.102 & Platelets <= 28.451) | Temp >= 1.437) | Lactate >= 4.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.110) U[1,1] (Potassium <= 2.832)) [Discrimination Score: -2.000; Robustness + : 2.832; Robustness - : 2.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 64.990 & Potassium >= 0.353) -> Lactate >= 0.190) -> Hgb <= 4.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 1.099 -> Potassium >= 0.260) | Bilirubin_total <= 3.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 19.512 | Magnesium <= 1.668) -> Resp >= 0.005) | Fibrinogen <= 1.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 3.565 & TroponinI <= 1.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.065 | TroponinI <= 1.298) & Platelets >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium >= 0.426 & TroponinI >= 0.059) | Resp <= 0.183) | Alkalinephos <= 0.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 8.216 & MAP <= 81.399) & HR <= 89.085) | Platelets <= 80.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 3.209 | TroponinI <= 2.737) | HCO3 <= 0.237) [Discrimination Score: 0.319; Robustness + : 3.187; Robustness - : 3.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 0.545 & Potassium <= 2.965) | Calcium <= 3.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.072) U[0,1] (Potassium >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 13.867 | HR >= 49.971) -> SepsisLabel >= 4.134) & pH <= 114.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 <= 10.029 | Temp <= 27.393) -> BUN >= 16.764) -> TroponinI <= 27.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 1.974 & TroponinI <= 1.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 9.481 -> Temp <= 33.963) [Discrimination Score: -1.000; Robustness + : -33.963; Robustness - : -33.963; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium <= 1.393 -> WBC >= 0.338) | Lactate >= 0.405) -> Glucose <= 11.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.035 -> TroponinI <= 2.869) | Glucose >= 0.065) & Lactate <= 0.562) [Discrimination Score: 0.493; Robustness + : -53.876; Robustness - : -123.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 3.604 & EtCO2 >= 5.225) | FiO2 <= 20.999) & HR >= 6.503) [Discrimination Score: -2.000; Robustness + : -6.503; Robustness - : -6.503; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP <= 129.727 -> SepsisLabel <= 0.929) | MAP <= 0.885) & Hgb <= 0.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TroponinI <= 1.059 -> WBC <= 1.935) & Hgb >= 0.078) | DBP <= 5.780) [Discrimination Score: -3.000; Robustness + : 5.780; Robustness - : 5.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 3.711 -> TroponinI >= 0.096) [Discrimination Score: 0.000; Robustness + : -3.711; Robustness - : -3.711; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 175.041 -> Potassium >= 0.199) & HR <= 1.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.001 & Glucose >= 27.279) -> Chloride <= 153.852) [Discrimination Score: 0.000; Robustness + : -153.852; Robustness - : -153.852; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 21.305 & WBC >= 0.398) & PaCO2 >= 0.042) [Discrimination Score: -2.000; Robustness + : -21.305; Robustness - : -21.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium >= 0.314 | Phosphate >= 0.028) [Discrimination Score: 0.218; Robustness + : 0.049; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.708 -> Glucose <= 197.205) | BaseExcess >= 11.839) | Fibrinogen <= 67.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.181 | Glucose >= 14.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 13.837 | SBP >= 101.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 <= 0.202 -> Potassium <= 4.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.079 & Phosphate <= 2.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose <= 60.874 & Platelets <= 10.433) & Lactate >= 3.589) -> HR >= 4.129) [Discrimination Score: -0.333; Robustness + : 3.589; Robustness - : 3.589; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 0.174 | Phosphate <= 0.825) | BUN <= 2.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 24.433) U[2,2] (Hct <= 4.321)) [Discrimination Score: -1.000; Robustness + : 4.321; Robustness - : 4.321; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 72.331) U[0,2] (Hgb >= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 <= 19.836 & SepsisLabel >= 0.039) & Resp <= 0.595) & Bilirubin_direct <= 0.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate <= 2.565 | Platelets >= 2.754) | Glucose <= 40.915) & Lactate >= 4.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 119.400 & Temp >= 20.064) -> FiO2 <= 36.146) | FiO2 <= 35.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SepsisLabel >= 0.136 | Temp <= 26.364) | SepsisLabel >= 0.127) | Resp >= 8.778) [Discrimination Score: -1.000; Robustness + : 26.364; Robustness - : 26.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((EtCO2 <= 10.019 & MAP >= 1.200) | Lactate >= 31.381) & Fibrinogen >= 10.901) [Discrimination Score: 0.000; Robustness + : -10.901; Robustness - : -10.901; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 37.782 & Temp <= 37.995) & Lactate >= 7.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 41.149 -> Lactate <= 1.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 59.423 -> PaCO2 <= 5.509) & Bilirubin_total >= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 110.395 -> pH >= 0.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 2.210 -> Glucose <= 61.110) -> MAP >= 17.737) -> Resp <= 154.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.022 -> Phosphate <= 0.474) -> Resp >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.015 & SepsisLabel <= 0.935) -> Chloride <= 0.518) & SaO2 >= 0.047) [Discrimination Score: -0.066; Robustness + : -0.648; Robustness - : -0.608; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 117.310 | SepsisLabel <= 0.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 111.271 -> Phosphate <= 3.448) -> Glucose >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 77.451 | Temp >= 14.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.555 | Phosphate >= 0.131) | MAP >= 0.104) | MAP >= 0.105) [Discrimination Score: -0.722; Robustness + : 103.078; Robustness - : 128.896; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 66.279 | Temp >= 24.909) | BUN >= 15.587) | Lactate <= 30.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 177.241 -> SepsisLabel >= 0.163) -> Magnesium >= 0.168) & Chloride >= 0.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.030 | SBP <= 146.698) & Creatinine >= 101.883) | FiO2 <= 141.839) [Discrimination Score: -0.500; Robustness + : 141.839; Robustness - : 141.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.082 | Resp <= 33.976) -> DBP >= 3.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 <= 24.853 -> SepsisLabel >= 0.042) & O2Sat <= 0.611) [Discrimination Score: 0.000; Robustness + : -24.853; Robustness - : -24.853; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate <= 2.905 -> WBC <= 2.193) -> WBC >= 0.254) [Discrimination Score: -1.000; Robustness + : 0.254; Robustness - : 0.254; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP <= 92.496 | Phosphate <= 1.283) & BaseExcess <= 2.760) -> TroponinI >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SepsisLabel >= 0.080 -> WBC >= 0.474) | PTT <= 8.987) [Discrimination Score: -1.000; Robustness + : 8.987; Robustness - : 8.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 126.541 | TroponinI <= 2.643) | Glucose <= 0.554) -> TroponinI >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH >= 0.057 & SepsisLabel >= 0.018) [Discrimination Score: -0.500; Robustness + : -0.057; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 >= 6.524 | FiO2 >= 0.029) & Magnesium <= 0.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.108 -> Temp <= 34.718) [Discrimination Score: 1.000; Robustness + : -34.718; Robustness - : -34.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.059 & SBP <= 135.072) | BUN >= 64.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 81.174) U[1,2] (WBC <= 4.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 1.509 & SepsisLabel >= 0.115) | Bilirubin_direct <= 0.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium >= 0.027 -> SepsisLabel >= 0.131) | Bilirubin_direct <= 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR >= 58.140 -> Magnesium <= 1.188) & Fibrinogen <= 0.590) [Discrimination Score: 0.000; Robustness + : -32443.860; Robustness - : -32443.860; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 75.743 & Glucose <= 161.494) | Hgb <= 176.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 36.525) U[0,0] (Phosphate <= 0.427)) [Discrimination Score: -1.384; Robustness + : 36.314; Robustness - : 61.475; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 198.736 & MAP <= 105.797) & SBP <= 106.854) & Phosphate <= 104.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.012 | Resp <= 24.059) & Temp <= 18.793) [Discrimination Score: -1.000; Robustness + : 18.793; Robustness - : 18.793; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.015 | Resp <= 25.683) | Hct >= 10.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 10.562 -> TroponinI >= 0.010) -> Platelets <= 1.638) -> pH <= 2.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 15.822 | SepsisLabel <= 0.570) -> BUN >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 9.193 | MAP >= 50.834) | Platelets <= 103.739) -> Calcium >= 27.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 66.676 | Lactate >= 0.023) -> HCO3 <= 0.880) & Creatinine <= 1.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 3.020 -> Temp <= 38.190) & TroponinI <= 26.093) | O2Sat >= 7.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate >= 0.011 | Temp >= 19.794) & Hct >= 13.241) [Discrimination Score: 0.000; Robustness + : -13.241; Robustness - : -13.241; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 143.734 | O2Sat >= 68.649) & Temp <= 98.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.018 | SepsisLabel <= 0.766) -> Magnesium <= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 >= 4.232 -> O2Sat >= 0.284) & Temp <= 98.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 72.480 | SepsisLabel >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
