G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 15.525 & WBC >= 0.574) & Bilirubin_total >= 0.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.037) U[0,2] (Phosphate >= 0.196)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 5.048 -> Hct >= 0.401) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct >= 0.009 -> Hgb >= 0.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 16.685 | Hgb <= 0.858) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 4.332 -> Magnesium <= 0.682) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 4.231 -> AST >= 3.074) -> Chloride <= 31.582) [Discrimination Score: 71.276; Robustness + : 0.000; Robustness - : -31.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.054 -> PaCO2 >= 4.662) | FiO2 >= 4.971) -> SaO2 <= 25.473) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 4.750 | SaO2 >= 16.978) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 >= 2.273 -> SaO2 >= 16.941) [Discrimination Score: 0.276; Robustness + : 0.000; Robustness - : -2.793; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 0.659 | SaO2 >= 18.302) | Resp <= 82.149) & PaCO2 <= 70.544) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 4.708) U[0,2] (pH <= 2.128)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.454 -> pH <= 6.447) & DBP <= 5.684) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 46.718 & SBP <= 97.497) | HR >= 79.926) | Potassium <= 85.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 13.885) U[0,2] (MAP <= 67.698)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 66.062) U[0,2] (O2Sat >= 38.343)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.637 & Platelets <= 33.935) | Hgb >= 9.814) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 6.582 -> WBC >= 0.550) & Temp >= 0.430) & PTT <= 6.141) [Discrimination Score: 6.582; Robustness + : 0.000; Robustness - : -6.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 1.323 | Creatinine <= 0.522) -> Alkalinephos <= 0.480) -> Bilirubin_total <= 0.543) [Discrimination Score: 0.543; Robustness + : 0.000; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.924 | Calcium <= 5.926) [Discrimination Score: -5.926; Robustness + : 0.000; Robustness - : 5.926; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 6.865 & Phosphate >= 0.219) & AST >= 0.033) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium >= 0.229 | Hct >= 0.569) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 54.351 -> SBP <= 100.675) -> Resp <= 102.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 13.342 -> O2Sat <= 93.219) & Hgb >= 63.245) | SBP >= 0.515) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 60.832 -> MAP <= 74.357) & PaCO2 >= 17.835) -> FiO2 >= 11.995) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 59.021) U[0,2] (HR >= 4.099)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 64.149 & SBP <= 102.168) & Resp >= 59.279) & PTT >= 41.474) [Discrimination Score: 8342816385429046.000; Robustness + : 0.000; Robustness - : -59.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 51.672 -> O2Sat <= 92.636) & Potassium <= 99.597) & Phosphate <= 99.597) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP >= 33.516 & Resp <= 12.427) [Discrimination Score: 5.140; Robustness + : 0.000; Robustness - : -37.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 59.655 | Resp >= 9.883) & Creatinine <= 18.640) | Hct <= 14.170) [Discrimination Score: -18.640; Robustness + : 0.000; Robustness - : 18.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 64.826 | SBP >= 43.730) -> Resp >= 24.037) & Calcium <= 87.489) [Discrimination Score: 64.826; Robustness + : 0.000; Robustness - : -64.826; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 46.188 | Resp <= 15.988) & Magnesium <= 18.343) & FiO2 >= 5.571) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 98.646 & Resp <= 14.489) | Chloride >= 8.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 >= 0.018 & Glucose <= 148.088) & Temp <= 162.651) | Platelets >= 26.453) [Discrimination Score: 0.018; Robustness + : 0.000; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 55.866 -> Potassium >= 0.621) -> Glucose >= 0.148) | Lactate >= 0.684) [Discrimination Score: -0.505; Robustness + : 0.000; Robustness - : 14.382; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 56.923 -> pH >= 0.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 42.061 -> SaO2 <= 35.238) -> Temp <= 93.848) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 124.382) U[0,2] (PaCO2 <= 17.116)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 65.667 -> Lactate <= 0.447) | Glucose <= 0.718) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 1.749 | SBP <= 85.160) [Discrimination Score: -85.160; Robustness + : 0.000; Robustness - : 85.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 0.482 -> Potassium <= 2.965) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 0.764 & Potassium <= 3.297) & BUN >= 0.928) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.042 -> SaO2 >= 15.879) & Resp <= 20.583) -> FiO2 >= 12.136) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.651 | Potassium >= 0.767) & PTT >= 0.539) & Resp >= 0.648) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.930 -> Potassium <= 2.639) & SaO2 >= 0.264) & EtCO2 >= 0.268) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.052 | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 >= 0.962 | TroponinI <= 0.007) -> SepsisLabel >= 0.002) [Discrimination Score: 0.007; Robustness + : 0.000; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 >= 7.638 -> TroponinI <= 0.003) | Hct <= 0.008) | Chloride <= 0.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 3.861 | TroponinI >= 0.001) | Creatinine >= 0.001) & HR <= 0.015) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 <= 0.140 -> pH >= 0.873) & O2Sat >= 1.047) | MAP >= 0.431) [Discrimination Score: -1.927; Robustness + : 0.000; Robustness - : 72.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 <= 0.159 | SaO2 >= 18.627) & AST <= 20.229) [Discrimination Score: -0.159; Robustness + : 0.000; Robustness - : 0.159; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.002) U[1,1] (PaCO2 >= 6.724)) [Discrimination Score: 0.002; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 >= 0.004 -> Lactate >= 0.047) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -14.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Phosphate <= 1.403 -> Potassium >= 0.896) | Creatinine >= 0.141) | Bilirubin_direct >= 1.140) [Discrimination Score: 0.141; Robustness + : 0.000; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.043 | Potassium <= 1.807) & DBP <= 3.354) -> BaseExcess >= 0.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.604) U[1,2] (WBC >= 0.213)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 12.077 -> Potassium <= 2.930) & Fibrinogen >= 0.737) | MAP <= 3.779) [Discrimination Score: -8508683144400406.000; Robustness + : 0.000; Robustness - : 3.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 2.937 -> TroponinI <= 0.010) | Glucose <= 0.010) | Lactate >= 0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 <= 0.153 -> Potassium <= 2.903) & O2Sat >= 0.406) [Discrimination Score: 2.903; Robustness + : 0.000; Robustness - : -2.903; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.343 & Glucose <= 36.437) | Hgb >= 13.399) & AST <= 114.211) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium <= 2.408 -> Temp >= 4.935) & Temp <= 17.011) -> Platelets >= 0.066) [Discrimination Score: -0.066; Robustness + : 0.000; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 106.418) U[0,1] (Temp >= 6.489)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 79.716 | TroponinI <= 0.008) [Discrimination Score: -79.716; Robustness + : 0.000; Robustness - : 79.716; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 5.712 | Temp <= 20.011) & EtCO2 <= 13.447) -> Temp <= 15.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 >= 16.700 & Temp >= 1.491) -> Phosphate >= 1.683) [Discrimination Score: -7578268777975034.000; Robustness + : 0.000; Robustness - : 1.683; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 16.840) U[1,1] (Temp <= 30.989)) [Discrimination Score: -30.989; Robustness + : 0.000; Robustness - : 30.989; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 0.639 -> Temp <= 25.869) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 6.181 & SBP <= 93.018) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 1.361 -> SBP <= 102.006) & Fibrinogen >= 71.938) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.418 -> Glucose >= 14.765) & WBC <= 136.782) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 116.235 | Magnesium >= 0.031) -> TroponinI <= 0.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 64.742) U[0,2] (WBC >= 0.160)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 1.627 | Glucose <= 166.058) -> SaO2 >= 5.972) | Lactate >= 27.626) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 1.168 -> Glucose >= 16.147) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos >= 0.240 & Glucose <= 59.374) -> PTT >= 3.872) [Discrimination Score: -0.240; Robustness + : 0.000; Robustness - : 0.240; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 18.300 -> SBP >= 48.497) -> WBC >= 14.307) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 7.124 -> SBP >= 63.302) -> Lactate >= 27.447) & HCO3 <= 86.075) [Discrimination Score: 0.155; Robustness + : 0.000; Robustness - : -3.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.134 & SBP >= 76.779) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 93.162 & Potassium <= 3.821) & HR <= 1.436) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.456 & Temp <= 25.877) | Bilirubin_direct <= 21.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP <= 85.969 & TroponinI <= 0.008) & PaCO2 >= 0.002) -> BUN <= 0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 25.488 -> Potassium <= 3.515) | BUN >= 0.276) | SepsisLabel >= 1.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.817 & MAP >= 10.070) | HCO3 >= 15.627) & Bilirubin_direct <= 66.845) [Discrimination Score: 10.070; Robustness + : 0.000; Robustness - : -10.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 92.920 | Temp >= 3.510) -> TroponinI >= 6.743) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 26.288 -> O2Sat >= 35.205) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SBP >= 64.392 | Temp >= 2.812) -> FiO2 <= 13.952) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH <= 3.375 | WBC >= 0.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.051 | pH <= 6.343) & Phosphate <= 4.990) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH >= 1.057 & Platelets >= 8.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 10.066) U[2,2] (WBC <= 3.112)) [Discrimination Score: -10.066; Robustness + : 0.000; Robustness - : 10.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.047 -> Temp >= 5.104) | Alkalinephos <= 26.855) [Discrimination Score: -26.855; Robustness + : 0.000; Robustness - : 26.855; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.856 | Temp <= 13.856) -> HCO3 <= 9.375) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.046 | SaO2 >= 18.885) -> Potassium >= 8.710) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 49.911 -> SaO2 >= 3.885) -> Hgb <= 59.826) -> TroponinI >= 1.672) [Discrimination Score: -7528023724649603.000; Robustness + : 0.000; Robustness - : 1.672; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.010 | SaO2 <= 37.822) [Discrimination Score: -2.069; Robustness + : 0.000; Robustness - : 30.460; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 6.650 | SaO2 >= 11.835) -> WBC <= 82.124) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 2.854 -> WBC >= 0.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.027 | PaCO2 <= 23.491) & Alkalinephos <= 9.986) & O2Sat >= 3.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.350 & PaCO2 >= 7.513) -> Resp <= 25.997) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb >= 0.412 -> PaCO2 <= 34.381) & HR >= 2.535) -> EtCO2 >= 6.145) [Discrimination Score: 0.839; Robustness + : 0.000; Robustness - : -5.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct >= 0.001 | Lactate <= 0.600) & Chloride <= 0.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.033) U[0,1] (Phosphate <= 1.051)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 21.208 | Lactate <= 0.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 12.922 -> Lactate <= 0.158) & Magnesium >= 0.052) | Hct <= 0.726) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos >= 0.622 & Lactate <= 0.481) [Discrimination Score: 0.622; Robustness + : 0.000; Robustness - : -0.622; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.001 -> MAP <= 64.756) -> Platelets >= 11.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP >= 13.776 & WBC <= 0.786) -> AST >= 0.500) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 0.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 0.144 & MAP >= 14.906) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.249 -> MAP <= 66.306) & MAP <= 62.034) -> Glucose >= 43.954) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 16.874 -> MAP <= 66.010) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 6.352 & O2Sat >= 86.081) | SepsisLabel >= 83.444) | Calcium >= 33.695) [Discrimination Score: 33.695; Robustness + : 0.000; Robustness - : -33.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.114 & O2Sat >= 29.353) -> pH <= 99.540) | TroponinI >= 61.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 59.982 | PaCO2 <= 37.236) | Lactate >= 3.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat >= 76.228 & SaO2 <= 69.564) [Discrimination Score: 76.228; Robustness + : 0.000; Robustness - : -76.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat <= 96.048 & pH >= 1.181) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 4.919 | DBP <= 49.865) | Calcium <= 57.911) -> AST <= 45.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 63.151 | Potassium <= 4.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 20.149 | HR >= 6.856) | Hct <= 55.169) [Discrimination Score: -31807.144; Robustness + : 0.000; Robustness - : 31807.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 75.742 -> TroponinI >= 0.001) [Discrimination Score: 75.742; Robustness + : 0.000; Robustness - : -75.742; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 43.222 -> Potassium <= 2.436) -> PTT >= 1.074) -> Chloride <= 3.978) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 31.692 & pH <= 5.308) -> Creatinine <= 4.050) [Discrimination Score: 5.308; Robustness + : 0.000; Robustness - : -5.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 63.720 -> SaO2 >= 2.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 66.133 & Temp <= 32.206) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 60.503) U[0,1] (PaCO2 <= 31.998)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 32.414 & Lactate >= 0.124) & PTT >= 0.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 61.644 & Phosphate <= 1.068) | Hgb <= 2.372) -> AST <= 1.811) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 48.221 & Hgb >= 0.342) | EtCO2 >= 0.524) -> TroponinI >= 0.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 43.056 & WBC >= 0.302) | Temp >= 0.507) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 3.757 -> Magnesium >= 0.012) | SBP <= 1.194) [Discrimination Score: -1.194; Robustness + : 0.000; Robustness - : 1.194; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.013 & O2Sat <= 92.979) | FiO2 <= 96.144) -> Magnesium >= 30.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
