G[2,2](Chloride >= 0.566 & HCO3 >= 1.180) [Discrimination Score: -4.000; Robustness + : -1.180; Robustness - : -1.180; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.625 & Phosphate >= 0.115) -> AST >= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 2.382 | Phosphate >= 0.076) -> SepsisLabel <= 1.792) -> BaseExcess >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate >= 0.036 & PTT >= 0.830) | MAP <= 21.850) [Discrimination Score: 0.000; Robustness + : 21.850; Robustness - : 21.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.080 | Platelets >= 8.899) -> Resp <= 13.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 136.248 & WBC <= 16.016) -> FiO2 >= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.204 -> PTT >= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 5.542) U[0,1] (Platelets <= 88.261)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.900) U[0,2] (Platelets <= 254.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 1.226 | PTT <= 35.242) -> WBC <= 13.000) & FiO2 <= 22.786) [Discrimination Score: 0.192; Robustness + : -34.852; Robustness - : -35.242; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.658) U[1,1] (Creatinine <= 0.142)) [Discrimination Score: 0.000; Robustness + : 0.142; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 5.601 | Platelets <= 204.098) [Discrimination Score: 0.000; Robustness + : 204.098; Robustness - : 204.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 1.751 & Chloride <= 11.086) -> Creatinine <= 86.139) | SaO2 >= 0.855) [Discrimination Score: 1.000; Robustness + : -0.855; Robustness - : -0.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct <= 10.797 & Platelets <= 229.428) & Platelets <= 90.241) [Discrimination Score: 0.000; Robustness + : 10.797; Robustness - : 10.797; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 2.186 & HCO3 <= 24.521) | SepsisLabel >= 0.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets >= 1.354 -> PTT <= 22.792) & Resp >= 1.089) -> Chloride >= 0.614) [Discrimination Score: 0.000; Robustness + : 0.614; Robustness - : 0.614; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.035 & WBC >= 0.136) | O2Sat >= 0.486) [Discrimination Score: -0.055; Robustness + : 112.121; Robustness - : 113.314; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 0.991 & WBC >= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.190 & WBC <= 5.482) -> TroponinI >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb >= 0.193 & WBC >= 0.162) & SBP >= 0.202) [Discrimination Score: 1.000; Robustness + : -0.202; Robustness - : -0.202; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.333) U[0,0] (PTT <= 8.876)) [Discrimination Score: -0.192; Robustness + : 8.487; Robustness - : 8.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 15.500 | WBC >= 0.271) -> Lactate >= 0.336) [Discrimination Score: -0.403; Robustness + : -40.184; Robustness - : -15.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.078 -> Hgb <= 4.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.019 -> Hct <= 5.655) & EtCO2 <= 18.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 >= 0.776 & Magnesium <= 1.372) -> HCO3 >= 0.072) [Discrimination Score: -3.000; Robustness + : 0.072; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.359 & HCO3 >= 0.218) & Bilirubin_direct >= 0.747) & Alkalinephos >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 8.631) U[0,1] (Creatinine <= 0.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.011 -> Magnesium >= 0.098) -> HCO3 <= 2.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.717 -> PTT <= 3.663) -> WBC <= 11.073) | HCO3 >= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.012 | Phosphate >= 0.077) | Potassium >= 0.061) & AST >= 0.039) [Discrimination Score: 0.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 33.998 | Hct >= 1.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 13.538 -> Hgb <= 10.510) & Bilirubin_total >= 0.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 0.915 & Hct <= 35.474) -> Bilirubin_total >= 1.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.001 & Hgb <= 5.874) -> Calcium >= 0.216) | pH >= 0.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 87.423 & Hgb >= 0.128) | AST <= 3.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.227) U[2,2] (Hct <= 24.985)) [Discrimination Score: 2.000; Robustness + : 24.985; Robustness - : 24.985; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.134 & Chloride <= 89.057) -> Creatinine >= 0.581) -> MAP >= 6.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 91.008 -> Magnesium >= 0.026) & Chloride <= 0.291) -> BUN <= 2.332) [Discrimination Score: -0.000; Robustness + : -2.332; Robustness - : -2.332; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 <= 10.329 | Platelets <= 40.695) [Discrimination Score: 0.000; Robustness + : 40.695; Robustness - : 40.695; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.339 -> Phosphate <= 0.924) | Resp <= 2.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -0.908 -> Lactate >= 0.010) | SaO2 <= 1.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 6.214 | Phosphate <= 2.082) -> Temp <= 2.563) & HCO3 >= 0.034) [Discrimination Score: -0.192; Robustness + : -2.107; Robustness - : -2.082; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 43.208 | PTT >= 0.392) -> Chloride <= 30.567) | Bilirubin_total >= 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 32.201 & Phosphate <= 1.598) -> SaO2 <= 1.724) | BaseExcess <= 2.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.519 | Platelets <= 309.704) -> Calcium >= 0.921) & PaCO2 >= 0.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 7.866 -> PTT <= 3.019) -> DBP <= 9.185) | Creatinine <= 7.872) [Discrimination Score: -0.193; Robustness + : 7.262; Robustness - : 7.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 40.065 & Calcium <= 7.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT >= 1.219 & WBC >= 0.016) | Resp >= 0.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 39.450 -> Magnesium >= 0.054) & Calcium >= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.024 | Potassium >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 2.598 -> Platelets >= 3.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 2.206 & Potassium <= 2.686) | Fibrinogen >= 0.101) | TroponinI <= 3.258) [Discrimination Score: -2.000; Robustness + : 3.258; Robustness - : 3.258; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 5.486 | Potassium <= 4.272) & Bilirubin_direct >= 0.374) -> Alkalinephos <= 4.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 10.823) U[0,1] (Potassium <= 3.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 <= 6.103 -> WBC >= 0.383) [Discrimination Score: -1.000; Robustness + : -6.103; Robustness - : -6.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.395 -> WBC <= 8.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 55.211 -> Platelets >= 4.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 5.315 & WBC <= 10.074) [Discrimination Score: -0.000; Robustness + : -5.315; Robustness - : -5.315; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 2.923 -> Potassium <= 0.709) & BaseExcess >= 0.160) -> BUN <= 1.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 35.755 & Potassium <= 3.959) -> Fibrinogen <= 4.853) & Calcium >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 4.120 & Potassium <= 3.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 0.799 -> PTT <= 27.942) -> Hct <= 15.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 1.784 -> Potassium <= 5.213) -> HR <= 2.343) -> HR <= 4.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.104 & Potassium <= 2.886) -> SBP >= 0.251) | BUN <= 5.220) [Discrimination Score: 0.000; Robustness + : 5.220; Robustness - : 5.220; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets <= 135.049 & Potassium <= 3.752) -> O2Sat <= 2.505) -> HCO3 <= 3.187) [Discrimination Score: 0.192; Robustness + : -3.152; Robustness - : -3.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 9.754 -> Potassium >= 0.075) | Phosphate <= 4.447) -> SaO2 >= 0.358) [Discrimination Score: -3.000; Robustness + : -4.447; Robustness - : -4.447; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH >= 0.153 -> Potassium >= 0.055) | Phosphate >= 0.345) [Discrimination Score: 0.248; Robustness + : 0.078; Robustness - : -0.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 18.977 | Potassium >= 0.302) -> PaCO2 >= 0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 8.754 | Resp <= 23.845) -> O2Sat >= 13.144) | TroponinI <= 27.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 49.625 & WBC <= 14.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 35.807 -> O2Sat >= 75.612) | Creatinine <= 96.997) [Discrimination Score: 0.000; Robustness + : 96.997; Robustness - : 96.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium <= 1.235 -> WBC >= 0.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.208) U[0,1] (pH <= 6.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.031 & Potassium <= 1.525) & Temp <= 3.970) | Fibrinogen <= 5.006) [Discrimination Score: -4.000; Robustness + : 5.006; Robustness - : 5.006; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.557) U[0,1] (PaCO2 >= 1.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 0.666 -> BUN <= 29.449) & Hct <= 49.194) | SaO2 >= 0.162) [Discrimination Score: -0.204; Robustness + : 3.588; Robustness - : 10.838; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= 0.912 | PTT <= 13.139) [Discrimination Score: -0.000; Robustness + : 13.139; Robustness - : 13.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose >= 8.915 | HCO3 >= 0.314) -> Phosphate <= 2.536) [Discrimination Score: 0.000; Robustness + : -2.536; Robustness - : -2.536; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 90.778 -> Glucose >= 12.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.047 & Glucose >= 18.783) | O2Sat <= 42.338) | Fibrinogen <= 165.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 98.841) U[0,2] (Resp >= 5.704)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.616 & Glucose <= 234.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 1.186 -> SepsisLabel >= 0.065) & Resp <= 0.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 31.279 -> WBC <= 4.907) -> Chloride <= 9.495) [Discrimination Score: 0.192; Robustness + : -9.174; Robustness - : -9.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 0.799 & PTT >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.388 | Hct <= 37.393) & WBC <= 6.408) | PTT <= 18.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 11.682) U[1,1] (PTT >= 0.613)) [Discrimination Score: 0.000; Robustness + : 11.682; Robustness - : 11.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 0.574 | Hgb >= 0.328) -> O2Sat >= 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 1.172 -> pH <= 5.134) -> SaO2 >= 0.532) & BaseExcess <= 4.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.420 -> pH >= 0.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 0.651 -> Phosphate <= 2.735) -> HR <= 1.543) [Discrimination Score: -0.000; Robustness + : -1.543; Robustness - : -1.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 0.961 & pH <= 4.762) -> Resp <= 4.038) -> Magnesium >= 0.449) [Discrimination Score: 1.333; Robustness + : 0.449; Robustness - : 0.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 0.266 & PaCO2 >= 1.875) & Calcium >= 0.652) & HR >= 3.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb >= 0.256 & PaCO2 >= 1.795) -> Resp >= 3.390) [Discrimination Score: 1.500; Robustness + : 1.795; Robustness - : 1.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.015 | pH <= 4.767) | SepsisLabel >= 0.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 265.209 -> Magnesium <= 1.784) & Resp <= 1.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.130 | Glucose <= 78.750) [Discrimination Score: 0.000; Robustness + : 78.750; Robustness - : 78.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.334 | PaCO2 <= 42.306) -> Hct <= 45.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 2.576 | Hgb >= 0.298) & Chloride <= 3.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 180.375 -> Hct <= 12.578) -> EtCO2 >= 0.976) | Fibrinogen <= 11.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 11.605 & Platelets >= 2.169) -> Potassium <= 214.310) [Discrimination Score: 1.000; Robustness + : -214.310; Robustness - : -214.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 266.641 -> Phosphate <= 1.579) & WBC >= 0.077) [Discrimination Score: 0.000; Robustness + : -266.641; Robustness - : -266.641; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 1.945 -> PaCO2 <= 29.981) -> Lactate >= 2.994) | Potassium >= 0.385) [Discrimination Score: -2.000; Robustness + : 2.994; Robustness - : 2.994; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 7.330 -> pH >= 0.406) -> PaCO2 <= 6.613) | DBP <= 7.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 2.421 | pH >= 0.133) | Temp >= 0.519) [Discrimination Score: -0.162; Robustness + : 94.213; Robustness - : 95.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 2.414 & PTT <= 30.867) & pH >= 1.300) | pH <= 9.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 63.934 | PaCO2 >= 1.854) | pH <= 18.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 214.270 & PaCO2 <= 24.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 11.684 -> Lactate <= 1.438) -> Hgb <= 0.911) -> FiO2 >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.656) U[0,1] (PTT >= 0.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.205 & Phosphate <= 1.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 40.547 & WBC >= 0.009) -> Lactate <= 6.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 0.877 -> Calcium <= 1.910) | SBP <= 4.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 3.842 | Phosphate <= 2.772) | SepsisLabel <= 2.754) & Lactate >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP <= 42.185 & Platelets >= 9.190) [Discrimination Score: 0.000; Robustness + : -9.190; Robustness - : -9.190; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -1.631 | Creatinine <= 0.635) & Temp <= 0.620) [Discrimination Score: 0.000; Robustness + : 0.620; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 0.383 & Magnesium >= 0.072) & Chloride >= 0.070) [Discrimination Score: 3.000; Robustness + : -0.072; Robustness - : -0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.009 -> pH >= 0.321) | TroponinI <= 3.973) & Creatinine >= 0.265) [Discrimination Score: -2.000; Robustness + : -0.265; Robustness - : -0.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 5.155 | pH <= 3.583) -> BUN >= 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.036 & PaCO2 >= 1.129) & Creatinine <= 5.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 0.433 -> pH <= 1.299) -> HR <= 4.847) -> Alkalinephos >= 0.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 0.261 & Chloride <= 91.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 71.939 | PaCO2 >= 3.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= -0.285 | Potassium <= 2.416) & Resp <= 2.732) | SepsisLabel <= 2.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.089 & Platelets <= 297.804) & EtCO2 <= 142.936) & SBP <= 247.594) [Discrimination Score: 0.000; Robustness + : -0.089; Robustness - : -0.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct <= 37.006 | Lactate >= 0.006) [Discrimination Score: 0.401; Robustness + : 58.665; Robustness - : 37.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 5.446 | PaCO2 <= 7.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 0.033 | Lactate <= 0.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 0.740 -> Phosphate >= 0.078) & Hgb >= 0.006) | Glucose <= 1.434) [Discrimination Score: 0.000; Robustness + : 1.434; Robustness - : 1.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 54.590 & Platelets <= 316.620) & SepsisLabel >= 6.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate >= 0.024 & Phosphate >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
