G[1,1](Chloride >= 3.104 & HCO3 >= 1.769) [Discrimination Score: -0.000; Robustness + : -3.104; Robustness - : -3.104; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 2.612) U[0,2] (HCO3 >= 0.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 3.233) U[0,0] (Magnesium >= 0.108)) [Discrimination Score: -0.237; Robustness + : 3.001; Robustness - : 3.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.149 -> Potassium >= 0.089) | DBP >= 0.106) [Discrimination Score: 0.000; Robustness + : 0.089; Robustness - : 0.089; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 11.050 | Hgb >= 0.349) | Fibrinogen <= 7.114) -> Temp >= 0.817) [Discrimination Score: 0.000; Robustness + : -11.050; Robustness - : -11.050; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 21.015 & Hgb >= 0.701) | Alkalinephos <= 11.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 <= 29.076 & WBC <= 1.825) -> Phosphate >= 0.318) [Discrimination Score: 0.000; Robustness + : -1.825; Robustness - : -1.825; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 8.846 | WBC <= 11.151) & SBP <= 3.248) | Creatinine >= 0.356) [Discrimination Score: 0.268; Robustness + : 10.830; Robustness - : 2.527; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 1.008 | Potassium <= 5.024) & Fibrinogen >= 0.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 19.253) U[0,2] (Potassium <= 2.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.130 -> WBC <= 9.800) [Discrimination Score: -0.000; Robustness + : -9.800; Robustness - : -9.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 57.964 | WBC <= 8.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.143 | WBC >= 0.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.960) U[0,2] (WBC <= 7.613)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 75.059) U[0,1] (SBP >= 32.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 10.867 | MAP >= 65.325) -> Lactate >= 1.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 26.006 | SBP >= 66.127) | BaseExcess >= 46.928) -> BUN >= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 3.104 & Hgb <= 11.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 40.366 | Hct <= 20.344) -> SBP >= 1.942) & AST >= 1.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 6.586 & Potassium >= 0.197) | Bilirubin_direct >= 0.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 38.593 -> Magnesium >= 0.062) & HCO3 >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.420) U[0,0] (Hct >= 1.799)) [Discrimination Score: 0.000; Robustness + : -0.420; Robustness - : -0.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 17.399 -> Hct <= 38.086) & Hct <= 32.932) [Discrimination Score: -0.000; Robustness + : -38.086; Robustness - : -38.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 70.409 | O2Sat >= 66.991) & Phosphate <= 97.129) | HCO3 <= 95.627) [Discrimination Score: -0.000; Robustness + : 95.627; Robustness - : 95.627; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 2.528 | WBC >= 0.639) [Discrimination Score: 6.000; Robustness + : -0.639; Robustness - : -0.639; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 43.833) U[0,1] (O2Sat <= 96.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.238 & Glucose <= 48.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 7.662 & Phosphate >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 54.321 & Platelets >= 0.522) -> O2Sat >= 3.674) | Temp <= 5.431) [Discrimination Score: -0.400; Robustness + : -74.560; Robustness - : -58.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 0.053 -> Glucose >= 3.299) [Discrimination Score: 5.000; Robustness + : -0.053; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 67.293 -> O2Sat <= 97.491) & Platelets <= 98.429) & Calcium >= 23.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 94.952 & SBP <= 130.577) & Resp >= 79.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 0.803 | HR <= 81.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR <= 89.294 | MAP >= 25.669) -> WBC >= 18.353) | AST <= 93.521) [Discrimination Score: 0.000; Robustness + : 93.521; Robustness - : 93.521; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 31.569) U[1,2] (SBP >= 77.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.146 | WBC <= 1.460) & MAP <= 9.545) | FiO2 >= 0.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 42.730 & Resp <= 27.068) | PaCO2 <= 29.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 112.920 & WBC >= 0.652) | PaCO2 >= 0.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 3.078 | Potassium <= 4.251) -> MAP <= 1.009) | SepsisLabel >= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 >= 5.787 | pH >= 1.082) | HCO3 <= 4.108) -> Platelets <= 3.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 2.960 & WBC >= 0.232) -> SBP <= 3.423) | HR >= 0.572) [Discrimination Score: -0.000; Robustness + : -0.572; Robustness - : -0.572; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.117 | Potassium <= 1.830) & MAP >= 0.067) | Fibrinogen <= 0.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 1.082 -> Potassium <= 2.622) | Lactate <= 1.800) [Discrimination Score: -9.000; Robustness + : 1.800; Robustness - : 1.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 3.924 -> Potassium <= 5.001) & Calcium >= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 6.403 | HCO3 <= 24.148) [Discrimination Score: 1.000; Robustness + : 24.148; Robustness - : 24.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.086 | Magnesium <= 2.285) [Discrimination Score: -0.000; Robustness + : 2.285; Robustness - : 2.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 8.276 & Hgb >= 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.018 -> WBC <= 6.978) | Resp <= 7.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 4.394 & Phosphate <= 2.709) | TroponinI <= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 7.668 | Platelets >= 0.578) | Potassium >= 3.187) | TroponinI <= 91.696) [Discrimination Score: -0.000; Robustness + : 91.696; Robustness - : 91.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.161 & Platelets <= 117.037) | FiO2 <= 117.113) & Phosphate <= 67.403) [Discrimination Score: -0.000; Robustness + : 67.403; Robustness - : 67.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.118 & Hgb <= 9.337) -> Hgb <= 12.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.893 | Platelets >= 2.380) -> SaO2 >= 1.126) & PaCO2 >= 2.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 20.503 & Calcium >= 0.255) & Temp <= 6.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.242 | Chloride <= 90.818) | Hct <= 18.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 1.424 | Phosphate <= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 19.020 & Phosphate <= 1.998) | FiO2 >= 0.051) [Discrimination Score: -0.000; Robustness + : 1.998; Robustness - : 1.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 47.432 -> Platelets >= 0.802) -> MAP >= 2.318) | BUN >= 3.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 65.122 | Phosphate <= 1.172) -> Platelets <= 3.368) -> O2Sat <= 2.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 18.999 -> Platelets >= 1.005) & HR <= 58.205) [Discrimination Score: -3.000; Robustness + : -18.999; Robustness - : -18.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 4.538 | Creatinine <= 0.103) & Bilirubin_total <= 0.651) | TroponinI <= 0.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 2.158 -> Phosphate >= 0.092) | Glucose >= 0.135) [Discrimination Score: -3.000; Robustness + : -0.135; Robustness - : -0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.024 | Magnesium >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.031 -> HCO3 <= 16.721) -> PTT <= 19.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 2.375 & Creatinine <= 0.173) -> SBP <= 0.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 61.758 -> Resp >= 6.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 69.420) U[1,2] (Resp <= 28.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 26.216 | SBP >= 115.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 5.830 & SaO2 <= 36.330) & TroponinI <= 22.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 3.951 -> Hct >= 2.979) -> Bilirubin_total <= 20.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 1.367 | Phosphate >= 0.023) -> PaCO2 >= 0.105) | EtCO2 >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 1.011 & Platelets >= 1.196) & WBC <= 152.832) & Resp >= 0.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.024 & Hct <= 15.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 6.400 | Resp >= 9.288) & Temp <= 28.231) & Platelets <= 29.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 89.828 -> WBC <= 9.583) -> Resp <= 8.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 3.116 & Potassium <= 1.968) [Discrimination Score: 0.000; Robustness + : -3.116; Robustness - : -3.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 33.910 -> HCO3 >= 1.401) | Lactate >= 1.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 5.230 & Magnesium <= 2.344) & AST >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 17.436 -> Glucose >= 2.412) -> Chloride >= 3.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 92.347 -> Hgb <= 12.268) -> BaseExcess <= 12.381) -> Phosphate <= 4.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 1.188 & Glucose <= 121.914) | Platelets <= 118.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 108.943 -> Hct <= 29.797) | Glucose >= 1.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.079 & pH >= 0.790) -> Temp <= 7.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.856) U[0,1] (pH >= 1.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.596) U[2,2] (SaO2 <= 44.719)) [Discrimination Score: -0.000; Robustness + : 44.719; Robustness - : 44.719; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp >= 20.228 | SepsisLabel >= 0.073) -> Resp <= 0.748) & Phosphate <= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.172 -> SaO2 <= 47.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 2.324 -> PaCO2 <= 23.354) | Temp >= 1.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 <= 15.896 & SaO2 <= 82.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 1.799 | PaCO2 <= 64.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 37.008) U[1,1] (pH <= 3.109)) [Discrimination Score: -0.000; Robustness + : 37.008; Robustness - : 37.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate >= 0.236 | Temp <= 15.835) | MAP >= 0.532) [Discrimination Score: -0.000; Robustness + : 15.835; Robustness - : 15.835; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 35.302 -> pH <= 3.019) & FiO2 >= 0.928) [Discrimination Score: -0.000; Robustness + : -35.302; Robustness - : -35.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 <= 0.521 -> HR >= 6.002) | DBP <= 86.584) -> Calcium >= 17.354) [Discrimination Score: 0.450; Robustness + : -2.155; Robustness - : -21.984; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.060) U[1,2] (Temp <= 23.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= 2.800 -> FiO2 <= 0.416) & HR <= 0.347) -> SBP >= 0.206) [Discrimination Score: -1.000; Robustness + : 0.206; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.244 -> SaO2 >= 2.687) & SaO2 <= 54.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.050 | Glucose <= 111.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb <= 8.567 & pH >= 1.456) | BUN <= 3.075) [Discrimination Score: 5.000; Robustness + : 3.075; Robustness - : 3.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.242 -> Potassium >= 0.214) -> EtCO2 <= 2.585) -> O2Sat <= 3.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate <= 4.091 -> SaO2 <= 50.866) -> Glucose >= 0.086) & Hgb <= 47.719) [Discrimination Score: 0.000; Robustness + : 0.086; Robustness - : 0.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 2.152 & pH <= 6.001) | DBP >= 0.590) & Resp <= 7.195) [Discrimination Score: -0.000; Robustness + : -0.590; Robustness - : -0.590; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.193 | SaO2 >= 2.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 <= 0.813 | PaCO2 <= 38.588) -> Phosphate >= 4.859) -> Magnesium >= 0.835) [Discrimination Score: -0.329; Robustness + : 0.458; Robustness - : 0.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.082 | SBP <= 122.584) -> Hgb <= 165.907) & Hgb <= 143.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 0.877) U[0,1] (SaO2 >= 0.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 1.800 -> SepsisLabel <= 0.242) & PTT <= 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 32.574 & pH <= 7.425) -> Phosphate >= 1.332) -> AST >= 1.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 1.260 | pH >= 0.247) | Alkalinephos <= 6.768) [Discrimination Score: -0.000; Robustness + : 6.768; Robustness - : 6.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.621 -> pH >= 1.889) | Phosphate >= 1.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= 2.864 & Temp <= 29.432) [Discrimination Score: -0.453; Robustness + : -67.453; Robustness - : -53.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 12.196 & SaO2 >= 1.222) & Bilirubin_total >= 2.081) | Phosphate <= 73.459) [Discrimination Score: -0.000; Robustness + : 73.459; Robustness - : 73.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 >= 0.125 & Platelets >= 0.731) | WBC >= 4.189) [Discrimination Score: 0.000; Robustness + : -0.731; Robustness - : -0.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 29.354 & pH >= 0.412) & SaO2 <= 4.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.279 & FiO2 >= 0.069) | Hct <= 0.645) -> pH <= 0.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.452) U[1,2] (Lactate <= 3.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SaO2 >= 3.468 | WBC <= 4.871) & HR <= 3.319) [Discrimination Score: 1.000; Robustness + : -7506.681; Robustness - : -7506.681; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Temp >= 0.196 | WBC <= 8.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.074 | Phosphate >= 0.091) | BUN >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 0.513 & FiO2 <= 0.766) | SBP <= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 66.745) U[1,2] (SepsisLabel >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 12.376 -> SaO2 <= 57.894) | DBP >= 1.546) [Discrimination Score: 0.452; Robustness + : 83.663; Robustness - : 63.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.751 -> WBC <= 9.561) -> PTT <= 8.208) -> pH <= 2.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 81.000 -> HR >= 43.211) [Discrimination Score: -0.000; Robustness + : -81.000; Robustness - : -81.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.327 -> Resp <= 28.209) & TroponinI <= 27.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 >= 0.849 -> Temp <= 26.736) [Discrimination Score: 5.000; Robustness + : -26.736; Robustness - : -26.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.907 -> Resp <= 26.952) | AST <= 29.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium >= 0.180 | Temp >= 10.233) | Fibrinogen >= 6.805) | SaO2 <= 13.172) [Discrimination Score: -0.000; Robustness + : 13.172; Robustness - : 13.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.028 -> Resp <= 26.440) & Alkalinephos <= 28.889) | pH >= 4.830) [Discrimination Score: 0.000; Robustness + : -4.830; Robustness - : -4.830; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 1.382 & SaO2 >= 1.418) | SBP <= 65.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 5.264 -> PaCO2 <= 41.055) -> MAP >= 0.716) & HR >= 2.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.471 -> SepsisLabel >= 0.040) -> Platelets >= 0.025) -> Magnesium <= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
