G[1,1](Chloride >= 1.757 & HCO3 >= 0.703) [Discrimination Score: -1.500; Robustness + : -1.757; Robustness - : -1.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.965 & Potassium <= 4.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 33.811 & Chloride >= 4.006) | AST >= 2.085) & MAP >= 5.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.448 | HCO3 <= 25.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.000 | Phosphate >= 0.065) & SaO2 <= 1.804) [Discrimination Score: 3.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 3.300 | Magnesium >= 0.180) [Discrimination Score: -1.000; Robustness + : -0.180; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 1.565 & pH <= 1.346) & HR >= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.843) U[0,1] (Glucose >= 7.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 7.572 | Potassium >= 0.095) [Discrimination Score: -3.000; Robustness + : -0.095; Robustness - : -0.095; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 77.994 -> HCO3 >= 1.252) -> Hct >= 1.913) [Discrimination Score: 2.000; Robustness + : 1.913; Robustness - : 1.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 12.661 | Magnesium >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 1.163 | Glucose >= 9.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 19.549 -> WBC <= 9.664) -> PaCO2 >= 0.359) -> Magnesium <= 7.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 9.050 | WBC <= 11.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets >= 0.477 -> WBC >= 0.138) | pH <= 10.689) -> HCO3 <= 5.163) [Discrimination Score: -1.000; Robustness + : -10.689; Robustness - : -10.689; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 86.802 & SBP >= 60.519) -> MAP <= 154.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 42.299) U[1,2] (Glucose >= 12.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 35.224 -> Calcium >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 24.574 | Phosphate <= 2.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 2.042 & Creatinine <= 0.638) -> WBC >= 0.144) -> WBC >= 0.119) [Discrimination Score: -0.500; Robustness + : 0.119; Robustness - : 0.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 1.047 & Phosphate <= 3.106) | EtCO2 <= 1.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.531 & Magnesium >= 0.001) | Bilirubin_total >= 0.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.173) U[0,2] (HCO3 <= 14.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 5.068 | Chloride >= 9.822) -> Temp <= 109.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.578 & Potassium <= 3.242) | BUN >= 0.335) | BUN >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 0.238 | Phosphate >= 0.176) & Platelets <= 5.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 16.625 | Phosphate >= 0.284) [Discrimination Score: -1.000; Robustness + : 16.625; Robustness - : 16.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 7.678 -> Phosphate <= 0.483) [Discrimination Score: -0.333; Robustness + : -0.483; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.155) U[0,2] (Potassium >= 0.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 5.389 & Glucose >= 8.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 196.788 | Phosphate <= 3.686) | BaseExcess <= 2.631) & DBP >= 0.349) [Discrimination Score: -1.500; Robustness + : -0.349; Robustness - : -0.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 88.768 | O2Sat >= 63.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 0.582 -> WBC <= 5.235) | HR <= 9.352) & SaO2 <= 10.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 92.454 & Resp >= 8.866) | Fibrinogen >= 4.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 1.190 -> Phosphate >= 0.022) -> Resp >= 0.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.021) U[0,1] (Phosphate <= 1.327)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.182 -> Platelets >= 4.568) & Bilirubin_direct <= 172.579) & HR >= 5.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 28.360 | O2Sat <= 99.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 1.331 -> Hct >= 0.958) -> HCO3 >= 0.807) | PaCO2 >= 0.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.280 | Hgb <= 8.111) & Calcium >= 0.234) -> Potassium >= 0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.486 -> Platelets <= 174.606) | PaCO2 <= 121.913) [Discrimination Score: -0.500; Robustness + : 121.913; Robustness - : 121.913; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 31.955 & SBP >= 39.064) -> PTT >= 15.770) | Alkalinephos <= 146.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 6.719 | SepsisLabel >= 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.563) U[1,2] (WBC <= 2.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.986 & Platelets >= 0.489) & Bilirubin_total >= 5.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.268 & Magnesium >= 0.047) & Fibrinogen <= 2.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct <= 33.950 | Magnesium <= 1.891) | Bilirubin_total >= 0.070) & SBP <= 0.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 99.960 | Resp <= 18.812) -> O2Sat >= 16.508) | WBC >= 3.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 40.128 | Hct >= 0.706) -> EtCO2 <= 9.587) & HCO3 >= 1.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 9.560 -> Hgb >= 0.383) -> SaO2 <= 9.528) -> Potassium <= 4.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine >= 0.024 -> Hct >= 1.119) | Glucose >= 0.001) & O2Sat >= 0.784) [Discrimination Score: 0.477; Robustness + : 0.021; Robustness - : -0.138; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 39.998) U[1,2] (Platelets >= 3.262)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.489) U[0,2] (Hgb >= 0.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.066 & Platelets >= 0.745) -> O2Sat <= 158.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 0.780 & Hgb <= 6.937) -> MAP >= 0.096) [Discrimination Score: -0.000; Robustness + : 0.096; Robustness - : 0.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 9.166 | Hct <= 12.066) [Discrimination Score: 0.000; Robustness + : 12.066; Robustness - : 12.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 1.954 | Platelets <= 98.098) -> AST <= 116.125) | HR >= 1.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 1.550 -> WBC <= 4.922) -> TroponinI <= 13.794) -> Temp >= 0.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.105 | WBC <= 9.138) -> FiO2 >= 0.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 77.131) U[0,1] (Hgb <= 6.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 107.186 & Hct <= 25.113) | Calcium <= 2.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride >= 7.839 | Platelets <= 40.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.046 & WBC >= 0.255) & Phosphate <= 12.531) | MAP >= 0.236) [Discrimination Score: -0.333; Robustness + : -0.236; Robustness - : -0.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 16.879 & Potassium <= 0.512) | DBP <= 3.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.389 | Potassium <= 1.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Platelets >= 2.986 & Potassium <= 2.907) | WBC <= 2.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 13.107 -> WBC <= 11.848) | pH <= 2.140) | DBP <= 3.727) [Discrimination Score: 0.000; Robustness + : 3.727; Robustness - : 3.727; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 0.491 & WBC <= 3.628) | Bilirubin_total <= 10.754) | Bilirubin_direct >= 0.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride >= 7.704 -> WBC <= 3.747) & EtCO2 >= 0.155) [Discrimination Score: -0.333; Robustness + : -3.747; Robustness - : -3.747; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.009 | Temp <= 29.252) -> Creatinine <= 18.952) | EtCO2 <= 15.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 0.100 & pH >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 86.127) U[2,2] (Resp >= 4.905)) [Discrimination Score: -2.000; Robustness + : 86.127; Robustness - : 86.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 10.242 | Platelets <= 71.516) | MAP >= 1.785) | Chloride <= 43.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 200.417) U[1,1] (Hgb >= 0.011)) [Discrimination Score: -1.000; Robustness + : 200.417; Robustness - : 200.417; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 9.029) U[1,2] (Hct <= 30.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 18.977 & SBP <= 138.345) | AST <= 130.764) -> WBC <= 145.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 214.849 | WBC <= 4.413) [Discrimination Score: 2.000; Robustness + : 214.849; Robustness - : 214.849; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess >= 0.004 -> PaCO2 >= 1.520) [Discrimination Score: 0.257; Robustness + : -0.257; Robustness - : -1.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 21.727 | SepsisLabel >= 0.080) [Discrimination Score: 1.000; Robustness + : 21.727; Robustness - : 21.727; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 72.592 | MAP >= 29.138) & SBP >= 45.462) | AST >= 34.488) [Discrimination Score: -1.000; Robustness + : -34.488; Robustness - : -34.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 89.886 & SBP <= 154.856) -> pH >= 38.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.576 -> PaCO2 <= 18.563) & Creatinine >= 1.963) | BaseExcess <= 17.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 9.119 | SBP <= 155.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat >= 87.194 -> SepsisLabel <= 0.418) -> Temp >= 0.000) -> Bilirubin_total <= 0.286) [Discrimination Score: 0.397; Robustness + : 0.382; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 26.583 & PaCO2 >= 1.209) | AST <= 27.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 19.156 & MAP <= 92.961) | PTT <= 85.124) -> Hct <= 96.508) [Discrimination Score: -1.000; Robustness + : -96.508; Robustness - : -96.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.544 | pH <= 3.577) & HR <= 5.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 3.509 | pH <= 1.530) | EtCO2 <= 6.270) -> WBC <= 6.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.312 | HR <= 87.332) | BaseExcess >= 26.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.067 | Hct >= 1.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 >= 0.139 -> Hgb <= 2.962) & Hct <= 4.545) & HR <= 9.851) [Discrimination Score: 1.000; Robustness + : -14066.149; Robustness - : -14066.149; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.048) U[0,0] (Platelets <= 161.778)) [Discrimination Score: 0.000; Robustness + : 161.778; Robustness - : 161.778; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.544) U[1,2] (WBC <= 10.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 76.300 | SepsisLabel >= 0.167) | TroponinI >= 0.109) & Lactate <= 0.889) [Discrimination Score: 1.000; Robustness + : 0.889; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP <= 119.794 | SepsisLabel >= 0.081) | Temp >= 0.032) | Creatinine <= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 92.155 & Phosphate >= 0.220) & pH <= 2.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.153 & HR <= 79.657) | MAP <= 74.396) | Chloride <= 71.712) [Discrimination Score: -0.376; Robustness + : 71.003; Robustness - : 72.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 0.451 -> HR <= 85.345) & Phosphate <= 82.534) [Discrimination Score: -1.000; Robustness + : -85.345; Robustness - : -85.345; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.503) U[1,2] (Glucose >= 7.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.122 | HR >= 15.836) -> Hgb >= 68.882) & Magnesium <= 95.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.161 | Magnesium >= 0.022) -> Bilirubin_total >= 0.100) -> HR <= 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 71.164 -> Potassium >= 0.391) | Alkalinephos <= 2.876) & WBC >= 0.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 21.878 -> HR <= 81.539) | FiO2 <= 73.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 73.279) U[0,2] (Magnesium <= 2.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 3.202 | HR <= 88.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.051 | HCO3 >= 1.589) & Creatinine >= 0.162) -> Magnesium <= 3.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 72.504) U[0,1] (FiO2 <= 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.338 | Potassium <= 2.422) | PTT >= 0.445) -> HR <= 1.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.603) U[2,2] (FiO2 >= 0.059)) [Discrimination Score: -2.000; Robustness + : 1.603; Robustness - : 1.603; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR >= 67.642 | WBC >= 0.186) -> Calcium <= 11.525) [Discrimination Score: -3.000; Robustness + : -11.525; Robustness - : -11.525; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 60.431) U[0,2] (Resp >= 8.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 0.188 | MAP >= 20.179) -> DBP <= 105.819) | O2Sat >= 56.043) [Discrimination Score: 0.324; Robustness + : 16.230; Robustness - : 2.957; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 2.615) U[2,2] (Resp <= 20.364)) [Discrimination Score: 1.000; Robustness + : 20.364; Robustness - : 20.364; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.060) U[0,1] (SBP <= 153.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 2.151 -> WBC <= 1.523) [Discrimination Score: 0.000; Robustness + : -1.523; Robustness - : -1.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.076 -> SepsisLabel >= 0.166) | Platelets >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 <= 0.562 -> MAP <= 105.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.973 | FiO2 >= 0.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.659 | SBP <= 122.909) & Temp >= 34.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct >= 0.703 | HR >= 53.505) [Discrimination Score: -2.000; Robustness + : -0.703; Robustness - : -0.703; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 0.842 & HR <= 76.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 79.815 -> Platelets >= 3.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 11.019 & HR <= 79.605) | Calcium <= 81.547) -> EtCO2 >= 31.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.049) U[1,2] (DBP >= 5.785)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 88.839) U[1,1] (Temp >= 4.998)) [Discrimination Score: 1.000; Robustness + : 88.839; Robustness - : 88.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 81.751 -> PaCO2 >= 4.958) & BUN <= 41.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 >= 0.136 & SBP <= 155.290) -> Phosphate <= 138.457) [Discrimination Score: -1.000; Robustness + : -138.457; Robustness - : -138.457; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 5.466 -> Resp >= 12.787) & SaO2 <= 20.438) -> DBP <= 18.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 55.491 | pH >= 0.383) & Temp >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH <= 6.408 | Potassium <= 2.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 0.012 & pH <= 5.804) & FiO2 >= 0.199) [Discrimination Score: 1.000; Robustness + : -0.199; Robustness - : -0.199; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.177 & pH <= 6.826) | Bilirubin_total >= 0.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.484 & pH <= 1.359) | TroponinI >= 0.290) | Bilirubin_direct >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
