G[0,0](Chloride >= 8.127 & HCO3 >= 0.469) [Discrimination Score: -0.426; Robustness + : -7.704; Robustness - : -6.298; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate >= 0.415 | Platelets >= 18.014) | Bilirubin_total <= 44.974) & BaseExcess <= 310.540) [Discrimination Score: -1.000; Robustness + : 44.974; Robustness - : 44.974; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 5.735 | Magnesium >= 0.030) | Lactate <= 0.322) & Platelets >= 0.075) [Discrimination Score: 1.000; Robustness + : -0.075; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 67.970 | Phosphate <= 4.637) | Platelets >= 0.060) -> Potassium >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.477 | HCO3 <= 13.124) | Resp <= 3.741) | DBP <= 4.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 44.685 -> HCO3 >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 5.238 -> Phosphate <= 0.994) | Magnesium <= 1.049) [Discrimination Score: 0.000; Robustness + : 1.049; Robustness - : 1.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 4.597 & Platelets <= 234.974) -> BaseExcess >= 11.520) -> Creatinine >= 15.299) [Discrimination Score: -1.000; Robustness + : -4.597; Robustness - : -4.597; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.105) U[2,2] (HCO3 <= 3.442)) [Discrimination Score: 1.000; Robustness + : 3.442; Robustness - : 3.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 20.195 & Magnesium >= 0.019) | FiO2 <= 1.674) [Discrimination Score: -1.000; Robustness + : 1.674; Robustness - : 1.674; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.029 & Magnesium <= 0.747) | pH >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 1.363 | Magnesium <= 1.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 3.905 | Phosphate <= 2.784) [Discrimination Score: 0.365; Robustness + : 6.903; Robustness - : 1.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.043 -> Phosphate <= 1.929) | PTT <= 3.671) -> HCO3 >= 0.164) [Discrimination Score: 0.000; Robustness + : -3.671; Robustness - : -3.671; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 11.730 | Platelets >= 14.872) | TroponinI <= 282.718) [Discrimination Score: 0.000; Robustness + : 282.718; Robustness - : 282.718; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 1.220 | Calcium <= 3.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 1.550 -> Creatinine <= 0.331) | Alkalinephos <= 1.313) & AST <= 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 6.288 -> Phosphate >= 0.086) & O2Sat <= 2.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 3.434 -> Platelets >= 27.644) [Discrimination Score: -1.000; Robustness + : 3.434; Robustness - : 3.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.040 | Platelets >= 21.820) -> Resp <= 179.512) [Discrimination Score: 2.000; Robustness + : -179.512; Robustness - : -179.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Platelets <= 217.075 | WBC <= 4.871) [Discrimination Score: 0.000; Robustness + : 217.075; Robustness - : 217.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 4.180 -> WBC <= 14.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.001 -> WBC >= 0.099) | EtCO2 <= 14.998) [Discrimination Score: -1.000; Robustness + : 14.998; Robustness - : 14.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 1.182 | WBC <= 13.441) & Fibrinogen >= 0.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 1.284 & WBC <= 9.365) | Alkalinephos >= 1.291) -> Alkalinephos <= 4.411) [Discrimination Score: 0.543; Robustness + : -7.711; Robustness - : -24.060; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 107.424) U[0,1] (WBC <= 13.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 3.696 | Phosphate <= 0.591) [Discrimination Score: -0.000; Robustness + : 3.696; Robustness - : 3.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 39.184 | SaO2 >= 12.349) & Glucose <= 61.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 20.729 & pH >= 0.278) & EtCO2 >= 0.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 1.059 -> Magnesium >= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 3.095 -> WBC <= 5.781) | HCO3 <= 10.509) [Discrimination Score: -1.000; Robustness + : 10.509; Robustness - : 10.509; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 1.340 | WBC >= 1.031) [Discrimination Score: 0.000; Robustness + : -1.031; Robustness - : -1.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 44.492 & WBC <= 13.106) | Potassium >= 1.055) [Discrimination Score: -1.000; Robustness + : 13.106; Robustness - : 13.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 7.401 -> Phosphate >= 0.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.053 | WBC >= 0.720) -> Resp >= 0.672) & PaCO2 >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 11.962) U[0,0] (Platelets <= 124.305)) [Discrimination Score: 0.000; Robustness + : 124.305; Robustness - : 124.305; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.622) U[0,1] (Magnesium >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.408) U[1,2] (Hct <= 24.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 8.446 -> Hct >= 1.415) & PaCO2 >= 0.594) [Discrimination Score: -0.328; Robustness + : -0.344; Robustness - : 0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.110 | Hct <= 30.416) & pH >= 1.189) & Hct <= 5.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 22.712 -> Hct <= 3.824) | TroponinI <= 26.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.003 -> Platelets >= 14.696) [Discrimination Score: -3.000; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.009 & Hgb >= 0.808) | Chloride <= 5.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 37.825 -> Hgb <= 2.527) | AST <= 7.033) | BaseExcess <= 3.743) [Discrimination Score: 0.500; Robustness + : 7.383; Robustness - : 5.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 35.197 -> Hgb <= 3.272) -> FiO2 >= 0.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 2.244 & Hgb <= 3.996) -> Chloride <= 3.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.341 & Hct >= 0.491) & O2Sat <= 17.817) | Hgb <= 23.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 1.203 & Hgb >= 0.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.359) U[0,0] (SaO2 <= 27.258)) [Discrimination Score: 0.323; Robustness + : 19.077; Robustness - : 6.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.007 & pH >= 1.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 7.045 -> SBP >= 75.853) -> Chloride <= 120.054) | SepsisLabel >= 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.057) U[1,1] (PaCO2 >= 2.902)) [Discrimination Score: 0.000; Robustness + : -0.057; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 57.841 -> MAP >= 3.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 61.403 -> SBP >= 48.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 67.583 | Lactate <= 0.491) -> pH >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 111.572 | pH >= 1.230) & SaO2 >= 0.201) | Creatinine <= 7.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 17.499 | SaO2 <= 20.496) | Hgb <= 91.726) & TroponinI <= 98.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 0.863 & PaCO2 <= 18.060) | PTT <= 45.009) -> EtCO2 >= 7.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 78.672 -> SBP >= 105.584) | pH >= 46.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 16.186 & PaCO2 >= 4.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 65.496 | Resp <= 24.300) | TroponinI <= 23.674) & Glucose <= 30.447) [Discrimination Score: 0.301; Robustness + : 24.263; Robustness - : 23.674; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp <= 28.412 & SBP <= 126.852) [Discrimination Score: -1.000; Robustness + : 28.412; Robustness - : 28.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 57.894 -> HR >= 29.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 48.649 & MAP >= 34.836) -> Creatinine <= 87.233) -> AST >= 5.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -1.473 | SaO2 >= 2.564) | Lactate >= 17.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= -4.907 & pH >= 1.354) [Discrimination Score: 0.000; Robustness + : -1.354; Robustness - : -1.354; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 87.171 | Resp <= 26.722) -> Creatinine >= 3.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -1.426 & Lactate >= 0.088) | HCO3 >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP >= 25.687 -> Resp >= 3.648) | BUN <= 29.160) & Hgb >= 15.615) [Discrimination Score: -0.872; Robustness + : -16.271; Robustness - : -2.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 2.677 | HCO3 >= 1.489) & Bilirubin_direct <= 10.624) & EtCO2 <= 17.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 2.769 | Glucose <= 137.437) & Resp <= 114.531) [Discrimination Score: -1.000; Robustness + : 114.531; Robustness - : 114.531; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.101 | Glucose <= 44.275) -> WBC <= 56.074) | Platelets >= 14.763) [Discrimination Score: 1.000; Robustness + : -14.763; Robustness - : -14.763; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 76.294 | PTT <= 119.471) | Chloride <= 93.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 27.093 | PTT >= 0.333) -> Hgb <= 34.807) [Discrimination Score: -0.490; Robustness + : -32.579; Robustness - : -23.622; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.009 -> PTT <= 76.224) & Lactate >= 3.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 3.417 & Glucose <= 23.189) -> Temp <= 25.848) & Temp <= 121.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.463 -> Glucose <= 28.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 1.802 -> Magnesium <= 1.763) -> HR >= 0.035) -> WBC <= 2.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 47.088) U[1,1] (Platelets >= 13.381)) [Discrimination Score: -0.000; Robustness + : 47.088; Robustness - : 47.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 49.393 & Phosphate <= 3.236) [Discrimination Score: 0.519; Robustness + : 3.054; Robustness - : 2.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR >= 46.007 & O2Sat <= 94.759) & Temp <= 99.140) [Discrimination Score: -2.000; Robustness + : -46.007; Robustness - : -46.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 1.142 & Lactate >= 0.039) & Bilirubin_direct <= 1.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.392 -> Potassium >= 0.556) -> O2Sat <= 4.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.660) U[0,0] (WBC <= 7.074)) [Discrimination Score: 0.087; Robustness + : 6.173; Robustness - : 5.721; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate <= 2.288 | Potassium <= 2.194) -> pH <= 1.034) -> BaseExcess <= 1.926) [Discrimination Score: 0.000; Robustness + : -1.926; Robustness - : -1.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 1.399 & Potassium >= 0.546) & O2Sat <= 1.096) | Hgb <= 2.735) [Discrimination Score: 2.000; Robustness + : 2.735; Robustness - : 2.735; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 11.175 & Potassium >= 0.480) -> HR >= 0.234) | WBC <= 1.876) [Discrimination Score: 0.014; Robustness + : -9.224; Robustness - : -10.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 153.289 | Potassium <= 3.307) & BaseExcess <= 3.883) & Calcium <= 3.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.327 -> Lactate <= 0.968) & PTT >= 0.154) & SepsisLabel >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine <= 0.894 & Lactate >= 0.077) -> Hct >= 0.108) [Discrimination Score: -0.342; Robustness + : -0.009; Robustness - : 0.092; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.487) U[1,1] (Potassium >= 0.389)) [Discrimination Score: 0.000; Robustness + : 6.487; Robustness - : 6.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 74.816 | Potassium >= 0.061) [Discrimination Score: -1.000; Robustness + : 74.816; Robustness - : 74.816; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride >= 3.536 -> Lactate <= 1.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 10.007 & Potassium <= 0.670) | PTT >= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.069 | Potassium >= 0.079) -> Bilirubin_direct >= 0.522) | FiO2 <= 1.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 142.312) U[0,0] (WBC <= 5.186)) [Discrimination Score: 0.000; Robustness + : 142.312; Robustness - : 142.312; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 0.741) U[0,2] (Lactate <= 0.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 >= 1.167 -> Potassium >= 0.533) -> SBP <= 1.935) -> Platelets <= 3.872) [Discrimination Score: 0.000; Robustness + : -3.872; Robustness - : -3.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.138 -> Platelets <= 207.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.152) U[0,1] (Magnesium <= 1.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.275) U[1,1] (Phosphate <= 3.324)) [Discrimination Score: 0.000; Robustness + : 3.324; Robustness - : 3.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 134.947 | Hct >= 1.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 14.803) U[1,2] (Hgb >= 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 95.590) U[0,2] (SBP <= 132.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 <= 11.510 | Potassium >= 0.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.079 -> WBC <= 12.471) [Discrimination Score: 0.000; Robustness + : -12.471; Robustness - : -12.471; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.419) U[0,2] (Potassium <= 3.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -1.471 & Hgb >= 0.709) -> Bilirubin_direct <= 6.589) | Alkalinephos <= 4.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= -1.815 | Hct <= 31.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 5.587 | Potassium <= 1.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.668 | Lactate <= 0.703) | Potassium >= 0.070) & Magnesium <= 1.030) [Discrimination Score: 0.300; Robustness + : 0.562; Robustness - : 0.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 95.533 -> pH >= 0.930) -> WBC >= 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 <= 4.099 | pH <= 2.971) -> Phosphate <= 2.448) & Glucose <= 2.844) [Discrimination Score: 0.000; Robustness + : -4.099; Robustness - : -4.099; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 35.008 | pH <= 1.479) [Discrimination Score: -0.316; Robustness + : 31.960; Robustness - : 35.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.061 -> pH >= 0.524) & AST <= 4.319) [Discrimination Score: 1.000; Robustness + : 0.061; Robustness - : 0.061; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 1.298) U[0,2] (pH >= 0.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.505) U[0,1] (pH <= 5.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH <= 4.303 & Platelets >= 9.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 5.161 & Phosphate >= 0.133) -> Calcium >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 4.278 -> Lactate >= 0.162) [Discrimination Score: 0.389; Robustness + : -22.925; Robustness - : -62.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 0.089 & SaO2 <= 41.593) -> Glucose >= 8.277) -> HR <= 55.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride >= 1.239 -> SaO2 >= 6.283) [Discrimination Score: 0.000; Robustness + : 1.239; Robustness - : 1.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 2.142 | SaO2 >= 5.483) | Alkalinephos <= 88.018) [Discrimination Score: 0.569; Robustness + : 84.549; Robustness - : 65.518; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine <= 0.431 | SaO2 <= 91.321) [Discrimination Score: 0.323; Robustness + : 83.139; Robustness - : 70.821; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 0.793 & SaO2 <= 73.113) -> HR >= 14.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 1.097 & SaO2 >= 7.148) | Bilirubin_total >= 6.165) -> Platelets >= 13.071) [Discrimination Score: 1.000; Robustness + : 6.165; Robustness - : 6.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets >= 22.879 -> SaO2 <= 51.430) & MAP >= 14.385) -> HR >= 14.517) [Discrimination Score: 0.000; Robustness + : 14.517; Robustness - : 14.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate <= 0.904 | SaO2 >= 14.416) | PaCO2 <= 94.600) [Discrimination Score: 0.360; Robustness + : 93.272; Robustness - : 90.940; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate >= 0.075 | Potassium <= 1.357) -> FiO2 >= 0.052) | FiO2 >= 0.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 5.765 & WBC >= 0.728) -> O2Sat <= 3.660) | PTT >= 0.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.194) U[2,2] (WBC <= 7.872)) [Discrimination Score: 0.000; Robustness + : 7.872; Robustness - : 7.872; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.688 & Phosphate <= 4.458) & Lactate <= 2.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 <= 43.902 | Phosphate <= 2.899) -> pH <= 2.608) [Discrimination Score: -0.360; Robustness + : -42.574; Robustness - : -40.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 0.299 & PaCO2 <= 31.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
