G[1,1](Chloride >= 5.170 & HCO3 >= 0.774) [Discrimination Score: -2.000; Robustness + : -5.170; Robustness - : -5.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 8.773 & Magnesium >= 0.221) & Calcium >= 0.123) -> PTT >= 0.001) [Discrimination Score: 0.000; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium <= 5.264 | Phosphate >= 0.043) [Discrimination Score: 0.000; Robustness + : 5.264; Robustness - : 5.264; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.020) U[2,2] (Phosphate >= 0.089)) [Discrimination Score: 0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.096) U[1,1] (Platelets <= 159.582)) [Discrimination Score: 1.000; Robustness + : 159.582; Robustness - : 159.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 4.976 | Glucose <= 77.389) & EtCO2 <= 101.705) & Resp >= 9.192) [Discrimination Score: 0.868; Robustness + : 21.241; Robustness - : -9.192; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.274) U[0,0] (Glucose <= 126.380)) [Discrimination Score: 3.000; Robustness + : 126.380; Robustness - : 126.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb >= 0.983 | Potassium >= 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium <= 1.496 | WBC <= 9.410) | PaCO2 <= 14.908) | SaO2 <= 6.608) [Discrimination Score: 3.000; Robustness + : 14.908; Robustness - : 14.908; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 0.166 | Potassium <= 1.793) & HR >= 0.474) & EtCO2 <= 1.760) [Discrimination Score: -2.000; Robustness + : -0.474; Robustness - : -0.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 1.165 & WBC >= 1.919) -> Resp >= 0.620) -> Platelets <= 6.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 8.593 | WBC <= 15.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 1.114 -> Hct >= 1.390) -> HCO3 <= 21.556) -> Magnesium <= 9.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 64.983 -> Hgb <= 2.580) [Discrimination Score: 0.000; Robustness + : -64.983; Robustness - : -64.983; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 2.234 & Hct <= 18.065) -> Fibrinogen <= 10.812) & DBP >= 3.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 40.660 & WBC >= 0.522) & PTT <= 11.120) | Platelets >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.343 | Hgb >= 0.459) -> TroponinI <= 3.097) -> TroponinI >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.184 | Magnesium >= 0.328) | O2Sat >= 0.048) & HCO3 >= 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 20.650 | Magnesium <= 1.183) & HR <= 0.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.052) U[1,1] (WBC <= 6.149)) [Discrimination Score: -3.000; Robustness + : 6.149; Robustness - : 6.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.622 | Platelets <= 116.861) -> Magnesium <= 145.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 21.357 -> Hgb <= 3.624) | Alkalinephos >= 0.420) & Bilirubin_total >= 1.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 1.671 & Hct <= 5.657) [Discrimination Score: 0.051; Robustness + : -1.638; Robustness - : -1.671; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 4.441) U[1,1] (Phosphate <= 1.162)) [Discrimination Score: -3.000; Robustness + : 1.162; Robustness - : 1.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.101 & Platelets >= 10.623) | pH <= 44.225) & Lactate >= 8.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 44.067 & Resp <= 25.269) & HR <= 24.533) | Hgb >= 14.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 102.098 & Platelets >= 3.160) -> Glucose <= 175.078) & Chloride <= 17.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2Sat <= 96.817 -> Resp >= 13.453) [Discrimination Score: -0.500; Robustness + : -96.817; Robustness - : -96.817; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 77.553) U[1,2] (O2Sat >= 39.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 19.786 -> pH >= 0.395) & DBP >= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 13.819 | Platelets >= 6.506) -> SaO2 >= 2.975) | Glucose <= 146.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 10.174) U[1,2] (Platelets <= 173.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 7.392 -> Magnesium <= 0.709) | Alkalinephos >= 0.122) | HR <= 1.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.629 & Potassium <= 2.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.214 -> HCO3 <= 5.448) | Alkalinephos >= 3.314) -> O2Sat >= 1.465) [Discrimination Score: -2.000; Robustness + : 1.465; Robustness - : 1.465; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets >= 1.017 | WBC >= 0.997) -> SBP <= 14.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.352 | Chloride >= 2.907) -> Potassium >= 17.729) -> O2Sat >= 16.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 98.017 & Creatinine >= 0.008) -> PaCO2 <= 0.414) [Discrimination Score: 0.184; Robustness + : -10.160; Robustness - : -22.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.112 | Potassium <= 3.632) & PTT >= 0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.463) U[0,1] (Potassium >= 0.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 7.243 & Calcium >= 0.551) [Discrimination Score: -1.500; Robustness + : -0.551; Robustness - : -0.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 0.560 | Phosphate >= 0.151) | HR >= 0.023) | HCO3 <= 1.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.732 & Creatinine >= 0.019) | SaO2 >= 0.026) | Lactate >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 6.179 | Phosphate <= 2.161) | Temp <= 0.973) & AST <= 1.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.027 & Magnesium >= 0.152) | PTT <= 1.194) | pH >= 0.014) [Discrimination Score: -0.000; Robustness + : 1.194; Robustness - : 1.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.012 & HCO3 >= 2.850) | HCO3 <= 22.084) [Discrimination Score: -2.000; Robustness + : 22.084; Robustness - : 22.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 2.866 | Phosphate >= 0.125) [Discrimination Score: 0.000; Robustness + : 2.866; Robustness - : 2.866; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 78.339) U[0,2] (MAP >= 72.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 16.219 & Phosphate >= 0.024) | Fibrinogen <= 1.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 8.659 & SBP <= 61.202) | Platelets <= 62.050) [Discrimination Score: 3.000; Robustness + : 62.050; Robustness - : 62.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 2.330 | Phosphate >= 0.007) & HR >= 0.171) -> TroponinI <= 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.958 | Phosphate <= 2.413) | BUN >= 0.131) -> Bilirubin_direct <= 2.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.218 -> WBC <= 13.364) | O2Sat <= 13.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 86.867 -> HCO3 <= 23.670) | EtCO2 >= 1.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Platelets >= 2.499 -> Potassium <= 3.889) [Discrimination Score: -0.577; Robustness + : -3.889; Robustness - : -3.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 96.577 | Glucose <= 154.439) | Potassium >= 9.796) & HCO3 >= 2.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 1.172 -> Potassium <= 3.386) & Bilirubin_direct <= 3.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 73.967) U[1,1] (Magnesium >= 0.014)) [Discrimination Score: 0.000; Robustness + : 73.967; Robustness - : 73.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.398 | Hgb <= 8.750) | WBC <= 10.058) | Lactate >= 0.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate >= 0.087 -> WBC >= 1.015) & Resp >= 2.089) -> SepsisLabel >= 1.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 2.384) U[0,1] (pH <= 5.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 8.611 & Hct >= 1.616) & BUN <= 27.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 112.031) U[0,1] (Platelets >= 6.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 1.296 & Platelets <= 22.399) -> SBP >= 4.800) -> EtCO2 >= 4.593) [Discrimination Score: -3.000; Robustness + : 1.296; Robustness - : 1.296; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.270 -> Platelets <= 135.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 84.413 & PaCO2 >= 1.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.947 -> Glucose >= 1.983) & Lactate <= 89.238) -> SaO2 >= 10.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.017 -> Hct >= 1.121) & Fibrinogen <= 27.800) | Lactate >= 0.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.095 | Hgb <= 6.212) -> BaseExcess <= 3.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 4.023 -> Platelets >= 0.903) | Bilirubin_direct >= 3.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.030) U[0,1] (WBC <= 3.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 160.921 | WBC <= 11.783) & Potassium >= 0.933) -> Platelets >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 16.345 & Hgb >= 1.089) -> Bilirubin_direct <= 9.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 102.694 | Hct <= 29.483) | SaO2 <= 6.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 5.839) U[2,2] (PTT >= 0.328)) [Discrimination Score: -0.500; Robustness + : 5.839; Robustness - : 5.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 7.749 -> pH <= 4.719) -> Resp <= 5.000) & BaseExcess >= 0.712) [Discrimination Score: 0.874; Robustness + : -3.142; Robustness - : -5.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH >= 0.240 | Potassium <= 2.916) & Chloride <= 3.307) & Fibrinogen <= 3.037) [Discrimination Score: 1.000; Robustness + : 2.916; Robustness - : 2.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 1.033 & pH >= 0.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 15.566 & pH <= 6.194) & MAP <= 7.125) -> MAP >= 0.007) [Discrimination Score: 1.500; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.310 & PaCO2 >= 1.987) | Magnesium <= 10.956) | SepsisLabel <= 16.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 39.834 -> PTT >= 0.402) [Discrimination Score: 3.000; Robustness + : -39.834; Robustness - : -39.834; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.191 | PaCO2 >= 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 40.530 | pH <= 6.195) | Resp >= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 >= 0.077 | PaCO2 >= 1.444) & Hct <= 27.993) & Phosphate <= 43.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.066 | PTT >= 0.183) | MAP <= 3.957) & BUN >= 0.041) [Discrimination Score: -0.761; Robustness + : -0.050; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 6.779 | Phosphate >= 0.144) -> BUN <= 1.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 12.895 | pH >= 0.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 6.161 | PTT >= 0.344) | EtCO2 >= 0.319) & Fibrinogen <= 5.775) [Discrimination Score: 0.000; Robustness + : 5.775; Robustness - : 5.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.489 -> SBP <= 112.152) -> Calcium >= 36.380) & Bilirubin_direct >= 27.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Lactate <= 0.168 -> Phosphate <= 2.476) | Calcium <= 2.758) & FiO2 >= 0.095) [Discrimination Score: -2.000; Robustness + : -0.095; Robustness - : -0.095; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 3.921 -> PTT <= 14.953) -> PTT >= 0.264) & pH >= 0.139) [Discrimination Score: 2.000; Robustness + : -0.139; Robustness - : -0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 >= 1.702 | Phosphate >= 0.114) & Resp >= 0.151) & Platelets <= 0.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.602) U[0,2] (pH >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate <= 1.690 & PaCO2 >= 0.404) [Discrimination Score: -1.667; Robustness + : -0.404; Robustness - : -0.404; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.491 -> pH <= 2.301) -> Alkalinephos <= 2.109) | HR >= 0.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 1.934 & pH <= 4.798) & Lactate >= 0.649) -> HR >= 0.103) [Discrimination Score: -1.667; Robustness + : 0.103; Robustness - : 0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 103.161 | SepsisLabel <= 0.432) -> Bilirubin_direct <= 0.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.015 & PTT <= 26.935) & Temp >= 0.116) & Lactate <= 25.522) [Discrimination Score: 0.000; Robustness + : -0.116; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 19.006 -> SepsisLabel >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH >= 0.053 & PTT <= 7.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.313 | Temp <= 36.400) & pH >= 3.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 0.925 | Lactate <= 1.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 35.167 | SepsisLabel <= 0.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 20.851 | SepsisLabel >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.126 | Platelets <= 118.164) & O2Sat >= 1.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp >= 3.419 -> SBP <= 122.884) -> Calcium <= 147.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 0.138 -> Lactate <= 1.780) -> SepsisLabel <= 0.730) [Discrimination Score: 0.577; Robustness + : -0.730; Robustness - : -27.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.614 -> PTT <= 11.247) -> HR <= 5.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT >= 0.115 -> WBC <= 13.605) -> MAP <= 12.690) [Discrimination Score: -1.000; Robustness + : -12.690; Robustness - : -12.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess >= -0.397 -> Lactate <= 0.526) [Discrimination Score: 0.000; Robustness + : -0.526; Robustness - : -0.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 0.221 | PTT >= 0.203) & Potassium <= 0.817) | BaseExcess >= 0.112) [Discrimination Score: 0.267; Robustness + : -0.050; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium <= 1.229 & PTT >= 0.352) & BaseExcess >= 0.117) | pH <= 24.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.021 -> Magnesium >= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 36.979 & PaCO2 <= 31.941) & HCO3 <= 15.711) | PaCO2 <= 16.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 >= 0.813 & SBP <= 68.136) & Glucose >= 31.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 2.202 & Potassium <= 2.568) | Potassium >= 0.007) & DBP >= 0.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 1.344 & HCO3 <= 5.950) -> Calcium <= 6.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 0.400 & Potassium <= 2.186) & FiO2 >= 0.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 15.033 & Resp <= 23.913) & SepsisLabel >= 7.729) -> SBP >= 13.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.174 & PTT <= 9.315) & Temp >= 0.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.067 -> Platelets >= 2.026) -> HCO3 <= 31.899) & Hct >= 8.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 3.075 & PaCO2 <= 13.337) | AST >= 0.724) | Phosphate <= 46.135) [Discrimination Score: 0.205; Robustness + : 45.935; Robustness - : 45.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.322 -> PaCO2 >= 1.775) & PTT >= 1.658) | Calcium <= 37.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 36.569 -> PTT <= 24.271) & HR <= 5.669) | HCO3 <= 17.400) [Discrimination Score: 2.000; Robustness + : 17.400; Robustness - : 17.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 10.580 -> PaCO2 <= 34.754) [Discrimination Score: 0.000; Robustness + : -34.754; Robustness - : -34.754; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 13.576 -> PTT >= 0.055) -> Bilirubin_total <= 10.751) & BUN <= 7.879) [Discrimination Score: -0.500; Robustness + : -10.751; Robustness - : -10.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess >= -0.258 | Chloride <= 44.247) -> Fibrinogen >= 11.002) [Discrimination Score: 0.000; Robustness + : -44.247; Robustness - : -44.247; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate >= 0.080 | Temp <= 27.371) [Discrimination Score: 0.000; Robustness + : 27.371; Robustness - : 27.371; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.023 -> Temp >= 11.436) | Magnesium <= 32.898) | BaseExcess <= 22.101) [Discrimination Score: -2.000; Robustness + : 32.898; Robustness - : 32.898; Percent Class + : 0.000; Percent Class - : 1.000]
