G[0,0](Chloride >= 5.016 & HCO3 >= 0.002) [Discrimination Score: -0.160; Robustness + : -5.344; Robustness - : -5.016; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 3.350 | Hgb <= 8.252) | DBP >= 0.647) -> PaCO2 >= 0.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 10.470 & Hgb <= 6.038) -> Hgb >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.405 & WBC <= 5.737) & WBC <= 5.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.023 | Hgb <= 2.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP <= 83.102 | SBP >= 28.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.065 -> WBC >= 0.285) [Discrimination Score: -0.000; Robustness + : 0.065; Robustness - : 0.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -4.956 | PaCO2 <= 30.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.235 & HCO3 >= 0.880) & Chloride >= 1.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 1.012 -> WBC >= 0.417) | DBP <= 8.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 27.343 | Phosphate >= 0.244) | AST <= 2.923) | MAP <= 1.918) [Discrimination Score: 1.000; Robustness + : 27.343; Robustness - : 27.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 5.281 | Platelets >= 6.057) | Potassium <= 27.727) [Discrimination Score: -0.510; Robustness + : 27.194; Robustness - : 27.727; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 11.718) U[0,2] (WBC <= 4.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.075 & WBC <= 7.172) -> MAP >= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.124 & Potassium <= 3.533) | Phosphate >= 0.017) -> BaseExcess <= 2.909) [Discrimination Score: 1.000; Robustness + : -2.909; Robustness - : -2.909; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 43.466 | Potassium >= 0.055) | BUN <= 1.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.299 | Bilirubin_direct >= 0.003) -> Lactate <= 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.314) U[2,2] (Bilirubin_direct <= 1.759)) [Discrimination Score: -0.000; Robustness + : 1.759; Robustness - : 1.759; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_direct <= 1.623 & Fibrinogen >= 1.019) [Discrimination Score: -0.000; Robustness + : -1.019; Robustness - : -1.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.200 -> Potassium <= 2.004) & AST <= 3.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 25.368 & Hct <= 2.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN >= 1.422 & Magnesium >= 0.138) [Discrimination Score: -2.000; Robustness + : -1.422; Robustness - : -1.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 3.058 & Magnesium >= 0.141) & Alkalinephos <= 0.924) -> BaseExcess >= 0.052) [Discrimination Score: -0.298; Robustness + : -0.018; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 <= 5.291 | Magnesium <= 0.338) -> O2Sat <= 0.465) [Discrimination Score: -0.633; Robustness + : -7.499; Robustness - : -5.291; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 17.395 & Magnesium <= 1.080) [Discrimination Score: 0.000; Robustness + : 1.080; Robustness - : 1.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.528 | Magnesium <= 1.559) -> Hgb >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.013 & Chloride <= 33.443) -> AST >= 11.044) & BaseExcess >= 4.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride <= 91.315 & Hgb >= 0.131) & BUN <= 5.274) -> Phosphate >= 0.023) [Discrimination Score: -0.577; Robustness + : -1.301; Robustness - : 0.023; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.207) U[1,2] (Magnesium >= 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 3.313 -> HCO3 >= 0.757) | Hgb >= 1.113) & Resp <= 14.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 18.292 | Phosphate <= 1.483) & BaseExcess <= 3.398) | pH >= 0.091) [Discrimination Score: 0.000; Robustness + : 3.398; Robustness - : 3.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 19.401 -> Chloride >= 3.140) -> Lactate <= 25.155) [Discrimination Score: 0.447; Robustness + : -17.729; Robustness - : -25.155; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 14.642) U[1,2] (HCO3 <= 12.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 17.357 -> Glucose <= 17.829) [Discrimination Score: 0.209; Robustness + : -17.809; Robustness - : -17.829; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 2.720 | Creatinine >= 0.023) -> WBC <= 0.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 7.256 | Phosphate >= 0.122) & Bilirubin_total <= 0.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.055) U[1,2] (Phosphate <= 2.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.440 -> Glucose <= 137.079) & AST <= 167.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.072 | Fibrinogen <= 90.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 0.552 & Bilirubin_total >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.274 & Bilirubin_total >= 0.053) | HR >= 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 3.730 | Phosphate <= 2.445) | Creatinine <= 1.547) [Discrimination Score: 3.000; Robustness + : 3.730; Robustness - : 3.730; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 8.776 | WBC <= 4.318) | BaseExcess >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct <= 20.857 -> Phosphate >= 0.232) | Alkalinephos <= 1.501) & TroponinI <= 3.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.070 & Glucose <= 41.623) | Calcium <= 177.723) & BUN <= 177.157) [Discrimination Score: -0.000; Robustness + : 177.157; Robustness - : 177.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 9.620 | PTT >= 2.688) | HR <= 36.002) & Alkalinephos <= 11.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.662) U[1,1] (WBC <= 4.268)) [Discrimination Score: 0.000; Robustness + : 4.268; Robustness - : 4.268; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.150) U[1,1] (PTT >= 2.100)) [Discrimination Score: -0.000; Robustness + : -0.150; Robustness - : -0.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 8.796 & PTT <= 23.975) -> Bilirubin_direct >= 0.743) & WBC <= 8.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 7.486 & PTT >= 3.340) | Potassium >= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.263 & Phosphate <= 2.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 12.077 | SBP <= 96.205) | EtCO2 <= 104.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 16.298 | Hgb >= 0.403) | HCO3 >= 0.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 89.951 | O2Sat <= 96.937) | Bilirubin_total <= 98.170) -> MAP >= 11.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.009 | PTT <= 40.420) [Discrimination Score: 0.000; Robustness + : 40.420; Robustness - : 40.420; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 39.483) U[1,1] (WBC <= 3.154)) [Discrimination Score: 0.000; Robustness + : 39.483; Robustness - : 39.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 0.399 -> SaO2 >= 11.012) | Hct >= 3.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 18.503 | Potassium >= 0.094) & Resp >= 0.234) & TroponinI >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.106 -> WBC >= 0.376) | HR >= 0.517) & pH >= 0.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 121.185 & WBC <= 1.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 15.360 & Phosphate <= 1.384) -> Bilirubin_total <= 2.185) -> Temp <= 2.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 4.565 & Potassium >= 0.148) & O2Sat <= 1.949) [Discrimination Score: -0.217; Robustness + : -88.926; Robustness - : -86.651; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 0.421 | Hgb >= 0.275) -> AST <= 4.039) -> FiO2 <= 5.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 7.142 & Hct >= 2.520) [Discrimination Score: -0.000; Robustness + : -2.520; Robustness - : -2.520; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.046) U[0,2] (Potassium >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.540) U[1,1] (Potassium >= 0.045)) [Discrimination Score: 0.000; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH <= 2.511 & SaO2 >= 3.426) -> Fibrinogen <= 31.732) [Discrimination Score: -0.000; Robustness + : -31.732; Robustness - : -31.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 13.645 -> Magnesium >= 0.183) | Calcium <= 0.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 0.914 -> Potassium <= 3.447) | Resp >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 11.631 -> Hct <= 9.069) | Hct <= 13.124) [Discrimination Score: 1.000; Robustness + : 13.124; Robustness - : 13.124; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 9.653 & Hct <= 14.048) & BaseExcess <= 19.061) & WBC <= 12.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.449 -> Hct <= 19.364) & TroponinI <= 6.452) [Discrimination Score: -0.000; Robustness + : -19.364; Robustness - : -19.364; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 17.613 -> Potassium >= 0.364) | Hgb >= 0.150) | FiO2 >= 0.211) [Discrimination Score: 0.000; Robustness + : -0.150; Robustness - : -0.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct >= 0.072 & WBC >= 0.355) [Discrimination Score: 0.513; Robustness + : -0.296; Robustness - : -0.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 78.974 | O2Sat <= 97.801) -> Creatinine >= 86.961) | Alkalinephos >= 46.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride >= 10.016 & Platelets <= 109.843) [Discrimination Score: 0.447; Robustness + : -8.749; Robustness - : -10.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 1.888 | WBC >= 0.167) | MAP <= 8.568) & Potassium <= 6.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 52.846 & MAP >= 43.359) -> Chloride >= 36.924) | Phosphate <= 76.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 93.154) U[2,2] (Glucose <= 103.590)) [Discrimination Score: -2.000; Robustness + : 103.590; Robustness - : 103.590; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.002) U[0,2] (PTT <= 17.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 13.700 -> PTT >= 0.072) | DBP >= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.075 | Platelets >= 5.588) & Calcium >= 2.226) -> EtCO2 <= 80.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 0.627 | PTT >= 0.982) -> Hgb >= 2.360) -> HCO3 <= 31.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate >= 0.009 | PTT >= 2.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -7.787 | SaO2 <= 28.198) -> MAP <= 90.052) & BUN <= 50.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DBP <= 72.532 & SBP >= 74.078) & Bilirubin_direct <= 95.981) & DBP <= 103.436) [Discrimination Score: 0.000; Robustness + : -74.078; Robustness - : -74.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 1.821 & Platelets >= 3.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.381 | Platelets >= 0.430) -> Hct >= 2.458) | Lactate >= 4.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Platelets >= 0.093 & Potassium <= 4.498) [Discrimination Score: 1.000; Robustness + : -0.093; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 68.641) U[0,2] (WBC <= 5.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR >= 76.482 -> SBP >= 46.464) [Discrimination Score: 0.000; Robustness + : -9584.518; Robustness - : -9584.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.047 -> Platelets >= 4.757) -> O2Sat <= 21.742) [Discrimination Score: -2.000; Robustness + : -21.742; Robustness - : -21.742; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 1.293 | Platelets >= 7.153) & MAP >= 5.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 1.611 & Potassium <= 4.384) & Creatinine <= 3.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.045 | Platelets <= 93.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 178.194 -> Hct >= 2.455) -> Glucose >= 2.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 14.876 -> PTT >= 3.609) | O2Sat >= 3.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 1.311 -> Platelets >= 5.608) -> HCO3 >= 4.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.097 -> PTT >= 0.732) -> Resp <= 18.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR <= 105.914 & MAP <= 81.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP <= 78.906 -> O2Sat >= 41.639) | Glucose >= 59.509) -> TroponinI >= 79.444) [Discrimination Score: 0.203; Robustness + : 48.992; Robustness - : 46.961; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 102.143 -> Resp <= 29.955) [Discrimination Score: -1.000; Robustness + : -102.143; Robustness - : -102.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 76.165 -> Fibrinogen >= 1.941) | Chloride >= 4.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 32.110 | DBP <= 73.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.621 -> DBP <= 76.908) | BUN <= 75.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.052 -> Phosphate >= 0.145) & AST >= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct >= 0.005 -> Phosphate <= 1.933) | PTT <= 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.033 -> BUN >= 1.374) & HCO3 <= 8.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 30.270 & PTT <= 12.374) [Discrimination Score: -2.000; Robustness + : 12.374; Robustness - : 12.374; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total <= 1.851 -> HCO3 <= 9.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.012 & BUN <= 16.927) | PTT >= 1.186) [Discrimination Score: 0.447; Robustness + : 1.138; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 217.634 & Platelets >= 3.599) & Bilirubin_direct <= 12.302) -> WBC >= 0.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate >= 0.107 -> PaCO2 <= 16.239) & BUN <= 12.206) [Discrimination Score: 0.000; Robustness + : -16.239; Robustness - : -16.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_direct >= 0.016 -> HCO3 >= 0.464) | Glucose >= 0.427) [Discrimination Score: 0.000; Robustness + : 0.016; Robustness - : 0.016; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 1.000) U[1,2] (Glucose >= 7.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct >= 0.042 -> DBP >= 2.596) -> Temp >= 45.826) | Hgb >= 7.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total >= 0.015 & Glucose <= 24.114) -> Magnesium >= 4.149) [Discrimination Score: 3.000; Robustness + : 0.015; Robustness - : 0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total >= 0.033 -> Calcium >= 0.074) -> Bilirubin_direct <= 4.972) [Discrimination Score: -0.000; Robustness + : -4.972; Robustness - : -4.972; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 1.723 -> Magnesium <= 0.732) & Creatinine >= 0.136) [Discrimination Score: -3.000; Robustness + : -1.723; Robustness - : -1.723; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.112 -> pH >= 0.528) | Glucose >= 1.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct >= 0.046 -> Magnesium >= 0.164) & Lactate <= 0.965) | Lactate <= 0.865) [Discrimination Score: -2.000; Robustness + : 0.865; Robustness - : 0.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 2.689 & DBP >= 63.924) | FiO2 <= 69.170) [Discrimination Score: -0.446; Robustness + : 66.503; Robustness - : 69.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_direct <= 1.140 -> Calcium >= 0.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 179.392 | Glucose <= 173.502) | Glucose >= 7.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 44.643) U[1,2] (Glucose >= 8.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.420) U[0,1] (Glucose >= 9.203)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.059 -> Creatinine <= 0.363) [Discrimination Score: -0.000; Robustness + : -0.363; Robustness - : -0.363; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 10.808 -> Phosphate <= 0.547) -> EtCO2 >= 0.248) [Discrimination Score: 2.000; Robustness + : 0.248; Robustness - : 0.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen >= 2.429 & Phosphate >= 0.111) | HCO3 >= 0.063) & BUN >= 0.023) [Discrimination Score: -0.504; Robustness + : -0.549; Robustness - : -0.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos <= 26.515 | Phosphate >= 0.225) & Platelets <= 1.583) & SepsisLabel >= 0.102) [Discrimination Score: -2.000; Robustness + : -0.102; Robustness - : -0.102; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct >= 0.026 | Creatinine <= 0.746) & BUN <= 0.307) | Magnesium >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 1.600 -> Hgb <= 7.729) [Discrimination Score: 1.000; Robustness + : -7.729; Robustness - : -7.729; Percent Class + : 1.000; Percent Class - : 0.000]
