G[2,2](Chloride >= 1.005 & HCO3 >= 1.058) [Discrimination Score: -0.000; Robustness + : -1.058; Robustness - : -1.058; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 1.034) U[0,1] (Phosphate >= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 1.462 -> PTT <= 20.638) & MAP <= 20.753) [Discrimination Score: -0.565; Robustness + : -125.602; Robustness - : -98.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT >= 0.866 -> WBC >= 0.142) -> PTT <= 15.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 7.439 | Magnesium >= 0.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.023 -> Hgb <= 0.963) -> Bilirubin_total <= 9.543) -> SepsisLabel >= 0.571) [Discrimination Score: -0.292; Robustness + : -14.799; Robustness - : 0.571; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium <= 0.317 & WBC <= 12.806) | Fibrinogen >= 0.672) | O2Sat >= 0.734) [Discrimination Score: -0.000; Robustness + : 0.317; Robustness - : 0.317; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium >= 0.026 | Phosphate >= 0.199) | TroponinI >= 0.059) [Discrimination Score: 0.324; Robustness + : 0.179; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 4.401) U[0,0] (WBC <= 9.334)) [Discrimination Score: -0.299; Robustness + : 8.738; Robustness - : 9.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.611 & Magnesium <= 2.235) & WBC <= 2.364) | Temp >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 0.725 -> WBC >= 0.403) & Calcium >= 0.883) -> BUN >= 0.140) [Discrimination Score: -0.000; Robustness + : 0.140; Robustness - : 0.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct >= 1.446 | Platelets >= 9.045) -> Alkalinephos <= 241.857) [Discrimination Score: 0.000; Robustness + : -241.857; Robustness - : -241.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 4.358 -> Phosphate >= 0.027) | Potassium <= 4.349) -> Hct <= 4.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.367 -> Phosphate <= 3.576) -> PaCO2 <= 0.305) [Discrimination Score: -0.000; Robustness + : -0.305; Robustness - : -0.305; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 4.109 -> PTT >= 0.038) & EtCO2 <= 29.697) | PaCO2 <= 28.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.062 & Platelets <= 238.584) | Glucose >= 7.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 83.067 & Magnesium >= 0.046) & DBP >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.642 -> PTT <= 30.019) -> Potassium >= 1.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium >= 0.314 -> Creatinine >= 0.043) [Discrimination Score: 4.000; Robustness + : 0.043; Robustness - : 0.043; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.786 & Magnesium >= 0.008) -> AST >= 0.151) | Platelets >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.245 -> Magnesium <= 0.332) & MAP <= 1.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 20.362 & Bilirubin_total >= 0.006) -> EtCO2 >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 4.809 & HCO3 <= 25.614) [Discrimination Score: 6.000; Robustness + : 4.809; Robustness - : 4.809; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.141 & Chloride <= 99.691) -> HR >= 4.624) -> pH >= 0.548) [Discrimination Score: 0.000; Robustness + : -0.141; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.108 & PTT <= 4.009) -> Lactate >= 0.397) [Discrimination Score: 10.000; Robustness + : 0.108; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Platelets >= 2.374 | PTT >= 0.451) & TroponinI <= 8.534) [Discrimination Score: 0.299; Robustness + : 0.253; Robustness - : -0.451; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.399 -> Magnesium >= 0.067) & PaCO2 <= 1.883) -> SepsisLabel >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 30.471 & WBC <= 9.551) | Creatinine <= 5.696) & Fibrinogen <= 11.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 63.755 | Hgb >= 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 20.138 | PTT <= 6.328) & HR >= 0.462) [Discrimination Score: -0.000; Robustness + : -0.462; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.045 & Calcium >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 0.409 | Hgb >= 0.575) -> O2Sat >= 0.188) [Discrimination Score: 0.029; Robustness + : -109.300; Robustness - : -110.212; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess <= 3.885 & PaCO2 >= 0.643) & HR >= 0.157) [Discrimination Score: -0.000; Robustness + : -0.643; Robustness - : -0.643; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 24.765 | WBC <= 8.320) -> WBC >= 0.134) & BUN >= 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 27.493 & Magnesium >= 0.049) -> Magnesium <= 2.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Phosphate >= 0.168 | Platelets >= 6.842) [Discrimination Score: -4.000; Robustness + : -0.168; Robustness - : -0.168; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 4.100) U[1,2] (pH >= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 0.717 & WBC >= 0.834) [Discrimination Score: 0.000; Robustness + : -0.834; Robustness - : -0.834; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 13.867 & Hgb >= 0.006) | AST <= 0.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 16.215 -> WBC >= 0.233) | Bilirubin_direct <= 15.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 4.085 & AST >= 1.517) | Bilirubin_total >= 0.097) -> Temp <= 79.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 3.021) U[1,2] (Hgb <= 10.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 3.603) U[1,1] (Platelets <= 37.943)) [Discrimination Score: -2.000; Robustness + : 37.943; Robustness - : 37.943; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.528 & Potassium <= 2.173) [Discrimination Score: 4.000; Robustness + : -0.528; Robustness - : -0.528; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium >= 0.043 | Platelets <= 193.875) -> Hgb <= 98.893) [Discrimination Score: 4.000; Robustness + : -193.875; Robustness - : -193.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct <= 22.063 -> Phosphate >= 0.211) -> BaseExcess <= 1.224) [Discrimination Score: 0.000; Robustness + : -1.224; Robustness - : -1.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 5.127 | Hgb <= 1.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 1.980 | Potassium <= 3.566) -> O2Sat <= 2.423) | Calcium <= 0.425) [Discrimination Score: 0.667; Robustness + : 0.425; Robustness - : 0.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 4.498 & Platelets <= 116.151) -> Bilirubin_direct <= 140.562) | Fibrinogen <= 93.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 5.844 -> Potassium <= 1.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 34.492 | Bilirubin_total <= 0.473) & Bilirubin_direct >= 0.020) & AST <= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.030 -> Hgb <= 8.987) & WBC >= 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 1.184 & PTT <= 12.372) & Alkalinephos >= 1.203) | SBP >= 0.363) [Discrimination Score: 0.062; Robustness + : 8.955; Robustness - : 7.049; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate <= 2.417 & Potassium <= 1.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 0.290 & PTT <= 11.746) & Calcium >= 1.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 2.844 | WBC <= 5.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 59.344 -> Glucose >= 0.043) -> Temp >= 1.977) & Bilirubin_direct >= 7.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.023 & Platelets <= 48.778) & Temp >= 10.063) -> TroponinI <= 158.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.297 & Platelets <= 98.144) | FiO2 <= 283.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 130.793 | HCO3 <= 14.050) -> HCO3 >= 0.436) & Chloride <= 20.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 0.288 | WBC >= 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.445 | PTT >= 0.612) & TroponinI >= 1.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.047 -> Glucose <= 40.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 26.703 | Glucose >= 2.982) -> SBP <= 70.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 6.349 | Hct >= 1.532) & HCO3 >= 0.845) & Hct >= 0.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total <= 0.136 & PTT <= 8.116) | Platelets >= 0.499) [Discrimination Score: -0.351; Robustness + : 0.067; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.945 | Hct >= 0.102) | Lactate <= 8.693) | MAP <= 26.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 0.793 | Potassium <= 3.800) -> Fibrinogen <= 2.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total >= 0.025 -> Chloride >= 3.139) [Discrimination Score: 1.000; Robustness + : 0.025; Robustness - : 0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos <= 74.677 -> Platelets <= 91.533) | pH <= 70.944) & Lactate <= 96.631) [Discrimination Score: -0.343; Robustness + : 61.903; Robustness - : 70.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium <= 6.066 & PTT <= 11.688) [Discrimination Score: -7.000; Robustness + : 6.066; Robustness - : 6.066; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 2.006) U[1,2] (Potassium <= 1.617)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 9.615 | Hct >= 1.806) -> EtCO2 <= 20.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.153 & HCO3 >= 1.651) | Potassium <= 2.673) -> Calcium >= 0.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.027 -> Potassium >= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.706 | Creatinine <= 0.184) -> Platelets <= 0.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 199.865) U[0,0] (PTT >= 1.100)) [Discrimination Score: -0.000; Robustness + : 199.865; Robustness - : 199.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total >= 0.009 | BUN >= 0.525) | HR <= 27.809) & Potassium <= 19.939) [Discrimination Score: 6.000; Robustness + : 19.939; Robustness - : 19.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 24.491 | Potassium >= 0.264) & SepsisLabel <= 1.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 4.088 & Phosphate <= 4.926) -> EtCO2 >= 0.245) -> Alkalinephos <= 4.160) [Discrimination Score: 0.299; Robustness + : -2.653; Robustness - : -4.160; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 4.357 -> Phosphate >= 0.209) -> HCO3 <= 3.816) -> Chloride >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.423 | Magnesium >= 0.117) | Bilirubin_direct >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 3.503 & Hct >= 1.454) | SBP >= 0.088) [Discrimination Score: 0.059; Robustness + : 9.161; Robustness - : 7.324; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 3.443 & Hct <= 3.830) | WBC >= 0.901) & Glucose <= 18.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 0.529 | PTT <= 9.391) [Discrimination Score: -2.000; Robustness + : 9.391; Robustness - : 9.391; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 1.094 -> Hct >= 0.691) -> O2Sat >= 1.425) [Discrimination Score: 0.031; Robustness + : -108.009; Robustness - : -108.975; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.537 -> Potassium >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 2.403 -> WBC >= 0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 0.583 & Phosphate >= 0.110) -> Hct <= 2.743) [Discrimination Score: -4.000; Robustness + : -2.743; Robustness - : -2.743; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.147 & Hgb >= 0.067) & Bilirubin_total <= 7.043) [Discrimination Score: -4.000; Robustness + : -0.067; Robustness - : -0.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 70.697 -> O2Sat <= 95.279) -> WBC <= 96.929) -> Creatinine >= 22.809) [Discrimination Score: 0.000; Robustness + : 22.809; Robustness - : 22.809; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets <= 204.484 & Potassium <= 0.806) | TroponinI <= 0.547) [Discrimination Score: -7.000; Robustness + : 0.806; Robustness - : 0.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.705 & WBC <= 16.123) | BaseExcess >= 0.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 58.322) U[1,2] (BUN <= 14.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 6.879 | Hct >= 1.059) [Discrimination Score: 0.000; Robustness + : -1.059; Robustness - : -1.059; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 74.721) U[1,2] (Magnesium >= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 174.509 | Platelets >= 7.852) -> Bilirubin_direct >= 8.488) -> Bilirubin_direct >= 4.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 4.190) U[1,2] (PTT <= 21.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 128.655 & SBP <= 143.705) | Resp >= 45.568) | SBP >= 17.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.026) U[0,0] (Platelets <= 228.575)) [Discrimination Score: -10.000; Robustness + : 228.575; Robustness - : 228.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 132.561 & Hgb <= 6.991) -> Platelets >= 0.069) [Discrimination Score: 5.000; Robustness + : -6.991; Robustness - : -6.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 5.444 & Hgb <= 4.140) & Fibrinogen >= 0.375) | Resp >= 0.262) [Discrimination Score: 0.000; Robustness + : -0.262; Robustness - : -0.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.522 -> Glucose >= 9.661) [Discrimination Score: -0.241; Robustness + : -4.588; Robustness - : 0.522; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 13.905 -> WBC <= 12.943) -> HCO3 <= 16.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 19.717 -> Chloride >= 2.263) & Bilirubin_direct <= 32.052) [Discrimination Score: -0.000; Robustness + : -19.717; Robustness - : -19.717; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct >= 0.286 | Potassium <= 3.154) | SaO2 <= 3.560) -> Magnesium <= 2.551) [Discrimination Score: 3.000; Robustness + : -3.560; Robustness - : -3.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total <= 0.687 | Hct <= 30.224) [Discrimination Score: -0.203; Robustness + : 30.207; Robustness - : 30.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 8.580 | HCO3 <= 18.795) | PaCO2 <= 21.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 0.207) U[2,2] (Platelets <= 32.213)) [Discrimination Score: 1.000; Robustness + : 32.213; Robustness - : 32.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 44.775 -> Creatinine >= 0.020) & TroponinI >= 0.015) | Alkalinephos <= 0.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 49.407 -> MAP >= 90.334) -> Resp <= 145.124) | SepsisLabel >= 28.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 1.161 -> Calcium >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total <= 0.420 -> Magnesium <= 1.790) [Discrimination Score: -7.000; Robustness + : -1.790; Robustness - : -1.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 86.286 & PTT <= 8.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 108.229 & WBC >= 0.053) -> AST >= 0.242) -> Bilirubin_direct <= 9.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.780 & Calcium >= 0.246) | Hct >= 0.382) -> Magnesium <= 6.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 137.884 | Hct >= 1.644) | MAP <= 25.413) -> Calcium >= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 0.144 -> Potassium <= 2.348) & Platelets <= 2.954) & Chloride <= 3.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.347 -> Potassium <= 1.329) & HR <= 3.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.770) U[0,2] (Glucose <= 78.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 202.683 -> Magnesium >= 0.061) -> Calcium >= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 202.172 -> Calcium >= 0.178) & pH >= 0.523) & EtCO2 >= 0.137) [Discrimination Score: 0.000; Robustness + : -202.172; Robustness - : -202.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 113.765 & HCO3 >= 1.107) -> AST >= 0.958) | Lactate <= 3.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 179.086 | Creatinine <= 0.156) -> Calcium <= 0.192) [Discrimination Score: -0.000; Robustness + : -179.086; Robustness - : -179.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 160.787 & Chloride <= 8.020) | Lactate >= 1.959) -> Bilirubin_direct >= 1.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 1.270 -> Phosphate <= 2.404) & Chloride >= 0.159) -> Hgb >= 0.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 11.559 & Resp >= 30.151) & PaCO2 >= 4.233) & TroponinI >= 19.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST <= 176.624 & BUN <= 23.011) [Discrimination Score: -3.000; Robustness + : 23.011; Robustness - : 23.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp >= 4.235 | SBP <= 188.338) | Resp >= 75.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 90.226 | Glucose <= 47.188) & TroponinI <= 100.580) | TroponinI <= 18.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
