G[0,2](Chloride >= 8.770 & HCO3 >= 1.718) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 >= 2.240 | pH >= 0.523) & EtCO2 <= 5.378) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.237 | Lactate >= 0.082) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= 0.738 -> PaCO2 >= 3.439) & O2Sat <= 68.286) & TroponinI >= 5.575) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 170.828 -> pH <= 1.765) & Chloride >= 0.096) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= 0.285 & Glucose >= 21.296) | Bilirubin_direct <= 77.737) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.130 | Resp >= 21.285) | Temp >= 9.350) -> Potassium >= 2.941) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 0.050 -> Resp >= 16.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= 0.936 | Resp >= 14.728) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat <= 92.519 | Resp >= 19.878) -> Hct <= 28.648) [Discrimination Score: 92.519; Robustness + : 0.000; Robustness - : -92.519; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 43.949) U[1,2] (SepsisLabel >= 0.472)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 15.284 & Hct >= 0.228) | Creatinine <= 20.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Lactate <= 0.371 -> pH >= 0.633) -> MAP <= 5.872) | AST >= 0.860) [Discrimination Score: 0.860; Robustness + : 0.000; Robustness - : -0.860; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 1.185 & Potassium >= 0.282) | Temp <= 2.652) & Bilirubin_total <= 1.685) [Discrimination Score: -1.685; Robustness + : 0.000; Robustness - : 1.685; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 145.022 -> PaCO2 <= 31.807) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 94.446 & HR <= 103.281) & pH >= 11.797) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 107.767 | PTT <= 24.866) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 12.302 | HR <= 106.558) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR >= 17.979 -> SBP >= 55.241) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 15.437 & MAP <= 71.097) -> Fibrinogen >= 25.860) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 3.477 | Resp >= 0.345) & MAP <= 47.073) | Bilirubin_direct >= 22.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 2.822 | Resp <= 35.733) -> BaseExcess >= 3.431) -> Fibrinogen <= 29.240) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 58.317 & HR >= 41.777) -> MAP >= 52.750) -> pH >= 31.552) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 7.606 -> PaCO2 >= 5.350) | MAP <= 55.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR >= 64.600 | O2Sat <= 98.518) & EtCO2 <= 94.839) [Discrimination Score: -6.126; Robustness + : 0.000; Robustness - : 67.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 9.504 & Hct <= 6.219) -> MAP >= 2.211) -> HCO3 <= 22.765) [Discrimination Score: 7.630; Robustness + : 0.000; Robustness - : -21.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 2.697 | Hct <= 28.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose <= 85.390 & Potassium <= 0.792) | Hct >= 0.240) | HCO3 >= 0.021) [Discrimination Score: -0.725; Robustness + : 0.000; Robustness - : 1.867; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 28.073 -> Lactate >= 0.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP <= 66.725 -> Resp >= 5.505) | FiO2 <= 26.237) | Lactate >= 12.351) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 13.029 & SBP >= 26.768) -> DBP >= 16.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 45.454 -> Resp >= 22.994) | DBP >= 22.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.014) U[0,0] (Glucose <= 117.785)) [Discrimination Score: -117.785; Robustness + : 0.000; Robustness - : 117.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 96.637 | Glucose >= 18.946) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 21.588 | HCO3 <= 17.115) | FiO2 <= 30.931) & Glucose <= 6.282) [Discrimination Score: -6.282; Robustness + : 0.000; Robustness - : 6.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.833 & Temp >= 8.852) | AST <= 10.390) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.330 -> Temp <= 13.731) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 38.553 -> Temp >= 5.693) & MAP >= 5.219) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose >= 4.736 | Resp <= 46.188) [Discrimination Score: -46.188; Robustness + : 0.000; Robustness - : 46.188; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 30.038 -> Resp <= 29.688) -> pH <= 32.772) -> SepsisLabel >= 20.529) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 4.538 & pH <= 1.593) & EtCO2 <= 4.865) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 1.023 & PaCO2 <= 31.154) | Hgb <= 48.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.002) U[1,1] (Magnesium >= 0.023)) [Discrimination Score: 0.002; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.100 | Phosphate >= 0.037) | HR >= 0.178) [Discrimination Score: 0.037; Robustness + : 0.000; Robustness - : -0.037; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 >= 0.178 -> PTT <= 24.998) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 16.756) U[0,2] (FiO2 >= 0.051)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 4.468 | Temp <= 26.390) -> Hgb >= 0.872) [Discrimination Score: 26.390; Robustness + : 0.000; Robustness - : -26.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 >= 0.273 | O2Sat <= 93.640) [Discrimination Score: -0.551; Robustness + : 0.000; Robustness - : 20.292; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 94.876 -> HR <= 91.963) & EtCO2 <= 108.874) | Lactate <= 92.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 24.089 | Temp <= 17.284) & DBP <= 23.968) [Discrimination Score: 9.290; Robustness + : 0.000; Robustness - : -48.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.126 -> SepsisLabel <= 0.982) | Calcium <= 0.914) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 16.794 -> HR <= 101.835) | Potassium <= 106.716) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 172.698 & O2Sat >= 63.362) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 1.058 -> Temp >= 5.874) | DBP >= 4.639) | PaCO2 <= 23.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess >= 0.024 -> Hct >= 5.336) | MAP <= 24.930) [Discrimination Score: -24.930; Robustness + : 0.000; Robustness - : 24.930; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.091) U[2,2] (Temp <= 29.475)) [Discrimination Score: -29.475; Robustness + : 0.000; Robustness - : 29.475; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 54.917 & Hct >= 3.597) & PaCO2 <= 35.196) | Phosphate >= 0.552) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.171 & Resp <= 39.724) & Hgb <= 29.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 83.960 | Temp >= 5.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 14.534 | PaCO2 >= 9.211) | Temp <= 46.869) [Discrimination Score: -46.869; Robustness + : 0.000; Robustness - : 46.869; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.048 -> Glucose <= 106.743) | Calcium >= 4.595) & Bilirubin_direct <= 169.701) [Discrimination Score: 4.595; Robustness + : 0.000; Robustness - : -4.595; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 2.104 & MAP <= 78.750) -> MAP <= 68.871) [Discrimination Score: 68.871; Robustness + : 0.000; Robustness - : -68.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 7.486 -> Glucose >= 35.347) -> Fibrinogen >= 33.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 54.149 & Temp <= 18.859) & FiO2 <= 33.979) | Fibrinogen >= 8.994) [Discrimination Score: -18.859; Robustness + : 0.000; Robustness - : 18.859; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SepsisLabel <= 0.933 & Temp <= 16.900) -> Alkalinephos <= 35.397) & Creatinine >= 9.446) [Discrimination Score: 35.397; Robustness + : 0.000; Robustness - : -35.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 32.848 | WBC >= 0.901) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 12.822 | Temp >= 5.384) | Potassium >= 0.105) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 1.852 | Temp >= 7.320) | Glucose >= 4.605) [Discrimination Score: 8339776098643942.000; Robustness + : 0.000; Robustness - : -1.852; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 13.933 | SepsisLabel >= 0.261) & Phosphate >= 0.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.175) U[0,0] (Lactate <= 1.906)) [Discrimination Score: -0.616; Robustness + : 0.000; Robustness - : 7.274; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR <= 115.676 | Temp >= 1.266) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess >= 0.546 & O2Sat <= 98.298) [Discrimination Score: 1.198; Robustness + : 0.000; Robustness - : -6.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR <= 93.530 | pH >= 1.120) | Potassium >= 0.446) [Discrimination Score: -93.530; Robustness + : 0.000; Robustness - : 93.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.410 & PaCO2 <= 41.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 90.459 & pH <= 4.495) -> BUN <= 6.420) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct <= 19.017 & O2Sat >= 35.406) [Discrimination Score: 35.406; Robustness + : 0.000; Robustness - : -35.406; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 39.915 & PaCO2 >= 0.438) -> DBP >= 6.084) & Potassium >= 7.243) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 11.576 & PTT >= 2.337) -> SaO2 <= 5.728) | Temp <= 26.767) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 5.909) U[0,2] (O2Sat <= 87.312)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 93.410 -> Potassium >= 0.159) & PaCO2 <= 2.839) & Platelets >= 0.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 48.539 -> FiO2 <= 0.300) & WBC >= 0.191) | HR <= 0.576) [Discrimination Score: -0.576; Robustness + : 0.000; Robustness - : 0.576; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 13.216 -> PTT <= 11.968) & O2Sat <= 19.283) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 48.789 & Platelets >= 8.927) & O2Sat <= 109.856) | Temp >= 12.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.027) U[0,1] (DBP >= 12.981)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.501 & Resp <= 26.018) | HR >= 7.947) [Discrimination Score: 0.501; Robustness + : 0.000; Robustness - : -0.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT <= 30.530 & Resp <= 46.466) | BUN <= 37.567) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 135.805 -> Resp >= 9.022) -> Glucose >= 3.583) -> Bilirubin_direct >= 17.767) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.953) U[1,2] (Resp >= 3.531)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 15.489 -> Temp <= 35.334) -> Lactate <= 17.684) | Phosphate <= 15.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 1.637 | pH <= 4.277) & Potassium >= 0.398) | TroponinI >= 0.614) [Discrimination Score: -0.157; Robustness + : 0.000; Robustness - : 0.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.018 -> pH >= 0.877) -> AST <= 4.799) -> WBC <= 2.829) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Magnesium <= 1.508 | pH <= 2.026) & SepsisLabel <= 6.728) [Discrimination Score: 0.475; Robustness + : 0.000; Robustness - : -31.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 5.569 | pH <= 4.389) | MAP >= 0.182) -> Magnesium >= 0.288) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH <= 2.564 | PTT <= 26.143) -> HCO3 >= 0.140) -> FiO2 <= 24.237) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 13.475 -> Lactate >= 0.133) | BaseExcess >= 0.156) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 27.167 | Potassium <= 1.861) -> HR >= 0.066) -> SaO2 >= 0.279) [Discrimination Score: 0.484; Robustness + : 0.000; Robustness - : -8.321; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 <= 0.467 | MAP >= 25.574) [Discrimination Score: -8413481512211331.000; Robustness + : 0.000; Robustness - : 0.467; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 25.603) U[0,2] (MAP <= 67.339)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 97.068 | PaCO2 >= 7.702) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= 0.173 & SepsisLabel >= 0.812) | TroponinI <= 0.933) [Discrimination Score: -0.933; Robustness + : 0.000; Robustness - : 0.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= 0.224 & BUN >= 1.145) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= 6.065 & Phosphate <= 2.435) | Magnesium >= 0.180) | TroponinI >= 0.152) [Discrimination Score: -2.435; Robustness + : 0.000; Robustness - : 2.435; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 49.815 | pH <= 2.323) & WBC <= 5.889) & BUN >= 0.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.251) U[0,1] (PaCO2 >= 8.646)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.477 | PaCO2 >= 7.949) [Discrimination Score: 0.477; Robustness + : 0.000; Robustness - : -0.477; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 17.517 -> PaCO2 <= 75.579) -> Temp >= 7.725) & PaCO2 >= 3.891) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 >= 0.110 -> SBP <= 128.314) -> BUN >= 10.533) [Discrimination Score: -10.533; Robustness + : 0.000; Robustness - : 10.533; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 3.575 | SBP >= 101.811) | Creatinine >= 31.699) | Creatinine <= 127.333) [Discrimination Score: -127.333; Robustness + : 0.000; Robustness - : 127.333; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 69.331) U[0,1] (Temp >= 1.851)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP <= 75.678 -> PaCO2 >= 5.805) | MAP >= 4.720) [Discrimination Score: 4.720; Robustness + : 0.000; Robustness - : -4.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP >= 4.435 -> PTT >= 2.500) & PTT <= 28.789) [Discrimination Score: -2.500; Robustness + : 0.000; Robustness - : 2.500; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 105.656) U[0,2] (MAP >= 21.579)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 5.202 | MAP <= 77.238) | TroponinI >= 38.207) & Chloride >= 10.969) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 5.139 | MAP >= 56.923) | Creatinine >= 38.871) | Fibrinogen <= 76.485) [Discrimination Score: -76.485; Robustness + : 0.000; Robustness - : 76.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= 0.808 -> HR >= 45.511) & Bilirubin_total <= 112.848) & Calcium >= 42.029) [Discrimination Score: 42.029; Robustness + : 0.000; Robustness - : -42.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 131.427 & Temp <= 11.787) & DBP <= 36.109) -> Magnesium <= 17.688) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= 6.897 | DBP >= 8.552) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.542 -> HR <= 89.770) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets <= 79.205 -> SepsisLabel >= 0.075) -> Hgb >= 0.392) [Discrimination Score: -0.392; Robustness + : 0.000; Robustness - : 0.392; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium <= 0.378 -> SepsisLabel <= 0.981) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate >= 0.138 -> Phosphate >= 0.075) | Calcium <= 1.665) -> DBP <= 0.925) [Discrimination Score: 7500620964470534.000; Robustness + : 0.000; Robustness - : -1.665; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 1.274 & SepsisLabel <= 0.947) & Potassium <= 0.929) & FiO2 >= 0.051) [Discrimination Score: 0.519; Robustness + : 0.000; Robustness - : -35.030; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 12.510 | SepsisLabel >= 0.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 74.291 & Potassium <= 0.806) | HR <= 1.599) | SepsisLabel <= 2.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.356 | SepsisLabel >= 0.044) | Phosphate >= 0.522) | Bilirubin_total >= 0.224) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 73.024 & pH >= 0.489) & Calcium <= 5.520) | SaO2 >= 0.577) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.077) U[1,2] (SBP >= 64.159)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.700 -> SBP >= 60.513) & HCO3 <= 114.518) -> SBP >= 52.118) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.089) U[2,2] (SBP <= 126.412)) [Discrimination Score: -126.412; Robustness + : 0.000; Robustness - : 126.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 6.998 & SBP <= 127.268) [Discrimination Score: -7879061834621005.000; Robustness + : 0.000; Robustness - : 6.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 1.359 -> SBP <= 136.274) | PaCO2 <= 121.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
