G[1,2](Chloride >= 8.146 & HCO3 >= 0.643) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 0.286 & Magnesium >= 0.195) -> SepsisLabel >= 0.041) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.244 -> Platelets >= 6.836) & Hgb >= 2.339) & TroponinI <= 138.413) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct >= 1.450 | Phosphate >= 0.891) -> Bilirubin_direct >= 0.035) & TroponinI <= 5.157) [Discrimination Score: -0.035; Robustness + : 0.000; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 102.313 | Magnesium >= 0.102) & Phosphate <= 0.820) & Glucose <= 1.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 3.750 -> Hgb >= 0.670) & Bilirubin_direct >= 0.415) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP <= 92.304 | SBP <= 128.653) | Platelets >= 83.198) & pH >= 85.654) [Discrimination Score: 85.654; Robustness + : 0.000; Robustness - : -85.654; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 62.149) U[0,2] (MAP <= 77.576)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 69.813 -> SBP <= 127.512) | Bilirubin_total <= 140.849) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 82.343 | O2Sat >= 46.685) & Magnesium >= 9.684) | Creatinine >= 85.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 7.476 | Resp <= 15.549) | pH >= 7.886) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 72.311 & SBP <= 123.179) & Potassium >= 88.382) | Bilirubin_total <= 137.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 66.197 & MAP >= 71.029) -> Magnesium <= 87.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 65.065) U[0,1] (HR >= 27.605)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 33.604 | O2Sat >= 39.656) | Platelets >= 35.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 81.287 & Resp >= 13.443) | FiO2 >= 10.979) | TroponinI <= 17.945) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 24.187 & SBP <= 139.697) | MAP <= 137.471) & Magnesium >= 71.479) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 60.853 -> Resp >= 0.097) & O2Sat <= 14.486) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 79.026) U[0,1] (O2Sat <= 85.812)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP <= 78.832 & Resp <= 17.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 9.932 -> SBP >= 60.855) -> Hct >= 116.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 <= 0.311 -> Platelets >= 15.982) -> Chloride >= 12.053) & SBP <= 66.460) [Discrimination Score: -0.311; Robustness + : 0.000; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 6.088 -> FiO2 <= 0.113) | SepsisLabel >= 0.012) | PaCO2 >= 0.054) [Discrimination Score: 0.012; Robustness + : 0.000; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.029 & Hgb >= 0.505) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.031 & Hct >= 2.169) & EtCO2 >= 1.216) [Discrimination Score: 2.169; Robustness + : 0.000; Robustness - : -2.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.074 | Temp <= 21.662) | Fibrinogen >= 4.664) [Discrimination Score: -0.570; Robustness + : 0.000; Robustness - : 5.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 124.499 & Temp >= 9.074) -> O2Sat <= 21.973) & Magnesium <= 25.608) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Temp >= 8.143 -> WBC <= 15.236) -> Bilirubin_direct >= 0.375) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 95.308) U[0,1] (Temp <= 34.049)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 1.072 | Temp >= 6.054) [Discrimination Score: 1.072; Robustness + : 0.000; Robustness - : -1.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 69.413 -> Temp <= 28.560) | Bilirubin_total <= 34.567) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.072 | HR >= 35.318) | Temp >= 48.998) | WBC <= 81.777) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 14.015 & Temp >= 0.610) [Discrimination Score: 14.015; Robustness + : 0.000; Robustness - : -14.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SBP >= 26.908 | Temp <= 32.956) -> SBP <= 26.711) | Potassium <= 21.686) [Discrimination Score: -21.686; Robustness + : 0.000; Robustness - : 21.686; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.290) U[0,1] (MAP >= 35.608)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 91.711 & Potassium <= 1.740) & BUN >= 0.252) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 90.342 -> Platelets <= 106.050) & Resp >= 13.530) | SBP >= 13.910) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 21.534 | MAP >= 66.054) | Potassium <= 91.322) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.082 | SBP <= 145.368) & Potassium <= 144.375) -> Bilirubin_direct <= 134.309) [Discrimination Score: 144.375; Robustness + : 0.000; Robustness - : -144.375; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.454) U[0,2] (MAP >= 51.498)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.294) U[0,2] (Temp >= 5.621)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.060) U[1,2] (O2Sat <= 90.311)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 68.225 & PTT >= 1.949) & WBC >= 0.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 42.473 & DBP >= 3.429) -> PTT >= 51.363) -> SepsisLabel <= 59.256) [Discrimination Score: 59.256; Robustness + : 0.000; Robustness - : -59.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 101.405 & DBP <= 60.726) -> PTT <= 62.189) -> Bilirubin_direct >= 49.182) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP >= 40.194 -> Phosphate >= 0.476) [Discrimination Score: -0.476; Robustness + : 0.000; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 66.611 & Magnesium <= 0.452) | SaO2 >= 0.189) | Alkalinephos <= 1.456) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.558 -> HR <= 83.866) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.375 | HR <= 93.671) -> Fibrinogen <= 92.339) -> Phosphate <= 87.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 1.958 -> HR <= 85.965) [Discrimination Score: 85.965; Robustness + : 0.000; Robustness - : -85.965; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 67.820 -> PTT <= 3.456) & Fibrinogen >= 2.380) [Discrimination Score: 3.456; Robustness + : 0.000; Robustness - : -3.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct >= 1.900 & SBP >= 20.939) | EtCO2 >= 100.554) [Discrimination Score: 20.939; Robustness + : 0.000; Robustness - : -20.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Potassium >= 0.391 & SBP >= 1.801) [Discrimination Score: 1.801; Robustness + : 0.000; Robustness - : -1.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 153.806 & SBP >= 4.629) -> Bilirubin_total >= 46.440) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 0.702 & SBP >= 71.923) | Hct <= 127.583) -> Alkalinephos >= 36.838) [Discrimination Score: 127.583; Robustness + : 0.000; Robustness - : -127.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.081 -> Resp <= 18.028) | Platelets >= 8.217) & O2Sat >= 13.198) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 19.112) U[2,2] (Resp <= 18.187)) [Discrimination Score: -19.112; Robustness + : 0.000; Robustness - : 19.112; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 17.473 | Resp >= 12.494) | HCO3 <= 17.423) -> WBC <= 18.827) [Discrimination Score: 18.827; Robustness + : 0.000; Robustness - : -18.827; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 114.795 -> Resp <= 15.453) -> Phosphate <= 16.798) -> SaO2 >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp <= 15.991 & WBC <= 8.390) & Calcium <= 4.579) & Hct >= 0.213) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 8.858 -> Resp >= 9.692) -> HR >= 11.383) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP <= 62.568 | FiO2 <= 0.416) [Discrimination Score: -62.568; Robustness + : 0.000; Robustness - : 62.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.573 -> O2Sat >= 30.278) | BUN <= 99.845) | Alkalinephos >= 11.265) [Discrimination Score: -99.845; Robustness + : 0.000; Robustness - : 99.845; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 5.435) U[2,2] (O2Sat <= 86.134)) [Discrimination Score: -86.134; Robustness + : 0.000; Robustness - : 86.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 7.973 -> Platelets <= 82.237) -> Bilirubin_total >= 4.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat >= 48.944 & WBC >= 0.704) -> BaseExcess <= 2.963) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 0.961 -> O2Sat <= 93.118) | Chloride >= 69.844) | Glucose <= 86.973) [Discrimination Score: -86.973; Robustness + : 0.000; Robustness - : 86.973; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 -> HR >= 55.007) | Resp <= 92.441) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 <= 0.000 | Glucose <= 64.671) & Lactate <= 90.382) [Discrimination Score: -64.671; Robustness + : 0.000; Robustness - : 64.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 77.993 -> Creatinine <= 6.765) [Discrimination Score: 77.993; Robustness + : 0.000; Robustness - : -77.993; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 2.246 -> Hgb <= 6.330) | Lactate >= 0.016) -> SBP <= 5.160) [Discrimination Score: 1.725; Robustness + : 0.000; Robustness - : -3.866; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.707) U[1,2] (O2Sat >= 22.007)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel <= 1.000 -> HCO3 >= 0.223) -> Bilirubin_direct >= 0.857) [Discrimination Score: -0.857; Robustness + : 0.000; Robustness - : 0.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.494 | SaO2 <= 0.000) -> DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.000 & Lactate <= 0.000) & PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 8.599 -> PTT >= 2.431) | HR >= 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.382 & MAP <= 89.930) | Magnesium <= 87.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 6.588 & Temp <= 35.697) | Glucose <= 23.889) & Hct <= 26.983) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.000 -> DBP >= 20.354) | SepsisLabel <= 56.951) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 69.459 | Chloride >= 3.753) | TroponinI <= 54.132) -> Fibrinogen >= 10.037) [Discrimination Score: 69.459; Robustness + : 0.000; Robustness - : -69.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 0.000 | Temp <= 19.593) -> Resp <= 25.713) -> Bilirubin_direct <= 36.798) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.000) U[1,2] (Platelets >= 12.791)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 0.423 & Calcium <= 3.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium <= 3.424 & Temp <= 33.722) -> Phosphate >= 0.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate >= 0.000 -> Fibrinogen <= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 <= 0.000 | Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SaO2 <= 0.000 -> Temp >= 9.623) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.000 | Calcium >= 0.376) & SepsisLabel <= 1.086) | Fibrinogen <= 2.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[0,1] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.278 & FiO2 <= 0.287) | Lactate >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.000 | Temp >= 0.558) -> Bilirubin_direct <= 36.594) & Temp <= 25.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 122.738) U[0,1] (BaseExcess <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 10.282 & Hgb <= 3.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 13.579 & SaO2 <= 0.000) & SepsisLabel >= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 13.579; Robustness + : 0.000; Robustness - : -13.579; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WBC >= 0.771 -> Fibrinogen >= 0.000) & O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb <= 7.375 & Magnesium <= 0.851) | Bilirubin_direct >= 0.002) -> Alkalinephos >= 0.076) [Discrimination Score: 0.851; Robustness + : 0.000; Robustness - : -0.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 0.888 & HCO3 <= 14.625) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 1.338 -> Chloride >= 5.047) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WBC >= 1.404 | WBC <= 10.575) [Discrimination Score: -10.575; Robustness + : 0.000; Robustness - : 10.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 0.634 | Creatinine <= 1.937) [Discrimination Score: -1.937; Robustness + : 0.000; Robustness - : 1.937; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= 0.000 -> Calcium >= 0.802) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 0.952 -> HCO3 >= 2.299) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.000 & Resp >= 2.805) -> PaCO2 >= 8.183) | AST >= 6.320) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium <= 0.802 | Phosphate <= 3.942) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets <= 26.130 -> Alkalinephos >= 0.000) -> SepsisLabel <= 0.000) -> DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Temp >= 13.909 | Temp <= 30.818) | HR <= 29.532) & Creatinine <= 19.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TroponinI <= 0.000 -> Resp <= 14.541) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -3.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.348 & Hgb <= 6.186) -> HCO3 >= 0.092) & Resp >= 0.096) [Discrimination Score: 0.096; Robustness + : 0.000; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH >= 0.000 -> DBP >= 11.213) & Phosphate >= 34.549) -> WBC <= 63.347) [Discrimination Score: 63.347; Robustness + : 0.000; Robustness - : -63.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 24.972 | Hgb >= 0.504) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 4.238 & PTT <= 13.202) -> Resp >= 0.144) & Fibrinogen >= 0.047) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 6.098 -> EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium <= 1.323 & Platelets <= 126.831) -> SepsisLabel <= 165.526) & pH >= 8.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 0.000) U[0,1] (O2Sat <= 89.718)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 88.068 -> pH <= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 0.006 & Platelets <= 158.856) -> AST >= 9.237) | BaseExcess >= 18.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 0.000 | Hgb <= 2.163) -> TroponinI >= 0.601) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 >= 0.000 & AST >= 0.000) & Chloride <= 0.000) -> WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[0,1] (O2Sat >= 4.687)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 80.339 | AST <= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess >= 0.000 & HCO3 >= 1.631) & DBP >= 1.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 12.705) U[0,2] (Phosphate >= 0.396)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 9.241 | Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 0.323 -> Glucose <= 28.744) -> FiO2 >= 4.892) [Discrimination Score: -4.892; Robustness + : 0.000; Robustness - : 4.892; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel <= 1.000 & FiO2 >= 0.003) | Calcium <= 0.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 96.462 -> Chloride <= 72.247) | Resp <= 49.709) -> PaCO2 <= 81.664) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 1.117 & HR >= 18.918) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 9.121 -> Hgb >= 0.273) | Fibrinogen <= 2.670) -> Bilirubin_direct <= 5.724) [Discrimination Score: 5.724; Robustness + : 0.000; Robustness - : -5.724; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 <= 0.000 -> Hct <= 9.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_direct <= 0.000 & Calcium >= 0.498) [Discrimination Score: 0.498; Robustness + : 0.000; Robustness - : -0.498; Percent Class + : 0.000; Percent Class - : 1.000]
