G[1,1](Chloride >= 12.832 & HCO3 >= 1.180) [Discrimination Score: -1.000; Robustness + : -12.832; Robustness - : -12.832; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 12.747 | WBC >= 2.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 26.037 | Chloride <= 28.155) | Fibrinogen <= 30.758) | SBP >= 4.699) [Discrimination Score: 0.500; Robustness + : 30.758; Robustness - : 30.758; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 21.429) U[0,2] (Creatinine <= 1.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 5.245 -> Fibrinogen <= 90.216) -> Calcium <= 73.316) [Discrimination Score: 0.302; Robustness + : -70.400; Robustness - : -73.316; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 27.678 -> HCO3 >= 1.822) | Temp >= 1.915) | PTT >= 1.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 120.875 -> MAP <= 76.670) -> Hct >= 33.954) -> MAP >= 40.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 33.632 | O2Sat <= 99.749) & MAP <= 98.144) | PTT >= 72.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH >= 2.167 | Potassium <= 2.042) & SBP <= 3.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Fibrinogen <= 276.395 | Phosphate <= 1.939) [Discrimination Score: 1.000; Robustness + : 276.395; Robustness - : 276.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos <= 28.748 -> Fibrinogen <= 249.372) -> Temp >= 6.707) & Phosphate >= 11.892) [Discrimination Score: -0.507; Robustness + : -91.626; Robustness - : -75.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 3.179 & Potassium >= 1.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 64.751 -> HR >= 54.051) -> SepsisLabel >= 2.560) | Potassium <= 108.541) [Discrimination Score: -1.000; Robustness + : 108.541; Robustness - : 108.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 4.807 & PTT >= 0.626) | pH <= 10.309) | Temp >= 4.392) [Discrimination Score: 0.506; Robustness + : 93.941; Robustness - : 76.548; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 3.574 & Platelets <= 150.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 5.839 | Phosphate <= 2.990) & pH >= 0.151) | Fibrinogen <= 2.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 9.479 -> HCO3 <= 7.980) | Bilirubin_total >= 0.075) -> HCO3 <= 9.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 0.750 | Platelets >= 5.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 33.300 & SaO2 <= 61.883) & PaCO2 <= 64.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets <= 147.484 -> PTT <= 51.679) & SBP <= 52.476) -> Alkalinephos >= 2.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 95.213 & SBP <= 122.442) & SBP >= 82.631) -> MAP >= 74.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 53.715 -> O2Sat >= 3.893) -> Creatinine >= 71.532) | MAP <= 96.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 4.606 | SaO2 >= 12.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium <= 5.628 -> SaO2 >= 9.528) & DBP >= 17.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total >= 0.070 & Phosphate >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 20.330 | O2Sat <= 99.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.254 & Phosphate <= 2.951) [Discrimination Score: 0.000; Robustness + : -0.254; Robustness - : -0.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 4.126 & HCO3 >= 0.457) -> PTT <= 3.860) | Lactate >= 1.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.142 -> Magnesium >= 0.377) -> Hct <= 2.703) -> Resp >= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 99.651 | SBP <= 130.385) | HCO3 <= 111.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.291) U[0,2] (WBC <= 14.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 1.612 | HCO3 <= 13.180) -> TroponinI >= 1.421) -> Fibrinogen <= 9.551) [Discrimination Score: 0.302; Robustness + : -8.301; Robustness - : -9.551; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 3.709) U[1,2] (WBC <= 5.872)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST <= 59.134 & Phosphate <= 3.125) & PTT >= 0.180) & Glucose >= 0.282) [Discrimination Score: -0.707; Robustness + : -12.893; Robustness - : -0.282; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.600) U[0,1] (Creatinine >= 0.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 3.125 -> Magnesium <= 0.594) -> Hct <= 2.782) -> DBP >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 3.111 -> Magnesium >= 0.016) & Potassium >= 0.134) [Discrimination Score: -1.000; Robustness + : -3.111; Robustness - : -3.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 13.407 -> Platelets <= 140.891) -> Fibrinogen >= 8.547) | Alkalinephos <= 74.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 0.907 | Phosphate >= 0.178) & Creatinine >= 0.207) | Temp <= 1.034) [Discrimination Score: -0.500; Robustness + : -0.207; Robustness - : 0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos >= 3.339 & Phosphate >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 20.231 -> PTT <= 17.620) -> Magnesium >= 1.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 6.847 -> Fibrinogen >= 2.287) | Resp >= 6.744) | TroponinI <= 211.835) [Discrimination Score: -1.000; Robustness + : 211.835; Robustness - : 211.835; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.180 | Chloride <= 53.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 38.815) U[1,2] (Phosphate <= 1.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 21.877 | Magnesium >= 0.344) & Magnesium >= 0.118) & Alkalinephos <= 1.879) [Discrimination Score: -0.229; Robustness + : -1.869; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 >= 0.969 -> Hgb >= 1.380) -> O2Sat >= 0.045) & Hct >= 0.583) [Discrimination Score: -0.485; Robustness + : -106.455; Robustness - : -82.957; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.905 & Fibrinogen >= 0.809) & FiO2 <= 227.552) [Discrimination Score: 0.333; Robustness + : -0.809; Robustness - : -0.809; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 11.220 -> Hct <= 10.712) | Hct <= 19.700) | WBC <= 21.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 97.304 -> Temp >= 5.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 14.458 & Phosphate <= 2.302) & AST >= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN >= 0.272 & Calcium <= 6.821) [Discrimination Score: 1.000; Robustness + : -0.272; Robustness - : -0.272; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Fibrinogen >= 7.915 | HCO3 <= 2.467) -> Bilirubin_direct >= 0.031) | AST <= 10.916) [Discrimination Score: -0.698; Robustness + : 4.205; Robustness - : 10.916; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 43.084 & Temp <= 36.412) -> Glucose <= 35.705) -> Lactate >= 20.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 1.488 | Calcium >= 0.280) -> Resp >= 0.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 21.306 & Hct <= 18.232) | WBC <= 12.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -6.987) U[2,2] (SaO2 >= 2.783)) [Discrimination Score: 1.000; Robustness + : 6.987; Robustness - : 6.987; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 0.762) U[0,1] (WBC >= 1.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 47.809 -> pH <= 3.911) | Chloride <= 5.911) & O2Sat <= 3.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 12.285 & PTT <= 52.551) | SepsisLabel >= 5.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.988 & PTT <= 66.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 52.634 -> Potassium <= 2.231) | Phosphate >= 0.503) [Discrimination Score: 1.000; Robustness + : -0.503; Robustness - : -0.503; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 11.988 -> Hgb <= 5.469) & Glucose >= 1.192) -> PaCO2 >= 2.299) [Discrimination Score: 1.000; Robustness + : 2.299; Robustness - : 2.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct <= 11.923 & PTT <= 41.941) | Bilirubin_direct <= 30.438) & Fibrinogen >= 2.203) [Discrimination Score: 0.302; Robustness + : -0.953; Robustness - : -2.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 102.919 -> Platelets <= 130.735) | Hct >= 4.956) & Bilirubin_direct <= 79.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP >= 25.967 & Temp >= 16.449) | SepsisLabel <= 36.694) | DBP <= 34.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 22.366 & SaO2 <= 82.972) -> FiO2 <= 72.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.290 & PTT >= 5.663) & Bilirubin_total <= 31.433) & Calcium >= 1.847) [Discrimination Score: 1.000; Robustness + : -5.663; Robustness - : -5.663; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 13.270 | Hgb <= 6.582) | Phosphate <= 3.994) -> MAP <= 4.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.004 | PTT >= 4.127) & Resp <= 70.503) & Hct >= 3.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 8.789) U[0,2] (Hgb <= 6.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 106.324) U[1,2] (Calcium >= 0.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total <= 1.660 -> Creatinine >= 0.182) -> Chloride <= 0.447) -> HR <= 1.151) [Discrimination Score: 1.000; Robustness + : -1.151; Robustness - : -1.151; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 37.206 -> Hct >= 4.503) & MAP >= 2.891) & HCO3 <= 27.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -10.793 | pH <= 3.111) & Chloride >= 2.646) | Temp <= 6.623) [Discrimination Score: -1.000; Robustness + : 6.623; Robustness - : 6.623; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 6.853 | Hct >= 5.997) -> DBP >= 2.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.206 -> Hct >= 2.553) -> BUN >= 2.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine <= 1.337 -> Hgb >= 1.518) -> pH >= 1.789) [Discrimination Score: 0.237; Robustness + : 1.362; Robustness - : 1.327; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.104 & HCO3 >= 1.872) -> Phosphate >= 0.783) | PTT >= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 109.772 | PaCO2 >= 8.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.004 -> Hgb <= 6.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 34.541 | Potassium <= 3.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 28.829 | Calcium >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 12.480 -> Potassium <= 5.489) -> Bilirubin_total >= 1.667) | Bilirubin_total <= 2.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 2.631 -> WBC <= 13.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 1.862 & Magnesium <= 1.804) -> Phosphate <= 2.198) | EtCO2 >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.047 -> Hct >= 3.697) | SaO2 <= 25.283) | Fibrinogen <= 19.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 50.555 | Temp <= 36.845) & SepsisLabel <= 35.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 32.320 -> WBC <= 6.649) -> DBP >= 0.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -3.929) U[0,2] (PaCO2 <= 42.400)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 77.710 & Creatinine >= 0.131) -> HCO3 >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 3.279 & Phosphate >= 0.106) & Platelets <= 2.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.597 | WBC >= 0.273) -> DBP <= 8.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 1.888 | Hgb >= 1.490) & Magnesium >= 1.359) [Discrimination Score: 0.530; Robustness + : -0.372; Robustness - : -1.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate <= 2.398 | WBC >= 1.278) [Discrimination Score: 0.000; Robustness + : 2.398; Robustness - : 2.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP <= 52.990 -> Temp >= 11.342) [Discrimination Score: -1.000; Robustness + : -52.990; Robustness - : -52.990; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 39.451 | HCO3 >= 1.672) | HCO3 <= 16.676) | Bilirubin_total >= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.435 | WBC <= 10.341) & PaCO2 >= 1.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 94.898 & Hgb >= 0.386) | Hgb >= 0.866) | DBP <= 5.768) [Discrimination Score: 0.282; Robustness + : 4.906; Robustness - : 0.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct <= 21.598 -> Phosphate <= 3.747) -> SepsisLabel >= 0.069) [Discrimination Score: -1.000; Robustness + : 0.069; Robustness - : 0.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= -0.542 & Glucose <= 122.760) & BaseExcess <= 152.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 7.902 & Hct >= 1.882) -> HCO3 <= 15.107) -> Potassium <= 22.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 19.454 | Hct >= 1.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos <= 20.882 -> Creatinine >= 0.006) [Discrimination Score: 1.000; Robustness + : -20.882; Robustness - : -20.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos <= 10.079 -> HCO3 >= 1.845) -> BUN >= 0.968) [Discrimination Score: -0.500; Robustness + : 0.968; Robustness - : 0.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 30.900 -> WBC <= 7.163) | Temp <= 3.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.614) U[0,1] (Fibrinogen >= 6.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 68.405 | Fibrinogen <= 338.328) | Hgb <= 109.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 14.886 | Magnesium <= 2.520) & SBP <= 0.586) -> Phosphate >= 0.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 3.933 & WBC <= 5.568) -> SepsisLabel <= 9.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.496 -> pH <= 6.167) & Phosphate >= 1.523) | Hct >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.327 -> WBC >= 0.599) & SepsisLabel >= 1.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 32.376) U[1,1] (Platelets >= 2.007)) [Discrimination Score: -1.000; Robustness + : 32.376; Robustness - : 32.376; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 2.209) U[0,1] (Potassium <= 3.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH <= 5.704 & WBC <= 3.926) & BUN <= 14.810) [Discrimination Score: 1.000; Robustness + : 3.926; Robustness - : 3.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 7.616 & WBC >= 1.788) | Lactate >= 1.534) | Phosphate >= 2.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.021 -> BUN <= 6.737) -> HCO3 >= 3.431) & SepsisLabel >= 3.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.779 | SaO2 <= 66.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen >= 0.650 & PTT <= 70.248) & EtCO2 >= 1.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.123 -> Magnesium <= 1.556) -> Potassium <= 2.157) | Fibrinogen <= 0.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.053) U[0,1] (Chloride <= 28.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 0.101 & Potassium <= 2.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Fibrinogen >= 1.335 & Hgb <= 9.513) -> O2Sat <= 8.806) & Resp <= 12.265) [Discrimination Score: 0.000; Robustness + : -8.806; Robustness - : -8.806; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.153 -> Potassium >= 0.921) -> Glucose >= 1.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 4.017 | Potassium >= 1.779) | EtCO2 <= 2.359) & Glucose <= 2.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.460 -> Platelets <= 46.735) | BaseExcess >= 14.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 48.148 & Lactate >= 0.901) -> AST >= 0.367) | Magnesium <= 4.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Fibrinogen >= 0.258 | Hct >= 1.046) | Calcium >= 5.327) & EtCO2 <= 21.518) [Discrimination Score: 0.000; Robustness + : -0.258; Robustness - : -0.258; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 9.720 & BUN >= 3.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
