G[2,2](Chloride >= 6.320 & HCO3 >= 1.400) [Discrimination Score: -0.000; Robustness + : -6.320; Robustness - : -6.320; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.305 | Platelets <= 103.349) | HCO3 >= 1.997) & Bilirubin_direct >= 10.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.772 & Magnesium >= 0.015) | Bilirubin_total >= 0.001) | DBP >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 21.018 | PTT <= 4.194) -> Temp >= 1.994) & Glucose >= 0.069) [Discrimination Score: -0.000; Robustness + : -21.018; Robustness - : -21.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.120 | Platelets >= 8.135) & FiO2 <= 184.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 5.557 | Creatinine >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.376 | Chloride >= 1.005) -> Calcium <= 96.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 61.728 & SBP >= 99.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 10.209 -> WBC <= 19.749) -> Creatinine >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.104 & Platelets >= 9.745) & Temp >= 7.877) & WBC <= 20.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 0.747 & WBC >= 0.339) -> HCO3 <= 11.168) & O2Sat <= 17.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.308) U[0,1] (Magnesium >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 20.719 -> SBP <= 128.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.929 | Magnesium >= 0.024) | Hct <= 1.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 0.470 | HCO3 <= 8.099) [Discrimination Score: 0.000; Robustness + : 8.099; Robustness - : 8.099; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.454 -> HCO3 >= 1.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 16.493) U[2,2] (WBC <= 10.340)) [Discrimination Score: -0.000; Robustness + : 16.493; Robustness - : 16.493; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.522) U[0,2] (WBC >= 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.672) U[1,1] (WBC <= 12.363)) [Discrimination Score: 0.000; Robustness + : 12.363; Robustness - : 12.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 3.367 & Hgb <= 6.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 99.946 -> Potassium >= 0.279) & MAP <= 3.531) & WBC >= 0.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.033 & Platelets >= 11.971) -> BaseExcess <= 143.439) -> Potassium >= 0.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.036 & WBC >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 14.681 & Potassium <= 3.390) & Hct >= 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.004 | Phosphate >= 0.092) | MAP >= 0.005) -> HCO3 >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 21.019 & Phosphate >= 0.006) & Temp <= 2.769) [Discrimination Score: -0.478; Robustness + : -95.202; Robustness - : -76.186; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 21.174 -> Phosphate >= 0.102) & WBC <= 3.769) -> SepsisLabel >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.177 & Phosphate >= 0.002) | Calcium <= 2.012) -> EtCO2 <= 3.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 69.661 & Phosphate <= 1.499) & Lactate <= 0.421) | FiO2 <= 0.537) [Discrimination Score: 0.000; Robustness + : 0.537; Robustness - : 0.537; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 <= 15.093 & Potassium >= 0.088) | Platelets >= 0.431) [Discrimination Score: 0.000; Robustness + : -0.088; Robustness - : -0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 2.425 & Potassium <= 2.742) | EtCO2 >= 0.500) | BUN <= 4.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 0.365 & PTT <= 12.561) & WBC <= 30.766) -> Calcium >= 1.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 6.922 | WBC >= 0.785) | HCO3 >= 0.374) & Glucose <= 5.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -0.393 | PaCO2 >= 2.442) | Chloride >= 6.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 122.653 -> Hct >= 0.670) -> SepsisLabel >= 0.676) -> MAP <= 5.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.181 & Potassium >= 0.619) | Lactate <= 1.386) & DBP >= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= -0.245 -> pH <= 3.813) -> Hct >= 1.029) -> HR >= 0.653) [Discrimination Score: -0.000; Robustness + : -1.029; Robustness - : -1.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.168 -> Phosphate <= 1.604) & PTT <= 0.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 9.222 | Hgb >= 0.635) & Phosphate >= 0.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.492 -> Hgb <= 7.195) & Resp >= 0.748) & TroponinI >= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.711 -> Magnesium >= 0.003) & Resp >= 0.012) | TroponinI >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 9.690 & PTT <= 22.045) & Creatinine >= 1.997) | EtCO2 >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.055 -> Creatinine >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 68.551 -> HR >= 0.123) & Alkalinephos <= 98.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.937 -> Platelets >= 8.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 15.177 -> O2Sat <= 95.505) | Calcium <= 91.568) -> PaCO2 <= 93.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.192 | Calcium <= 7.918) & SBP <= 0.339) & Hct >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.773 -> Hgb >= 0.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.053 & Hgb <= 6.007) | BUN >= 0.625) [Discrimination Score: -2.000; Robustness + : -0.053; Robustness - : -0.053; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 28.467) U[0,2] (PaCO2 <= 28.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 95.372 -> O2Sat >= 77.611) -> BUN >= 49.333) & Resp <= 93.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 81.688 & SBP >= 12.304) & MAP <= 104.907) | Chloride >= 79.249) [Discrimination Score: 0.000; Robustness + : -79.249; Robustness - : -79.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 130.575 | pH <= 6.839) & SepsisLabel <= 3.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.269 -> Resp <= 15.271) | O2Sat <= 20.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 19.669) U[0,0] (O2Sat >= 17.404)) [Discrimination Score: 0.440; Robustness + : 88.598; Robustness - : 65.784; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 2.910 -> WBC >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 50.504 -> SBP <= 146.865) & EtCO2 >= 39.526) -> Platelets >= 39.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 27.537 & Hct <= 7.211) [Discrimination Score: -0.000; Robustness + : 7.211; Robustness - : 7.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct <= 16.759 & Magnesium >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 0.652 | Hct >= 1.181) -> FiO2 >= 3.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 2.376 | PTT >= 1.852) | DBP <= 16.083) | PaCO2 <= 8.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 24.780 | Platelets <= 192.545) -> BUN >= 0.657) | BaseExcess <= 100.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 81.274 | MAP >= 46.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.798) U[2,2] (Lactate <= 1.379)) [Discrimination Score: -2.000; Robustness + : 6.798; Robustness - : 6.798; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.050 & Platelets >= 8.168) -> Bilirubin_direct >= 14.243) & EtCO2 <= 229.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 4.535 | Hct >= 2.116) | Hct >= 0.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.855 | Hct >= 0.802) | Alkalinephos >= 0.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 41.602 & Hgb >= 0.285) -> Alkalinephos >= 0.302) & Bilirubin_total >= 0.474) [Discrimination Score: -0.000; Robustness + : -0.474; Robustness - : -0.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 3.142 | PaCO2 <= 22.772) -> BUN <= 19.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 1.532 | pH <= 3.559) -> PTT <= 5.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 2.507 & WBC >= 0.709) | AST >= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.156 | PTT >= 2.021) -> HCO3 >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -0.610 -> Potassium >= 0.575) -> Calcium <= 2.795) | Bilirubin_total <= 1.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 91.526 | Potassium <= 2.955) -> SBP <= 1.839) | DBP >= 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 2.869 | PTT <= 27.848) | pH <= 14.185) -> pH <= 3.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 2.243 & Potassium >= 0.402) | BUN >= 0.049) & pH >= 0.129) [Discrimination Score: -0.000; Robustness + : -0.129; Robustness - : -0.129; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 1.012 & Potassium <= 1.369) & Hct >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 94.536 | Resp <= 22.472) -> EtCO2 >= 13.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 165.318 | Potassium <= 3.274) | Hct <= 3.372) [Discrimination Score: 0.000; Robustness + : 165.318; Robustness - : 165.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.214 & Potassium >= 0.489) & Resp >= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct <= 4.534 -> Lactate >= 0.011) | DBP >= 0.035) & TroponinI >= 0.026) [Discrimination Score: 0.000; Robustness + : -0.035; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.364 | Potassium <= 2.601) | pH <= 1.854) & Phosphate >= 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.116) U[0,2] (Chloride >= 3.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.386) U[0,2] (BUN >= 0.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -2.105 | WBC >= 0.267) | Lactate >= 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.419 | WBC <= 17.190) | Fibrinogen >= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 19.255 | SBP >= 19.810) -> Potassium >= 33.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 53.421 -> Lactate >= 0.020) | Bilirubin_direct >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.518 | Phosphate <= 1.736) & Temp >= 0.136) -> O2Sat >= 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= -0.309 -> Creatinine >= 0.043) | BaseExcess >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 47.014 | Resp <= 20.464) & SBP >= 12.519) & HCO3 <= 16.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate <= 1.167 -> MAP <= 74.300) & AST >= 63.869) -> HR >= 24.622) [Discrimination Score: 0.000; Robustness + : 24.622; Robustness - : 24.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.931 & pH <= 5.314) & Hct <= 2.985) | TroponinI <= 3.992) [Discrimination Score: -1.000; Robustness + : 3.992; Robustness - : 3.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.780 & PaCO2 <= 12.161) | HCO3 >= 4.055) & FiO2 <= 15.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= -0.426 -> PTT <= 35.509) -> BUN >= 1.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.152 -> Glucose <= 91.022) & MAP <= 161.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 86.958 -> Lactate >= 0.031) -> Platelets <= 0.222) -> AST <= 0.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 0.018 & SBP <= 130.268) & Hgb >= 95.434) [Discrimination Score: -0.269; Robustness + : -90.775; Robustness - : -84.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 1.575 | HCO3 <= 14.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP <= 91.119 & Resp <= 15.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 7.919 -> Magnesium <= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= -0.404 -> Magnesium >= 0.003) [Discrimination Score: 0.791; Robustness + : 0.003; Robustness - : -0.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 6.431 -> Phosphate >= 0.013) | Fibrinogen <= 2.155) [Discrimination Score: -0.000; Robustness + : 2.155; Robustness - : 2.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= -0.222 -> Calcium <= 7.729) | Hgb <= 2.405) & HR >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.235) U[1,1] (Platelets <= 233.191)) [Discrimination Score: -2.000; Robustness + : 233.191; Robustness - : 233.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= -0.003 & Chloride <= 68.117) | pH <= 59.355) -> Resp >= 4.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 21.647 & SaO2 >= 1.516) | Bilirubin_total <= 33.905) | Hgb <= 50.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 98.575) U[0,0] (Platelets <= 154.367)) [Discrimination Score: 0.000; Robustness + : 154.367; Robustness - : 154.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 25.241 & PTT <= 8.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 50.830 & Glucose >= 21.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine <= 0.666 -> Glucose <= 71.186) | Resp <= 85.184) [Discrimination Score: -0.524; Robustness + : 28.566; Robustness - : 42.584; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 1.095 & Glucose >= 9.637) & EtCO2 <= 86.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 45.509 & HCO3 >= 0.659) | Alkalinephos >= 0.158) -> Resp <= 2.602) [Discrimination Score: 0.000; Robustness + : -2.602; Robustness - : -2.602; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 40.625 | Magnesium <= 0.277) | Fibrinogen >= 0.010) -> O2Sat <= 0.864) [Discrimination Score: 0.000; Robustness + : -40.625; Robustness - : -40.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 3.763 | Potassium <= 4.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 2.998) U[0,0] (WBC <= 3.238)) [Discrimination Score: -0.365; Robustness + : 2.504; Robustness - : 3.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 0.017 | Potassium >= 0.331) -> Chloride >= 0.413) [Discrimination Score: 0.115; Robustness + : -35.365; Robustness - : -48.783; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -1.767) U[0,2] (HCO3 <= 15.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate <= 0.273 -> O2Sat >= 40.234) | Resp <= 95.404) [Discrimination Score: -0.524; Robustness + : 38.786; Robustness - : 52.804; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 4.101 & SaO2 <= 30.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 96.377 & SepsisLabel <= 0.658) | Chloride >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH >= 0.178 -> SaO2 >= 1.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 15.038) U[1,2] (SaO2 >= 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.032 & pH <= 3.837) | Chloride <= 1.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.102) U[1,1] (Hct >= 1.702)) [Discrimination Score: 2.000; Robustness + : -0.102; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.416 | PaCO2 >= 4.355) -> BUN <= 24.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb >= 0.958 | Resp >= 9.759) | SepsisLabel >= 13.247) [Discrimination Score: 0.000; Robustness + : -0.958; Robustness - : -0.958; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 31.767 | Lactate <= 1.056) | Platelets <= 0.305) -> Bilirubin_total <= 0.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 1.284 & SepsisLabel >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 9.493) U[0,1] (Phosphate >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
