G[0,0](Chloride >= 7.604 & HCO3 >= 0.678) [Discrimination Score: -0.267; Robustness + : -7.676; Robustness - : -7.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.153 | Platelets <= 23.102) | AST >= 0.477) -> Bilirubin_direct <= 39.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 8.814 & HCO3 <= 13.262) | Bilirubin_direct <= 1.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 2.315 | WBC >= 0.268) -> EtCO2 <= 10.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.004 | WBC <= 1.515) & Magnesium >= 0.011) | pH <= 4.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 17.453 & Creatinine >= 0.100) & TroponinI <= 1.493) & Bilirubin_total >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.092 & Platelets >= 12.141) -> HR >= 4.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.073) U[0,0] (HCO3 >= 0.251)) [Discrimination Score: -0.500; Robustness + : -0.073; Robustness - : 21.327; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 96.684) U[0,2] (SBP <= 162.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.704) U[0,2] (Hgb >= 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 84.377 | PaCO2 <= 15.349) & Hct >= 1.138) -> O2Sat >= 7.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((pH <= 6.424 -> Potassium <= 3.917) -> Calcium <= 4.190) [Discrimination Score: -1.000; Robustness + : -4.190; Robustness - : -4.190; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 57.282 & SBP >= 99.644) & Creatinine <= 130.770) & TroponinI >= 118.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 4.156 & Potassium <= 2.285) | TroponinI >= 1.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 17.710 | Potassium >= 0.381) | SepsisLabel <= 1.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 34.600) U[1,2] (Potassium <= 2.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 3.479) U[0,0] (Potassium >= 0.330)) [Discrimination Score: -0.079; Robustness + : 2.463; Robustness - : 2.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= -5.511 | PaCO2 <= 25.216) -> SepsisLabel <= 31.375) [Discrimination Score: -0.667; Robustness + : -31.375; Robustness - : -31.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 14.509 & PTT >= 0.050) | Creatinine <= 3.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= -0.777 | pH <= 6.217) -> HCO3 >= 2.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 0.618 -> Hgb >= 0.797) & AST >= 1.109) -> Resp >= 1.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 1.502 -> Platelets >= 11.568) | SepsisLabel >= 10.088) & MAP <= 20.152) [Discrimination Score: 1.000; Robustness + : 1.502; Robustness - : 1.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 1.284 -> WBC >= 0.284) -> pH >= 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.155) U[2,2] (Hgb <= 7.964)) [Discrimination Score: 0.667; Robustness + : 7.964; Robustness - : 7.964; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets >= 10.889 | PTT <= 24.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -6.258) U[0,2] (Glucose <= 130.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 0.836 | PTT <= 15.748) & Temp >= 0.253) | SepsisLabel <= 10.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 66.273) U[1,2] (SepsisLabel <= 0.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 17.189 | Hct <= 24.306) -> Glucose >= 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.999 -> Hct <= 26.175) & Bilirubin_total <= 30.270) & Temp >= 2.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 2.869 & PaCO2 >= 4.584) | WBC >= 5.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 0.424 -> WBC <= 7.163) & HR <= 5.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.114 | pH <= 4.604) -> Hct <= 3.015) & Calcium >= 1.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 9.868 | Potassium <= 1.642) -> Resp >= 0.532) & Calcium >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 1.030 -> Potassium >= 1.039) | Temp >= 0.435) -> SBP <= 2.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST >= 0.886 -> Creatinine >= 0.147) -> FiO2 >= 0.032) | BUN >= 0.016) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 28.252 & Creatinine <= 0.796) -> DBP >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.019 & Creatinine >= 0.012) -> MAP <= 1.148) | WBC <= 1.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 0.718 & Lactate >= 0.277) & PTT <= 0.713) & FiO2 <= 1.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.508 & BUN >= 0.634) & DBP <= 2.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos >= 0.656 | BUN >= 0.568) & Hgb >= 1.346) & SepsisLabel >= 1.631) [Discrimination Score: 0.667; Robustness + : -1.631; Robustness - : -1.631; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total >= 0.003 -> BUN >= 0.117) [Discrimination Score: 1.000; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 2.998 -> Hgb <= 9.319) | Lactate >= 0.818) & Lactate >= 0.552) [Discrimination Score: 0.093; Robustness + : 30.916; Robustness - : 21.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 3.842 & SaO2 >= 2.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.124 | Hgb <= 7.583) -> Lactate <= 5.987) & Hct <= 8.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 3.410 | Magnesium <= 0.720) | PTT <= 1.264) | SaO2 <= 2.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 7.440 -> pH <= 6.199) & pH >= 0.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.284) U[2,2] (PTT >= 0.156)) [Discrimination Score: 0.000; Robustness + : -0.156; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 103.329 & Hct >= 4.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 6.376 & Platelets >= 4.215) & PTT >= 1.957) [Discrimination Score: -1.000; Robustness + : -6.376; Robustness - : -6.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 4.490 & WBC >= 0.477) & SBP >= 0.550) [Discrimination Score: -1.000; Robustness + : -4.490; Robustness - : -4.490; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 8.666) U[1,1] (Hct <= 8.760)) [Discrimination Score: 1.000; Robustness + : 8.760; Robustness - : 8.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 15.380 & SaO2 <= 71.024) -> WBC <= 56.392) [Discrimination Score: 1.000; Robustness + : -56.392; Robustness - : -56.392; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 77.305) U[1,2] (SepsisLabel <= 0.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 96.181 | Resp <= 25.646) & DBP <= 26.758) -> HCO3 >= 20.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 111.478 & Hct >= 3.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 29.812 & Temp >= 37.242) & Fibrinogen >= 36.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate <= 0.404 & Potassium <= 2.187) -> SepsisLabel >= 0.519) & HCO3 <= 2.353) [Discrimination Score: -1.000; Robustness + : -0.404; Robustness - : -0.404; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 10.576 & Potassium >= 0.778) & Temp <= 2.492) -> TroponinI <= 2.732) [Discrimination Score: 1.000; Robustness + : -2.732; Robustness - : -2.732; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets <= 164.994 & Potassium >= 0.396) & Calcium >= 0.495) | SepsisLabel <= 3.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 <= 20.151 & Potassium >= 1.271) & Bilirubin_total >= 0.373) -> Hgb <= 1.667) [Discrimination Score: 0.079; Robustness + : -0.883; Robustness - : -1.079; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 1.244 & SaO2 >= 2.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium <= 2.837 -> WBC >= 0.315) | AST <= 7.696) [Discrimination Score: 1.000; Robustness + : 7.696; Robustness - : 7.696; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 1.236 -> pH >= 2.367) | Phosphate <= 3.884) & Hgb >= 2.308) [Discrimination Score: 1.000; Robustness + : -2.308; Robustness - : -2.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.251 -> PTT >= 0.628) [Discrimination Score: 0.096; Robustness + : -1.437; Robustness - : -2.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat >= 94.905 & Temp >= 36.374) -> SaO2 <= 37.987) -> HR >= 36.899) [Discrimination Score: 0.000; Robustness + : 36.899; Robustness - : 36.899; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 38.681 | SaO2 <= 89.303) & PaCO2 <= 54.034) -> MAP >= 4.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.520 -> SaO2 >= 15.155) | WBC <= 52.281) & WBC >= 8.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 71.934 -> Hgb >= 1.350) & HCO3 <= 4.047) & Platelets >= 0.925) [Discrimination Score: 1.000; Robustness + : -71.934; Robustness - : -71.934; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.089 -> PTT >= 0.724) -> Bilirubin_total <= 28.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 5.289 | Magnesium >= 0.009) -> PTT <= 0.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 93.673 & SepsisLabel >= 0.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 1.195 & SBP >= 116.568) & Creatinine <= 134.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.147 & SBP <= 165.703) | O2Sat >= 114.396) [Discrimination Score: -0.500; Robustness + : -0.147; Robustness - : 21.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 6.957 | PaCO2 <= 17.137) -> AST <= 22.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.042) U[1,2] (WBC <= 7.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Potassium >= 0.543 -> SaO2 >= 2.190) -> Fibrinogen <= 44.118) -> SaO2 <= 83.579) [Discrimination Score: -0.241; Robustness + : -77.312; Robustness - : -70.379; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 8.257 & PaCO2 >= 1.770) & SaO2 >= 11.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 1.436 | Magnesium >= 0.070) | DBP >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.393 & PTT >= 0.074) -> Chloride <= 5.890) & BUN <= 12.418) [Discrimination Score: -1.000; Robustness + : -5.890; Robustness - : -5.890; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT >= 0.372 & Temp >= 36.922) -> SaO2 <= 37.727) & HR <= 38.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 53.969 & Lactate >= 0.177) & Hgb <= 0.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 97.340 & Resp <= 30.113) & Calcium >= 18.390) | O2Sat >= 17.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 <= 0.517 -> Platelets <= 160.545) -> FiO2 <= 72.879) [Discrimination Score: 1.000; Robustness + : -72.879; Robustness - : -72.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.375 & HCO3 >= 0.724) | Phosphate >= 0.148) | HR >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 91.848 -> FiO2 >= 0.070) [Discrimination Score: -2.000; Robustness + : -91.848; Robustness - : -91.848; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SBP >= 95.123 -> Temp >= 36.318) & Calcium <= 38.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.017 | Platelets <= 172.112) & SBP <= 117.987) & Calcium >= 11.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 9.269 & Lactate >= 0.246) | AST >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.359 | SBP <= 130.952) -> Calcium <= 134.414) -> Bilirubin_direct >= 101.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 12.706 | SBP <= 144.158) & Magnesium <= 159.522) -> SepsisLabel <= 158.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.200) U[0,2] (SBP >= 121.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 45.397 | Magnesium >= 0.096) | Chloride >= 0.062) & AST >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.605) U[1,2] (Potassium <= 1.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 0.679 -> Potassium <= 1.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= -0.467 | SaO2 <= 83.798) & HCO3 <= 32.449) | Fibrinogen <= 64.201) [Discrimination Score: 1.000; Robustness + : 64.201; Robustness - : 64.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 29.704 & SepsisLabel <= 0.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.952 -> PaCO2 >= 9.196) | AST <= 24.055) & Bilirubin_total >= 0.461) [Discrimination Score: -0.530; Robustness + : -0.179; Robustness - : 1.199; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 1.360 | Magnesium <= 1.950) | HR >= 0.015) -> Temp <= 2.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 >= 3.212 -> PTT >= 0.287) -> Calcium <= 2.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 1.895 | SBP <= 129.455) & WBC <= 162.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 7.863 | MAP >= 74.927) & WBC >= 68.705) | Platelets <= 77.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 106.825 | SBP <= 165.101) & BaseExcess <= 128.547) -> Fibrinogen >= 124.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine <= 0.671 -> MAP >= 74.721) -> O2Sat >= 71.634) [Discrimination Score: -1.000; Robustness + : 0.671; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine <= 0.200 | PaCO2 <= 25.348) -> Magnesium <= 20.466) [Discrimination Score: -0.067; Robustness + : -23.735; Robustness - : -23.395; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SBP <= 133.869 | SepsisLabel <= 0.822) | DBP <= 0.579) -> Hct <= 0.708) [Discrimination Score: 1.000; Robustness + : -133.869; Robustness - : -133.869; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 4.872 | SBP >= 107.123) & SepsisLabel >= 113.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat >= 96.106 | SepsisLabel >= 0.121) -> TroponinI >= 0.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST <= 14.984 | DBP <= 64.957) -> Alkalinephos <= 69.487) [Discrimination Score: -0.500; Robustness + : -69.487; Robustness - : -65.887; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.419 -> DBP <= 72.421) -> Magnesium >= 53.166) | Calcium >= 55.771) [Discrimination Score: -1.000; Robustness + : 53.166; Robustness - : 53.166; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos <= 22.382 | DBP <= 65.678) [Discrimination Score: 0.500; Robustness + : 22.382; Robustness - : 18.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 1.166 -> Magnesium <= 0.704) | TroponinI <= 1.423) & BaseExcess <= 1.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.029 | Potassium <= 3.963) & Fibrinogen >= 0.722) & TroponinI <= 2.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.570) U[0,2] (Potassium <= 2.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST <= 10.432 -> Hct <= 15.030) -> PaCO2 <= 23.709) [Discrimination Score: 1.000; Robustness + : -23.709; Robustness - : -23.709; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 34.973) U[0,0] (Hct <= 9.402)) [Discrimination Score: 0.500; Robustness + : 34.973; Robustness - : 31.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.052 | Hct <= 20.449) & SepsisLabel >= 3.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate >= 0.125 | MAP >= 65.165) & Magnesium >= 69.364) | TroponinI >= 67.513) [Discrimination Score: -1.000; Robustness + : -67.513; Robustness - : -67.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.544 | MAP >= 66.211) -> FiO2 <= 82.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.491 & MAP <= 91.582) | O2Sat >= 72.711) -> HR >= 62.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 11.559 | MAP >= 62.171) | Temp <= 78.236) [Discrimination Score: -0.331; Robustness + : 62.062; Robustness - : 72.429; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 77.951) U[1,2] (Temp <= 37.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 106.437 -> WBC >= 0.330) | Creatinine >= 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.350 | WBC <= 5.185) | Phosphate >= 0.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 61.920 | Resp >= 18.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 3.731 -> O2Sat >= 94.173) -> PaCO2 >= 95.549) -> FiO2 <= 98.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 20.444 | SBP >= 107.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 1.668 -> Lactate >= 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
