G[2,2](Chloride >= 10.600 & HCO3 >= 3.174) [Discrimination Score: -1.500; Robustness + : -10.600; Robustness - : -10.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose >= 0.274 -> Phosphate <= 0.387) | EtCO2 >= 0.071) | BUN >= 0.094) [Discrimination Score: -0.997; Robustness + : 18.747; Robustness - : 27.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 1.316 | Potassium >= 0.302) -> SepsisLabel >= 0.304) & Bilirubin_total <= 3.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.202 & Phosphate <= 1.658) | Temp <= 1.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 11.974 | Potassium <= 0.501) | O2Sat <= 2.752) -> Fibrinogen <= 0.520) [Discrimination Score: 0.000; Robustness + : -11.974; Robustness - : -11.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.042 -> Phosphate >= 0.117) -> AST >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.019 | Platelets >= 2.492) -> pH >= 3.692) & HR >= 3.240) [Discrimination Score: 0.000; Robustness + : -3.240; Robustness - : -3.240; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.484 -> WBC <= 1.707) & Bilirubin_direct <= 4.276) | Bilirubin_total <= 5.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.399 & Platelets >= 1.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 4.889 -> Hgb <= 11.402) & SBP <= 2.787) -> Platelets >= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 28.829 | Hgb <= 7.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 31.740 | WBC >= 0.326) & Temp <= 5.448) & AST >= 0.255) [Discrimination Score: 0.177; Robustness + : -93.461; Robustness - : -93.752; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 12.303) U[2,2] (Magnesium <= 0.609)) [Discrimination Score: 3.000; Robustness + : 12.303; Robustness - : 12.303; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 0.228 & WBC <= 4.903) | Resp <= 1.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 0.937 -> Hgb >= 0.101) | Calcium <= 11.950) -> Hgb >= 0.618) [Discrimination Score: 0.336; Robustness + : -15.254; Robustness - : -22.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct <= 29.268 -> WBC <= 3.465) -> Potassium >= 0.234) | Magnesium <= 4.111) [Discrimination Score: -0.316; Robustness + : 3.920; Robustness - : 4.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 17.770 -> Platelets >= 4.138) | SaO2 <= 121.002) -> Calcium <= 138.782) [Discrimination Score: -0.500; Robustness + : -138.782; Robustness - : -138.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 4.249 -> Hgb <= 8.735) -> DBP <= 11.583) -> BUN <= 4.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 59.058 | WBC <= 3.548) & Temp <= 5.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 11.943 -> Potassium >= 0.055) & Platelets <= 2.949) | pH <= 3.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 1.735 -> WBC <= 1.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 1.044 & Platelets >= 2.334) | Resp >= 5.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate >= 0.024 -> pH >= 0.081) & TroponinI <= 7.394) & Chloride <= 6.734) [Discrimination Score: 0.206; Robustness + : -9.828; Robustness - : -27.445; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 3.004 | Platelets >= 2.035) | PaCO2 <= 48.012) & SaO2 <= 71.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 3.728 | WBC >= 0.094) & EtCO2 >= 0.157) -> WBC >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 0.800 | PaCO2 <= 12.256) & PaCO2 <= 37.190) -> WBC >= 1.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 23.926 | pH >= 0.294) -> Chloride <= 6.310) & Resp >= 0.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.193 & HCO3 <= 26.248) & Hgb >= 2.516) | Bilirubin_direct <= 29.214) [Discrimination Score: 1.500; Robustness + : 29.214; Robustness - : 29.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.096 -> HCO3 >= 0.709) & Hct >= 2.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 2.906 -> Magnesium <= 0.268) [Discrimination Score: -1.500; Robustness + : -2.906; Robustness - : -2.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.184 | Magnesium >= 0.181) -> Creatinine <= 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.057 & Chloride >= 6.464) -> Potassium <= 78.561) & Hgb <= 81.303) [Discrimination Score: -2.000; Robustness + : -78.561; Robustness - : -78.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 10.267 | Creatinine <= 0.178) & BaseExcess >= 0.003) | pH >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 0.246 & Magnesium <= 1.583) -> Hct >= 0.017) & O2Sat <= 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total >= 0.003 -> Platelets <= 118.442) -> BaseExcess >= 1.817) [Discrimination Score: 0.000; Robustness + : 1.817; Robustness - : 1.817; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 111.189 & PTT >= 0.010) | pH >= 0.298) | EtCO2 >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 3.644) U[0,2] (Glucose >= 4.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.055 & Potassium <= 3.099) -> SaO2 <= 3.448) [Discrimination Score: -0.000; Robustness + : -3.448; Robustness - : -3.448; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 0.787) U[1,2] (HCO3 >= 2.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.543 & Calcium <= 6.976) -> pH >= 0.183) -> Calcium <= 4.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 12.202 | Creatinine <= 0.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 6.203 & Potassium <= 3.690) -> DBP <= 4.276) & O2Sat <= 3.325) [Discrimination Score: 0.000; Robustness + : -4.276; Robustness - : -4.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.254 | Hct >= 2.965) | HR >= 0.892) [Discrimination Score: 1.000; Robustness + : 8274.108; Robustness - : 8274.108; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.295) U[0,1] (Hct <= 34.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.010 & Potassium >= 0.149) & Potassium >= 0.291) [Discrimination Score: 0.000; Robustness + : -0.291; Robustness - : -0.291; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.581 | Potassium <= 1.911) & Hct >= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 4.117 | Magnesium <= 1.271) -> FiO2 >= 0.194) | WBC <= 1.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 98.470 & Phosphate <= 2.478) | Platelets <= 0.488) -> Fibrinogen >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR >= 63.313 | SepsisLabel >= 0.172) -> Platelets >= 0.043) [Discrimination Score: 1.000; Robustness + : 0.043; Robustness - : 0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.016 & Phosphate >= 0.070) | Potassium >= 0.021) [Discrimination Score: -2.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 9.206 & Glucose >= 4.983) & Creatinine <= 135.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 17.871 | Phosphate <= 2.245) [Discrimination Score: 1.000; Robustness + : 17.871; Robustness - : 17.871; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 5.546 | Lactate <= 0.656) & Phosphate >= 0.047) & Fibrinogen <= 0.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 92.239 -> Hct >= 3.644) | WBC >= 0.390) [Discrimination Score: 0.000; Robustness + : -0.390; Robustness - : -0.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 5.710 -> Phosphate >= 0.109) -> Bilirubin_total <= 0.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.011 -> PTT >= 0.231) & SaO2 >= 0.167) [Discrimination Score: 0.000; Robustness + : -0.167; Robustness - : -0.167; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.720 -> Creatinine <= 0.505) & SBP <= 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.359) U[1,2] (PTT >= 0.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.016 & Calcium <= 6.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.558 -> Hgb <= 5.696) -> Temp <= 9.660) & pH >= 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.123 | WBC >= 0.201) -> Chloride >= 0.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 1.006 | Platelets >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 5.372 | Platelets >= 0.255) & Calcium >= 5.221) -> DBP <= 137.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 1.536 -> Potassium <= 2.860) -> Bilirubin_direct >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.151 | Platelets >= 4.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.859 & Hgb >= 0.202) | Hgb <= 1.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 5.302 | WBC <= 4.199) & Fibrinogen <= 0.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 20.659 & Platelets >= 2.023) -> Bilirubin_direct >= 5.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 115.103 | Hgb >= 0.159) & HCO3 >= 0.564) [Discrimination Score: 0.397; Robustness + : 0.572; Robustness - : -0.564; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 34.903 & WBC <= 1.769) & BUN <= 0.722) | Hct >= 0.424) [Discrimination Score: -0.218; Robustness + : 0.670; Robustness - : 0.722; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 91.955 -> Platelets >= 4.696) -> WBC <= 63.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 111.115 | SepsisLabel <= 0.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 82.371 | MAP <= 112.473) | PTT >= 71.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 125.473 -> Potassium <= 2.822) | Platelets >= 0.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total <= 0.270 | WBC <= 3.086) -> MAP >= 0.164) [Discrimination Score: -0.000; Robustness + : -3.086; Robustness - : -3.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT <= 14.190 -> WBC <= 1.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 84.815 & Resp >= 6.567) | HCO3 <= 27.384) | Resp <= 27.518) [Discrimination Score: -1.500; Robustness + : 27.518; Robustness - : 27.518; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.996 & PTT >= 0.126) -> SBP <= 25.076) -> Hct <= 9.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.009 | Hgb >= 0.701) & Bilirubin_total >= 0.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.004 & Glucose <= 96.370) | SepsisLabel >= 2.456) & BUN >= 1.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 25.252 & PTT <= 20.302) & Temp <= 18.185) -> Alkalinephos >= 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.123) U[1,1] (PTT <= 28.576)) [Discrimination Score: 0.000; Robustness + : 28.576; Robustness - : 28.576; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total <= 0.038 & BUN >= 1.156) -> PaCO2 >= 0.599) & TroponinI <= 5.264) [Discrimination Score: -0.397; Robustness + : -0.421; Robustness - : 0.599; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.820 & Phosphate <= 0.605) | PaCO2 >= 0.113) | SepsisLabel <= 2.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.492 | Hct >= 4.059) -> Calcium <= 24.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.111 -> WBC >= 0.148) & DBP >= 0.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 1.553 | Hct >= 4.098) [Discrimination Score: 0.000; Robustness + : 1.553; Robustness - : 1.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 113.030 | Hct <= 17.095) | Bilirubin_direct >= 0.699) -> Chloride >= 1.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb <= 1.274 & MAP >= 67.881) | Magnesium <= 91.949) -> MAP >= 74.147) [Discrimination Score: -2.000; Robustness + : -91.949; Robustness - : -91.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 103.906 -> WBC >= 0.083) | SBP >= 0.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.076 | PaCO2 >= 0.876) -> BaseExcess <= 33.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 0.055 | HCO3 <= 31.628) & HR >= 3.415) -> Lactate <= 18.146) [Discrimination Score: 0.397; Robustness + : -30.492; Robustness - : -31.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 1.694 -> PTT <= 15.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.994) U[0,1] (PTT >= 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.684) U[0,2] (Hct >= 0.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.119 | PTT >= 0.470) [Discrimination Score: 0.333; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total >= 0.002 -> Magnesium >= 0.014) | Bilirubin_total >= 0.097) [Discrimination Score: 0.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 3.575 & MAP <= 122.780) & Bilirubin_total >= 70.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 4.247 -> PTT >= 0.307) | DBP <= 24.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.102 & Chloride >= 10.950) & Potassium >= 0.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.934) U[0,2] (Phosphate <= 1.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.102 -> Temp <= 24.211) & BaseExcess >= 3.163) & Platelets <= 25.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp <= 23.228 | SepsisLabel >= 0.113) & Potassium >= 0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.149 | MAP >= 80.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 23.101 & MAP >= 80.972) -> BUN >= 72.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate <= 0.546 & PTT <= 1.241) | O2Sat <= 25.619) -> Glucose <= 4.994) [Discrimination Score: 1.000; Robustness + : -4.994; Robustness - : -4.994; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.773 -> Phosphate <= 1.458) -> O2Sat >= 0.110) [Discrimination Score: 1.000; Robustness + : 0.110; Robustness - : 0.110; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 85.781 & Potassium >= 0.158) & Phosphate <= 2.795) & FiO2 >= 0.059) [Discrimination Score: -0.132; Robustness + : -0.049; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 10.404 -> MAP <= 120.160) -> Glucose >= 74.033) [Discrimination Score: 3.000; Robustness + : 74.033; Robustness - : 74.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.321 -> PTT >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.294 | Potassium >= 0.380) & SBP <= 3.460) | DBP <= 3.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 0.192 -> Temp <= 13.991) -> PTT >= 6.796) | Hct >= 3.209) [Discrimination Score: 0.000; Robustness + : 6.796; Robustness - : 6.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 85.323 -> PTT <= 26.573) -> AST <= 17.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total >= 0.012 | HR <= 79.326) & Resp <= 86.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 0.016 | MAP >= 67.919) [Discrimination Score: -0.500; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 66.669 -> Platelets <= 72.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 121.620 | Resp <= 31.728) & Fibrinogen >= 11.433) | Creatinine >= 6.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.572 -> SepsisLabel >= 0.031) & Magnesium >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 77.296 & Phosphate <= 0.317) & BaseExcess <= 1.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose <= 105.917 & MAP >= 71.630) & WBC <= 87.685) & Resp <= 128.747) [Discrimination Score: -3.000; Robustness + : -71.630; Robustness - : -71.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel <= 0.894 -> WBC >= 0.230) | Lactate <= 1.507) & Lactate <= 0.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.094 | Resp >= 15.507) & HCO3 <= 29.290) | Hgb >= 12.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat >= 94.517 -> Resp >= 12.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.579 | MAP >= 73.984) & BaseExcess <= 133.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 98.890) U[0,1] (PaCO2 <= 35.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.085 | MAP >= 77.615) & Bilirubin_total <= 130.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 77.684 | O2Sat <= 98.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium <= 0.499 -> Resp >= 7.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
