G[2,2](Chloride >= 17.536 & HCO3 >= 0.053) [Discrimination Score: -0.000; Robustness + : -17.536; Robustness - : -17.536; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 87.682 | Resp <= 21.018) -> EtCO2 <= 20.365) | HR <= 30.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 21.792 & Resp >= 10.448) | Calcium >= 6.109) | Lactate <= 29.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 124.866 | MAP >= 28.360) -> BaseExcess >= 62.998) -> Bilirubin_total >= 10.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 3.131 | Hgb >= 0.727) & Phosphate >= 1.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 20.016 | SBP <= 145.491) [Discrimination Score: 0.107; Robustness + : 126.577; Robustness - : 122.537; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DBP >= 22.146 | HR <= 138.709) -> pH <= 85.828) | pH <= 88.647) [Discrimination Score: 0.000; Robustness + : 88.647; Robustness - : 88.647; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 84.146 | Resp >= 7.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 81.158 | SBP <= 135.510) | Resp >= 56.500) | Phosphate <= 143.778) [Discrimination Score: 0.000; Robustness + : 10074.842; Robustness - : 10074.842; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb <= 5.106 -> WBC <= 13.798) -> O2Sat <= 4.531) [Discrimination Score: 0.000; Robustness + : -4.531; Robustness - : -4.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 59.929 & PaCO2 <= 31.265) -> O2Sat >= 1.992) [Discrimination Score: -1.000; Robustness + : -31.265; Robustness - : -31.265; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 2.956 -> O2Sat >= 76.081) | O2Sat <= 99.887) -> FiO2 <= 92.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate >= 0.446 & PaCO2 <= 29.410) | TroponinI <= 33.758) -> Hct <= 38.975) [Discrimination Score: -0.000; Robustness + : -38.975; Robustness - : -38.975; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.703 & SBP <= 145.035) | Lactate <= 121.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 3.354 & MAP <= 95.978) -> Hgb <= 97.092) [Discrimination Score: 0.000; Robustness + : -97.092; Robustness - : -97.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 12.023 -> Lactate <= 4.717) & Magnesium <= 5.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 44.666 -> Lactate <= 2.294) | WBC >= 0.058) & Platelets >= 0.341) [Discrimination Score: 0.000; Robustness + : -0.341; Robustness - : -0.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 4.309 | WBC <= 3.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 2.027 | Platelets >= 0.670) | Platelets <= 40.102) | TroponinI <= 86.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 3.827 & Resp >= 0.500) | SepsisLabel >= 8.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 21.478 & pH <= 6.461) | Glucose <= 6.783) -> SaO2 >= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium >= 0.578 -> HCO3 <= 24.885) | Resp >= 1.846) [Discrimination Score: 0.000; Robustness + : -1.846; Robustness - : -1.846; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets >= 7.816 & WBC >= 1.506) [Discrimination Score: 1.000; Robustness + : -7.816; Robustness - : -7.816; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 1.062 | Calcium >= 0.582) | Calcium >= 0.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.219 -> Platelets <= 96.159) | Temp <= 96.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 5.157 | Magnesium <= 1.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 0.146 & PTT >= 0.481) | O2Sat <= 8.191) [Discrimination Score: -0.000; Robustness + : 8.191; Robustness - : 8.191; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.024 & HCO3 <= 6.752) | BaseExcess >= 2.465) [Discrimination Score: 0.039; Robustness + : 1.545; Robustness - : 1.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 8.546 -> Creatinine >= 0.026) [Discrimination Score: -0.000; Robustness + : -8.546; Robustness - : -8.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 2.088 -> Phosphate <= 2.152) -> BUN >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine <= 0.300 | Magnesium <= 0.721) | Glucose <= 1.376) [Discrimination Score: 0.000; Robustness + : 1.376; Robustness - : 1.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 6.718 -> HCO3 <= 4.272) -> Alkalinephos >= 1.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 10.969 -> Chloride >= 6.876) | Glucose <= 48.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 117.030 & Hgb <= 2.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 1.787 | Phosphate <= 1.771) [Discrimination Score: -0.000; Robustness + : 1.787; Robustness - : 1.787; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.459) U[0,2] (WBC <= 10.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride >= 7.298 & Magnesium >= 0.034) [Discrimination Score: 0.377; Robustness + : -6.319; Robustness - : -7.298; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride <= 86.429 | WBC <= 13.272) -> Magnesium >= 0.156) & BaseExcess >= 0.541) [Discrimination Score: -0.000; Robustness + : -86.429; Robustness - : -86.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 2.055 | Potassium >= 1.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 114.510 -> Lactate >= 0.170) & BUN <= 1.222) -> pH >= 0.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 1.583 & Potassium <= 2.776) | Magnesium <= 2.667) [Discrimination Score: -0.000; Robustness + : 2.667; Robustness - : 2.667; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.405 | pH <= 2.889) | Bilirubin_total <= 6.320) -> Temp <= 4.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.156 | Phosphate <= 0.294) & HR <= 3.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 0.824 | Potassium <= 1.967) | Bilirubin_direct >= 0.920) -> Calcium >= 0.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 3.365 -> Platelets <= 111.343) -> AST <= 114.228) & BUN <= 51.300) [Discrimination Score: -2.000; Robustness + : -114.228; Robustness - : -114.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 3.231 | Glucose >= 1.866) -> Fibrinogen <= 76.314) | Phosphate >= 1.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 154.155 & Hct >= 0.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate <= 1.013 & PTT <= 25.037) -> Lactate >= 0.193) [Discrimination Score: 0.000; Robustness + : -1.013; Robustness - : -1.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.013 -> Glucose >= 4.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess >= -3.062 & Glucose >= 6.578) [Discrimination Score: 0.000; Robustness + : -6.578; Robustness - : -6.578; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 67.948 & Phosphate <= 3.279) | Lactate <= 2.019) | EtCO2 >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 <= 23.507 & WBC <= 12.407) [Discrimination Score: 0.000; Robustness + : 12.407; Robustness - : 12.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 1.931 -> pH >= 1.930) & Calcium >= 0.758) & Lactate >= 1.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.338 -> PTT >= 0.603) & SaO2 >= 0.120) [Discrimination Score: 0.000; Robustness + : -0.120; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 1.773 -> PaCO2 <= 26.768) & SepsisLabel <= 39.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 1.993 | HR <= 132.168) -> HR >= 54.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.282 & WBC <= 10.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 2.484 -> PTT >= 0.155) & AST >= 0.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 6.354 | PTT <= 10.109) | Phosphate <= 14.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess >= -7.485 -> Lactate >= 0.336) [Discrimination Score: 0.000; Robustness + : -7.485; Robustness - : -7.485; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.105 & Platelets <= 154.321) | Temp <= 34.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 11.293 -> MAP >= 60.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 1.732 -> Hgb <= 7.980) -> O2Sat <= 11.081) -> Calcium <= 3.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 2.018 & O2Sat >= 62.747) | Creatinine >= 74.787) | DBP >= 70.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 75.102) U[0,1] (Glucose >= 2.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 13.757 & SBP <= 126.677) -> Platelets <= 119.793) & TroponinI <= 154.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= 1.369 & O2Sat >= 8.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 <= 43.984 & Phosphate >= 0.205) & Alkalinephos >= 0.056) -> PTT <= 1.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -5.874 -> DBP >= 2.906) | Bilirubin_direct >= 32.812) & HCO3 >= 17.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 3.140 & PaCO2 <= 41.920) | FiO2 >= 2.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess <= -0.005 & MAP <= 76.819) -> PaCO2 >= 5.694) [Discrimination Score: 0.000; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 0.305 & WBC <= 11.007) | TroponinI <= 8.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.176 & Lactate >= 0.453) -> Magnesium <= 5.867) | FiO2 >= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.475) U[1,2] (Hgb >= 0.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 4.126 | HR >= 39.207) & DBP <= 102.160) | BaseExcess >= 40.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.690 & PaCO2 <= 27.655) & Hct >= 1.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 161.271 | Resp >= 4.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 27.716 & pH <= 2.999) | WBC >= 1.508) | BaseExcess >= 1.581) [Discrimination Score: -0.000; Robustness + : 2.999; Robustness - : 2.999; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -5.282 & Resp >= 1.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 4.360 & Platelets <= 49.208) -> PaCO2 <= 83.777) | Creatinine >= 3.554) [Discrimination Score: -0.000; Robustness + : -3.554; Robustness - : -3.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 17.275 & Lactate <= 2.415) -> pH <= 1.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -1.093 -> SBP >= 90.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.416 -> Potassium >= 0.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 1.613 -> SBP <= 154.366) | PTT <= 127.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 56.809) U[1,2] (Hgb <= 10.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 126.753 | pH <= 3.106) | MAP >= 0.170) & SepsisLabel >= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.179 | WBC <= 8.015) -> Bilirubin_total >= 1.188) [Discrimination Score: 0.258; Robustness + : -7.677; Robustness - : -8.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 3.858 | Magnesium <= 1.674) & PTT >= 0.010) -> HR >= 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 17.794 & Hct >= 4.918) & Magnesium <= 14.512) -> Alkalinephos <= 30.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 98.793 | PaCO2 >= 1.750) | O2Sat >= 3.103) -> AST >= 3.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP <= 89.034 | PaCO2 <= 34.661) | FiO2 >= 0.014) [Discrimination Score: -0.000; Robustness + : 89.034; Robustness - : 89.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 2.851 | PaCO2 >= 1.944) [Discrimination Score: 0.577; Robustness + : 3.499; Robustness - : 2.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 >= 4.020 & Resp <= 28.718) [Discrimination Score: 0.000; Robustness + : -4.020; Robustness - : -4.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 20.177 & PTT <= 13.826) & Creatinine <= 28.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.027) U[0,1] (WBC >= 1.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 7.998 -> Chloride >= 23.058) [Discrimination Score: -0.000; Robustness + : -7.998; Robustness - : -7.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 0.408 -> Hct >= 5.210) & Platelets >= 5.138) [Discrimination Score: 0.000; Robustness + : -5.138; Robustness - : -5.138; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 4.361 & PaCO2 <= 44.926) -> Hgb <= 44.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 1.770) U[0,1] (Potassium >= 0.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 6.425 & Platelets >= 4.733) | pH >= 4.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.627 -> Phosphate <= 0.393) | Potassium >= 0.004) | SaO2 >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 43.487 | Creatinine >= 0.043) [Discrimination Score: 0.057; Robustness + : 60.417; Robustness - : 57.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.555 | Potassium >= 0.297) & Magnesium <= 2.748) -> SepsisLabel <= 3.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.007 | Potassium >= 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 40.369 & Phosphate >= 0.043) -> Temp <= 0.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.661 | SBP >= 110.894) & Hgb >= 15.682) & Calcium <= 153.353) [Discrimination Score: -2.000; Robustness + : -15.682; Robustness - : -15.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 4.407 | Platelets >= 0.931) | Platelets <= 143.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.182 & Potassium >= 1.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.038 & Hgb <= 5.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 7.164 & PTT >= 0.184) -> HCO3 >= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 4.517 -> WBC >= 0.510) & Platelets <= 6.141) | BaseExcess >= 1.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 6.174 -> PTT <= 26.349) & EtCO2 <= 23.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 <= 4.700 -> Platelets <= 60.707) [Discrimination Score: 0.000; Robustness + : -60.707; Robustness - : -60.707; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 3.983 -> Magnesium >= 0.073) | Lactate <= 1.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 64.107) U[0,1] (pH >= 0.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 2.968 & pH >= 0.703) | HCO3 >= 1.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 4.896 -> pH <= 6.041) & AST >= 1.488) & Glucose >= 0.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 11.979 & Potassium <= 3.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 19.409 & Hct <= 15.141) -> BaseExcess <= 30.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat <= 91.266 & PTT >= 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 79.639 & PTT >= 0.728) | HCO3 <= 1.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 5.178 -> Platelets >= 0.447) [Discrimination Score: 0.000; Robustness + : -5.178; Robustness - : -5.178; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct >= 3.828 | Phosphate <= 0.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 61.412 -> Hgb >= 1.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 47.004 | PTT >= 0.071) [Discrimination Score: -0.490; Robustness + : 33.365; Robustness - : 42.396; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 98.249 | pH >= 1.450) -> Bilirubin_total >= 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 197.489 | HCO3 >= 1.775) | Hgb >= 1.777) [Discrimination Score: 0.000; Robustness + : 197.489; Robustness - : 197.489; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 9.542 | MAP >= 59.450) | Hct >= 59.939) | Magnesium <= 81.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 5.493 | Glucose <= 74.857) [Discrimination Score: 0.000; Robustness + : 74.857; Robustness - : 74.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT >= 0.110 -> SBP >= 82.510) & Bilirubin_direct <= 145.525) [Discrimination Score: -0.480; Robustness + : -1.877; Robustness - : 0.110; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 10.231) U[0,0] (SBP >= 72.149)) [Discrimination Score: -0.068; Robustness + : 4.625; Robustness - : 5.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.343 -> Hgb <= 9.731) | Potassium <= 9.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
